,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
10063,2.82977e-11,Fe 8      701.982A,-33.08,-33.08,t,6.994616483661126e-19,1e4.5K
10064,7.2167e-12,V  9      2752.57A,-33.080999999999996,-33.080999999999996,t,6.978529312163027e-19,1e4.5K
10065,5.31421e-11,Ca 9      373.799A,-33.083,-33.083,t,6.946465882473464e-19,1e4.5K
10066,4.07027e-11,Ca 8      488.038A,-33.086,-33.086,t,6.898646747692879e-19,1e4.5K
10067,3.43393e-12,Mn 1      5784.76A,-33.088,-33.088,t,6.866950345047945e-19,1e4.5K
10068,9.57556e-11,Fe10      207.449A,-33.089,-33.089,t,6.851156797520676e-19,1e4.5K
10069,3.1120900000000003e-12,Ne 1      6382.99A,-33.095,-33.095,t,6.757155402237459e-19,1e4.5K
10070,1.96181e-11,S  8      1012.56A,-33.097,-33.097,t,6.726109093273267e-19,1e4.5K
10071,7.94004e-11,Mg 5      250.181A,-33.099000000000004,-33.099000000000004,t,6.695205429141539e-19,1e4.5K
10072,4.62506e-12,Si 3      4294.96A,-33.099000000000004,-33.099000000000004,t,6.695205429141539e-19,1e4.5K
10073,5.858469999999999e-12,Fe 2      3390.73A,-33.104,-33.104,t,6.618566046341876e-19,1e4.5K
10074,7.58674e-11,Fe 7      261.831A,-33.106,-33.106,t,6.588156497627543e-19,1e4.5K
10075,1.67427e-11,Ne 3      1186.46A,-33.107,-33.107,t,6.573004158156003e-19,1e4.5K
10076,5.57294e-12,Fe 9      3564.45A,-33.108000000000004,-33.108000000000004,t,6.557886668098081e-19,1e4.5K
10077,3.09928e-11,Cr 5      640.937A,-33.113,-33.113,t,6.482819160157908e-19,1e4.5K
10078,3.46761e-12,Mn 1      5728.57A,-33.118,-33.118,t,6.40861094287536e-19,1e4.5K
10079,5.06579e-11,F  7      392.129A,-33.12,-33.12,t,6.379166050236478e-19,1e4.5K
10080,4.09122e-11,Fe 8      485.539A,-33.121,-33.121,t,6.364494375455529e-19,1e4.5K
10081,7.87444e-12,P  9      2522.65A,-33.128,-33.128,t,6.262733148002543e-19,1e4.5K
10082,5.0625e-11,B  4      392.385A,-33.129,-33.129,t,6.24832926146579e-19,1e4.5K
10083,1.30493e-11,Si 6      1522.26A,-33.132,-33.132,t,6.205316065379796e-19,1e4.5K
10084,8.55521e-12,Cr 7      2321.91A,-33.134,-33.134,t,6.176805227857476e-19,1e4.5K
10085,6.961e-11,P  9      285.368A,-33.135999999999996,-33.135999999999996,t,6.148425385734631e-19,1e4.5K
10086,4.94864e-12,V  9      4014.12A,-33.139,-33.139,t,6.10609992309163e-19,1e4.5K
10087,1.69356e-12,Zn 2      1.17294m,-33.14,-33.14,t,6.09205628297544e-19,1e4.5K
10088,1.37148e-10,F  6      144.840A,-33.141,-33.141,t,6.078044942335216e-19,1e4.5K
10089,2.31649e-12,Fe 2      8575.23A,-33.143,-33.143,t,6.050118862506489e-19,1e4.5K
10090,4.15935e-12,Ti 8      4775.86A,-33.145,-33.145,t,6.0223210913595835e-19,1e4.5K
10091,8.203310000000001e-12,Ti 3      2421.52A,-33.145,-33.145,t,6.0223210913595835e-19,1e4.5K
10092,4.9317e-14,Ni 4      40.2791m,-33.152,-33.152,t,5.92603083635737e-19,1e4.5K
10093,4.00373e-12,Fe 9      4961.49A,-33.16,-33.16,t,5.817868583866906e-19,1e4.5K
10094,5.16202e-11,Mn10      384.820A,-33.163000000000004,-33.163000000000004,t,5.777818658242099e-19,1e4.5K
10095,7.83888e-12,Cr10      2534.09A,-33.164,-33.164,t,5.7645300440833125e-19,1e4.5K
10096,1.09471e-14,Cr 7      181.459m,-33.166,-33.166,t,5.7380444343662275e-19,1e4.5K
10097,6.9738899999999995e-12,Fe 2      2848.41A,-33.17,-33.17,t,5.685437726784145e-19,1e4.5K
10098,2.95732e-12,Ne 1      6717.04A,-33.17,-33.17,t,5.685437726784145e-19,1e4.5K
10099,4.35733e-13,O  1      4.55886m,-33.17,-33.17,t,5.685437726784145e-19,1e4.5K
10100,2.4692200000000003e-12,Fe 2      8044.84A,-33.174,-33.174,t,5.633313320396279e-19,1e4.5K
10101,4.70296e-12,Si 3      4223.82A,-33.174,-33.174,t,5.633313320396279e-19,1e4.5K
10102,5.50542e-12,Cr10      3608.17A,-33.175,-33.175,t,5.620357059291838e-19,1e4.5K
10103,2.86666e-12,Ne 1      6929.47A,-33.177,-33.177,t,5.594533864268961e-19,1e4.5K
10104,5.80526e-12,Co 8      3421.80A,-33.181,-33.181,t,5.543242869502093e-19,1e4.5K
10105,4.87638e-12,Fe 2      4073.61A,-33.186,-33.186,t,5.4797898930812715e-19,1e4.5K
10106,1.03094e-10,Fe 8      192.684A,-33.188,-33.188,t,5.454612545521212e-19,1e4.5K
10107,2.34263e-11,Na 8      847.955A,-33.189,-33.189,t,5.442067284793842e-19,1e4.5K
10108,6.23527e-11,Fe 9      318.582A,-33.19,-33.19,t,5.429550877365475e-19,1e4.5K
10109,3.5961900000000002e-12,Fe 7      5523.75A,-33.192,-33.192,t,5.4046043571153e-19,1e4.5K
10110,1.99887e-11,S  8      993.782A,-33.192,-33.192,t,5.4046043571153e-19,1e4.5K
10111,1.3603e-12,Fe 2      1.46030m,-33.196,-33.196,t,5.355054646536506e-19,1e4.5K
10112,1.11264e-12,C  1      1.78534m,-33.2,-33.2,t,5.305959210434758e-19,1e4.5K
10113,2.96543e-12,Al 1      6698.67A,-33.202,-33.202,t,5.281580542313046e-19,1e4.5K
10114,3.97295e-11,K  4      499.992A,-33.202,-33.202,t,5.281580542313046e-19,1e4.5K
10115,2.96661e-12,Al 1      6696.02A,-33.203,-33.203,t,5.269433244149623e-19,1e4.5K
10116,2.43022e-11,O  7      817.394A,-33.203,-33.203,t,5.269433244149623e-19,1e4.5K
10117,5.9158e-12,Fe 2      3357.87A,-33.208,-33.208,t,5.209114540592317e-19,1e4.5K
10118,1.68065e-11,Ne 3      1181.95A,-33.208,-33.208,t,5.209114540592317e-19,1e4.5K
10119,8.75448e-12,Zn 2      2269.06A,-33.21,-33.21,t,5.185180833310174e-19,1e4.5K
10120,5.69229e-12,B  1      3489.72A,-33.211,-33.211,t,5.173255248325069e-19,1e4.5K
10121,1.0515100000000001e-14,Sc 2      188.913m,-33.211,-33.211,t,5.173255248325069e-19,1e4.5K
10122,1.2955200000000002e-14,Ti 3      153.332m,-33.211999999999996,-33.211999999999996,t,5.161357091424307e-19,1e4.5K
10123,8.73697e-11,Si 9      227.361A,-33.217,-33.217,t,5.102275525357006e-19,1e4.5K
10124,2.63396e-11,Fe 8      754.166A,-33.219,-33.219,t,5.078832698760444e-19,1e4.5K
10125,5.03704e-11,Mn 6      394.367A,-33.221,-33.221,t,5.055497582168276e-19,1e4.5K
10126,5.9054e-12,Mn 8      3363.78A,-33.223,-33.223,t,5.03226968069782e-19,1e4.5K
10127,8.65788e-11,Ar 8      229.438A,-33.224000000000004,-33.224000000000004,t,5.020695781604459e-19,1e4.5K
10128,2.60378e-11,O  5      762.909A,-33.225,-33.225,t,5.009148501740421e-19,1e4.5K
10129,6.25278e-12,Zn 2      3176.90A,-33.225,-33.225,t,5.009148501740421e-19,1e4.5K
10130,4.46146e-12,Fe 2      4452.46A,-33.227,-33.227,t,4.986133554950753e-19,1e4.5K
10131,3.3009800000000004e-16,He 1      6017.74m,-33.227,-33.227,t,4.986133554950753e-19,1e4.5K
10132,7.49783e-11,Fe 7      264.936A,-33.228,-33.228,t,4.974665766002085e-19,1e4.5K
10133,9.516540000000002e-13,N  1      2.08736m,-33.229,-33.229,t,4.963224352236179e-19,1e4.5K
10134,1.14247e-11,Fe 9      1738.73A,-33.233000000000004,-33.233000000000004,t,4.917721237865264e-19,1e4.5K
10135,4.51614e-11,Mg 6      439.855A,-33.236,-33.236,t,4.883867882984533e-19,1e4.5K
10136,5.15881e-11,Na 7      385.059A,-33.239000000000004,-33.239000000000004,t,4.85024757295943e-19,1e4.5K
10137,2.78139e-12,Ni 9      7141.91A,-33.244,-33.244,t,4.794727248101401e-19,1e4.5K
10138,4.2214e-11,Cr 5      470.566A,-33.244,-33.244,t,4.794727248101401e-19,1e4.5K
10139,1.02544e-10,Fe10      193.715A,-33.244,-33.244,t,4.794727248101401e-19,1e4.5K
10140,4.35649e-13,O  1      4.55974m,-33.246,-33.246,t,4.772697477483087e-19,1e4.5K
10141,1.75726e-13,Ni 1      11.3042m,-33.247,-33.247,t,4.76172057789064e-19,1e4.5K
10142,2.01334e-11,Fe 8      986.643A,-33.251,-33.251,t,4.718064861227321e-19,1e4.5K
10143,3.58606e-18,O  1      55.3936c,-33.253,-33.253,t,4.696387322281528e-19,1e4.5K
10144,4.99364e-11,Fe10      397.795A,-33.254,-33.254,t,4.685585931175736e-19,1e4.5K
10145,3.0102400000000003e-12,Ne 1      6598.95A,-33.254,-33.254,t,4.685585931175736e-19,1e4.5K
10146,8.06402e-11,P  8      246.334A,-33.255,-33.255,t,4.674809382580038e-19,1e4.5K
10147,5.15614e-11,Na 7      385.258A,-33.260999999999996,-33.260999999999996,t,4.61066859327507e-19,1e4.5K
10148,4.1498199999999996e-13,Ni 1      4.78683m,-33.260999999999996,-33.260999999999996,t,4.61066859327507e-19,1e4.5K
10149,3.45418e-12,Fe 2      5750.85A,-33.262,-33.262,t,4.60006434977513e-19,1e4.5K
10150,8.836e-13,Si 2      2.24813m,-33.263000000000005,-33.263000000000005,t,4.589484495358448e-19,1e4.5K
10151,2.1151e-10,Si 6      93.9175A,-33.264,-33.264,t,4.578928973931768e-19,1e4.5K
10152,1.25447e-12,Fe 2      1.58349m,-33.266999999999996,-33.266999999999996,t,4.547407848591311e-19,1e4.5K
10153,7.390010000000001e-13,Al 1      2.68801m,-33.268,-33.268,t,4.536949100766681e-19,1e4.5K
10154,8.08171e-11,Fe 7      245.795A,-33.272,-33.272,t,4.495354101392167e-19,1e4.5K
10155,4.07374e-11,Fe 8      487.623A,-33.273,-33.273,t,4.485015073863892e-19,1e4.5K
10156,1.05834e-11,Ca 8      1876.95A,-33.277,-33.277,t,4.443896208509963e-19,1e4.5K
10157,1.10193e-10,P  8      180.269A,-33.278,-33.278,t,4.433675530851215e-19,1e4.5K
10158,2.74175e-12,Ne 1      7245.17A,-33.28,-33.28,t,4.413304642188182e-19,1e4.5K
10159,1.0070299999999999e-10,P  9      197.257A,-33.287,-33.287,t,4.342740781020359e-19,1e4.5K
10160,3.49085e-12,Mn 1      5690.43A,-33.289,-33.289,t,4.3227876995810428e-19,1e4.5K
10161,2.0217599999999997e-12,Mn 6      9825.32A,-33.289,-33.289,t,4.3227876995810428e-19,1e4.5K
10162,5.33155e-12,Cr10      3725.83A,-33.291,-33.291,t,4.302926294223561e-19,1e4.5K
10163,2.85891e-11,Fe 8      694.827A,-33.292,-33.292,t,4.2930298383705427e-19,1e4.5K
10164,4.71972e-12,Fe 2      4208.82A,-33.294000000000004,-33.294000000000004,t,4.273305157965764e-19,1e4.5K
10165,4.3565100000000004e-13,O  1      4.55972m,-33.295,-33.295,t,4.2634768288357117e-19,1e4.5K
10166,6.09438e-12,Ti 7      3259.47A,-33.297,-33.297,t,4.2438879321758223e-19,1e4.5K
10167,3.81722e-12,Mn 8      5203.91A,-33.298,-33.298,t,4.2341272607875354e-19,1e4.5K
10168,1.41889e-15,Sc11      1400.00m,-33.301,-33.301,t,4.2049797337446684e-19,1e4.5K
10169,6.14585e-12,Co 8      3232.17A,-33.301,-33.301,t,4.2049797337446684e-19,1e4.5K
10170,4.8324e-12,V  9      4110.68A,-33.302,-33.302,t,4.1953085487296214e-19,1e4.5K
10171,1.4561099999999998e-10,Mg 5      136.421A,-33.303000000000004,-33.303000000000004,t,4.1856596068228002e-19,1e4.5K
10172,1.5315e-12,C  1      1.29706m,-33.303000000000004,-33.303000000000004,t,4.1856596068228002e-19,1e4.5K
10173,4.06126e-11,Ca 8      489.120A,-33.304,-33.304,t,4.176032856866614e-19,1e4.5K
10174,4.67643e-12,Si 3      4247.78A,-33.305,-33.305,t,4.1664282478209226e-19,1e4.5K
10175,2.73529e-11,Fe 8      726.228A,-33.309,-33.309,t,4.1282302040445914e-19,1e4.5K
10176,9.477420000000001e-13,Fe 2      2.09598m,-33.315,-33.315,t,4.0715887622123245e-19,1e4.5K
10177,1.39177e-12,Fe 9      1.42728m,-33.316,-33.316,t,4.0622243679183823e-19,1e4.5K
10178,6.7262300000000005e-12,Ne 3      2953.28A,-33.317,-33.317,t,4.0528815111337235e-19,1e4.5K
10179,7.70354e-11,Fe 7      257.861A,-33.325,-33.325,t,3.9789080868592346e-19,1e4.5K
10180,2.76128e-12,Ni 1      7193.94A,-33.327,-33.327,t,3.9606266648035246e-19,1e4.5K
10181,2.11793e-13,Ti 8      9.37919m,-33.327,-33.327,t,3.9606266648035246e-19,1e4.5K
10182,2.95152e-12,Ni 1      6730.25A,-33.329,-33.329,t,3.942429238252316e-19,1e4.5K
10183,3.27023e-12,Ne 1      6074.34A,-33.33,-33.33,t,3.9333619026202574e-19,1e4.5K
10184,5.18151e-12,Mn 8      3833.72A,-33.334,-33.334,t,3.8973006239403022e-19,1e4.5K
10185,6.56117e-11,Mg 5      302.758A,-33.334,-33.334,t,3.8973006239403022e-19,1e4.5K
10186,1.7541099999999999e-12,Fe 7      1.13245m,-33.335,-33.335,t,3.888337081240938e-19,1e4.5K
10187,7.509989999999999e-12,Fe 8      2645.07A,-33.338,-33.338,t,3.8615699570505866e-19,1e4.5K
10188,1.74609e-11,N  6      1137.66A,-33.343,-33.343,t,3.817366931276597e-19,1e4.5K
10189,1.6834900000000001e-12,Zn 2      1.17995m,-33.344,-33.344,t,3.808587230968786e-19,1e4.5K
10190,4.41543e-12,Fe 2      4498.87A,-33.347,-33.347,t,3.7823691008861453e-19,1e4.5K
10191,4.83035e-12,Fe 2      4112.43A,-33.349000000000004,-33.349000000000004,t,3.7649906934450726e-19,1e4.5K
10192,1.03555e-11,Fe10      1918.25A,-33.349000000000004,-33.349000000000004,t,3.7649906934450726e-19,1e4.5K
10193,6.35097e-11,Fe10      312.778A,-33.351,-33.351,t,3.7476921325333477e-19,1e4.5K
10194,1.69714e-11,Cl 7      1170.47A,-33.353,-33.353,t,3.7304730512893698e-19,1e4.5K
10195,3.3651599999999998e-12,Sc 6      5902.98A,-33.354,-33.354,t,3.7218932013597394e-19,1e4.5K
10196,1.4505e-12,N  6      1.36949m,-33.355,-33.355,t,3.7133330845373594e-19,1e4.5K
10197,3.39419e-12,Ne 1      5852.49A,-33.358000000000004,-33.358000000000004,t,3.687770679386398e-19,1e4.5K
10198,7.73367e-11,O  7      256.857A,-33.359,-33.359,t,3.67928904218677e-19,1e4.5K
10199,1.80333e-12,Fe 9      1.10154m,-33.359,-33.359,t,3.67928904218677e-19,1e4.5K
10200,1.17226e-10,Fe 8      169.455A,-33.361999999999995,-33.361999999999995,t,3.653960994575026e-19,1e4.5K
10201,2.3171799999999999e-10,S  8      85.7270A,-33.363,-33.363,t,3.6455571174925834e-19,1e4.5K
10202,8.98535e-11,Mg 5      221.076A,-33.37,-33.37,t,3.587268690299266e-19,1e4.5K
10203,2.43962e-13,Mg 3      8.14243m,-33.371,-33.371,t,3.579018201260186e-19,1e4.5K
10204,7.72481e-11,Fe 7      257.151A,-33.371,-33.371,t,3.579018201260186e-19,1e4.5K
10205,2.08839e-11,Cl 7      951.185A,-33.373000000000005,-33.373000000000005,t,3.562574106334087e-19,1e4.5K
10206,2.97449e-12,Ne 1      6678.28A,-33.376,-33.376,t,3.538049518689304e-19,1e4.5K
10207,6.771180000000001e-12,Fe10      2933.68A,-33.379,-33.379,t,3.513693757118308e-19,1e4.5K
10208,7.0128e-11,P  9      283.260A,-33.383,-33.383,t,3.481480019123069e-19,1e4.5K
10209,2.4102200000000002e-12,O  7      8241.76A,-33.384,-33.384,t,3.4734728372760492e-19,1e4.5K
10210,1.49497e-12,Si 1      1.32876m,-33.384,-33.384,t,3.4734728372760492e-19,1e4.5K
10211,1.08506e-11,Co 8      1830.73A,-33.385,-33.385,t,3.465484071436238e-19,1e4.5K
10212,7.77909e-11,Fe 7      255.357A,-33.389,-33.389,t,3.4337123224960356e-19,1e4.5K
10213,1.15762e-13,Ne 3      17.1598m,-33.394,-33.394,t,3.3944069425651568e-19,1e4.5K
10214,1.82677e-12,Fe 2      1.08741m,-33.395,-33.395,t,3.3866000232369375e-19,1e4.5K
10215,4.71697e-11,Mn 6      421.128A,-33.397,-33.397,t,3.371040009532891e-19,1e4.5K
10216,1.18904e-12,Fe 2      1.67063m,-33.399,-33.399,t,3.355551487597764e-19,1e4.5K
10217,2.68591e-12,Ni 1      7395.81A,-33.4,-33.4,t,3.3478339333361703e-19,1e4.5K
10218,8.51025e-13,Mn 8      2.33418m,-33.400999999999996,-33.400999999999996,t,3.340134128956825e-19,1e4.5K
10219,1.65761e-11,Fe 8      1198.38A,-33.402,-33.402,t,3.332452033636076e-19,1e4.5K
10220,5.62823e-11,Fe10      352.944A,-33.405,-33.405,t,3.309511595196964e-19,1e4.5K
10221,4.13494e-12,Mn 8      4804.05A,-33.407,-33.407,t,3.294305770646787e-19,1e4.5K
10222,3.14038e-12,Fe 2      6325.50A,-33.412,-33.412,t,3.256596164319074e-19,1e4.5K
10223,5.07148e-11,F  7      391.690A,-33.419000000000004,-33.419000000000004,t,3.204526792669042e-19,1e4.5K
10224,1.00621e-13,Mn 5      19.7419m,-33.42,-33.42,t,3.1971565855670024e-19,1e4.5K
10225,9.70942e-13,N  1      2.04590m,-33.42,-33.42,t,3.1971565855670024e-19,1e4.5K
10226,1.08526e-11,V  8      1830.39A,-33.426,-33.426,t,3.1532899526954586e-19,1e4.5K
10227,4.3965200000000004e-13,Ni 1      4.51823m,-33.436,-33.436,t,3.0815123102400036e-19,1e4.5K
10228,5.37944e-11,Fe 9      369.266A,-33.439,-33.439,t,3.0602993287060143e-19,1e4.5K
10229,6.79311e-12,Zn 2      2924.21A,-33.439,-33.439,t,3.0602993287060143e-19,1e4.5K
10230,5.34166e-11,P  9      371.878A,-33.44,-33.44,t,3.053260835566124e-19,1e4.5K
10231,3.25852e-12,Ne 1      6096.16A,-33.446,-33.446,t,3.011368526400075e-19,1e4.5K
10232,8.09268e-13,Fe 2      2.45462m,-33.448,-33.448,t,2.9975325448205025e-19,1e4.5K
10233,7.55161e-11,Fe 7      263.049A,-33.453,-33.453,t,2.963220073517179e-19,1e4.5K
10234,6.28285e-14,Ni 3      31.6169m,-33.463,-33.463,t,2.8957689497244146e-19,1e4.5K
10235,2.5118599999999998e-12,Ni 1      7908.26A,-33.464,-33.464,t,2.8891088659554324e-19,1e4.5K
10236,5.71407e-13,N  1      3.47641m,-33.466,-33.466,t,2.8758346164903476e-19,1e4.5K
10237,5.26296e-11,Fe 9      377.439A,-33.467,-33.467,t,2.8692203804155436e-19,1e4.5K
10238,1.42046e-11,Ne 6      1398.45A,-33.472,-33.472,t,2.836376686312528e-19,1e4.5K
10239,6.17458e-13,B  3      3.21713m,-33.472,-33.472,t,2.836376686312528e-19,1e4.5K
10240,1.22077e-11,Fe 8      1627.21A,-33.472,-33.472,t,2.836376686312528e-19,1e4.5K
10241,3.97241e-11,Fe 8      500.061A,-33.473,-33.473,t,2.829853200958827e-19,1e4.5K
10242,6.06393e-11,Ne 6      327.584A,-33.477,-33.477,t,2.8039089508670725e-19,1e4.5K
10243,1.23175e-11,Si 6      1612.70A,-33.478,-33.478,t,2.797460139232676e-19,1e4.5K
10244,9.39829e-12,Fe 9      2113.63A,-33.479,-33.479,t,2.7910261594535047e-19,1e4.5K
10245,3.09535e-13,Be 2      6.41751m,-33.481,-33.481,t,2.7782025590898294e-19,1e4.5K
10246,1.68888e-11,Ca 7      1176.19A,-33.481,-33.481,t,2.7782025590898294e-19,1e4.5K
10247,4.0491e-13,Fe 2      4.90590m,-33.486999999999995,-33.486999999999995,t,2.740084190958473e-19,1e4.5K
10248,4.6341900000000005e-12,Fe 2      4286.50A,-33.488,-33.488,t,2.733782172198408e-19,1e4.5K
10249,3.19017e-11,Fe 8      622.678A,-33.492,-33.492,t,2.708718706592537e-19,1e4.5K
10250,4.36722e-12,Be 1      4548.54A,-33.494,-33.494,t,2.6962732746236177e-19,1e4.5K
10251,2.31285e-14,V  4      85.8872m,-33.495,-33.495,t,2.6900720181750426e-19,1e4.5K
10252,2.54199e-12,Mg 1      7814.53A,-33.501999999999995,-33.501999999999995,t,2.647060741181521e-19,1e4.5K
10253,8.524180000000001e-13,N  6      2.33037m,-33.508,-33.508,t,2.6107417062470373e-19,1e4.5K
10254,2.41618e-13,Co 8      8.22144m,-33.514,-33.514,t,2.5749209871532756e-19,1e4.5K
10255,8.76431e-12,Mn 8      2266.52A,-33.516999999999996,-33.516999999999996,t,2.557195355757832e-19,1e4.5K
10256,4.55461e-11,Mg 6      436.139A,-33.518,-33.518,t,2.551313969646298e-19,1e4.5K
10257,4.35349e-14,V  4      45.6288m,-33.519,-33.519,t,2.545446110347497e-19,1e4.5K
10258,9.670870000000002e-13,N  1      2.05405m,-33.521,-33.521,t,2.533750847816257e-19,1e4.5K
10259,6.42375e-11,Mn10      309.234A,-33.522,-33.522,t,2.527923382576742e-19,1e4.5K
10260,6.15948e-11,Mg 6      322.502A,-33.523,-33.523,t,2.5221093201353124e-19,1e4.5K
10261,4.54109e-12,Mn 8      4374.38A,-33.523,-33.523,t,2.5221093201353124e-19,1e4.5K
10262,3.64426e-12,Fe 2      5450.89A,-33.531,-33.531,t,2.4760756371143993e-19,1e4.5K
10263,4.9404300000000006e-12,Ca 7      4020.80A,-33.537,-33.537,t,2.4421026057571603e-19,1e4.5K
10264,1.22464e-13,S  2      16.2207m,-33.538000000000004,-33.538000000000004,t,2.4364859256251157e-19,1e4.5K
10265,4.04928e-11,F  4      490.568A,-33.541,-33.541,t,2.419713274490075e-19,1e4.5K
10266,2.08722e-11,Cl 7      951.719A,-33.543,-33.543,t,2.4085957018648093e-19,1e4.5K
10267,2.15617e-12,S  1      9212.86A,-33.545,-33.545,t,2.397529209845821e-19,1e4.5K
10268,1.0127e-11,Fe 9      1961.53A,-33.546,-33.546,t,2.3920150456796247e-19,1e4.5K
10269,2.15041e-12,S  1      9237.54A,-33.546,-33.546,t,2.3920150456796247e-19,1e4.5K
10270,2.15261e-12,S  1      9228.09A,-33.546,-33.546,t,2.3920150456796247e-19,1e4.5K
10271,3.80455e-12,Sc 7      5221.24A,-33.549,-33.549,t,2.3755485299287675e-19,1e4.5K
10272,5.143270000000001e-13,Al 1      3.86222m,-33.551,-33.551,t,2.364633875872538e-19,1e4.5K
10273,4.25887e-11,Na 4      466.425A,-33.551,-33.551,t,2.364633875872538e-19,1e4.5K
10274,7.31364e-12,Fe 9      2716.08A,-33.552,-33.552,t,2.359195368875015e-19,1e4.5K
10275,5.13154e-13,Al 1      3.87105m,-33.552,-33.552,t,2.359195368875015e-19,1e4.5K
10276,5.82187e-13,N  6      3.41204m,-33.553000000000004,-33.553000000000004,t,2.353769370096449e-19,1e4.5K
10277,1.23361e-12,Fe 2      1.61027m,-33.556999999999995,-33.556999999999995,t,2.3321898828017395e-19,1e4.5K
10278,7.817369999999999e-13,Cr 7      2.54107m,-33.563,-33.563,t,2.3001910380039733e-19,1e4.5K
10279,9.722980000000001e-12,Mn 8      2043.04A,-33.566,-33.566,t,2.284356634275751e-19,1e4.5K
10280,4.00296e-11,Na 8      496.244A,-33.567,-33.567,t,2.2791027598104028e-19,1e4.5K
10281,3.12315e-13,V  8      6.36040m,-33.567,-33.567,t,2.2791027598104028e-19,1e4.5K
10282,6.26284e-12,Zn 2      3171.80A,-33.574,-33.574,t,2.2426624268242965e-19,1e4.5K
10283,2.2416799999999998e-12,Fe 2      8861.43A,-33.574,-33.574,t,2.2426624268242965e-19,1e4.5K
10284,3.25803e-12,Fe 2      6097.08A,-33.576,-33.576,t,2.232358328951615e-19,1e4.5K
10285,5.24994e-11,Ca 9      378.375A,-33.580999999999996,-33.580999999999996,t,2.2068047344683345e-19,1e4.5K
10286,3.5045e-12,Mn 1      5668.28A,-33.582,-33.582,t,2.201729224422946e-19,1e4.5K
10287,1.02119e-11,Co 8      1945.22A,-33.586999999999996,-33.586999999999996,t,2.176526238399948e-19,1e4.5K
10288,1.69166e-11,Cl 7      1174.26A,-33.588,-33.588,t,2.1715203669630663e-19,1e4.5K
10289,4.9488300000000004e-12,Mn 8      4013.97A,-33.592,-33.592,t,2.151611748572282e-19,1e4.5K
10290,3.9857e-15,Mg 1      498.393m,-33.6,-33.6,t,2.1123404083384567e-19,1e4.5K
10291,1.3611e-12,Fe 2      1.45944m,-33.607,-33.607,t,2.0785664209530598e-19,1e4.5K
10292,1.20265e-10,S  9      165.173A,-33.61,-33.61,t,2.0642576703573454e-19,1e4.5K
10293,5.835419999999999e-12,Fe 2      3404.12A,-33.614000000000004,-33.614000000000004,t,2.045332442279959e-19,1e4.5K
10294,2.10414e-14,Mg 1      94.4065m,-33.618,-33.618,t,2.0265807217365366e-19,1e4.5K
10295,2.52711e-11,Na 7      786.054A,-33.622,-33.622,t,2.0080009180004112e-19,1e4.5K
10296,4.53666e-11,K  8      437.865A,-33.624,-33.624,t,1.9987749918244375e-19,1e4.5K
10297,1.69012e-11,Ca 7      1175.33A,-33.626999999999995,-33.626999999999995,t,1.9850155215633012e-19,1e4.5K
10298,1.8992e-12,S  1      1.04594m,-33.628,-33.628,t,1.980450112552443e-19,1e4.5K
10299,1.89968e-12,S  1      1.04568m,-33.628,-33.628,t,1.980450112552443e-19,1e4.5K
10300,1.8999099999999997e-12,S  1      1.04554m,-33.628,-33.628,t,1.980450112552443e-19,1e4.5K
10301,5.53017e-12,Sc 6      3592.01A,-33.632,-33.632,t,1.9622932367834476e-19,1e4.5K
10302,6.38854e-11,Mn10      310.939A,-33.635999999999996,-33.635999999999996,t,1.9443028242520772e-19,1e4.5K
10303,1.11242e-12,C  1      1.78570m,-33.635999999999996,-33.635999999999996,t,1.9443028242520772e-19,1e4.5K
10304,1.56376e-13,C  5      12.7030m,-33.637,-33.637,t,1.939831051846647e-19,1e4.5K
10305,1.24385e-12,O  7      1.59701m,-33.637,-33.637,t,1.939831051846647e-19,1e4.5K
10306,4.63401e-11,P  9      428.667A,-33.638000000000005,-33.638000000000005,t,1.9353695642323492e-19,1e4.5K
10307,1.07173e-11,Ca 8      1853.50A,-33.64,-33.64,t,1.9264773488141648e-19,1e4.5K
10308,3.3266300000000003e-13,O  1      5.97135m,-33.641999999999996,-33.641999999999996,t,1.9176259894146475e-19,1e4.5K
10309,3.57427e-11,Na 7      555.763A,-33.646,-33.646,t,1.9000450886686116e-19,1e4.5K
10310,7.97089e-11,Fe 7      249.213A,-33.649,-33.649,t,1.8869652702801739e-19,1e4.5K
10311,9.98279e-13,Fe 2      1.98987m,-33.66,-33.66,t,1.8397715852557761e-19,1e4.5K
10312,3.7628200000000003e-13,N  1      5.27914m,-33.666,-33.666,t,1.8145289727849825e-19,1e4.5K
10313,5.90456e-11,Fe10      336.426A,-33.666,-33.666,t,1.8145289727849825e-19,1e4.5K
10314,1.79575e-11,N  6      1106.19A,-33.672,-33.672,t,1.7896327019413005e-19,1e4.5K
10315,6.19206e-12,Si 3      3208.06A,-33.673,-33.673,t,1.7855166609457444e-19,1e4.5K
10316,5.47182e-12,Mn 8      3630.32A,-33.674,-33.674,t,1.781410086581811e-19,1e4.5K
10317,2.00416e-11,S  8      991.161A,-33.676,-33.676,t,1.773225250708177e-19,1e4.5K
10318,2.00057e-11,C  3      992.940A,-33.683,-33.683,t,1.7448733397129255e-19,1e4.5K
10319,3.22817e-11,Fe 8      615.348A,-33.684,-33.684,t,1.740860242393867e-19,1e4.5K
