,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
8637,2.8779900000000004e-14,He 2      69.0220m,-24.497,-24.497,t,2.387747514082484e-10,1e6K
8638,2.44667e-10,Al 5      81.1899A,-24.499000000000002,-24.499000000000002,t,2.3767768107853325e-10,1e6K
8639,2.95955e-14,H  1      67.1199m,-24.5,-24.5,t,2.371310375812504e-10,1e6K
8640,2.77476e-11,Cl12      715.898A,-24.5,-24.5,t,2.371310375812504e-10,1e6K
8641,3.92398e-11,Ca 9      506.233A,-24.500999999999998,-24.500999999999998,t,2.3658565132912303e-10,1e6K
8642,7.04194e-11,Mn15      282.088A,-24.502,-24.502,t,2.3604151943056576e-10,1e6K
8643,5.77862e-11,He 1      343.758A,-24.503,-24.503,t,2.3549863900064723e-10,1e6K
8644,9.11177e-14,H  1      21.8009m,-24.504,-24.504,t,2.3495700716106956e-10,1e6K
8645,1.76496e-11,N  6      1125.49A,-24.505,-24.505,t,2.3441662104015645e-10,1e6K
8646,2.3993900000000004e-10,Al 5      82.7897A,-24.505,-24.505,t,2.3441662104015645e-10,1e6K
8647,3.55966e-11,Sc 7      558.044A,-24.505,-24.505,t,2.3441662104015645e-10,1e6K
8648,4.86516e-10,Ar11      40.8300A,-24.506,-24.506,t,2.3387747777283074e-10,1e6K
8649,8.39964e-11,Fe 9      236.492A,-24.506,-24.506,t,2.3387747777283074e-10,1e6K
8650,1.2777e-10,Na 4      155.470A,-24.506999999999998,-24.506999999999998,t,2.333395745006123e-10,1e6K
8651,4.33575e-11,Si 4      458.155A,-24.506999999999998,-24.506999999999998,t,2.333395745006123e-10,1e6K
8652,4.0915600000000003e-10,Ne10      48.5499A,-24.506999999999998,-24.506999999999998,t,2.333395745006123e-10,1e6K
8653,2.37564e-12,He 1      8361.73A,-24.506999999999998,-24.506999999999998,t,2.333395745006123e-10,1e6K
8654,6.86005e-11,Mn14      289.567A,-24.51,-24.51,t,2.317332761682682e-10,1e6K
8655,1.71231e-10,Mg 4      116.010A,-24.51,-24.51,t,2.317332761682682e-10,1e6K
8656,8.39259e-14,H  1      23.6690m,-24.51,-24.51,t,2.317332761682682e-10,1e6K
8657,1.9634700000000003e-10,Na 5      101.170A,-24.511,-24.511,t,2.3120030442289178e-10,1e6K
8658,2.83863e-11,Ca11      699.791A,-24.511,-24.511,t,2.3120030442289178e-10,1e6K
8659,1.0152700000000001e-10,Cl11      195.657A,-24.511999999999997,-24.511999999999997,t,2.3066855847851413e-10,1e6K
8660,1.51927e-10,Ne 4      130.750A,-24.513,-24.513,t,2.3013803551586737e-10,1e6K
8661,5.538e-11,Ne 4      358.694A,-24.513,-24.513,t,2.3013803551586737e-10,1e6K
8662,4.36133e-11,Ni14      455.468A,-24.513,-24.513,t,2.3013803551586737e-10,1e6K
8663,1.61028e-10,Ca 6      123.360A,-24.513,-24.513,t,2.3013803551586737e-10,1e6K
8664,1.0202600000000002e-09,Ca12      19.4700A,-24.514,-24.514,t,2.2960873272217915e-10,1e6K
8665,2.35578e-12,C  5      8432.23A,-24.515,-24.515,t,2.290806472911331e-10,1e6K
8666,7.07067e-11,Sc10      280.941A,-24.516,-24.516,t,2.2855377642287653e-10,1e6K
8667,6.3278100000000006e-15,H  1      313.923m,-24.516,-24.516,t,2.2855377642287653e-10,1e6K
8668,4.95557e-11,Fe15      400.851A,-24.517,-24.517,t,2.2802811732398887e-10,1e6K
8669,7.423060000000001e-12,He 1      2676.05A,-24.518,-24.518,t,2.2750366720747972e-10,1e6K
8670,5.67064e-14,H  1      35.0304m,-24.519000000000002,-24.519000000000002,t,2.2698042329276682e-10,1e6K
8671,3.23947e-10,Mn15      61.3200A,-24.519000000000002,-24.519000000000002,t,2.2698042329276682e-10,1e6K
8672,4.54044e-11,S  5      437.501A,-24.52,-24.52,t,2.2645838280566481e-10,1e6K
8673,8.17804e-10,Ca12      24.2900A,-24.521,-24.521,t,2.2593754297836337e-10,1e6K
8674,4.87921e-12,Fe 5      4071.24A,-24.521,-24.521,t,2.2593754297836337e-10,1e6K
8675,4.8993e-10,Mg11      40.5455A,-24.521,-24.521,t,2.2593754297836337e-10,1e6K
8676,5.9728e-11,Na 5      332.582A,-24.522,-24.522,t,2.254179010494252e-10,1e6K
8677,1.5660499999999997e-10,Si12      126.844A,-24.522,-24.522,t,2.254179010494252e-10,1e6K
8678,6.64421e-11,S 12      298.974A,-24.522,-24.522,t,2.254179010494252e-10,1e6K
8679,4.94387e-12,Na 5      4018.00A,-24.522,-24.522,t,2.254179010494252e-10,1e6K
8680,1.33912e-10,Ar 6      148.340A,-24.524,-24.524,t,2.2438219987260706e-10,1e6K
8681,5.29083e-11,Ne 9      375.451A,-24.525,-24.525,t,2.238661351335462e-10,1e6K
8682,6.878270000000001e-10,Ar12      28.8800A,-24.525,-24.525,t,2.238661351335462e-10,1e6K
8683,2.9692000000000005e-10,Na10      66.9017A,-24.526999999999997,-24.526999999999997,t,2.2283756367348143e-10,1e6K
8684,3.69173e-11,C  3      538.080A,-24.526999999999997,-24.526999999999997,t,2.2283756367348143e-10,1e6K
8685,1.9072299999999996e-10,Sc11      104.154A,-24.526999999999997,-24.526999999999997,t,2.2283756367348143e-10,1e6K
8686,2.73073e-11,K  5      727.442A,-24.526999999999997,-24.526999999999997,t,2.2283756367348143e-10,1e6K
8687,4.7945300000000006e-12,Fe 5      4143.15A,-24.528000000000002,-24.528000000000002,t,2.2232505149909228e-10,1e6K
8688,9.13061e-11,Ca13      217.559A,-24.528000000000002,-24.528000000000002,t,2.2232505149909228e-10,1e6K
8689,2.04921e-11,Fe14      969.370A,-24.529,-24.529,t,2.2181371806999803e-10,1e6K
8690,3.2195e-11,O  4      617.005A,-24.529,-24.529,t,2.2181371806999803e-10,1e6K
8691,8.77562e-14,H  1      22.6360m,-24.531,-24.531,t,2.2079457660976087e-10,1e6K
8692,3.8707e-11,P 12      513.200A,-24.531,-24.531,t,2.2079457660976087e-10,1e6K
8693,1.71793e-10,Mg 4      115.630A,-24.531999999999996,-24.531999999999996,t,2.2028676317523324e-10,1e6K
8694,6.78431e-10,S 11      29.2800A,-24.531999999999996,-24.531999999999996,t,2.2028676317523324e-10,1e6K
8695,8.50727e-10,S 12      23.3500A,-24.531999999999996,-24.531999999999996,t,2.2028676317523324e-10,1e6K
8696,1.21866e-11,Fe 7      1630.02A,-24.537,-24.537,t,2.1776516144883573e-10,1e6K
8697,5.10007e-11,P  5      389.494A,-24.537,-24.537,t,2.1776516144883573e-10,1e6K
8698,2.24943e-11,Cl 8      883.088A,-24.537,-24.537,t,2.1776516144883573e-10,1e6K
8699,1.0283900000000001e-10,Fe 5      193.160A,-24.537,-24.537,t,2.1776516144883573e-10,1e6K
8700,1.47854e-11,O  4      1343.51A,-24.539,-24.539,t,2.1676462141659975e-10,1e6K
8701,1.12798e-10,N  6      176.106A,-24.54,-24.54,t,2.1626607662181434e-10,1e6K
8702,3.88429e-12,O  5      5114.06A,-24.54,-24.54,t,2.1626607662181434e-10,1e6K
8703,1.3663499999999997e-09,Ne 9      14.5383A,-24.54,-24.54,t,2.1626607662181434e-10,1e6K
8704,1.44095e-09,F  8      13.7857A,-24.54,-24.54,t,2.1626607662181434e-10,1e6K
8705,1.0594400000000001e-10,C  5      187.499A,-24.541,-24.541,t,2.1576867844823676e-10,1e6K
8706,4.92104e-13,He 1      4.03664m,-24.541,-24.541,t,2.1576867844823676e-10,1e6K
8707,1.56991e-10,F  6      126.532A,-24.541999999999998,-24.541999999999998,t,2.1527242425871495e-10,1e6K
8708,1.47891e-11,Ni12      1343.19A,-24.541999999999998,-24.541999999999998,t,2.1527242425871495e-10,1e6K
8709,4.99176e-11,Sc10      397.945A,-24.543000000000003,-24.543000000000003,t,2.1477731142215334e-10,1e6K
8710,8.8464e-12,Co13      2245.49A,-24.544,-24.544,t,2.1428333731351998e-10,1e6K
8711,1.75352e-12,N  5      1.13283m,-24.544,-24.544,t,2.1428333731351998e-10,1e6K
8712,1.97876e-11,Cl 7      1003.89A,-24.545,-24.545,t,2.1379049931380795e-10,1e6K
8713,2.6421800000000003e-10,Mn15      75.1820A,-24.546,-24.546,t,2.132987948100429e-10,1e6K
8714,1.35475e-10,Mg11      146.628A,-24.546999999999997,-24.546999999999997,t,2.1280822119525465e-10,1e6K
8715,1.8760099999999999e-10,Mg11      105.887A,-24.546999999999997,-24.546999999999997,t,2.1280822119525465e-10,1e6K
8716,1.6923199999999998e-10,Mg 4      117.380A,-24.546999999999997,-24.546999999999997,t,2.1280822119525465e-10,1e6K
8717,6.43256e-10,Mg11      30.8811A,-24.548000000000002,-24.548000000000002,t,2.1231877586846728e-10,1e6K
8718,8.510910000000001e-10,S 12      23.3400A,-24.549,-24.549,t,2.1183045623469734e-10,1e6K
8719,7.32284e-11,Fe15      271.267A,-24.549,-24.549,t,2.1183045623469734e-10,1e6K
8720,2.86206e-12,Fe12      6940.61A,-24.55,-24.55,t,2.1134325970491752e-10,1e6K
8721,2.0852900000000003e-12,He 1      9526.01A,-24.55,-24.55,t,2.1134325970491752e-10,1e6K
8722,1.54634e-12,He 1      1.28461m,-24.551,-24.551,t,2.108571836960638e-10,1e6K
8723,1.06352e-10,Fe 5      186.780A,-24.552,-24.552,t,2.103722256310061e-10,1e6K
8724,1.96505e-12,Fe 6      1.01089m,-24.553,-24.553,t,2.098883829385468e-10,1e6K
8725,9.38171e-11,Ne 9      211.736A,-24.553,-24.553,t,2.098883829385468e-10,1e6K
8726,4.663619999999999e-10,Na10      42.5945A,-24.553,-24.553,t,2.098883829385468e-10,1e6K
8727,1.8621e-12,He 1      1.06678m,-24.553,-24.553,t,2.098883829385468e-10,1e6K
8728,2.3826e-12,Ar13      8337.31A,-24.554000000000002,-24.554000000000002,t,2.0940565305340004e-10,1e6K
8729,5.77623e-10,Fe13      34.3900A,-24.554000000000002,-24.554000000000002,t,2.0940565305340004e-10,1e6K
8730,1.3851499999999999e-10,Fe 6      143.410A,-24.555,-24.555,t,2.0892403341618182e-10,1e6K
8731,1.84323e-10,Al 4      107.770A,-24.555,-24.555,t,2.0892403341618182e-10,1e6K
8732,1.3694899999999998e-09,Ne 9      14.5051A,-24.555999999999997,-24.555999999999997,t,2.0844352147339096e-10,1e6K
8733,6.04198e-11,P  5      328.774A,-24.555999999999997,-24.555999999999997,t,2.0844352147339096e-10,1e6K
8734,3.64894e-14,H  1      54.4390m,-24.557,-24.557,t,2.0796411467739936e-10,1e6K
8735,5.18183e-12,He 1      3833.48A,-24.557,-24.557,t,2.0796411467739936e-10,1e6K
8736,1.02823e-10,Fe 5      193.190A,-24.558000000000003,-24.558000000000003,t,2.0748581048643984e-10,1e6K
8737,8.86816e-12,S  8      2239.98A,-24.561,-24.561,t,2.060574882137095e-10,1e6K
8738,1.17772e-11,Cl 7      1686.68A,-24.561,-24.561,t,2.060574882137095e-10,1e6K
8739,2.38042e-12,Cr11      8344.95A,-24.565,-24.565,t,2.0416834180650769e-10,1e6K
8740,2.41395e-10,F  6      82.2903A,-24.568,-24.568,t,2.027628568275334e-10,1e6K
8741,1.5327799999999998e-14,He 2      129.597m,-24.568,-24.568,t,2.027628568275334e-10,1e6K
8742,6.17716e-14,H  1      32.1579m,-24.568,-24.568,t,2.027628568275334e-10,1e6K
8743,6.1616e-10,S 13      32.2391A,-24.569000000000003,-24.569000000000003,t,2.0229651519767275e-10,1e6K
8744,7.606210000000001e-12,He 1      2611.61A,-24.57,-24.57,t,2.0183124612379934e-10,1e6K
8745,9.720619999999999e-15,H  1      204.354m,-24.57,-24.57,t,2.0183124612379934e-10,1e6K
8746,8.042719999999999e-10,O  7      24.6987A,-24.570999999999998,-24.570999999999998,t,2.0136704713910113e-10,1e6K
8747,2.57918e-11,Na 6      770.186A,-24.573,-24.573,t,2.0044184959834046e-10,1e6K
8748,9.50894e-11,Ne 4      208.903A,-24.573,-24.573,t,2.0044184959834046e-10,1e6K
8749,2.99528e-11,S  5      663.191A,-24.574,-24.574,t,1.9998084613697434e-10,1e6K
8750,8.22545e-10,Ar11      24.1500A,-24.574,-24.574,t,1.9998084613697434e-10,1e6K
8751,7.86667e-11,C  5      252.514A,-24.578000000000003,-24.578000000000003,t,1.9814741071919896e-10,1e6K
8752,1.49054e-10,Ne 4      133.270A,-24.578000000000003,-24.578000000000003,t,1.9814741071919896e-10,1e6K
8753,2.43455e-11,S  4      815.941A,-24.578000000000003,-24.578000000000003,t,1.9814741071919896e-10,1e6K
8754,5.96371e-10,Mg11      33.3089A,-24.579,-24.579,t,1.9769168432081958e-10,1e6K
8755,2.08638e-11,Fe14      952.102A,-24.58,-24.58,t,1.9723700606407077e-10,1e6K
8756,5.01029e-12,He 1      3964.73A,-24.581999999999997,-24.581999999999997,t,1.9633078433837255e-10,1e6K
8757,2.96292e-12,He 1      6704.35A,-24.585,-24.585,t,1.9497925272550545e-10,1e6K
8758,2.04578e-09,Ne10      9.70997A,-24.586,-24.586,t,1.945308128883116e-10,1e6K
8759,5.85868e-11,O  5      339.060A,-24.586,-24.586,t,1.945308128883116e-10,1e6K
8760,3.95028e-11,Cl12      502.862A,-24.587,-24.587,t,1.9408340443412108e-10,1e6K
8761,1.86232e-11,Si 4      1066.65A,-24.589000000000002,-24.589000000000002,t,1.931916721917504e-10,1e6K
8762,3.84714e-11,Si 4      516.344A,-24.59,-24.59,t,1.9274734367569621e-10,1e6K
8763,5.71795e-11,Cl11      347.405A,-24.590999999999998,-24.590999999999998,t,1.923040370868708e-10,1e6K
8764,9.1721e-12,Mn 8      2165.75A,-24.592,-24.592,t,1.918617500749051e-10,1e6K
8765,6.66145e-10,Fe15      29.8200A,-24.594,-24.594,t,1.9098022540710417e-10,1e6K
8766,1.51635e-10,N  6      131.002A,-24.594,-24.594,t,1.9098022540710417e-10,1e6K
8767,9.04987e-10,Ar12      21.9500A,-24.594,-24.594,t,1.9098022540710417e-10,1e6K
8768,1.0836100000000001e-10,Na10      183.317A,-24.595,-24.595,t,1.905409830775145e-10,1e6K
8769,7.460910000000001e-12,He 1      2662.47A,-24.596,-24.596,t,1.901027509772477e-10,1e6K
8770,2.19197e-12,He 1      9062.39A,-24.596999999999998,-24.596999999999998,t,1.8966552678284403e-10,1e6K
8771,2.1252200000000002e-10,Si 6      93.4703A,-24.598000000000003,-24.598000000000003,t,1.8922930817617959e-10,1e6K
8772,1.3452100000000001e-14,He 2      147.668m,-24.598000000000003,-24.598000000000003,t,1.8922930817617959e-10,1e6K
8773,5.72499e-11,S 11      346.978A,-24.598000000000003,-24.598000000000003,t,1.8922930817617959e-10,1e6K
8774,5.44577e-11,Ne 9      364.769A,-24.6,-24.6,t,1.8835987848025124e-10,1e6K
8775,1.78666e-14,H  1      111.182m,-24.6,-24.6,t,1.8835987848025124e-10,1e6K
8776,3.00551e-11,Ca 9      660.935A,-24.601,-24.601,t,1.8792666278135606e-10,1e6K
8777,3.7880300000000005e-10,Fe14      52.4400A,-24.601999999999997,-24.601999999999997,t,1.874944434509194e-10,1e6K
8778,7.33538e-14,H  1      27.0803m,-24.601999999999997,-24.601999999999997,t,1.874944434509194e-10,1e6K
8779,1.14685e-11,Fe 8      1732.08A,-24.603,-24.603,t,1.8706321819735434e-10,1e6K
8780,7.5862e-13,He 1      2.61850m,-24.604,-24.604,t,1.8663298473435365e-10,1e6K
8781,5.83601e-11,Fe14      340.378A,-24.605,-24.605,t,1.8620374078085775e-10,1e6K
8782,4.34047e-11,S 12      457.656A,-24.605999999999998,-24.605999999999998,t,1.8577548406106093e-10,1e6K
8783,1.5913799999999998e-12,Fe 9      1.24825m,-24.605999999999998,-24.605999999999998,t,1.8577548406106093e-10,1e6K
8784,9.92478e-11,Fe 5      200.150A,-24.605999999999998,-24.605999999999998,t,1.8577548406106093e-10,1e6K
8785,1.57629e-10,Ca 7      126.020A,-24.607,-24.607,t,1.8534821230438573e-10,1e6K
8786,3.084e-13,He 1      6.44113m,-24.607,-24.607,t,1.8534821230438573e-10,1e6K
8787,6.6162e-14,H  1      30.0240m,-24.608,-24.608,t,1.8492192324548128e-10,1e6K
8788,4.2375300000000005e-14,H  1      46.8774m,-24.612,-24.612,t,1.8322654886263222e-10,1e6K
8789,8.20032e-11,Ar13      242.240A,-24.612,-24.612,t,1.8322654886263222e-10,1e6K
8790,8.81914e-11,V  5      225.242A,-24.612,-24.612,t,1.8322654886263222e-10,1e6K
8791,4.62546e-13,He 1      4.29459m,-24.613000000000003,-24.613000000000003,t,1.8280513949423233e-10,1e6K
8792,4.173209999999999e-10,Na10      47.5999A,-24.613000000000003,-24.613000000000003,t,1.8280513949423233e-10,1e6K
8793,5.28914e-12,Fe 5      3755.70A,-24.613000000000003,-24.613000000000003,t,1.8280513949423233e-10,1e6K
8794,3.73549e-11,Al 7      531.777A,-24.614,-24.614,t,1.8238469934048734e-10,1e6K
8795,3.6376e-12,Ar11      5460.87A,-24.614,-24.614,t,1.8238469934048734e-10,1e6K
8796,1.25936e-11,Si 6      1577.34A,-24.614,-24.614,t,1.8238469934048734e-10,1e6K
8797,1.32876e-10,Ni13      149.496A,-24.615,-24.615,t,1.8196522617226242e-10,1e6K
8798,2.96627e-15,H  1      669.677m,-24.615,-24.615,t,1.8196522617226242e-10,1e6K
8799,7.91214e-11,Fe16      251.063A,-24.616,-24.616,t,1.8154671776555102e-10,1e6K
8800,1.15822e-12,Ti 6      1.71509m,-24.616999999999997,-24.616999999999997,t,1.811291719014663e-10,1e6K
8801,5.4051199999999995e-12,Fe 6      3675.12A,-24.621,-24.621,t,1.7946856967194574e-10,1e6K
8802,1.19657e-10,S 10      166.012A,-24.622,-24.622,t,1.790558034158421e-10,1e6K
8803,1.43121e-11,Fe 6      1387.95A,-24.623,-24.623,t,1.7864398649578376e-10,1e6K
8804,8.614239999999999e-10,S 12      23.0600A,-24.624000000000002,-24.624000000000002,t,1.782331167283583e-10,1e6K
8805,7.92052e-11,Fe 7      250.798A,-24.625999999999998,-24.625999999999998,t,1.7741420994285684e-10,1e6K
8806,1.5743e-10,Ar 6      126.180A,-24.627,-24.627,t,1.7700616858301564e-10,1e6K
8807,4.90731e-13,He 1      4.04793m,-24.627,-24.627,t,1.7700616858301564e-10,1e6K
8808,5.3649699999999995e-12,He 1      3702.62A,-24.627,-24.627,t,1.7700616858301564e-10,1e6K
8809,4.81861e-11,Na 4      412.244A,-24.627,-24.627,t,1.7700616858301564e-10,1e6K
8810,8.39947e-13,He 1      2.36497m,-24.628,-24.628,t,1.7659906569225982e-10,1e6K
8811,7.772e-11,P  5      255.590A,-24.629,-24.629,t,1.761928991121704e-10,1e6K
8812,4.88993e-11,Na 6      406.232A,-24.629,-24.629,t,1.761928991121704e-10,1e6K
8813,9.82903e-10,Ca12      20.2100A,-24.629,-24.629,t,1.761928991121704e-10,1e6K
8814,6.99923e-14,H  1      28.3809m,-24.629,-24.629,t,1.761928991121704e-10,1e6K
8815,8.48471e-11,Mg 6      234.121A,-24.63,-24.63,t,1.7578766668929406e-10,1e6K
8816,1.2690500000000001e-10,Na 4      156.530A,-24.63,-24.63,t,1.7578766668929406e-10,1e6K
8817,6.5044e-11,O  3      305.400A,-24.63,-24.63,t,1.7578766668929406e-10,1e6K
8818,2.36138e-10,Mg 9      84.1221A,-24.631,-24.631,t,1.7538336627512592e-10,1e6K
8819,4.69105e-11,Fe 6      423.454A,-24.631,-24.631,t,1.7538336627512592e-10,1e6K
8820,9.46292e-11,Cl11      209.919A,-24.631999999999998,-24.631999999999998,t,1.7497999572610832e-10,1e6K
8821,3.00563e-11,Ca 5      660.908A,-24.634,-24.634,t,1.7417603567391429e-10,1e6K
8822,5.219669999999999e-12,He 1      3805.69A,-24.634,-24.634,t,1.7417603567391429e-10,1e6K
8823,3.90055e-11,Ne 9      509.274A,-24.635,-24.635,t,1.737754419082231e-10,1e6K
8824,3.97022e-11,S 13      500.336A,-24.636999999999997,-24.636999999999997,t,1.729770162781027e-10,1e6K
8825,5.143559999999999e-10,Fe13      38.6200A,-24.638,-24.638,t,1.72579180180496e-10,1e6K
8826,2.42452e-10,Mg11      81.9315A,-24.638,-24.638,t,1.72579180180496e-10,1e6K
8827,1.32094e-11,Fe12      1503.81A,-24.639,-24.639,t,1.7218225908052573e-10,1e6K
8828,1.18142e-10,O  4      168.140A,-24.64,-24.64,t,1.7178625087375145e-10,1e6K
8829,2.41847e-11,Fe12      821.364A,-24.641,-24.641,t,1.7139115346057988e-10,1e6K
8830,1.52795e-10,Si12      130.007A,-24.642,-24.642,t,1.709969647462411e-10,1e6K
8831,1.904e-11,Mg11      1043.30A,-24.643,-24.643,t,1.7060368264078715e-10,1e6K
8832,2.15866e-11,Ne 9      920.221A,-24.643,-24.643,t,1.7060368264078715e-10,1e6K
8833,4.99986e-10,Fe14      39.7300A,-24.643,-24.643,t,1.7060368264078715e-10,1e6K
8834,3.3760000000000005e-10,Na 7      58.8401A,-24.643,-24.643,t,1.7060368264078715e-10,1e6K
8835,1.29257e-10,F  6      153.682A,-24.644000000000002,-24.644000000000002,t,1.702113050590755e-10,1e6K
8836,6.08594e-11,P 11      326.399A,-24.644000000000002,-24.644000000000002,t,1.702113050590755e-10,1e6K
8837,1.7720300000000002e-10,Ca 8      112.100A,-24.644000000000002,-24.644000000000002,t,1.702113050590755e-10,1e6K
8838,2.5206599999999995e-10,Mg11      78.8066A,-24.644000000000002,-24.644000000000002,t,1.702113050590755e-10,1e6K
8839,3.95232e-11,Fe 6      502.602A,-24.645,-24.645,t,1.6981982992076063e-10,1e6K
8840,4.14874e-10,Al11      47.8807A,-24.646,-24.646,t,1.6942925515027757e-10,1e6K
8841,5.10486e-12,Fe 5      3891.28A,-24.646,-24.646,t,1.6942925515027757e-10,1e6K
8842,4.9703e-12,Cr11      3996.63A,-24.648000000000003,-24.648000000000003,t,1.6865079843441943e-10,1e6K
8843,3.30594e-11,Mg 6      600.872A,-24.649,-24.649,t,1.6826291236174572e-10,1e6K
8844,2.4760499999999998e-14,H  1      80.2263m,-24.65,-24.65,t,1.6787591840228332e-10,1e6K
8845,1.31459e-10,Cl10      151.107A,-24.653000000000002,-24.653000000000002,t,1.6672026870870934e-10,1e6K
8846,1.5275600000000002e-10,Ne 4      130.040A,-24.654,-24.654,t,1.6633682273119344e-10,1e6K
8847,1.01562e-10,S  5      195.590A,-24.655,-24.655,t,1.6595425865495196e-10,1e6K
8848,8.407350000000001e-13,He 1      2.36275m,-24.656999999999996,-24.656999999999996,t,1.651917680976975e-10,1e6K
8849,1.0555e-10,Na10      188.200A,-24.656999999999996,-24.656999999999996,t,1.651917680976975e-10,1e6K
8850,1.0680999999999999e-10,Ar 6      185.980A,-24.658,-24.658,t,1.6481183757403139e-10,1e6K
8851,7.48969e-12,He 1      2652.24A,-24.658,-24.658,t,1.6481183757403139e-10,1e6K
8852,2.15678e-12,He 1      9210.23A,-24.66,-24.66,t,1.640545959648512e-10,1e6K
8853,1.74418e-10,Mg 4      113.890A,-24.66,-24.66,t,1.640545959648512e-10,1e6K
8854,2.20354e-11,P 10      901.479A,-24.66,-24.66,t,1.640545959648512e-10,1e6K
8855,4.7440600000000003e-14,H  1      41.8723m,-24.660999999999998,-24.660999999999998,t,1.636772808645161e-10,1e6K
8856,1.3368600000000002e-10,Ti15      148.591A,-24.660999999999998,-24.660999999999998,t,1.636772808645161e-10,1e6K
8857,9.54907e-11,Fe15      208.025A,-24.662,-24.662,t,1.6330083356482927e-10,1e6K
8858,7.381809999999999e-10,S 11      26.9100A,-24.663,-24.663,t,1.6292525206990586e-10,1e6K
8859,6.623669999999999e-10,Ca13      29.9901A,-24.664,-24.664,t,1.625505343884502e-10,1e6K
8860,2.0607799999999998e-10,O  7      96.3929A,-24.664,-24.664,t,1.625505343884502e-10,1e6K
8861,1.22856e-10,Al 4      161.688A,-24.665,-24.665,t,1.621766785337478e-10,1e6K
8862,1.01645e-12,He 1      1.95430m,-24.666,-24.666,t,1.6180368252364945e-10,1e6K
8863,2.01291e-10,F  8      98.6852A,-24.668000000000003,-24.668000000000003,t,1.6106026213146632e-10,1e6K
8864,2.59887e-11,N  3      764.351A,-24.668000000000003,-24.668000000000003,t,1.6106026213146632e-10,1e6K
8865,6.02318e-11,Si 4      329.800A,-24.669,-24.669,t,1.6068983380784197e-10,1e6K
8866,9.88219e-12,Fe 7      2010.13A,-24.669,-24.669,t,1.6068983380784197e-10,1e6K
8867,2.94003e-11,Na 7      675.654A,-24.67,-24.67,t,1.60320257445719e-10,1e6K
8868,4.65453e-11,P  9      426.777A,-24.671,-24.671,t,1.5995153108564285e-10,1e6K
8869,4.95242e-12,Na 5      4011.06A,-24.671999999999997,-24.671999999999997,t,1.5958365277266183e-10,1e6K
8870,4.96673e-11,Fe 9      399.950A,-24.673000000000002,-24.673000000000002,t,1.5921662055631917e-10,1e6K
8871,5.54874e-10,Fe14      35.7999A,-24.673000000000002,-24.673000000000002,t,1.5921662055631917e-10,1e6K
8872,1.15117e-10,C  5      172.558A,-24.675,-24.675,t,1.5848508663416299e-10,1e6K
8873,1.99119e-11,P  5      997.615A,-24.677,-24.677,t,1.5775691380507233e-10,1e6K
8874,7.85284e-11,Ti 5      252.959A,-24.677,-24.677,t,1.5775691380507233e-10,1e6K
8875,1.0591700000000001e-10,C  5      187.548A,-24.677,-24.677,t,1.5775691380507233e-10,1e6K
8876,2.50702e-10,Ne 9      79.2353A,-24.678,-24.678,t,1.5739408297176928e-10,1e6K
8877,1.6305100000000003e-10,Mg 4      121.830A,-24.678,-24.678,t,1.5739408297176928e-10,1e6K
8878,8.23614e-11,V 12      241.186A,-24.679000000000002,-24.679000000000002,t,1.57032086626226e-10,1e6K
8879,9.53174e-11,Ni15      208.403A,-24.68,-24.68,t,1.5667092284917523e-10,1e6K
8880,1.5459e-10,Na10      128.497A,-24.680999999999997,-24.680999999999997,t,1.5631058972576131e-10,1e6K
8881,1.25146e-11,Cr11      1587.30A,-24.682,-24.682,t,1.5595108534553256e-10,1e6K
8882,1.49898e-12,Ti10      1.32519m,-24.684,-24.684,t,1.5523455519479257e-10,1e6K
8883,4.427e-13,Mg 4      4.48712m,-24.685,-24.685,t,1.5487752562531106e-10,1e6K
8884,1.04165e-11,Fe 6      1907.01A,-24.686,-24.686,t,1.5452131720105153e-10,1e6K
8885,1.15322e-11,Si 4      1722.53A,-24.689,-24.689,t,1.5345759993550593e-10,1e6K
8886,1.3630100000000002e-10,Ar 6      145.740A,-24.69,-24.69,t,1.5310465724970968e-10,1e6K
8887,2.2634599999999997e-12,He 1      8776.14A,-24.69,-24.69,t,1.5310465724970968e-10,1e6K
8888,1.42387e-12,P 12      1.39510m,-24.691,-24.691,t,1.5275252630956633e-10,1e6K
8889,3.07327e-11,F  6      646.362A,-24.691,-24.691,t,1.5275252630956633e-10,1e6K
8890,6.14946e-10,Mg11      32.3028A,-24.691,-24.691,t,1.5275252630956633e-10,1e6K
8891,5.902280000000001e-14,H  1      33.6556m,-24.691999999999997,-24.691999999999997,t,1.524012052481114e-10,1e6K
8892,5.07912e-10,Fe14      39.1100A,-24.691999999999997,-24.691999999999997,t,1.524012052481114e-10,1e6K
8893,6.24313e-11,Ne 9      318.181A,-24.693,-24.693,t,1.5205069220267312e-10,1e6K
8894,5.26467e-12,Fe 6      3773.16A,-24.695999999999998,-24.695999999999998,t,1.510039825999876e-10,1e6K
8895,8.73324e-11,Cl12      227.458A,-24.695999999999998,-24.695999999999998,t,1.510039825999876e-10,1e6K
8896,1.9252200000000002e-10,Ne 5      103.180A,-24.697,-24.697,t,1.5065668307746694e-10,1e6K
8897,6.94318e-10,Ar10      28.6100A,-24.699,-24.699,t,1.4996447849552185e-10,1e6K
8898,5.24845e-12,He 1      3784.82A,-24.699,-24.699,t,1.4996447849552185e-10,1e6K
