,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
10429,7.64417e-11,K  9      259.864A,-29.384,-29.384,t,7.573523565584298e-16,1e5K
10430,2.75289e-12,Si 2      7215.86A,-29.385,-29.385,t,7.556104944745045e-16,1e5K
10431,4.429169999999999e-12,Fe 2      4484.92A,-29.385,-29.385,t,7.556104944745045e-16,1e5K
10432,4.4541e-11,Mg 9      445.981A,-29.386,-29.386,t,7.538726385622082e-16,1e5K
10433,2.5659599999999997e-12,V  4      7741.52A,-29.386999999999997,-29.386999999999997,t,7.521387796075958e-16,1e5K
10434,1.63345e-10,N  6      121.610A,-29.388,-29.388,t,7.504089084179074e-16,1e5K
10435,5.71e-11,K  8      347.889A,-29.388,-29.388,t,7.504089084179074e-16,1e5K
10436,7.70791e-13,Cr 7      2.57715m,-29.389,-29.389,t,7.48683015821563e-16,1e5K
10437,3.04221e-11,O  7      652.961A,-29.394000000000002,-29.394000000000002,t,7.401129122074915e-16,1e5K
10438,7.97414e-11,Mg 6      249.111A,-29.394000000000002,-29.394000000000002,t,7.401129122074915e-16,1e5K
10439,9.6495e-11,K  9      205.860A,-29.395,-29.395,t,7.384106997453141e-16,1e5K
10440,7.85299e-11,Al 8      252.954A,-29.395,-29.395,t,7.384106997453141e-16,1e5K
10441,3.83579e-12,Fe 2      5178.71A,-29.396,-29.396,t,7.367124022631539e-16,1e5K
10442,1.6530300000000001e-10,F  5      120.170A,-29.397,-29.397,t,7.350180107568193e-16,1e5K
10443,2.48077e-12,Si 2      8007.37A,-29.397,-29.397,t,7.350180107568193e-16,1e5K
10444,3.5436900000000002e-12,O  5      5605.58A,-29.399,-29.399,t,7.316409097582767e-16,1e5K
10445,2.94003e-11,Na 7      675.654A,-29.4,-29.4,t,7.299581823610276e-16,1e5K
10446,2.87838e-12,N  1      6901.26A,-29.405,-29.405,t,7.216024201431436e-16,1e5K
10447,1.75826e-10,F  7      112.978A,-29.405,-29.405,t,7.216024201431436e-16,1e5K
10448,1.87785e-12,N  1      1.05783m,-29.405,-29.405,t,7.216024201431436e-16,1e5K
10449,1.92607e-11,Zn 2      1031.35A,-29.406,-29.406,t,7.199427806313272e-16,1e5K
10450,4.1378199999999997e-13,Co 2      4.80070m,-29.408,-29.408,t,7.16634944023541e-16,1e5K
10451,2.39469e-11,Cr 5      829.520A,-29.409000000000002,-29.409000000000002,t,7.149867293897568e-16,1e5K
10452,3.75205e-12,Cr 4      5294.30A,-29.41,-29.41,t,7.133423055444429e-16,1e5K
10453,7.41108e-11,Fe 9      268.037A,-29.41,-29.41,t,7.133423055444429e-16,1e5K
10454,2.32142e-10,Al 5      85.5703A,-29.412,-29.412,t,7.100647953649684e-16,1e5K
10455,5.05959e-14,Co 2      39.2610m,-29.412,-29.412,t,7.100647953649684e-16,1e5K
10456,8.16415e-12,Li 1      2433.13A,-29.414,-29.414,t,7.06802343976889e-16,1e5K
10457,1.25537e-11,Fe10      1582.36A,-29.414,-29.414,t,7.06802343976889e-16,1e5K
10458,8.63218e-11,Fe 8      230.121A,-29.416,-29.416,t,7.035548821913545e-16,1e5K
10459,1.29015e-11,B  1      1539.70A,-29.418000000000003,-29.418000000000003,t,7.003223411373857e-16,1e5K
10460,6.34655e-11,P 10      312.996A,-29.419,-29.419,t,6.987116444491335e-16,1e5K
10461,5.07367e-11,Fe11      391.520A,-29.421,-29.421,t,6.955013560512631e-16,1e5K
10462,4.70634e-11,P  9      422.079A,-29.423000000000002,-29.423000000000002,t,6.923058175887566e-16,1e5K
10463,1.02443e-10,F  6      193.907A,-29.423000000000002,-29.423000000000002,t,6.923058175887566e-16,1e5K
10464,1.4731500000000001e-13,Fe 2      13.4844m,-29.423000000000002,-29.423000000000002,t,6.923058175887566e-16,1e5K
10465,8.26182e-11,Cr 9      240.437A,-29.423000000000002,-29.423000000000002,t,6.923058175887566e-16,1e5K
10466,1.24406e-11,C  5      1596.75A,-29.423000000000002,-29.423000000000002,t,6.923058175887566e-16,1e5K
10467,9.85824e-11,Cl10      201.501A,-29.423000000000002,-29.423000000000002,t,6.923058175887566e-16,1e5K
10468,1.20793e-10,S  9      164.450A,-29.427,-29.427,t,6.859587197020488e-16,1e5K
10469,7.21931e-11,Fe 9      275.157A,-29.429000000000002,-29.429000000000002,t,6.828070256709332e-16,1e5K
10470,3.25176e-10,B  4      61.0883A,-29.43,-29.43,t,6.8123661309038155e-16,1e5K
10471,2.11797e-12,Fe 2      9379.02A,-29.430999999999997,-29.430999999999997,t,6.796698123585372e-16,1e5K
10472,3.15385e-12,Ca 2      6298.48A,-29.432,-29.432,t,6.781066151683736e-16,1e5K
10473,1.4727200000000002e-10,F  7      134.883A,-29.434,-29.434,t,6.749909982805023e-16,1e5K
10474,4.24341e-11,O  5      468.125A,-29.434,-29.434,t,6.749909982805023e-16,1e5K
10475,9.92949e-12,Ni11      2000.55A,-29.435,-29.435,t,6.734385620641098e-16,1e5K
10476,1.13282e-11,Ca 2      1753.54A,-29.438000000000002,-29.438000000000002,t,6.688026436113789e-16,1e5K
10477,1.9637700000000002e-12,N  1      1.01155m,-29.438000000000002,-29.438000000000002,t,6.688026436113789e-16,1e5K
10478,7.8791e-12,N  7      2521.16A,-29.439,-29.439,t,6.672644402157687e-16,1e5K
10479,2.13678e-12,Fe 2      9296.44A,-29.443,-29.443,t,6.611469230567718e-16,1e5K
10480,3.2462099999999998e-12,Ni 4      6119.27A,-29.445999999999998,-29.445999999999998,t,6.565956196518055e-16,1e5K
10481,2.03965e-12,Fe 7      9739.17A,-29.45,-29.45,t,6.505759148276685e-16,1e5K
10482,2.48031e-11,Be 4      800.886A,-29.451,-29.451,t,6.49079631744979e-16,1e5K
10483,5.70768e-11,N  6      348.031A,-29.451,-29.451,t,6.49079631744979e-16,1e5K
10484,3.4130800000000002e-12,Ni 4      5820.09A,-29.451999999999998,-29.451999999999998,t,6.475867900178884e-16,1e5K
10485,9.24385e-12,Ni11      2148.94A,-29.453000000000003,-29.453000000000003,t,6.460973817314826e-16,1e5K
10486,1.70328e-12,B  1      1.16625m,-29.454,-29.454,t,6.446113989890882e-16,1e5K
10487,6.17425e-12,K  1      3217.31A,-29.454,-29.454,t,6.446113989890882e-16,1e5K
10488,8.72895e-12,Mn 6      2275.70A,-29.454,-29.454,t,6.446113989890882e-16,1e5K
10489,4.66924e-11,Mn10      425.432A,-29.456999999999997,-29.456999999999997,t,6.401739253311383e-16,1e5K
10490,2.3547099999999998e-12,Fe 2      8436.05A,-29.458000000000002,-29.458000000000002,t,6.387015661604041e-16,1e5K
10491,4.52311e-11,Mg 9      439.177A,-29.465,-29.465,t,6.284894343688702e-16,1e5K
10492,2.36089e-10,Mg 9      84.1398A,-29.469,-29.469,t,6.227274086002612e-16,1e5K
10493,2.67736e-11,K  4      741.943A,-29.473000000000003,-29.473000000000003,t,6.170182094014281e-16,1e5K
10494,8.85801e-12,P  1      2242.54A,-29.474,-29.474,t,6.155991068994856e-16,1e5K
10495,1.59303e-12,N  1      1.24696m,-29.474,-29.474,t,6.155991068994856e-16,1e5K
10496,6.0138e-12,N  7      3303.15A,-29.478,-29.478,t,6.099552603634662e-16,1e5K
10497,7.57337e-11,Fe 7      262.293A,-29.480999999999998,-29.480999999999998,t,6.057563578857321e-16,1e5K
10498,4.3157800000000004e-12,Fe 2      4602.75A,-29.482,-29.482,t,6.043631569235108e-16,1e5K
10499,2.01231e-11,Cl 1      987.147A,-29.486,-29.486,t,5.988223221960531e-16,1e5K
10500,1.65939e-11,Be 2      1197.09A,-29.489,-29.489,t,5.947000583255914e-16,1e5K
10501,1.75322e-13,Cl 1      11.3303m,-29.49,-29.49,t,5.933322861467218e-16,1e5K
10502,5.70814e-12,Ni 1      3480.03A,-29.491,-29.491,t,5.919676597565643e-16,1e5K
10503,5.79435e-12,Fe 2      3428.24A,-29.497,-29.497,t,5.838455589750153e-16,1e5K
10504,1.7380700000000002e-10,F  5      114.290A,-29.498,-29.498,t,5.825027514518854e-16,1e5K
10505,1.2249299999999998e-10,Al 4      162.168A,-29.5,-29.5,t,5.798263944173783e-16,1e5K
10506,9.57761e-11,Cl10      207.405A,-29.503,-29.503,t,5.758348975939443e-16,1e5K
10507,1.9163700000000002e-12,N  1      1.03657m,-29.504,-29.504,t,5.745105140807301e-16,1e5K
10508,6.38296e-11,Si 8      311.211A,-29.505,-29.505,t,5.731891765650754e-16,1e5K
10509,1.89257e-11,B  5      1049.60A,-29.505,-29.505,t,5.731891765650754e-16,1e5K
10510,3.48299e-14,Si 2      57.0328m,-29.505,-29.505,t,5.731891765650754e-16,1e5K
10511,5.87011e-11,Na 7      338.400A,-29.506999999999998,-29.506999999999998,t,5.705556115201384e-16,1e5K
10512,2.3911e-12,Sc 2      8307.66A,-29.509,-29.509,t,5.679341466074558e-16,1e5K
10513,1.99494e-12,Fe 2      9957.42A,-29.511999999999997,-29.511999999999997,t,5.640245154421163e-16,1e5K
10514,3.48957e-11,K  8      569.252A,-29.513,-29.513,t,5.62727295054078e-16,1e5K
10515,6.93622e-11,Fe11      286.387A,-29.513,-29.513,t,5.62727295054078e-16,1e5K
10516,5.18239e-12,Sc 2      3833.07A,-29.516,-29.516,t,5.588535076027112e-16,1e5K
10517,7.65388e-13,Ar11      2.59535m,-29.517,-29.517,t,5.575681802026812e-16,1e5K
10518,1.06787e-11,B  5      1860.19A,-29.521,-29.521,t,5.52456364400542e-16,1e5K
10519,1.81212e-10,Ca 7      109.620A,-29.522,-29.522,t,5.511857500215995e-16,1e5K
10520,2.21054e-12,Si 3      8986.26A,-29.526,-29.526,t,5.461324486910785e-16,1e5K
10521,4.22977e-11,Cr 5      469.634A,-29.529,-29.529,t,5.423728993585322e-16,1e5K
10522,1.24968e-11,Zn 1      1589.56A,-29.529,-29.529,t,5.423728993585322e-16,1e5K
10523,1.2989e-11,N  7      1529.33A,-29.53,-29.53,t,5.411254763056293e-16,1e5K
10524,2.42751e-11,C  3      818.307A,-29.533,-29.533,t,5.374003947285421e-16,1e5K
10525,3.47703e-11,F  4      571.305A,-29.533,-29.533,t,5.374003947285421e-16,1e5K
10526,3.4899e-12,Mn 5      5691.98A,-29.535,-29.535,t,5.349312641996411e-16,1e5K
10527,3.3611800000000004e-12,Ni 4      5909.96A,-29.535,-29.535,t,5.349312641996411e-16,1e5K
10528,3.46496e-12,F  3      5732.95A,-29.535,-29.535,t,5.349312641996411e-16,1e5K
10529,1.3430100000000003e-10,K  9      147.910A,-29.535999999999998,-29.535999999999998,t,5.337009564326639e-16,1e5K
10530,6.20376e-11,Fe 7      320.200A,-29.538,-29.538,t,5.312488232787619e-16,1e5K
10531,7.43825e-11,Fe 9      267.058A,-29.541999999999998,-29.541999999999998,t,5.263783047912925e-16,1e5K
10532,1.47577e-11,O  5      1346.04A,-29.544,-29.544,t,5.239598161655629e-16,1e5K
10533,4.0885e-13,C  5      4.85862m,-29.545,-29.545,t,5.227547420288339e-16,1e5K
10534,2.43078e-12,Fe 2      8172.05A,-29.546,-29.546,t,5.215524394857128e-16,1e5K
10535,9.65377e-11,K  9      205.769A,-29.549,-29.549,t,5.179620977463491e-16,1e5K
10536,5.31231e-12,Ni 4      3739.32A,-29.549,-29.549,t,5.179620977463491e-16,1e5K
10537,1.22322e-11,B  2      1623.95A,-29.55,-29.55,t,5.167708179791947e-16,1e5K
10538,3.42895e-12,Fe 2      5793.16A,-29.551,-29.551,t,5.155822780794784e-16,1e5K
10539,4.4331500000000004e-10,Ar10      44.8089A,-29.551,-29.551,t,5.155822780794784e-16,1e5K
10540,2.5587200000000002e-12,Fe 2      7763.45A,-29.555999999999997,-29.555999999999997,t,5.09680456545744e-16,1e5K
10541,6.69465e-12,C  1      2967.21A,-29.555999999999997,-29.555999999999997,t,5.09680456545744e-16,1e5K
10542,4.7636800000000006e-12,Fe 2      4169.98A,-29.557,-29.557,t,5.085082240247954e-16,1e5K
10543,9.09917e-11,Cl 7      218.311A,-29.558000000000003,-29.558000000000003,t,5.073386875638261e-16,1e5K
10544,4.77751e-12,Fe 2      4157.91A,-29.559,-29.559,t,5.061718409620824e-16,1e5K
10545,3.99547e-12,Li 1      4971.74A,-29.559,-29.559,t,5.061718409620824e-16,1e5K
10546,2.0246e-10,Ne 8      98.1156A,-29.561999999999998,-29.561999999999998,t,5.026873785182166e-16,1e5K
10547,2.32024e-11,S  8      856.137A,-29.563000000000002,-29.563000000000002,t,5.015312296304111e-16,1e5K
10548,3.5948099999999997e-12,Zn 2      5525.88A,-29.564,-29.564,t,5.003777398112676e-16,1e5K
10549,1.10193e-10,P  8      180.269A,-29.566,-29.566,t,4.980787129302498e-16,1e5K
10550,3.3892800000000003e-12,Mn 5      5860.97A,-29.566,-29.566,t,4.980787129302498e-16,1e5K
10551,1.31342e-11,Be 2      1512.42A,-29.566,-29.566,t,4.980787129302498e-16,1e5K
10552,7.59028e-12,Ti 3      2617.09A,-29.572,-29.572,t,4.912448167927019e-16,1e5K
10553,1.14967e-13,Ni 4      17.2784m,-29.572,-29.572,t,4.912448167927019e-16,1e5K
10554,2.17945e-11,C  3      911.445A,-29.574,-29.574,t,4.889877518813111e-16,1e5K
10555,2.1392e-12,Fe 2      9285.91A,-29.581,-29.581,t,4.811693784323821e-16,1e5K
10556,9.60801e-11,Ca10      206.749A,-29.581999999999997,-29.581999999999997,t,4.800627195714486e-16,1e5K
10557,8.27032e-12,Li 1      2401.90A,-29.588,-29.588,t,4.734760121296442e-16,1e5K
10558,2.33579e-12,Fe 2      8504.38A,-29.589000000000002,-29.589000000000002,t,4.723870475201927e-16,1e5K
10559,3.4838800000000003e-12,Mn 5      5701.82A,-29.592,-29.592,t,4.691351579584894e-16,1e5K
10560,1.6494e-11,N  7      1204.34A,-29.595,-29.595,t,4.659056542470654e-16,1e5K
10561,5.99964e-12,Ni 1      3310.94A,-29.595,-29.595,t,4.659056542470654e-16,1e5K
10562,2.46476e-11,S  7      805.940A,-29.596999999999998,-29.596999999999998,t,4.637650122122375e-16,1e5K
10563,2.02182e-12,Si 2      9825.04A,-29.598000000000003,-29.598000000000003,t,4.626983822828115e-16,1e5K
10564,9.29905e-12,P  1      2136.18A,-29.598000000000003,-29.598000000000003,t,4.626983822828115e-16,1e5K
10565,4.802550000000001e-13,C  5      4.13623m,-29.6,-29.6,t,4.605724763240995e-16,1e5K
10566,2.90662e-11,Be 4      683.422A,-29.6,-29.6,t,4.605724763240995e-16,1e5K
10567,1.92506e-11,Zn 2      1031.89A,-29.601999999999997,-29.601999999999997,t,4.584563380160216e-16,1e5K
10568,5.16893e-12,Sc 2      3843.05A,-29.601999999999997,-29.601999999999997,t,4.584563380160216e-16,1e5K
10569,2.40743e-13,Cr 4      8.25130m,-29.603,-29.603,t,4.574019176984337e-16,1e5K
10570,7.04796e-12,Cr 5      2818.47A,-29.605,-29.605,t,4.553003467839993e-16,1e5K
10571,3.17273e-11,F  1      626.100A,-29.605999999999998,-29.605999999999998,t,4.542531850448292e-16,1e5K
10572,7.64694e-11,Si 9      259.770A,-29.605999999999998,-29.605999999999998,t,4.542531850448292e-16,1e5K
10573,4.12276e-12,Fe 2      4818.24A,-29.608,-29.608,t,4.521660812428061e-16,1e5K
10574,1.0233900000000001e-10,Ar11      194.104A,-29.61,-29.61,t,4.500885668117011e-16,1e5K
10575,2.83257e-11,Ne 6      701.288A,-29.611,-29.611,t,4.490533918338344e-16,1e5K
10576,3.488e-11,K  8      569.508A,-29.611,-29.611,t,4.490533918338344e-16,1e5K
10577,9.64277e-11,Cl10      206.004A,-29.613000000000003,-29.613000000000003,t,4.469901789114742e-16,1e5K
10578,4.80302e-15,He 1      413.582m,-29.613000000000003,-29.613000000000003,t,4.469901789114742e-16,1e5K
10579,5.75564e-12,B  2      3451.30A,-29.615,-29.615,t,4.449364455914145e-16,1e5K
10580,8.9614e-12,Si 1      2216.67A,-29.616999999999997,-29.616999999999997,t,4.42892148318828e-16,1e5K
10581,3.25452e-12,Li 1      6103.64A,-29.619,-29.619,t,4.408572437390149e-16,1e5K
10582,9.43166e-13,Li 2      2.10615m,-29.62,-29.62,t,4.398433002150488e-16,1e5K
10583,5.11565e-12,Fe 2      3883.08A,-29.622,-29.622,t,4.378224038198348e-16,1e5K
10584,1.68777e-12,K  1      1.17697m,-29.622,-29.622,t,4.378224038198348e-16,1e5K
10585,7.45457e-11,Fe11      266.474A,-29.624000000000002,-29.624000000000002,t,4.3581079260012896e-16,1e5K
10586,3.24792e-12,Fe 2      6116.06A,-29.625,-29.625,t,4.3480845559170853e-16,1e5K
10587,1.81083e-11,S  2      1096.98A,-29.628,-29.628,t,4.3181525523724656e-16,1e5K
10588,3.04871e-12,Fe 2      6515.70A,-29.635,-29.635,t,4.2491100679052774e-16,1e5K
10589,5.232580000000001e-10,B  5      37.9630A,-29.636,-29.636,t,4.239337385938172e-16,1e5K
10590,1.22316e-12,B  1      1.62403m,-29.636999999999997,-29.636999999999997,t,4.2295871805158733e-16,1e5K
10591,4.0977699999999994e-12,Fe 2      4847.62A,-29.638,-29.638,t,4.219859399943694e-16,1e5K
10592,5.90647e-13,He 1      3.36317m,-29.641,-29.641,t,4.190810092164047e-16,1e5K
10593,1.95162e-12,N  1      1.01785m,-29.644000000000002,-29.644000000000002,t,4.1619607584124926e-16,1e5K
10594,7.10721e-12,Ni 7      2794.97A,-29.649,-29.649,t,4.1143191875694194e-16,1e5K
10595,7.93334e-11,P  9      250.392A,-29.653000000000002,-29.653000000000002,t,4.0765988825290263e-16,1e5K
10596,6.3402e-11,Al 6      313.310A,-29.654,-29.654,t,4.0672229652781814e-16,1e5K
10597,5.50517e-11,P  9      360.833A,-29.654,-29.654,t,4.0672229652781814e-16,1e5K
10598,5.45986e-12,Ti 3      3638.27A,-29.656,-29.656,t,4.0485357732144534e-16,1e5K
10599,1.56023e-11,S  7      1273.17A,-29.66,-29.66,t,4.011418574142009e-16,1e5K
10600,8.72672e-11,P  9      227.628A,-29.662,-29.662,t,3.992987779965504e-16,1e5K
10601,8.5356e-12,F  6      2327.25A,-29.663,-29.663,t,3.983804162914247e-16,1e5K
10602,1.52418e-10,O  7      130.329A,-29.663,-29.663,t,3.983804162914247e-16,1e5K
10603,5.2059000000000004e-14,Al 7      38.1576m,-29.664,-29.664,t,3.974641667596087e-16,1e5K
10604,4.09874e-12,Fe 2      4846.48A,-29.665,-29.665,t,3.965500245432417e-16,1e5K
10605,1.2306e-12,Cr 4      1.61421m,-29.665,-29.665,t,3.965500245432417e-16,1e5K
10606,1.22334e-11,B  2      1623.79A,-29.666,-29.666,t,3.956379847956262e-16,1e5K
10607,8.93444e-12,P  1      2223.36A,-29.666,-29.666,t,3.956379847956262e-16,1e5K
10608,8.88805e-12,P  1      2234.96A,-29.666,-29.666,t,3.956379847956262e-16,1e5K
10609,1.15712e-10,Co11      171.671A,-29.668000000000003,-29.668000000000003,t,3.938201933756052e-16,1e5K
10610,5.53343e-12,Cr 1      3589.90A,-29.669,-29.669,t,3.9291443206545365e-16,1e5K
10611,2.41909e-11,O  7      821.153A,-29.671,-29.671,t,3.911091542335521e-16,1e5K
10612,3.15594e-12,Ca 2      6294.31A,-29.671,-29.671,t,3.911091542335521e-16,1e5K
10613,1.54551e-10,Ca 8      128.530A,-29.673000000000002,-29.673000000000002,t,3.8931217089984946e-16,1e5K
10614,2.50778e-12,N  7      7921.13A,-29.673000000000002,-29.673000000000002,t,3.8931217089984946e-16,1e5K
10615,5.45482e-11,F  6      364.163A,-29.675,-29.675,t,3.8752344395459463e-16,1e5K
10616,7.28311e-11,Fe 9      272.747A,-29.675,-29.675,t,3.8752344395459463e-16,1e5K
10617,2.51058e-12,Fe 2      7912.31A,-29.677,-29.677,t,3.8574293546312534e-16,1e5K
10618,1.43578e-10,Li 2      138.353A,-29.678,-29.678,t,3.848557513306581e-16,1e5K
10619,3.24363e-12,Ni 4      6124.14A,-29.68,-29.68,t,3.830874997734302e-16,1e5K
10620,2.7507900000000002e-12,Fe 2      7221.37A,-29.680999999999997,-29.680999999999997,t,3.8220642297357574e-16,1e5K
10621,7.390119999999999e-13,Li 1      2.68797m,-29.683000000000003,-29.683000000000003,t,3.8045034397444117e-16,1e5K
10622,1.15671e-11,Ni11      1717.33A,-29.683000000000003,-29.683000000000003,t,3.8045034397444117e-16,1e5K
10623,6.42375e-11,Mn10      309.234A,-29.684,-29.684,t,3.7957533246461436e-16,1e5K
10624,2.25742e-12,P  1      8799.61A,-29.685,-29.685,t,3.7870233342541465e-16,1e5K
10625,3.4041099999999997e-12,Fe 2      5835.43A,-29.686999999999998,-29.686999999999998,t,3.7696235425532293e-16,1e5K
10626,2.7458599999999998e-12,Ca 2      7234.34A,-29.688000000000002,-29.688000000000002,t,3.7609536489923153e-16,1e5K
10627,1.93178e-10,F  5      102.830A,-29.689,-29.689,t,3.752303695633318e-16,1e5K
10628,2.9995599999999998e-12,Fe11      6622.46A,-29.691,-29.691,t,3.735063426181569e-16,1e5K
10629,6.24435e-11,P 10      318.119A,-29.693,-29.693,t,3.7179023685726683e-16,1e5K
10630,7.36799e-11,V 11      269.605A,-29.697,-29.697,t,3.683816434774303e-16,1e5K
10631,7.55186e-12,Ti 3      2630.41A,-29.697,-29.697,t,3.683816434774303e-16,1e5K
10632,2.44545e-12,Fe 2      8123.04A,-29.7,-29.7,t,3.6584572208111476e-16,1e5K
10633,2.06111e-12,Fe 7      9637.77A,-29.7,-29.7,t,3.6584572208111476e-16,1e5K
10634,5.09638e-11,S 10      389.776A,-29.701,-29.701,t,3.6500430026953526e-16,1e5K
10635,5.85644e-13,Fe 2      3.39190m,-29.705,-29.705,t,3.616579207302892e-16,1e5K
10636,1.46082e-11,Mn10      1359.81A,-29.705,-29.705,t,3.616579207302892e-16,1e5K
10637,6.1167800000000005e-12,Cu 1      3247.54A,-29.706999999999997,-29.706999999999997,t,3.599962535230199e-16,1e5K
10638,4.01805e-11,Na 6      494.380A,-29.71,-29.71,t,3.575180567451191e-16,1e5K
10639,1.21907e-13,Co 2      16.2947m,-29.712,-29.712,t,3.5587541048508316e-16,1e5K
10640,5.19074e-12,Fe 2      3826.90A,-29.715,-29.715,t,3.5342558139112343e-16,1e5K
10641,4.96195e-11,Mg 5      400.336A,-29.715,-29.715,t,3.5342558139112343e-16,1e5K
10642,2.23282e-11,Ca 8      889.656A,-29.715999999999998,-29.715999999999998,t,3.5261272511044874e-16,1e5K
10643,5.36303e-11,Fe 9      370.396A,-29.717,-29.717,t,3.5180173834733813e-16,1e5K
10644,2.1525e-14,Si 2      92.2854m,-29.72,-29.72,t,3.4937995221512367e-16,1e5K
10645,4.93134e-14,Ni 2      40.2821m,-29.721,-29.721,t,3.4857640062334856e-16,1e5K
10646,1.43691e-11,Ne 6      1382.44A,-29.721999999999998,-29.721999999999998,t,3.477746971489526e-16,1e5K
10647,6.71539e-11,Mg 5      295.805A,-29.723000000000003,-29.723000000000003,t,3.4697483754137537e-16,1e5K
10648,1.91271e-12,N  1      1.03855m,-29.723000000000003,-29.723000000000003,t,3.4697483754137537e-16,1e5K
10649,4.6975e-12,Fe 2      4228.73A,-29.724,-29.724,t,3.461768175598521e-16,1e5K
10650,2.4792400000000002e-12,Fe 2      8012.32A,-29.724,-29.724,t,3.461768175598521e-16,1e5K
10651,4.10367e-12,Fe 2      4840.66A,-29.726999999999997,-29.726999999999997,t,3.4379375310997755e-16,1e5K
10652,1.80597e-13,Ni 3      10.9993m,-29.728,-29.728,t,3.43003049419616e-16,1e5K
10653,1.53276e-12,Mn 8      1.29599m,-29.728,-29.728,t,3.43003049419616e-16,1e5K
10654,1.17821e-12,N  1      1.68598m,-29.729,-29.729,t,3.422141642972831e-16,1e5K
10655,4.05406e-12,Fe 2      4899.90A,-29.729,-29.729,t,3.422141642972831e-16,1e5K
10656,3.1756e-12,Fe 2      6255.35A,-29.729,-29.729,t,3.422141642972831e-16,1e5K
10657,1.47466e-10,F  7      134.705A,-29.730999999999998,-29.730999999999998,t,3.4064183303594196e-16,1e5K
10658,2.57924e-11,Si 3      770.167A,-29.732,-29.732,t,3.398583785605899e-16,1e5K
10659,4.50907e-11,V 11      440.544A,-29.732,-29.732,t,3.398583785605899e-16,1e5K
10660,2.07019e-12,Ti 3      9595.49A,-29.734,-29.734,t,3.3829687115151537e-16,1e5K
10661,4.97825e-12,Ni 4      3990.25A,-29.734,-29.734,t,3.3829687115151537e-16,1e5K
10662,4.18546e-12,V  8      4746.06A,-29.739,-29.739,t,3.3442441888959097e-16,1e5K
10663,1.77596e-11,Si 3      1118.52A,-29.741,-29.741,t,3.3288787825733606e-16,1e5K
10664,8.34293e-12,Li 1      2380.99A,-29.741999999999997,-29.741999999999997,t,3.3212225738310033e-16,1e5K
10665,8.74335e-11,Al 8      227.195A,-29.741999999999997,-29.741999999999997,t,3.3212225738310033e-16,1e5K
10666,7.60863e-11,P  8      261.078A,-29.741999999999997,-29.741999999999997,t,3.3212225738310033e-16,1e5K
10667,2.69003e-11,K  8      738.449A,-29.744,-29.744,t,3.305962942221543e-16,1e5K
10668,1.46814e-11,Be 4      1353.04A,-29.744,-29.744,t,3.305962942221543e-16,1e5K
10669,1.44208e-10,Mg 5      137.749A,-29.745,-29.745,t,3.2983594384494206e-16,1e5K
10670,7.42011e-12,P  1      2677.11A,-29.745,-29.745,t,3.2983594384494206e-16,1e5K
10671,8.49666e-13,Na 1      2.33791m,-29.746,-29.746,t,3.2907734222507256e-16,1e5K
10672,1.46861e-11,Be 3      1352.60A,-29.747,-29.747,t,3.2832048534051017e-16,1e5K
10673,2.21133e-12,Si 3      8983.03A,-29.747,-29.747,t,3.2832048534051017e-16,1e5K
10674,1.69612e-11,Cl 1      1171.17A,-29.747,-29.747,t,3.2832048534051017e-16,1e5K
10675,8.80234e-14,Mn 8      22.5673m,-29.748,-29.748,t,3.2756536917847775e-16,1e5K
10676,8.32266e-11,Fe 7      238.679A,-29.75,-29.75,t,3.260603430170105e-16,1e5K
10677,9.28926e-11,Ca 9      213.843A,-29.750999999999998,-29.750999999999998,t,3.2531042503807676e-16,1e5K
10678,1.1188399999999999e-10,S 10      177.545A,-29.752,-29.752,t,3.2456223182263027e-16,1e5K
10679,1.9596000000000001e-10,F  5      101.370A,-29.752,-29.752,t,3.2456223182263027e-16,1e5K
10680,4.99069e-11,Fe 3      398.031A,-29.753,-29.753,t,3.2381575940382757e-16,1e5K
10681,8.61944e-12,S 10      2304.61A,-29.753,-29.753,t,3.2381575940382757e-16,1e5K
10682,3.2347099999999997e-12,Fe 2      6141.03A,-29.755,-29.755,t,3.2232796113436953e-16,1e5K
10683,2.79839e-12,Sc 2      7098.52A,-29.759,-29.759,t,3.193728406240868e-16,1e5K
10684,5.88013e-11,S 10      337.824A,-29.761,-29.761,t,3.1790545571216258e-16,1e5K
10685,1.9681099999999998e-12,Fe 7      1.00931m,-29.765,-29.765,t,3.1499088097530266e-16,1e5K
10686,2.02497e-12,Si 2      9809.77A,-29.772,-29.772,t,3.0995452509318273e-16,1e5K
10687,1.58585e-12,K  1      1.25261m,-29.772,-29.772,t,3.0995452509318273e-16,1e5K
10688,5.11375e-12,N  7      3884.52A,-29.772,-29.772,t,3.0995452509318273e-16,1e5K
10689,4.95923e-11,S 10      400.555A,-29.774,-29.774,t,3.0853041341037214e-16,1e5K
10690,2.13383e-11,O  7      930.928A,-29.776,-29.776,t,3.0711284492639144e-16,1e5K
10691,1.07644e-11,Ti 8      1845.39A,-29.778000000000002,-29.778000000000002,t,3.057017895779677e-16,1e5K
10692,3.4178599999999997e-12,Fe 2      5811.95A,-29.778000000000002,-29.778000000000002,t,3.057017895779677e-16,1e5K
10693,6.97411e-11,O  5      284.831A,-29.779,-29.779,t,3.0499869497260884e-16,1e5K
