,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
5105,2.83678e-11,Ar 8      700.246A,-27.024,-27.024,t,2.5135799154522777e-12,1e4K
5106,4.32861e-12,V  1      4589.11A,-27.024,-27.024,t,2.5135799154522777e-12,1e4K
5107,2.6368599999999997e-12,Fe 2      7533.37A,-27.029,-27.029,t,2.4848072040878815e-12,1e4K
5108,1.46779e-12,P  1      1.35336m,-27.029,-27.029,t,2.4848072040878815e-12,1e4K
5109,1.13982e-13,S  1      17.4278m,-27.03,-27.03,t,2.4790923061052123e-12,1e4K
5110,7.39013e-13,Li 1      2.68797m,-27.031,-27.031,t,2.473390552023185e-12,1e4K
5111,2.74461e-11,Fe 8      723.763A,-27.034000000000002,-27.034000000000002,t,2.456363851226917e-12,1e4K
5112,8.51535e-12,Ca 1      2332.78A,-27.035999999999998,-27.035999999999998,t,2.445077884497759e-12,1e4K
5113,4.57843e-12,Fe 2      4338.70A,-27.041999999999998,-27.041999999999998,t,2.411530158250697e-12,1e4K
5114,2.4934e-11,O  2      796.683A,-27.041999999999998,-27.041999999999998,t,2.411530158250697e-12,1e4K
5115,1.53526e-11,Mg 5      1293.88A,-27.049,-27.049,t,2.3729724575965823e-12,1e4K
5116,2.65578e-12,Fe 2      7479.69A,-27.05,-27.05,t,2.367514772393265e-12,1e4K
5117,5.31904e-13,K  1      3.73459m,-27.054000000000002,-27.054000000000002,t,2.3458092664927694e-12,1e4K
5118,8.937539999999999e-12,P  1      2222.59A,-27.055999999999997,-27.055999999999997,t,2.335031251940339e-12,1e4K
5119,5.4062e-12,Ni 5      3674.38A,-27.055999999999997,-27.055999999999997,t,2.335031251940339e-12,1e4K
5120,5.8732e-11,Ar 8      338.222A,-27.059,-27.059,t,2.318957009866356e-12,1e4K
5121,1.5402e-12,N  1      1.28973m,-27.059,-27.059,t,2.318957009866356e-12,1e4K
5122,3.31931e-11,Cl 7      598.451A,-27.061,-27.061,t,2.308302370226275e-12,1e4K
5123,1.25157e-12,Si 1      1.58716m,-27.061999999999998,-27.061999999999998,t,2.302993422096518e-12,1e4K
5124,2.93351e-11,B  3      677.157A,-27.061999999999998,-27.061999999999998,t,2.302993422096518e-12,1e4K
5125,7.34658e-11,Mg 6      270.391A,-27.064,-27.064,t,2.2924121284797933e-12,1e4K
5126,7.97225e-12,Fe 2      2491.70A,-27.065,-27.065,t,2.287139726891878e-12,1e4K
5127,2.7065e-12,Cr 4      7339.53A,-27.066,-27.066,t,2.2818794514911365e-12,1e4K
5128,1.0484e-10,Co 8      189.474A,-27.070999999999998,-27.070999999999998,t,2.255758993405646e-12,1e4K
5129,1.3947200000000001e-12,N  1      1.42426m,-27.072,-27.072,t,2.250570891689105e-12,1e4K
5130,2.32368e-11,S  5      854.870A,-27.076,-27.076,t,2.2299375337313598e-12,1e4K
5131,2.2680900000000003e-12,N  1      8758.21A,-27.078000000000003,-27.078000000000003,t,2.219691901431686e-12,1e4K
5132,9.045239999999999e-12,Ca 1      2196.12A,-27.079,-27.079,t,2.21458675172481e-12,1e4K
5133,6.32488e-13,K  1      3.14068m,-27.079,-27.079,t,2.21458675172481e-12,1e4K
5134,3.1492900000000002e-12,Sc 3      6307.60A,-27.081999999999997,-27.081999999999997,t,2.1993416437583123e-12,1e4K
5135,1.96736e-10,Si 6      100.970A,-27.083000000000002,-27.083000000000002,t,2.194283298345243e-12,1e4K
5136,6.21654e-11,Fe 7      319.542A,-27.089000000000002,-27.089000000000002,t,2.1641766028211013e-12,1e4K
5137,2.43793e-11,Cl 7      814.810A,-27.090999999999998,-27.090999999999998,t,2.154233114553571e-12,1e4K
5138,3.1317000000000007e-10,S  8      63.4302A,-27.094,-27.094,t,2.1394034781029455e-12,1e4K
5139,3.61446e-12,Fe 2      5495.82A,-27.094,-27.094,t,2.1394034781029455e-12,1e4K
5140,2.86515e-11,Na 5      693.313A,-27.095,-27.095,t,2.134482986645513e-12,1e4K
5141,4.98905e-12,Fe 2      3981.61A,-27.096,-27.096,t,2.129573812004376e-12,1e4K
5142,1.11762e-12,Fe 2      1.77738m,-27.098000000000003,-27.098000000000003,t,2.1197893091190865e-12,1e4K
5143,6.72652e-12,O  5      2953.15A,-27.1,-27.1,t,2.1100497619409945e-12,1e4K
5144,1.01748e-12,Fe 2      1.95233m,-27.101,-27.101,t,2.105196782157305e-12,1e4K
5145,1.43582e-12,N  1      1.38350m,-27.101,-27.101,t,2.105196782157305e-12,1e4K
5146,3.4922300000000004e-12,Na 1      5688.19A,-27.101999999999997,-27.101999999999997,t,2.1003549639173886e-12,1e4K
5147,3.50882e-11,S  2      566.130A,-27.104,-27.104,t,2.0907047094445276e-12,1e4K
5148,6.85896e-11,B  4      289.613A,-27.105,-27.105,t,2.085896222046912e-12,1e4K
5149,5.3728e-13,Al 8      3.69722m,-27.105,-27.105,t,2.085896222046912e-12,1e4K
5150,2.12568e-11,O  1      934.501A,-27.105999999999998,-27.105999999999998,t,2.0810987938634384e-12,1e4K
5151,6.44297e-11,Na 5      308.312A,-27.105999999999998,-27.105999999999998,t,2.0810987938634384e-12,1e4K
5152,3.6326100000000003e-13,Fe 5      5.46837m,-27.109,-27.109,t,2.0667726105352118e-12,1e4K
5153,7.64361e-11,B  4      259.883A,-27.109,-27.109,t,2.0667726105352118e-12,1e4K
5154,1.4016e-12,N  1      1.41727m,-27.109,-27.109,t,2.0667726105352118e-12,1e4K
5155,2.95187e-11,O  2      672.945A,-27.11,-27.11,t,2.062019165437697e-12,1e4K
5156,2.6159e-12,Fe 5      7593.75A,-27.111,-27.111,t,2.0572766529605125e-12,1e4K
5157,1.1392e-12,Fe 2      1.74372m,-27.112,-27.112,t,2.0525450479593633e-12,1e4K
5158,3.76046e-11,B  3      528.246A,-27.113000000000003,-27.113000000000003,t,2.0478243253477e-12,1e4K
5159,9.11227e-13,Si 2      2.17997m,-27.114,-27.114,t,2.0431144600967886e-12,1e4K
5160,2.53328e-12,B  3      7841.40A,-27.116999999999997,-27.116999999999997,t,2.029049759083008e-12,1e4K
5161,4.38538e-11,N  2      452.970A,-27.119,-27.119,t,2.019727122267026e-12,1e4K
5162,1.78368e-11,C  1      1113.68A,-27.121,-27.121,t,2.0104473190764125e-12,1e4K
5163,1.03826e-13,Ni 2      19.1324m,-27.121,-27.121,t,2.0104473190764125e-12,1e4K
5164,1.78888e-11,C  1      1110.44A,-27.122,-27.122,t,2.005823418554412e-12,1e4K
5165,7.1869e-12,Fe 5      2763.98A,-27.122,-27.122,t,2.005823418554412e-12,1e4K
5166,1.78213e-11,C  1      1114.65A,-27.123,-27.123,t,2.0012101527085034e-12,1e4K
5167,3.13397e-11,Ca 6      633.844A,-27.125,-27.125,t,1.992015427264926e-12,1e4K
5168,1.2321299999999998e-10,N  6      161.220A,-27.125,-27.125,t,1.992015427264926e-12,1e4K
5169,4.27424e-12,Cr 5      4647.48A,-27.125,-27.125,t,1.992015427264926e-12,1e4K
5170,1.60787e-11,Si 5      1235.45A,-27.125999999999998,-27.125999999999998,t,1.987433918917738e-12,1e4K
5171,2.04095e-11,Sc 3      973.294A,-27.125999999999998,-27.125999999999998,t,1.987433918917738e-12,1e4K
5172,3.11791e-10,S  8      63.7108A,-27.127,-27.127,t,1.982862947747329e-12,1e4K
5173,1.75352e-12,N  5      1.13283m,-27.131,-27.131,t,1.964683950972286e-12,1e4K
5174,8.95579e-12,Si 1      2218.06A,-27.134,-27.134,t,1.951159161785624e-12,1e4K
5175,1.04727e-12,Fe 2      1.89679m,-27.134,-27.134,t,1.951159161785624e-12,1e4K
5176,1.3766399999999999e-12,Fe 1      1.44297m,-27.136,-27.136,t,1.9421943997564793e-12,1e4K
5177,1.7805e-11,Si 4      1115.67A,-27.136,-27.136,t,1.9421943997564793e-12,1e4K
5178,9.19566e-10,O  7      21.6020A,-27.136999999999997,-27.136999999999997,t,1.9377274765928556e-12,1e4K
5179,8.87321e-11,Cr 9      223.870A,-27.141,-27.141,t,1.919962284304648e-12,1e4K
5180,1.81686e-11,C  1      1093.34A,-27.145,-27.145,t,1.9023599642783292e-12,1e4K
5181,3.62261e-12,Li 2      5483.46A,-27.146,-27.146,t,1.897984657773954e-12,1e4K
5182,2.11797e-12,Fe 2      9379.02A,-27.147,-27.147,t,1.893619414195311e-12,1e4K
5183,2.8596799999999998e-12,Ni 3      6946.39A,-27.147,-27.147,t,1.893619414195311e-12,1e4K
5184,5.38825e-12,Ca 7      3686.63A,-27.15,-27.15,t,1.88058382983881e-12,1e4K
5185,3.25628e-11,Mg 6      610.036A,-27.155,-27.155,t,1.859056964748943e-12,1e4K
5186,6.54667e-12,Li 2      3034.28A,-27.156999999999996,-27.156999999999996,t,1.8505153738762043e-12,1e4K
5187,3.32891e-11,Cr 5      596.725A,-27.16,-27.16,t,1.8377765156461074e-12,1e4K
5188,3.28879e-11,Mg 6      604.004A,-27.160999999999998,-27.160999999999998,t,1.833549746951721e-12,1e4K
5189,1.5841700000000001e-12,K  1      1.25393m,-27.160999999999998,-27.160999999999998,t,1.833549746951721e-12,1e4K
5190,1.32351e-10,O  6      150.090A,-27.163,-27.163,t,1.825125351099254e-12,1e4K
5191,5.7346099999999995e-12,Fe 2      3463.96A,-27.166999999999998,-27.166999999999998,t,1.8083925013027783e-12,1e4K
5192,5.77412e-11,B  4      344.026A,-27.166999999999998,-27.166999999999998,t,1.8083925013027783e-12,1e4K
5193,3.7202e-12,P  1      5339.62A,-27.166999999999998,-27.166999999999998,t,1.8083925013027783e-12,1e4K
5194,1.6183e-12,N  1      1.22749m,-27.173000000000002,-27.173000000000002,t,1.7835804260042268e-12,1e4K
5195,1.1021799999999999e-12,Fe 2      1.80229m,-27.175,-27.175,t,1.7753856183267562e-12,1e4K
5196,6.28909e-11,Si 7      315.856A,-27.178,-27.178,t,1.7631639496960238e-12,1e4K
5197,8.04823e-12,Fe 2      2468.18A,-27.18,-27.18,t,1.7550629472063418e-12,1e4K
5198,4.1216e-11,Li 3      481.960A,-27.180999999999997,-27.180999999999997,t,1.751026414440375e-12,1e4K
5199,9.109199999999999e-10,O  7      21.8070A,-27.185,-27.185,t,1.7349729077785608e-12,1e4K
5200,3.8242e-11,Ar 8      519.441A,-27.185,-27.185,t,1.7349729077785608e-12,1e4K
5201,7.21443e-11,Al 6      275.343A,-27.186999999999998,-27.186999999999998,t,1.7270014313609151e-12,1e4K
5202,5.17773e-11,Fe 6      383.652A,-27.189,-27.189,t,1.7190665805504864e-12,1e4K
5203,2.10818e-11,N  1      942.258A,-27.189,-27.189,t,1.7190665805504864e-12,1e4K
5204,5.85868e-11,O  5      339.060A,-27.191999999999997,-27.191999999999997,t,1.7072326094487994e-12,1e4K
5205,1.27481e-12,Fe 2      1.55823m,-27.191999999999997,-27.191999999999997,t,1.7072326094487994e-12,1e4K
5206,2.0938299999999998e-12,Fe 5      9487.14A,-27.195,-27.195,t,1.6954801028311367e-12,1e4K
5207,1.4627600000000001e-12,P  1      1.35801m,-27.197,-27.197,t,1.6876900793698418e-12,1e4K
5208,1.98152e-11,O  3      1002.49A,-27.198,-27.198,t,1.6838084998999764e-12,1e4K
5209,2.70974e-11,Ca 7      733.077A,-27.2,-27.2,t,1.6760721025829891e-12,1e4K
5210,4.53806e-11,N  2      437.731A,-27.203000000000003,-27.203000000000003,t,1.66453410338577e-12,1e4K
5211,3.83579e-12,Fe 2      5178.71A,-27.205,-27.205,t,1.6568862638765799e-12,1e4K
5212,8.54827e-11,O  3      232.380A,-27.206,-27.206,t,1.6530755312163709e-12,1e4K
5213,1.90815e-10,Li 3      104.103A,-27.21,-27.21,t,1.6379200436497566e-12,1e4K
5214,8.993090000000001e-13,Si 2      2.20886m,-27.212,-27.212,t,1.6303944846376215e-12,1e4K
5215,2.18508e-13,Na 1      9.09097m,-27.213,-27.213,t,1.6266446813788892e-12,1e4K
5216,9.33081e-12,Si 3      2128.91A,-27.214000000000002,-27.214000000000002,t,1.6229035024283301e-12,1e4K
5217,2.52257e-11,O  1      787.470A,-27.214000000000002,-27.214000000000002,t,1.6229035024283301e-12,1e4K
5218,1.03458e-10,Fe 8      192.005A,-27.215,-27.215,t,1.6191709279505989e-12,1e4K
5219,1.7034e-11,N  1      1166.16A,-27.217,-27.217,t,1.6117315133001293e-12,1e4K
5220,3.99547e-12,Li 1      4971.74A,-27.221999999999998,-27.221999999999998,t,1.5932821752289577e-12,1e4K
5221,9.37101e-11,Cr 9      211.978A,-27.223000000000003,-27.223000000000003,t,1.58961772791325e-12,1e4K
5222,1.48275e-12,K  1      1.33971m,-27.23,-27.23,t,1.5642014981814259e-12,1e4K
5223,4.36148e-11,Li 3      455.452A,-27.230999999999998,-27.230999999999998,t,1.5606039345669505e-12,1e4K
5224,5.50919e-11,O  2      360.570A,-27.230999999999998,-27.230999999999998,t,1.5606039345669505e-12,1e4K
5225,3.3615199999999996e-12,Fe 2      5909.37A,-27.233,-27.233,t,1.5534336108080417e-12,1e4K
5226,2.7106e-12,Fe 2      7328.43A,-27.238000000000003,-27.238000000000003,t,1.5356516033083833e-12,1e4K
5227,1.97279e-12,N  1      1.00692m,-27.24,-27.24,t,1.5285959250977392e-12,1e4K
5228,1.96705e-11,C  2      1009.86A,-27.24,-27.24,t,1.5285959250977392e-12,1e4K
5229,5.70832e-12,Fe 2      3479.91A,-27.241,-27.241,t,1.525080252028905e-12,1e4K
5230,4.83957e-11,Fe 6      410.459A,-27.243000000000002,-27.243000000000002,t,1.5180731447653957e-12,1e4K
5231,6.3557e-11,Fe 7      312.546A,-27.243000000000002,-27.243000000000002,t,1.5180731447653957e-12,1e4K
5232,5.6989800000000004e-12,Ni 5      3485.62A,-27.243000000000002,-27.243000000000002,t,1.5180731447653957e-12,1e4K
5233,1.76196e-11,C  2      1127.41A,-27.244,-27.244,t,1.5145816734197475e-12,1e4K
5234,3.0222299999999997e-12,Ca 1      6572.78A,-27.247,-27.247,t,1.5041553665173845e-12,1e4K
5235,9.85769e-13,Fe 2      2.01512m,-27.248,-27.248,t,1.5006959051734264e-12,1e4K
5236,1.4575799999999998e-10,Mg 5      136.284A,-27.248,-27.248,t,1.5006959051734264e-12,1e4K
5237,5.225779999999999e-13,Ni 3      3.80124m,-27.25,-27.25,t,1.493800833806886e-12,1e4K
5238,3.18885e-12,Fe 2      6229.35A,-27.250999999999998,-27.250999999999998,t,1.4903651872273215e-12,1e4K
5239,1.6556e-12,N  1      1.19983m,-27.252,-27.252,t,1.4869374424156059e-12,1e4K
5240,2.00777e-11,Li 2      989.377A,-27.253,-27.253,t,1.48351758119819e-12,1e4K
5241,2.4226400000000003e-10,Si 7      81.9951A,-27.254,-27.254,t,1.48010558544331e-12,1e4K
5242,8.50783e-13,Na 1      2.33484m,-27.255,-27.255,t,1.4767014370609161e-12,1e4K
5243,7.39556e-11,C  3      268.600A,-27.259,-27.259,t,1.4631629569090078e-12,1e4K
5244,1.43939e-11,P  1      1380.06A,-27.259,-27.259,t,1.4631629569090078e-12,1e4K
5245,1.4607399999999999e-12,Sc 2      1.35989m,-27.261,-27.261,t,1.4564403337753089e-12,1e4K
5246,5.91419e-12,Fe 2      3358.78A,-27.261999999999997,-27.261999999999997,t,1.4530906139613743e-12,1e4K
5247,1.1057600000000001e-12,Si 7      1.79645m,-27.269000000000002,-27.269000000000002,t,1.42985730181524e-12,1e4K
5248,3.81561e-11,K  3      520.611A,-27.27,-27.27,t,1.4265687212782165e-12,1e4K
5249,5.20344e-11,Fe 6      381.756A,-27.27,-27.27,t,1.4265687212782165e-12,1e4K
5250,3.2003099999999997e-13,K  1      6.20705m,-27.271,-27.271,t,1.423287704266531e-12,1e4K
5251,4.82505e-11,Fe 6      411.694A,-27.273000000000003,-27.273000000000003,t,1.4167482912767148e-12,1e4K
5252,6.0459e-12,Na 2      3285.61A,-27.275,-27.275,t,1.4102389241603762e-12,1e4K
5253,2.42569e-10,Si 7      81.8920A,-27.278000000000002,-27.278000000000002,t,1.40053090769153e-12,1e4K
5254,9.54378e-12,Li 3      2081.40A,-27.281,-27.281,t,1.3908897207380068e-12,1e4K
5255,5.98618e-12,Fe 2      3318.38A,-27.281999999999996,-27.281999999999996,t,1.3876907631504503e-12,1e4K
5256,3.25452e-12,Li 1      6103.64A,-27.281999999999996,-27.281999999999996,t,1.3876907631504503e-12,1e4K
5257,3.86919e-11,C  3      513.401A,-27.284000000000002,-27.284000000000002,t,1.3813149032486138e-12,1e4K
5258,3.54522e-11,Al 3      560.317A,-27.285999999999998,-27.285999999999998,t,1.3749683377620852e-12,1e4K
5259,2.02182e-12,Si 2      9825.04A,-27.29,-27.29,t,1.3623625522707783e-12,1e4K
5260,2.95315e-12,O  1      6726.54A,-27.291,-27.291,t,1.3592292053500085e-12,1e4K
5261,2.6317e-12,Sc 3      7548.15A,-27.291,-27.291,t,1.3592292053500085e-12,1e4K
5262,1.8357e-12,S  1      1.08212m,-27.291999999999998,-27.291999999999998,t,1.356103064927189e-12,1e4K
5263,1.1320600000000001e-10,O  6      175.471A,-27.294,-27.294,t,1.349872337315526e-12,1e4K
5264,1.13101e-10,O  6      175.635A,-27.295,-27.295,t,1.3467677170919956e-12,1e4K
5265,1.13069e-10,O  6      175.684A,-27.295,-27.295,t,1.3467677170919956e-12,1e4K
5266,1.52459e-10,N  6      130.293A,-27.296999999999997,-27.296999999999997,t,1.3405798815075356e-12,1e4K
5267,9.12499e-12,Ca 1      2176.93A,-27.299,-27.299,t,1.3344204764450615e-12,1e4K
5268,1.82208e-11,C  1      1090.21A,-27.3,-27.3,t,1.3313513945153561e-12,1e4K
5269,1.41393e-12,N  1      1.40492m,-27.301,-27.301,t,1.3282893712782232e-12,1e4K
5270,3.02036e-11,Cr 5      657.685A,-27.303,-27.303,t,1.3221864359807897e-12,1e4K
5271,4.19718e-11,Fe 3      473.281A,-27.314,-27.314,t,1.2891180742117556e-12,1e4K
5272,2.4994799999999998e-12,Fe 5      7947.45A,-27.315,-27.315,t,1.286153184915872e-12,1e4K
5273,2.78287e-11,Ar 8      713.813A,-27.32,-27.32,t,1.2714307111514662e-12,1e4K
5274,3.12678e-11,Fe 3      635.300A,-27.322,-27.322,t,1.2655890176672772e-12,1e4K
5275,7.390119999999999e-13,Li 1      2.68797m,-27.331999999999997,-27.331999999999997,t,1.23678069449737e-12,1e4K
5276,7.62099e-12,Ti 1      2606.55A,-27.333000000000002,-27.333000000000002,t,1.2339361778345144e-12,1e4K
5277,2.44545e-12,Fe 2      8123.04A,-27.336,-27.336,t,1.225441820934653e-12,1e4K
5278,1.0726399999999998e-10,N  6      185.192A,-27.339000000000002,-27.339000000000002,t,1.217005938776366e-12,1e4K
5279,2.7643e-11,O  2      718.608A,-27.339000000000002,-27.339000000000002,t,1.217005938776366e-12,1e4K
5280,1.99236e-11,Ne 6      997.031A,-27.340999999999998,-27.340999999999998,t,1.2114143044069885e-12,1e4K
5281,1.09551e-11,C  5      1813.26A,-27.342,-27.342,t,1.208628128822403e-12,1e4K
5282,1.1883e-11,P  1      1671.67A,-27.343000000000004,-27.343000000000004,t,1.2058483612638315e-12,1e4K
5283,1.48695e-11,S  1      1335.92A,-27.344,-27.344,t,1.2030749869932524e-12,1e4K
5284,2.14179e-11,O  1      927.472A,-27.348000000000003,-27.348000000000003,t,1.1920451292143616e-12,1e4K
5285,1.81161e-11,Li 2      1096.51A,-27.35,-27.35,t,1.1865681793474796e-12,1e4K
5286,3.04871e-12,Fe 2      6515.70A,-27.351999999999997,-27.351999999999997,t,1.181116393779432e-12,1e4K
5287,1.76495e-11,Fe 8      1125.49A,-27.353,-27.353,t,1.1783999014555905e-12,1e4K
5288,6.69704e-11,Cl 7      296.615A,-27.354,-27.354,t,1.1756896568907394e-12,1e4K
5289,4.58444e-12,Li 2      4333.02A,-27.355,-27.355,t,1.1729856457154033e-12,1e4K
5290,1.0845399999999999e-10,Co 8      183.160A,-27.357,-27.357,t,1.1675962662206942e-12,1e4K
5291,5.35844e-13,K  1      3.70714m,-27.357,-27.357,t,1.1675962662206942e-12,1e4K
5292,1.57033e-11,S  1      1264.99A,-27.358,-27.358,t,1.1649108693273584e-12,1e4K
5293,7.77809e-11,O  3      255.390A,-27.361,-27.361,t,1.1568916793089806e-12,1e4K
5294,7.775010000000001e-12,P  1      2554.91A,-27.362,-27.362,t,1.154230902282357e-12,1e4K
5295,2.94028e-11,Be 3      675.598A,-27.362,-27.362,t,1.154230902282357e-12,1e4K
5296,4.45248e-12,Fe 2      4461.44A,-27.363000000000003,-27.363000000000003,t,1.1515762448730581e-12,1e4K
5297,7.55186e-12,Ti 3      2630.41A,-27.364,-27.364,t,1.1489276930063926e-12,1e4K
5298,9.93076e-12,Mn 1      2000.30A,-27.364,-27.364,t,1.1489276930063926e-12,1e4K
5299,3.50145e-12,Fe 2      5673.21A,-27.366,-27.366,t,1.1436488497637582e-12,1e4K
5300,8.925510000000001e-12,F  2      2225.58A,-27.37,-27.37,t,1.1331638140857977e-12,1e4K
5301,3.34871e-11,Na 5      593.197A,-27.373,-27.373,t,1.1253631692584808e-12,1e4K
5302,2.09429e-11,O  1      948.506A,-27.374000000000002,-27.374000000000002,t,1.1227749057927338e-12,1e4K
5303,2.4792400000000002e-12,Fe 2      8012.32A,-27.374000000000002,-27.374000000000002,t,1.1227749057927338e-12,1e4K
5304,5.40696e-12,Ti 1      3673.87A,-27.375,-27.375,t,1.1201925951677779e-12,1e4K
5305,5.66994e-12,Fe 2      3503.47A,-27.375999999999998,-27.375999999999998,t,1.1176162236924497e-12,1e4K
5306,1.64694e-12,Ti 3      1.20615m,-27.375999999999998,-27.375999999999998,t,1.1176162236924497e-12,1e4K
5307,2.75414e-11,Fe 8      721.257A,-27.377,-27.377,t,1.115045777707075e-12,1e4K
5308,5.19074e-12,Fe 2      3826.90A,-27.378,-27.378,t,1.1124812435834142e-12,1e4K
5309,1.79876e-11,C  1      1104.34A,-27.379,-27.379,t,1.1099226077245626e-12,1e4K
5310,1.46186e-12,N  1      1.35885m,-27.379,-27.379,t,1.1099226077245626e-12,1e4K
5311,5.66229e-12,Fe 2      3508.20A,-27.38,-27.38,t,1.1073698565648968e-12,1e4K
5312,4.71296e-11,Al 6      421.486A,-27.38,-27.38,t,1.1073698565648968e-12,1e4K
5313,5.21689e-11,Fe 6      380.772A,-27.381,-27.381,t,1.1048229765699662e-12,1e4K
5314,1.35075e-12,Fe 2      1.47063m,-27.383000000000003,-27.383000000000003,t,1.0997467760921773e-12,1e4K
5315,4.05909e-12,Fe 2      4893.82A,-27.384,-27.384,t,1.0972174286958185e-12,1e4K
5316,1.35614e-11,C  5      1464.77A,-27.385,-27.385,t,1.0946938986370328e-12,1e4K
5317,3.995680000000001e-12,Cr 4      4971.49A,-27.386999999999997,-27.386999999999997,t,1.0896642370449774e-12,1e4K
5318,4.24944e-11,C  2      467.460A,-27.386999999999997,-27.386999999999997,t,1.0896642370449774e-12,1e4K
5319,1.79969e-11,C  1      1103.77A,-27.388,-27.388,t,1.087158078844916e-12,1e4K
5320,7.72739e-12,Zn 2      2570.65A,-27.39,-27.39,t,1.0821630411997105e-12,1e4K
5321,3.01451e-12,Si 1      6589.61A,-27.391,-27.391,t,1.0796741352713656e-12,1e4K
5322,3.7109e-11,C  2      535.300A,-27.393,-27.393,t,1.0747134832234364e-12,1e4K
5323,1.7802e-11,Li 3      1115.86A,-27.395,-27.395,t,1.0697756233013408e-12,1e4K
5324,7.77216e-10,C  6      25.5585A,-27.397,-27.397,t,1.0648604507847638e-12,1e4K
5325,3.25166e-10,B  4      61.0903A,-27.403000000000002,-27.403000000000002,t,1.0502500176690065e-12,1e4K
5326,7.0001100000000006e-12,Fe 2      2837.73A,-27.404,-27.404,t,1.0478345096580111e-12,1e4K
5327,9.28122e-15,S  2      214.029m,-27.405,-27.405,t,1.0454245571612687e-12,1e4K
5328,3.22277e-11,O  2      616.379A,-27.406,-27.406,t,1.0430201474014679e-12,1e4K
5329,6.941510000000001e-12,C  5      2861.69A,-27.406999999999996,-27.406999999999996,t,1.040621267630659e-12,1e4K
5330,2.17527e-11,Fe 8      913.194A,-27.406999999999996,-27.406999999999996,t,1.040621267630659e-12,1e4K
5331,2.93245e-11,Ar 2      677.401A,-27.408,-27.408,t,1.0382279051302036e-12,1e4K
5332,9.28723e-13,Ca 2      2.13890m,-27.409000000000002,-27.409000000000002,t,1.0358400472107569e-12,1e4K
5333,2.88986e-12,Fe 2      6873.84A,-27.410999999999998,-27.410999999999998,t,1.03108079450326e-12,1e4K
5334,1.53483e-11,C  5      1294.24A,-27.410999999999998,-27.410999999999998,t,1.03108079450326e-12,1e4K
5335,6.1944699999999996e-12,Li 2      3206.81A,-27.412,-27.412,t,1.0287093744821086e-12,1e4K
5336,8.6964e-12,Al 1      2284.22A,-27.414,-27.414,t,1.0239828842397859e-12,1e4K
5337,3.76114e-11,B  3      528.151A,-27.414,-27.414,t,1.0239828842397859e-12,1e4K
5338,1.35177e-12,N  1      1.46951m,-27.416,-27.416,t,1.0192781102475268e-12,1e4K
5339,8.78543e-11,Cl 7      226.107A,-27.416999999999998,-27.416999999999998,t,1.0169338356468945e-12,1e4K
5340,9.93143e-11,Ar 8      200.016A,-27.42,-27.42,t,1.0099333123631788e-12,1e4K
5341,1.0746700000000002e-10,Co 8      184.843A,-27.421,-27.421,t,1.0076105302012714e-12,1e4K
5342,2.68775e-12,Cr 4      7390.75A,-27.421999999999997,-27.421999999999997,t,1.0052930902900907e-12,1e4K
5343,3.58468e-11,S  2      554.149A,-27.423000000000002,-27.423000000000002,t,1.0029809803427844e-12,1e4K
5344,9.19838e-12,Fe 5      2159.56A,-27.426,-27.426,t,9.960765078393881e-13,1e4K
5345,5.0996e-11,Fe 5      389.529A,-27.426,-27.426,t,9.960765078393881e-13,1e4K
5346,4.23224e-12,Li 2      4693.60A,-27.429000000000002,-27.429000000000002,t,9.89219565390368e-13,1e4K
5347,5.11565e-12,Fe 2      3883.08A,-27.43,-27.43,t,9.86944423524494e-13,1e4K
5348,7.29746e-11,O  5      272.211A,-27.43,-27.43,t,9.86944423524494e-13,1e4K
5349,2.03745e-11,Sc 3      974.965A,-27.43,-27.43,t,9.86944423524494e-13,1e4K
5350,5.23644e-12,He 1      3793.50A,-27.430999999999997,-27.430999999999997,t,9.846745143397059e-13,1e4K
5351,4.51782e-11,Ca 3      439.692A,-27.434,-27.434,t,9.778960626618425e-13,1e4K
5352,3.1056099999999997e-12,Fe 2      6396.31A,-27.436999999999998,-27.436999999999998,t,9.711642735171268e-13,1e4K
5353,5.1873e-11,Fe 6      382.944A,-27.438000000000002,-27.438000000000002,t,9.689306576702103e-13,1e4K
5354,1.1464100000000001e-10,N  6      173.275A,-27.438000000000002,-27.438000000000002,t,9.689306576702103e-13,1e4K
5355,1.747e-12,N  5      1.13706m,-27.439,-27.439,t,9.667021789972024e-13,1e4K
5356,3.15508e-11,Ca 6      629.602A,-27.443,-27.443,t,9.578394001478716e-13,1e4K
5357,7.49749e-12,Na 1      2649.48A,-27.445999999999998,-27.445999999999998,t,9.512456800967393e-13,1e4K
5358,1.09037e-10,C  6      182.181A,-27.445999999999998,-27.445999999999998,t,9.512456800967393e-13,1e4K
5359,7.41919e-12,Al 6      2677.44A,-27.451,-27.451,t,9.403568608386706e-13,1e4K
5360,2.31658e-12,Fe 2      8574.89A,-27.451,-27.451,t,9.403568608386706e-13,1e4K
5361,1.99513e-12,N  1      9956.48A,-27.453000000000003,-27.453000000000003,t,9.360363135224833e-13,1e4K
5362,2.07019e-12,Ti 3      9595.49A,-27.453000000000003,-27.453000000000003,t,9.360363135224833e-13,1e4K
5363,2.69936e-11,Ne 1      735.896A,-27.454,-27.454,t,9.338834897416143e-13,1e4K
