,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
10218,8.83116e-11,Mg 5      224.936A,-23.778000000000002,-23.778000000000002,t,6.796887763235074e-14,1e5K
10219,1.22952e-11,Si 1      1615.62A,-23.779,-23.779,t,6.781255355174401e-14,1e5K
10220,5.57577e-11,Mg 5      356.264A,-23.781,-23.781,t,6.750098316984668e-14,1e5K
10221,3.83859e-11,Si 9      517.494A,-23.781,-23.781,t,6.750098316984668e-14,1e5K
10222,2.5578e-12,Fe 5      7766.24A,-23.781,-23.781,t,6.750098316984668e-14,1e5K
10223,6.58958e-11,V 12      301.453A,-23.781999999999996,-23.781999999999996,t,6.73457352166415e-14,1e5K
10224,1.63599e-12,N  1      1.21421m,-23.785999999999998,-23.785999999999998,t,6.672830580493805e-14,1e5K
10225,2.6317e-12,Sc 3      7548.15A,-23.785999999999998,-23.785999999999998,t,6.672830580493805e-14,1e5K
10226,1.1850399999999999e-10,Ar12      167.627A,-23.787,-23.787,t,6.657483496035735e-14,1e5K
10227,2.50902e-11,F  1      791.722A,-23.787,-23.787,t,6.657483496035735e-14,1e5K
10228,4.40887e-11,Fe 8      450.557A,-23.788,-23.788,t,6.64217170889243e-14,1e5K
10229,1.25661e-12,Mn 5      1.58080m,-23.789,-23.789,t,6.626895137882316e-14,1e5K
10230,1.8965e-11,Mg 9      1047.43A,-23.791,-23.791,t,6.596447320468569e-14,1e5K
10231,5.57892e-11,Cr13      356.063A,-23.793000000000003,-23.793000000000003,t,6.56613939806834e-14,1e5K
10232,8.5411e-11,P  9      232.575A,-23.793000000000003,-23.793000000000003,t,6.56613939806834e-14,1e5K
10233,8.33361e-11,Fe13      238.366A,-23.793000000000003,-23.793000000000003,t,6.56613939806834e-14,1e5K
10234,2.54539e-11,F  1      780.409A,-23.794,-23.794,t,6.551037696520601e-14,1e5K
10235,6.48236e-11,Ni11      306.439A,-23.799,-23.799,t,6.476048588109719e-14,1e5K
10236,4.33497e-11,Ca 9      458.237A,-23.802,-23.802,t,6.431467783205489e-14,1e5K
10237,8.0206e-12,Fe 2      2476.68A,-23.803,-23.803,t,6.416675817776793e-14,1e5K
10238,2.70033e-10,Ne 8      73.5631A,-23.808000000000003,-23.808000000000003,t,6.343224737073556e-14,1e5K
10239,8.69918e-12,Fe 2      2283.49A,-23.808000000000003,-23.808000000000003,t,6.343224737073556e-14,1e5K
10240,4.83866e-11,F  6      410.536A,-23.809,-23.809,t,6.32863572501912e-14,1e5K
10241,5.0044e-12,Fe 2      3969.39A,-23.809,-23.809,t,6.32863572501912e-14,1e5K
10242,3.55656e-10,Ne 9      55.8530A,-23.81,-23.81,t,6.314080266761301e-14,1e5K
10243,8.95489e-11,Fe13      221.828A,-23.814,-23.814,t,6.256192430924126e-14,1e5K
10244,1.56917e-12,Fe 9      1.26593m,-23.816,-23.816,t,6.22744783773551e-14,1e5K
10245,1.2072299999999999e-12,Si 1      1.64545m,-23.816999999999997,-23.816999999999997,t,6.213125105160373e-14,1e5K
10246,1.8250099999999997e-12,N  1      1.08846m,-23.819000000000003,-23.819000000000003,t,6.184578388359325e-14,1e5K
10247,2.7162099999999998e-12,Ni12      7313.29A,-23.822,-23.822,t,6.142004050196969e-14,1e5K
10248,3.69936e-11,B  2      536.970A,-23.823,-23.823,t,6.127877832879879e-14,1e5K
10249,1.92897e-12,S 13      1.02980m,-23.828000000000003,-23.828000000000003,t,6.057732595373025e-14,1e5K
10250,7.61498e-11,Na 2      260.860A,-23.828000000000003,-23.828000000000003,t,6.057732595373025e-14,1e5K
10251,1.8778e-10,Mg11      105.786A,-23.829,-23.829,t,6.04380019702366e-14,1e5K
10252,1.79575e-11,N  6      1106.19A,-23.83,-23.83,t,6.029899842301299e-14,1e5K
10253,2.20009e-12,N  1      9028.92A,-23.83,-23.83,t,6.029899842301299e-14,1e5K
10254,6.90959e-11,Ne 3      287.491A,-23.831999999999997,-23.831999999999997,t,6.002194969113847e-14,1e5K
10255,1.83399e-13,Mn 6      10.8313m,-23.833000000000002,-23.833000000000002,t,5.988390303760228e-14,1e5K
10256,8.70728e-12,Mg10      2281.36A,-23.834,-23.834,t,5.97461738825597e-14,1e5K
10257,2.52842e-11,S  7      785.646A,-23.835,-23.835,t,5.960876149578301e-14,1e5K
10258,5.81897e-11,Al10      341.374A,-23.836,-23.836,t,5.947166514872639e-14,1e5K
10259,1.99151e-11,Mg11      997.455A,-23.836,-23.836,t,5.947166514872639e-14,1e5K
10260,2.0525500000000002e-13,P  9      9.67792m,-23.839000000000002,-23.839000000000002,t,5.906226508551562e-14,1e5K
10261,7.1179600000000005e-12,Fe 2      2790.75A,-23.84,-23.84,t,5.892642564532381e-14,1e5K
10262,2.7688699999999998e-09,Mg11      7.17421A,-23.840999999999998,-23.840999999999998,t,5.879089862717482e-14,1e5K
10263,1.2456e-10,Mg 5      159.477A,-23.842,-23.842,t,5.865568331251742e-14,1e5K
10264,1.48553e-11,N  1      1337.20A,-23.842,-23.842,t,5.865568331251742e-14,1e5K
10265,2.1552200000000001e-10,Ne10      92.1689A,-23.843000000000004,-23.843000000000004,t,5.852077898445346e-14,1e5K
10266,2.09667e-12,Fe 7      9474.28A,-23.844,-23.844,t,5.838618492773507e-14,1e5K
10267,1.43966e-10,Fe 6      137.980A,-23.844,-23.844,t,5.838618492773507e-14,1e5K
10268,9.29252e-12,B  3      2137.68A,-23.846,-23.846,t,5.81179247755557e-14,1e5K
10269,6.0615699999999996e-12,Fe 2      3277.12A,-23.846999999999998,-23.846999999999998,t,5.798425725780659e-14,1e5K
10270,9.04958e-11,Al 7      219.507A,-23.846999999999998,-23.846999999999998,t,5.798425725780659e-14,1e5K
10271,4.72831e-12,Ni 2      4201.17A,-23.846999999999998,-23.846999999999998,t,5.798425725780659e-14,1e5K
10272,3.63122e-11,Ca11      547.047A,-23.85,-23.85,t,5.758509643849525e-14,1e5K
10273,2.41376e-12,Cr 2      8229.67A,-23.851,-23.851,t,5.745265439191491e-14,1e5K
10274,1.33927e-11,S  1      1483.23A,-23.854,-23.854,t,5.705715310099212e-14,1e5K
10275,9.38275e-12,Ti14      2117.12A,-23.854,-23.854,t,5.705715310099212e-14,1e5K
10276,7.54826e-11,Cl12      263.166A,-23.855,-23.855,t,5.692592529039287e-14,1e5K
10277,5.050509999999999e-10,Mg11      39.3316A,-23.855,-23.855,t,5.692592529039287e-14,1e5K
10278,7.78525e-11,S 10      255.155A,-23.855999999999998,-23.855999999999998,t,5.679499929538317e-14,1e5K
10279,2.8515e-12,Fe 2      6966.31A,-23.857,-23.857,t,5.6664374421805507e-14,1e5K
10280,3.88735e-11,Fe13      511.003A,-23.858,-23.858,t,5.6534049977100254e-14,1e5K
10281,5.477e-12,Ni 2      3626.89A,-23.859,-23.859,t,5.6404025270300185e-14,1e5K
10282,1.16507e-10,Ni14      170.500A,-23.86,-23.86,t,5.6274299612027704e-14,1e5K
10283,5.57971e-12,Ni 5      3560.12A,-23.862,-23.862,t,5.601574269147545e-14,1e5K
10284,8.524180000000001e-13,N  6      2.33037m,-23.862,-23.862,t,5.601574269147545e-14,1e5K
10285,6.1676e-10,Mg11      32.2078A,-23.862,-23.862,t,5.601574269147545e-14,1e5K
10286,4.38218e-12,Fe 2      4533.00A,-23.863000000000003,-23.863000000000003,t,5.588691005835217e-14,1e5K
10287,1.13166e-11,Li 2      1755.33A,-23.863000000000003,-23.863000000000003,t,5.588691005835217e-14,1e5K
10288,2.43135e-10,Ne 9      81.7013A,-23.863000000000003,-23.863000000000003,t,5.588691005835217e-14,1e5K
10289,5.05086e-11,V 12      393.289A,-23.864,-23.864,t,5.5758373732063554e-14,1e5K
10290,1.91687e-11,Be 2      1036.30A,-23.864,-23.864,t,5.5758373732063554e-14,1e5K
10291,4.48035e-13,Fe 2      4.43368m,-23.866,-23.866,t,5.550218727560728e-14,1e5K
10292,8.72568e-11,Ne 9      227.655A,-23.869,-23.869,t,5.5120112905869716e-14,1e5K
10293,2.0977400000000003e-12,Fe 2      9469.46A,-23.87,-23.87,t,5.4993340164092414e-14,1e5K
10294,6.29605e-10,Mg11      31.5507A,-23.871,-23.871,t,5.486685899153068e-14,1e5K
10295,2.35356e-11,S  7      844.019A,-23.873,-23.873,t,5.461476867323167e-14,1e5K
10296,6.00366e-12,S  2      3308.73A,-23.873,-23.873,t,5.461476867323167e-14,1e5K
10297,1.57401e-10,Na10      126.203A,-23.873,-23.873,t,5.461476867323167e-14,1e5K
10298,9.09917e-11,Cl 7      218.311A,-23.874000000000002,-23.874000000000002,t,5.448915819093707e-14,1e5K
10299,1.1764e-10,Sc11      168.859A,-23.874000000000002,-23.874000000000002,t,5.448915819093707e-14,1e5K
10300,2.44056e-11,S  7      813.929A,-23.875999999999998,-23.875999999999998,t,5.423880325018367e-14,1e5K
10301,7.0142e-11,Fe13      283.203A,-23.875999999999998,-23.875999999999998,t,5.423880325018367e-14,1e5K
10302,1.2447700000000002e-10,K 12      159.583A,-23.878,-23.878,t,5.398959858589613e-14,1e5K
10303,2.22376e-11,S  7      893.281A,-23.878,-23.878,t,5.398959858589613e-14,1e5K
10304,3.92454e-11,B  2      506.160A,-23.878,-23.878,t,5.398959858589613e-14,1e5K
10305,7.57696e-11,Ne10      262.169A,-23.881,-23.881,t,5.3617936803457586e-14,1e5K
10306,2.99427e-13,Ni 2      6.63416m,-23.881999999999998,-23.881999999999998,t,5.3494618970843546e-14,1e5K
10307,7.14996e-11,Ar12      277.826A,-23.881999999999998,-23.881999999999998,t,5.3494618970843546e-14,1e5K
10308,1.86793e-11,Cr 2      1063.45A,-23.883000000000003,-23.883000000000003,t,5.3371584761373195e-14,1e5K
10309,2.97768e-11,Ca11      667.113A,-23.884,-23.884,t,5.3248833522733134e-14,1e5K
10310,2.7440300000000004e-13,Fe 7      7.23916m,-23.884,-23.884,t,5.3248833522733134e-14,1e5K
10311,5.73849e-12,Ca13      3461.62A,-23.885,-23.885,t,5.3126364604107215e-14,1e5K
10312,8.03121e-13,Co 3      2.47341m,-23.886,-23.886,t,5.300417735617829e-14,1e5K
10313,1.22001e-13,F  4      16.2822m,-23.886,-23.886,t,5.300417735617829e-14,1e5K
10314,4.78135e-12,Fe 4      4154.57A,-23.889,-23.889,t,5.2639299165770104e-14,1e5K
10315,2.99646e-11,Ar10      662.932A,-23.89,-23.89,t,5.2518232137263163e-14,1e5K
10316,6.89658e-12,V  9      2880.34A,-23.89,-23.89,t,5.2518232137263163e-14,1e5K
10317,4.2587e-12,Fe 2      4664.44A,-23.892,-23.892,t,5.227693277915695e-14,1e5K
10318,7.83291e-12,Mg 9      2536.03A,-23.895,-23.895,t,5.191706090520312e-14,1e5K
10319,1.0010399999999999e-10,Si 8      198.439A,-23.895,-23.895,t,5.191706090520312e-14,1e5K
10320,9.28723e-13,Ca 2      2.13890m,-23.896,-23.896,t,5.179765497860039e-14,1e5K
10321,1.46814e-11,Be 4      1353.04A,-23.896,-23.896,t,5.179765497860039e-14,1e5K
10322,4.87348e-13,Fe 3      4.07603m,-23.896,-23.896,t,5.179765497860039e-14,1e5K
10323,6.54667e-12,Li 2      3034.28A,-23.896,-23.896,t,5.179765497860039e-14,1e5K
10324,3.5988300000000003e-10,Mg11      55.1970A,-23.901,-23.901,t,5.120473212506793e-14,1e5K
10325,6.8102e-10,Ca13      29.1687A,-23.901,-23.901,t,5.120473212506793e-14,1e5K
10326,1.1222700000000001e-10,Cl11      177.003A,-23.901999999999997,-23.901999999999997,t,5.108696450919729e-14,1e5K
10327,1.8206400000000002e-12,Fe 2      1.09107m,-23.904,-23.904,t,5.085224122849989e-14,1e5K
10328,4.31229e-13,Fe 2      4.60647m,-23.905,-23.905,t,5.073528431919408e-14,1e5K
10329,2.90184e-14,Si 1      68.4548m,-23.905,-23.905,t,5.073528431919408e-14,1e5K
10330,1.6794200000000001e-12,Mg 1      1.18282m,-23.905,-23.905,t,5.073528431919408e-14,1e5K
10331,4.86947e-11,Be 3      407.939A,-23.906,-23.906,t,5.061859640331559e-14,1e5K
10332,4.7904900000000005e-12,Fe 2      4146.65A,-23.909000000000002,-23.909000000000002,t,5.0270140436674443e-14,1e5K
10333,9.28537e-12,V  2      2139.33A,-23.909000000000002,-23.909000000000002,t,5.0270140436674443e-14,1e5K
10334,2.7065e-12,Cr 4      7339.53A,-23.91,-23.91,t,5.0154522322039085e-14,1e5K
10335,9.93116e-11,Fe13      200.022A,-23.91,-23.91,t,5.0154522322039085e-14,1e5K
10336,7.03898e-11,S 10      282.207A,-23.910999999999998,-23.910999999999998,t,5.003917012168834e-14,1e5K
10337,6.68686e-10,Ca13      29.7067A,-23.910999999999998,-23.910999999999998,t,5.003917012168834e-14,1e5K
10338,7.57191e-11,Cr13      262.344A,-23.915,-23.915,t,4.958040825249237e-14,1e5K
10339,1.05114e-10,Ca 4      188.980A,-23.915,-23.915,t,4.958040825249237e-14,1e5K
10340,1.14038e-11,Fe 4      1741.92A,-23.916999999999998,-23.916999999999998,t,4.935260696903138e-14,1e5K
10341,1.42817e-10,F  4      139.090A,-23.916999999999998,-23.916999999999998,t,4.935260696903138e-14,1e5K
10342,1.0016500000000001e-10,Co13      198.318A,-23.916999999999998,-23.916999999999998,t,4.935260696903138e-14,1e5K
10343,1.6050700000000002e-10,Ca10      123.761A,-23.916999999999998,-23.916999999999998,t,4.935260696903138e-14,1e5K
10344,8.70763e-11,Fe10      228.127A,-23.918000000000003,-23.918000000000003,t,4.9239099122811454e-14,1e5K
10345,3.22162e-12,Mn 5      6165.99A,-23.92,-23.92,t,4.9012866012355467e-14,1e5K
10346,4.2052099999999997e-10,Si11      47.2377A,-23.923000000000002,-23.923000000000002,t,4.8675463815975143e-14,1e5K
10347,2.6690100000000004e-10,Mg11      74.4264A,-23.924,-23.924,t,4.8563513355791044e-14,1e5K
10348,5.46759e-13,N  5      3.63313m,-23.924,-23.924,t,4.8563513355791044e-14,1e5K
10349,4.0451e-12,He 1      4910.75A,-23.925,-23.925,t,4.8451820374520006e-14,1e5K
10350,3.84026e-12,Mg 1      5172.68A,-23.927,-23.927,t,4.822920448134043e-14,1e5K
10351,2.43188e-11,S  7      816.835A,-23.929000000000002,-23.929000000000002,t,4.8007611415280535e-14,1e5K
10352,3.8313e-12,Fe 2      5184.79A,-23.929000000000002,-23.929000000000002,t,4.8007611415280535e-14,1e5K
10353,1.70627e-11,N  1      1164.21A,-23.930999999999997,-23.930999999999997,t,4.7787036476877765e-14,1e5K
10354,1.58862e-11,S  1      1250.42A,-23.930999999999997,-23.930999999999997,t,4.7787036476877765e-14,1e5K
10355,2.73768e-11,Be 3      725.595A,-23.932,-23.932,t,4.76771293428715e-14,1e5K
10356,2.0432200000000003e-12,Fe 7      9722.12A,-23.932,-23.932,t,4.76771293428715e-14,1e5K
10357,1.04282e-10,S 11      190.488A,-23.933000000000003,-23.933000000000003,t,4.75674749882585e-14,1e5K
10358,1.1123100000000001e-12,S  7      1.78587m,-23.933000000000003,-23.933000000000003,t,4.75674749882585e-14,1e5K
10359,6.21878e-11,Cl12      319.427A,-23.933000000000003,-23.933000000000003,t,4.75674749882585e-14,1e5K
10360,1.07089e-11,Ni12      1854.95A,-23.934,-23.934,t,4.745807283166347e-14,1e5K
10361,1.33425e-10,Ca13      148.881A,-23.935,-23.935,t,4.7348922293046276e-14,1e5K
10362,9.7882e-11,Ni12      202.943A,-23.935,-23.935,t,4.7348922293046276e-14,1e5K
10363,5.87412e-12,Sc 7      3381.69A,-23.936999999999998,-23.936999999999998,t,4.713137375625487e-14,1e5K
10364,4.6146199999999996e-12,K 12      4304.68A,-23.936999999999998,-23.936999999999998,t,4.713137375625487e-14,1e5K
10365,3.79042e-10,Ne 9      52.4070A,-23.936999999999998,-23.936999999999998,t,4.713137375625487e-14,1e5K
10366,5.33572e-12,Be 3      3722.92A,-23.938000000000002,-23.938000000000002,t,4.702297460465957e-14,1e5K
10367,6.60357e-11,Cl11      300.814A,-23.938000000000002,-23.938000000000002,t,4.702297460465957e-14,1e5K
10368,9.56768e-11,S 10      207.620A,-23.94,-23.94,t,4.680692366146154e-14,1e5K
10369,1.53227e-14,Si 1      129.641m,-23.943,-23.943,t,4.648470706541098e-14,1e5K
10370,5.00962e-11,V 12      396.526A,-23.943,-23.943,t,4.648470706541098e-14,1e5K
10371,1.27003e-11,Cr10      1564.09A,-23.943,-23.943,t,4.648470706541098e-14,1e5K
10372,1.40462e-11,F  8      1414.23A,-23.945,-23.945,t,4.627112923690901e-14,1e5K
10373,3.95829e-12,Fe 2      5018.44A,-23.945,-23.945,t,4.627112923690901e-14,1e5K
10374,5.20588e-11,Sc11      381.577A,-23.945999999999998,-23.945999999999998,t,4.6164708592805974e-14,1e5K
10375,4.4281e-11,Be 3      448.600A,-23.945999999999998,-23.945999999999998,t,4.6164708592805974e-14,1e5K
10376,1.27551e-11,Si 1      1557.37A,-23.947,-23.947,t,4.605853270939197e-14,1e5K
10377,7.85022e-12,Be 4      2530.43A,-23.948,-23.948,t,4.59526010237334e-14,1e5K
10378,1.69759e-11,N  1      1170.16A,-23.949,-23.949,t,4.584691297419101e-14,1e5K
10379,3.31873e-11,Si10      598.556A,-23.949,-23.949,t,4.584691297419101e-14,1e5K
10380,3.19249e-11,Fe 8      622.224A,-23.95,-23.95,t,4.5741468000417664e-14,1e5K
10381,1.0954e-12,Fe 2      1.81344m,-23.954,-23.954,t,4.5322107701103994e-14,1e5K
10382,3.51959e-12,Fe 2      5643.97A,-23.955,-23.955,t,4.521786974596433e-14,1e5K
10383,1.28245e-10,Mg11      154.895A,-23.956,-23.956,t,4.5113871531468384e-14,1e5K
10384,4.93132e-11,Fe 8      402.822A,-23.961,-23.961,t,4.459745731438875e-14,1e5K
10385,1.78676e-11,Na10      1111.76A,-23.962,-23.962,t,4.4494886008889124e-14,1e5K
10386,1.02459e-12,Ni 2      1.93877m,-23.963,-23.963,t,4.4392550610845786e-14,1e5K
10387,6.54649e-11,Ne10      303.437A,-23.963,-23.963,t,4.4392550610845786e-14,1e5K
10388,7.64341e-11,Na 2      259.890A,-23.965999999999998,-23.965999999999998,t,4.408695444196983e-14,1e5K
10389,7.58443e-11,Cr13      261.911A,-23.97,-23.97,t,4.3682762814135666e-14,1e5K
10390,1.19363e-11,K 13      1664.20A,-23.971,-23.971,t,4.358229524760849e-14,1e5K
10391,5.51764e-12,Ni 5      3600.18A,-23.971999999999998,-23.971999999999998,t,4.348205875007259e-14,1e5K
10392,4.33407e-11,S 13      458.333A,-23.971999999999998,-23.971999999999998,t,4.348205875007259e-14,1e5K
10393,1.72712e-10,Ti11      115.015A,-23.973000000000003,-23.973000000000003,t,4.3382052790082955e-14,1e5K
10394,5.506559999999999e-10,Mg11      36.0742A,-23.973000000000003,-23.973000000000003,t,4.3382052790082955e-14,1e5K
10395,6.38253e-10,Mg11      31.1232A,-23.973000000000003,-23.973000000000003,t,4.3382052790082955e-14,1e5K
10396,2.93905e-11,F  1      675.881A,-23.974,-23.974,t,4.328227683741938e-14,1e5K
10397,1.00709e-11,Fe 7      1972.46A,-23.974,-23.974,t,4.328227683741938e-14,1e5K
10398,4.663619999999999e-10,Na10      42.5945A,-23.975,-23.975,t,4.318273036307861e-14,1e5K
10399,7.1147e-11,P  9      279.203A,-23.976999999999997,-23.976999999999997,t,4.298432373943918e-14,1e5K
10400,2.2462e-12,N  1      8843.57A,-23.978,-23.978,t,4.288546253820729e-14,1e5K
10401,7.10721e-12,Ni 7      2794.97A,-23.979,-23.979,t,4.278682871142937e-14,1e5K
10402,2.06902e-11,S  7      960.091A,-23.982,-23.982,t,4.249228625435808e-14,1e5K
10403,1.69108e-11,Ni14      1174.66A,-23.982,-23.982,t,4.249228625435808e-14,1e5K
10404,7.862410000000001e-12,Fe 1      2526.51A,-23.983,-23.983,t,4.239455670793914e-14,1e5K
10405,5.02406e-10,Mg11      39.5386A,-23.984,-23.984,t,4.229705193323962e-14,1e5K
10406,2.9796099999999997e-12,Ni 2      6666.80A,-23.984,-23.984,t,4.229705193323962e-14,1e5K
10407,3.5436900000000002e-12,O  5      5605.58A,-23.985,-23.985,t,4.2199771413299245e-14,1e5K
10408,6.90302e-11,Ne 3      287.765A,-23.985,-23.985,t,4.2199771413299245e-14,1e5K
10409,4.86768e-13,Fe 2      4.08089m,-23.985,-23.985,t,4.2199771413299245e-14,1e5K
10410,6.43024e-11,Mn13      308.922A,-23.985,-23.985,t,4.2199771413299245e-14,1e5K
10411,1.91983e-11,Ni14      1034.70A,-23.986,-23.986,t,4.210271463234569e-14,1e5K
10412,3.1208400000000003e-12,Ni 2      6365.10A,-23.987,-23.987,t,4.200588107579428e-14,1e5K
10413,2.08594e-11,Ne 3      952.304A,-23.987,-23.987,t,4.200588107579428e-14,1e5K
10414,5.0142900000000004e-12,Ca 7      3961.57A,-23.988000000000003,-23.988000000000003,t,4.190927023024207e-14,1e5K
10415,4.67531e-12,Ni 2      4248.80A,-23.988000000000003,-23.988000000000003,t,4.190927023024207e-14,1e5K
10416,2.00777e-11,Li 2      989.377A,-23.991999999999997,-23.991999999999997,t,4.152504373126787e-14,1e5K
10417,2.94825e-11,O  2      673.770A,-23.995,-23.995,t,4.123918734090287e-14,1e5K
10418,2.09751e-11,Ne 3      947.050A,-23.995,-23.995,t,4.123918734090287e-14,1e5K
10419,1.25258e-11,Si 1      1585.88A,-23.997,-23.997,t,4.104971048630933e-14,1e5K
10420,1.06574e-10,F  6      186.391A,-23.998,-23.998,t,4.095529877208804e-14,1e5K
10421,1.2673899999999998e-10,Al11      156.735A,-23.998,-23.998,t,4.095529877208804e-14,1e5K
10422,1.62348e-11,S  1      1223.57A,-23.998,-23.998,t,4.095529877208804e-14,1e5K
10423,8.01392e-11,Fe13      247.874A,-23.999000000000002,-23.999000000000002,t,4.0861104198783866e-14,1e5K
10424,1.211e-11,Fe 7      1640.34A,-24.0,-24.0,t,4.0767126266986874e-14,1e5K
10425,7.68656e-11,Fe 7      258.431A,-24.0,-24.0,t,4.0767126266986874e-14,1e5K
10426,3.61461e-11,Be 3      549.559A,-24.003,-24.003,t,4.048648734374725e-14,1e5K
10427,6.36196e-10,Mg11      31.2238A,-24.003,-24.003,t,4.048648734374725e-14,1e5K
10428,1.51446e-12,Mn 5      1.31165m,-24.004,-24.004,t,4.0393371006807514e-14,1e5K
10429,3.71112e-10,F  9      53.5268A,-24.008000000000003,-24.008000000000003,t,4.00230423554501e-14,1e5K
10430,5.90219e-11,Ni13      336.561A,-24.01,-24.01,t,3.983915317950475e-14,1e5K
10431,1.90552e-13,Fe11      10.4247m,-24.011,-24.011,t,3.974752566982858e-14,1e5K
10432,8.80434e-13,Co 8      2.25621m,-24.011999999999997,-24.011999999999997,t,3.965610889757676e-14,1e5K
10433,3.7905500000000004e-10,Ne 9      52.4052A,-24.014,-24.014,t,3.947390562772977e-14,1e5K
10434,2.66151e-10,Ne 8      74.6360A,-24.016,-24.016,t,3.9292539505865246e-14,1e5K
10435,2.09806e-10,Na 5      94.6799A,-24.016,-24.016,t,3.9292539505865246e-14,1e5K
10436,3.34817e-11,Fe 8      593.293A,-24.016,-24.016,t,3.9292539505865246e-14,1e5K
10437,7.01184e-11,V 12      283.299A,-24.018,-24.018,t,3.9112006685636937e-14,1e5K
10438,2.55262e-11,S  7      778.199A,-24.018,-24.018,t,3.9112006685636937e-14,1e5K
10439,7.32753e-12,V  2      2710.94A,-24.018,-24.018,t,3.9112006685636937e-14,1e5K
10440,1.46194e-11,Cu 2      1358.77A,-24.019000000000002,-24.019000000000002,t,3.9022051566487993e-14,1e5K
10441,4.56465e-12,Fe 2      4351.81A,-24.023000000000003,-24.023000000000003,t,3.866429524732904e-14,1e5K
10442,2.73773e-12,Ni 2      7255.82A,-24.023000000000003,-24.023000000000003,t,3.866429524732904e-14,1e5K
10443,8.9018e-11,Cl12      223.151A,-24.024,-24.024,t,3.8575369835914444e-14,1e5K
10444,2.50443e-10,Mg 9      79.3172A,-24.024,-24.024,t,3.8575369835914444e-14,1e5K
10445,4.1981300000000005e-10,Mg10      47.3174A,-24.025,-24.025,t,3.848664894727064e-14,1e5K
10446,3.3726e-12,Na 1      5889.95A,-24.026,-24.026,t,3.8398132111008015e-14,1e5K
10447,4.064e-13,Fe 2      4.88791m,-24.028000000000002,-24.028000000000002,t,3.822170871947679e-14,1e5K
10448,7.94482e-13,Fe 2      2.50030m,-24.03,-24.03,t,3.8046095919799385e-14,1e5K
10449,5.623170000000001e-13,O  7      3.53261m,-24.03,-24.03,t,3.8046095919799385e-14,1e5K
10450,1.07975e-10,Ni14      183.973A,-24.031,-24.031,t,3.7958592327383035e-14,1e5K
10451,9.72496e-11,Fe13      204.263A,-24.031,-24.031,t,3.7958592327383035e-14,1e5K
10452,9.18513e-11,Ne10      216.268A,-24.033,-24.033,t,3.778418843771497e-14,1e5K
10453,6.4227300000000004e-12,Al 1      3092.84A,-24.034000000000002,-24.034000000000002,t,3.76972872157915e-14,1e5K
10454,2.3908599999999998e-12,Cr 2      8308.49A,-24.035,-24.035,t,3.7610585861132503e-14,1e5K
10455,8.03887e-11,S 12      247.105A,-24.035999999999998,-24.035999999999998,t,3.752408391405572e-14,1e5K
10456,1.19756e-10,Ni13      165.874A,-24.037,-24.037,t,3.7437780915936134e-14,1e5K
10457,3.87357e-11,K  8      512.820A,-24.039,-24.039,t,3.726576993734223e-14,1e5K
10458,5.82896e-10,Mg11      34.0789A,-24.04,-24.04,t,3.718006104488313e-14,1e5K
10459,2.76706e-10,S  9      71.7890A,-24.041999999999998,-24.041999999999998,t,3.700923418153724e-14,1e5K
10460,1.71811e-09,F  9      11.5618A,-24.041999999999998,-24.041999999999998,t,3.700923418153724e-14,1e5K
10461,1.26037e-10,Li 2      157.608A,-24.043000000000003,-24.043000000000003,t,3.692411530494312e-14,1e5K
10462,2.67645e-12,N  1      7421.94A,-24.045,-24.045,t,3.67544644054529e-14,1e5K
10463,3.00374e-11,Be 3      661.323A,-24.045,-24.045,t,3.67544644054529e-14,1e5K
10464,1.6530300000000001e-10,F  5      120.170A,-24.046999999999997,-24.046999999999997,t,3.658559298104208e-14,1e5K
10465,1.81161e-11,Li 2      1096.51A,-24.051,-24.051,t,3.6250174248461e-14,1e5K
10466,6.29781e-10,Mg11      31.5419A,-24.052,-24.052,t,3.6166801161268116e-14,1e5K
10467,1.1664e-12,Mn 5      1.70305m,-24.053,-24.053,t,3.6083619826854694e-14,1e5K
10468,1.472e-10,Li 2      134.949A,-24.055,-24.055,t,3.591783065330422e-14,1e5K
10469,4.58444e-12,Li 2      4333.02A,-24.055,-24.055,t,3.591783065330422e-14,1e5K
10470,5.69053e-13,Co 3      3.49079m,-24.057,-24.057,t,3.575280321181385e-14,1e5K
10471,4.01805e-11,Na 6      494.380A,-24.057,-24.057,t,3.575280321181385e-14,1e5K
10472,6.47848e-11,Na 4      306.622A,-24.06,-24.06,t,3.550668264568783e-14,1e5K
10473,3.9271100000000004e-10,F  9      50.5829A,-24.061,-24.061,t,3.5425019541729787e-14,1e5K
10474,2.69901e-10,Mg11      73.5989A,-24.061999999999998,-24.061999999999998,t,3.534354425769921e-14,1e5K
10475,2.7035400000000004e-10,Ne 8      73.4756A,-24.061999999999998,-24.061999999999998,t,3.534354425769921e-14,1e5K
10476,1.27497e-10,Ne 9      155.804A,-24.061999999999998,-24.061999999999998,t,3.534354425769921e-14,1e5K
10477,1.95234e-12,Fe 5      1.01747m,-24.063000000000002,-24.063000000000002,t,3.526225636162134e-14,1e5K
10478,2.95326e-12,O  1      6726.28A,-24.063000000000002,-24.063000000000002,t,3.526225636162134e-14,1e5K
10479,7.7743e-12,Sc 2      2555.14A,-24.066,-24.066,t,3.50195126962596e-14,1e5K
