,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
9834,8.72677e-11,Ne 9      227.627A,-33.858000000000004,-33.858000000000004,t,2.2802787193133852e-18,1e4K
9835,3.29908e-12,Fe 2      6021.21A,-33.86,-33.86,t,2.26980179027597e-18,1e4K
9836,1.7339400000000002e-10,Al 6      114.562A,-33.865,-33.865,t,2.2438195840351567e-18,1e4K
9837,1.8290099999999997e-12,Fe 2      1.08608m,-33.869,-33.869,t,2.2232481224380464e-18,1e4K
9838,3.15212e-12,Ca 2      6301.93A,-33.871,-33.871,t,2.21303322519143e-18,1e4K
9839,6.67025e-12,Sc 1      2978.07A,-33.884,-33.884,t,2.147770802893724e-18,1e4K
9840,4.77474e-12,Si 2      4160.32A,-33.884,-33.884,t,2.147770802893724e-18,1e4K
9841,5.3666e-11,F  2      370.150A,-33.885,-33.885,t,2.1428310671232967e-18,1e4K
9842,1.25537e-11,Fe10      1582.36A,-33.885999999999996,-33.885999999999996,t,2.1379026924298747e-18,1e4K
9843,5.1593599999999995e-12,Fe 2      3850.18A,-33.891,-33.891,t,2.1134303226769418e-18,1e4K
9844,4.11903e-11,Ti10      482.260A,-33.893,-33.893,t,2.1037199923876017e-18,1e4K
9845,1.3323700000000001e-12,Fe 2      1.49091m,-33.894,-33.894,t,2.098881570669903e-18,1e4K
9846,2.26634e-11,Ar 1      876.501A,-33.895,-33.895,t,2.09405427701332e-18,1e4K
9847,1.0113e-11,Fe 8      1964.25A,-33.895,-33.895,t,2.09405427701332e-18,1e4K
9848,2.70476e-11,Cl 8      734.425A,-33.897,-33.897,t,2.084432971567216e-18,1e4K
9849,1.69223e-11,Ne 3      1173.87A,-33.898,-33.898,t,2.079638908766423e-18,1e4K
9850,2.1533700000000003e-10,F  8      92.2481A,-33.899,-33.899,t,2.074855872004137e-18,1e4K
9851,1.59426e-11,Al 1      1246.00A,-33.905,-33.905,t,2.0463877821991354e-18,1e4K
9852,8.07666e-11,Fe 7      245.949A,-33.911,-33.911,t,2.018310289229356e-18,1e4K
9853,1.33284e-11,Ca 7      1490.38A,-33.913000000000004,-33.913000000000004,t,2.0090369957952172e-18,1e4K
9854,5.53601e-12,Fe 2      3588.23A,-33.914,-33.914,t,2.004416338926769e-18,1e4K
9855,7.35926e-11,Fe 7      269.925A,-33.916,-33.916,t,1.995206882395642e-18,1e4K
9856,1.24968e-11,Zn 1      1589.56A,-33.917,-33.917,t,1.9906180339053077e-18,1e4K
9857,1.2456e-10,Mg 5      159.477A,-33.926,-33.926,t,1.9497904289842012e-18,1e4K
9858,1.58048e-12,Fe 2      1.25687m,-33.935,-33.935,t,1.9098001988357546e-18,1e4K
9859,3.6876899999999995e-10,Na 9      53.8670A,-33.936,-33.936,t,1.9054077802667675e-18,1e4K
9860,2.02409e-12,N  1      9814.02A,-33.936,-33.936,t,1.9054077802667675e-18,1e4K
9861,9.17486e-12,Cu 1      2165.10A,-33.937,-33.937,t,1.901025463980154e-18,1e4K
9862,4.27735e-12,Fe 2      4644.10A,-33.937,-33.937,t,1.901025463980154e-18,1e4K
9863,5.54904e-12,Fe 2      3579.80A,-33.938,-33.938,t,1.8966532267412776e-18,1e4K
9864,3.31017e-11,Fe 8      600.104A,-33.938,-33.938,t,1.8966532267412776e-18,1e4K
9865,6.076970000000001e-10,Ca12      32.6881A,-33.939,-33.939,t,1.8922910453690343e-18,1e4K
9866,2.03903e-12,N  1      9742.12A,-33.939,-33.939,t,1.8922910453690343e-18,1e4K
9867,6.39595e-11,Ni11      310.579A,-33.941,-33.941,t,1.8835967577661105e-18,1e4K
9868,5.00534e-12,Fe 2      3968.66A,-33.943000000000005,-33.943000000000005,t,1.8749424167861477e-18,1e4K
9869,8.0238e-11,Mg 6      247.569A,-33.95,-33.95,t,1.8449641607801986e-18,1e4K
9870,3.46833e-11,Ca11      572.739A,-33.951,-33.951,t,1.8407208609607378e-18,1e4K
9871,2.9695400000000003e-12,Fe 2      6689.41A,-33.951,-33.951,t,1.8407208609607378e-18,1e4K
9872,4.77445e-12,Ti 3      4160.57A,-33.971,-33.971,t,1.757874775152515e-18,1e4K
9873,6.7262300000000005e-12,Ne 3      2953.28A,-33.972,-33.972,t,1.7538317753617015e-18,1e4K
9874,7.18177e-14,S  2      27.6596m,-33.974000000000004,-33.974000000000004,t,1.745773650318274e-18,1e4K
9875,1.53488e-11,Fe 8      1294.20A,-33.975,-33.975,t,1.741758482342283e-18,1e4K
9876,4.67235e-12,Fe 2      4251.49A,-33.976,-33.976,t,1.7377525489963787e-18,1e4K
9877,1.02437e-11,Si 9      1939.19A,-33.979,-33.979,t,1.7257899445926884e-18,1e4K
9878,7.93404e-11,P  9      250.370A,-33.98,-33.98,t,1.7218207378644555e-18,1e4K
9879,1.4204e-12,Fe 2      1.39852m,-33.981,-33.981,t,1.7178606600583442e-18,1e4K
9880,1.86238e-11,Si 4      1066.61A,-33.981,-33.981,t,1.7178606600583442e-18,1e4K
9881,1.2811e-11,F  6      1550.58A,-33.983000000000004,-33.983000000000004,t,1.7099678072771357e-18,1e4K
9882,2.17513e-12,Fe 2      9132.52A,-33.986,-33.986,t,1.6981964716901055e-18,1e4K
9883,2.6658e-11,Ca11      745.158A,-33.986999999999995,-33.986999999999995,t,1.6942907281884619e-18,1e4K
9884,4.32258e-12,Ti 3      4595.50A,-33.989000000000004,-33.989000000000004,t,1.6865061694072215e-18,1e4K
9885,1.00802e-11,Cl10      1970.64A,-33.989000000000004,-33.989000000000004,t,1.6865061694072215e-18,1e4K
9886,2.17734e-12,Fe10      9123.26A,-33.99,-33.99,t,1.682627312854724e-18,1e4K
9887,1.5548399999999999e-12,Fe 2      1.27759m,-33.991,-33.991,t,1.6787573774247384e-18,1e4K
9888,4.29037e-12,Mg 1      4630.02A,-33.991,-33.991,t,1.6787573774247384e-18,1e4K
9889,1.64354e-12,Fe 2      1.20864m,-33.991,-33.991,t,1.6787573774247384e-18,1e4K
9890,4.9019e-13,Al 6      4.05240m,-33.996,-33.996,t,1.659540800631382e-18,1e4K
9891,4.0256e-11,Ne 9      493.454A,-33.998000000000005,-33.998000000000005,t,1.651915903264359e-18,1e4K
9892,7.32323e-12,Si 3      2712.53A,-33.999,-33.999,t,1.6481166021163505e-18,1e4K
9893,5.57931e-11,Si10      356.038A,-34.001,-34.001,t,1.640544194173624e-18,1e4K
9894,5.30657e-11,Fe 6      374.337A,-34.004,-34.004,t,1.6292507673776141e-18,1e4K
9895,4.46869e-12,Fe 2      4445.25A,-34.004,-34.004,t,1.6292507673776141e-18,1e4K
9896,9.722980000000001e-12,Mn 8      2043.04A,-34.005,-34.005,t,1.6255035945955717e-18,1e4K
9897,6.12588e-13,Be 3      3.24271m,-34.005,-34.005,t,1.6255035945955717e-18,1e4K
9898,4.0182199999999994e-12,Fe 2      4943.60A,-34.006,-34.006,t,1.6217650400718002e-18,1e4K
9899,6.57763e-12,Si 1      3020.00A,-34.008,-34.008,t,1.6143137065587771e-18,1e4K
9900,1.04031e-10,Cl11      190.947A,-34.009,-34.009,t,1.610600888063323e-18,1e4K
9901,3.5371099999999997e-12,Fe 2      5616.02A,-34.012,-34.012,t,1.5995135895366936e-18,1e4K
9902,1.67427e-11,Ne 3      1186.46A,-34.016999999999996,-34.016999999999996,t,1.581204108882344e-18,1e4K
9903,1.28154e-11,Li 2      1550.04A,-34.019,-34.019,t,1.5739391359199697e-18,1e4K
9904,2.01231e-11,Cl 1      987.147A,-34.022,-34.022,t,1.563104215119899e-18,1e4K
9905,4.5148e-12,Fe 2      4399.86A,-34.023,-34.023,t,1.5595091751864083e-18,1e4K
9906,1.01909e-12,Ni 4      1.94924m,-34.032,-34.032,t,1.5275236192480908e-18,1e4K
9907,4.16515e-12,Sc 1      4769.20A,-34.033,-34.033,t,1.5240104124142611e-18,1e4K
9908,3.94327e-11,Fe 8      503.756A,-34.034,-34.034,t,1.5205052857319522e-18,1e4K
9909,1.15845e-12,Fe 2      1.71474m,-34.036,-34.036,t,1.5135191985292082e-18,1e4K
9910,6.27409e-10,Ca12      31.6611A,-34.038000000000004,-34.038000000000004,t,1.5065652094815066e-18,1e4K
9911,8.86816e-12,S  8      2239.98A,-34.038000000000004,-34.038000000000004,t,1.5065652094815066e-18,1e4K
9912,5.20681e-11,Fe 6      381.509A,-34.043,-34.043,t,1.4893197001354381e-18,1e4K
9913,1.03424e-10,Cl11      192.069A,-34.043,-34.043,t,1.4893197001354381e-18,1e4K
9914,1.94725e-13,N  6      10.2013m,-34.047,-34.047,t,1.4756655350523172e-18,1e4K
9915,7.307939999999999e-13,Mg 3      2.71820m,-34.047,-34.047,t,1.4756655350523172e-18,1e4K
9916,2.97045e-11,Cl 8      668.735A,-34.052,-34.052,t,1.458773731354547e-18,1e4K
9917,6.48236e-11,Ni11      306.439A,-34.054,-34.054,t,1.452071274880409e-18,1e4K
9918,2.87167e-12,N  1      6917.38A,-34.055,-34.055,t,1.4487316036230882e-18,1e4K
9919,2.2497900000000003e-12,Fe 2      8829.46A,-34.058,-34.058,t,1.4387586054126835e-18,1e4K
9920,3.50836e-12,Fe 2      5662.03A,-34.058,-34.058,t,1.4387586054126835e-18,1e4K
9921,5.71253e-11,Si10      347.735A,-34.064,-34.064,t,1.4190180972938984e-18,1e4K
9922,6.38296e-11,Si 8      311.211A,-34.065,-34.065,t,1.4157544462354882e-18,1e4K
9923,3.6752e-12,Fe 2      5405.00A,-34.068000000000005,-34.068000000000005,t,1.406008461179732e-18,1e4K
9924,1.46923e-11,Fe 8      1352.03A,-34.07,-34.07,t,1.3995484391004043e-18,1e4K
9925,2.57156e-12,Fe 2      7724.67A,-34.071999999999996,-34.071999999999996,t,1.3931180981264311e-18,1e4K
9926,5.33894e-12,Fe 2      3720.67A,-34.073,-34.073,t,1.3899140154130792e-18,1e4K
9927,3.40457e-12,Fe 1      5834.65A,-34.073,-34.073,t,1.3899140154130792e-18,1e4K
9928,4.377430000000001e-12,Ni 4      4537.93A,-34.078,-34.078,t,1.3740038012436435e-18,1e4K
9929,4.3788e-11,Ar 2      453.651A,-34.080999999999996,-34.080999999999996,t,1.3645452256064514e-18,1e4K
9930,1.15762e-13,Ne 3      17.1598m,-34.085,-34.085,t,1.352034999781765e-18,1e4K
9931,2.87838e-12,N  1      6901.26A,-34.085,-34.085,t,1.352034999781765e-18,1e4K
9932,4.99505e-12,Cr 7      3976.83A,-34.086,-34.086,t,1.3489254055726003e-18,1e4K
9933,2.04485e-11,Si 1      971.440A,-34.086999999999996,-34.086999999999996,t,1.345822963231654e-18,1e4K
9934,1.00131e-10,Ni11      198.385A,-34.089,-34.089,t,1.3396394683968658e-18,1e4K
9935,7.2098e-11,Na 2      275.520A,-34.09,-34.09,t,1.3365583831187498e-18,1e4K
9936,3.41429e-12,Fe 2      5818.04A,-34.091,-34.091,t,1.3334843841401525e-18,1e4K
9937,2.5343599999999997e-12,Fe 2      7838.06A,-34.091,-34.091,t,1.3334843841401525e-18,1e4K
9938,4.306e-11,Cl 7      461.321A,-34.092,-34.092,t,1.3304174551630154e-18,1e4K
9939,5.2677e-11,F  2      377.099A,-34.093,-34.093,t,1.327357579926765e-18,1e4K
9940,3.32697e-11,P 11      597.073A,-34.094,-34.094,t,1.3243047422082904e-18,1e4K
9941,2.68579e-11,Cl10      739.614A,-34.095,-34.095,t,1.3212589258217284e-18,1e4K
9942,1.22002e-10,Cl11      162.821A,-34.095,-34.095,t,1.3212589258217284e-18,1e4K
9943,1.2447700000000002e-10,K 12      159.583A,-34.095,-34.095,t,1.3212589258217284e-18,1e4K
9944,5.01924e-12,Fe 2      3957.66A,-34.097,-34.097,t,1.3151882924870004e-18,1e4K
9945,5.61112e-12,Fe10      3540.20A,-34.098,-34.098,t,1.3121634433529622e-18,1e4K
9946,3.85293e-11,Ca 9      515.567A,-34.1,-34.1,t,1.3061345999641647e-18,1e4K
9947,5.006e-12,Cr 7      3968.13A,-34.101,-34.101,t,1.3031305737450994e-18,1e4K
9948,1.81452e-12,N  1      1.09475m,-34.103,-34.103,t,1.2971432326222681e-18,1e4K
9949,2.55048e-11,Al 6      778.853A,-34.104,-34.104,t,1.2941598859742367e-18,1e4K
9950,1.9681099999999998e-12,Fe 7      1.00931m,-34.105,-34.105,t,1.2911834008330913e-18,1e4K
9951,1.42941e-11,Cl 1      1389.69A,-34.106,-34.106,t,1.2882137614177827e-18,1e4K
9952,2.07128e-12,Fe 2      9590.45A,-34.109,-34.109,t,1.2793457602606955e-18,1e4K
9953,1.9900400000000002e-10,F  8      99.8193A,-34.11,-34.11,t,1.2764033466632158e-18,1e4K
9954,3.90971e-12,Cr 7      5080.80A,-34.111999999999995,-34.111999999999995,t,1.2705388059941976e-18,1e4K
9955,8.935290000000001e-13,Fe 2      2.22315m,-34.111999999999995,-34.111999999999995,t,1.2705388059941976e-18,1e4K
9956,1.17683e-11,Fe 8      1687.97A,-34.113,-34.113,t,1.2676166478294276e-18,1e4K
9957,3.5551900000000003e-12,Fe 2      5587.45A,-34.114000000000004,-34.114000000000004,t,1.2647012104419371e-18,1e4K
9958,2.16324e-11,Cl 8      918.274A,-34.114000000000004,-34.114000000000004,t,1.2647012104419371e-18,1e4K
9959,1.68065e-11,Ne 3      1181.95A,-34.118,-34.118,t,1.2531063600504282e-18,1e4K
9960,1.57187e-13,Fe 2      12.6375m,-34.118,-34.118,t,1.2531063600504282e-18,1e4K
9961,3.3181800000000003e-12,Fe 2      5986.56A,-34.121,-34.121,t,1.2444800365444209e-18,1e4K
9962,2.43069e-12,Fe 2      8172.36A,-34.121,-34.121,t,1.2444800365444209e-18,1e4K
9963,3.64455e-12,Fe 2      5450.45A,-34.123000000000005,-34.123000000000005,t,1.238762170162136e-18,1e4K
9964,2.20354e-11,P 10      901.479A,-34.123000000000005,-34.123000000000005,t,1.238762170162136e-18,1e4K
9965,1.12105e-11,B  4      1771.95A,-34.124,-34.124,t,1.2359130962317343e-18,1e4K
9966,4.07926e-11,Fe 8      486.962A,-34.124,-34.124,t,1.2359130962317343e-18,1e4K
9967,6.30704e-12,Si 4      3149.57A,-34.126,-34.126,t,1.2302345913647805e-18,1e4K
9968,1.2751100000000002e-10,Ne 9      155.786A,-34.126,-34.126,t,1.2302345913647805e-18,1e4K
9969,6.1664e-11,F  2      322.140A,-34.126999999999995,-34.126999999999995,t,1.227405130321361e-18,1e4K
9970,1.1755e-13,Ni 4      16.8987m,-34.126999999999995,-34.126999999999995,t,1.227405130321361e-18,1e4K
9971,1.5381e-12,Fe 2      1.29149m,-34.131,-34.131,t,1.2161522124476613e-18,1e4K
9972,3.06441e-12,Fe 2      6482.31A,-34.131,-34.131,t,1.2161522124476613e-18,1e4K
9973,2.2553e-12,Fe 2      8807.90A,-34.133,-34.133,t,1.2105645005944403e-18,1e4K
9974,1.86232e-11,Si 4      1066.65A,-34.135,-34.135,t,1.2050024619451645e-18,1e4K
9975,3.97461e-11,Na 8      499.784A,-34.137,-34.137,t,1.1994659785421372e-18,1e4K
9976,4.74755e-11,K  8      418.415A,-34.137,-34.137,t,1.1994659785421372e-18,1e4K
9977,5.29821e-11,Cr11      374.928A,-34.138000000000005,-34.138000000000005,t,1.1967072833444586e-18,1e4K
9978,8.06293e-11,Fe 7      246.368A,-34.138000000000005,-34.138000000000005,t,1.1967072833444586e-18,1e4K
9979,4.21647e-11,Sc10      471.116A,-34.139,-34.139,t,1.193954932969687e-18,1e4K
9980,1.3698200000000001e-12,N  1      1.45015m,-34.139,-34.139,t,1.193954932969687e-18,1e4K
9981,4.32063e-12,Ne 9      4597.59A,-34.143,-34.143,t,1.183008688348675e-18,1e4K
9982,2.26973e-11,Ar 1      875.189A,-34.149,-34.149,t,1.1667772006417836e-18,1e4K
9983,2.697e-11,O  1      736.540A,-34.149,-34.149,t,1.1667772006417836e-18,1e4K
9984,8.673510000000001e-12,Fe 7      2290.24A,-34.150999999999996,-34.150999999999996,t,1.1614163463610935e-18,1e4K
9985,4.27057e-12,C  3      4651.47A,-34.158,-34.158,t,1.1428465832318222e-18,1e4K
9986,3.4441800000000004e-12,Fe 2      5767.54A,-34.158,-34.158,t,1.1428465832318222e-18,1e4K
9987,1.9914500000000001e-10,F  8      99.7486A,-34.159,-34.159,t,1.1402181090297823e-18,1e4K
9988,5.14435e-11,Ti11      386.141A,-34.16,-34.16,t,1.1375956801506509e-18,1e4K
9989,7.53765e-11,Fe 9      263.536A,-34.16,-34.16,t,1.1375956801506509e-18,1e4K
9990,5.75524e-12,Ne 3      3451.54A,-34.162,-34.162,t,1.1323689027776464e-18,1e4K
9991,1.11604e-11,Fe 8      1779.90A,-34.162,-34.162,t,1.1323689027776464e-18,1e4K
9992,1.18553e-11,P 10      1675.58A,-34.164,-34.164,t,1.1271661402652674e-18,1e4K
9993,3.36596e-13,Cl 7      5.90158m,-34.168,-34.168,t,1.1168322189763146e-18,1e4K
9994,4.68e-12,Fe 2      4244.54A,-34.171,-34.171,t,1.1091440000589404e-18,1e4K
9995,2.57144e-12,S  1      7725.05A,-34.178000000000004,-34.178000000000004,t,1.0914100139463123e-18,1e4K
9996,3.18353e-12,Sc 1      6239.76A,-34.178000000000004,-34.178000000000004,t,1.0914100139463123e-18,1e4K
9997,1.73035e-11,Al 8      1148.00A,-34.179,-34.179,t,1.0888998405708153e-18,1e4K
9998,2.61093e-12,Mg 1      7608.21A,-34.181,-34.181,t,1.0838968002574153e-18,1e4K
9999,5.81998e-11,P  8      341.315A,-34.181999999999995,-34.181999999999995,t,1.0814039067938905e-18,1e4K
10000,4.35761e-12,Fe 2      4558.57A,-34.181999999999995,-34.181999999999995,t,1.0814039067938905e-18,1e4K
10001,4.44543e-12,Fe 2      4468.51A,-34.184,-34.184,t,1.0764353071677381e-18,1e4K
10002,2.31285e-14,V  4      85.8872m,-34.187,-34.187,t,1.0690251786351979e-18,1e4K
10003,4.03804e-11,Na 7      491.933A,-34.189,-34.189,t,1.0641134540986539e-18,1e4K
10004,2.40508e-12,Fe 2      8259.37A,-34.19,-34.19,t,1.0616660610686702e-18,1e4K
10005,6.2623e-11,O  5      317.207A,-34.19,-34.19,t,1.0616660610686702e-18,1e4K
10006,1.25107e-11,B  1      1587.80A,-34.191,-34.191,t,1.0592242968864394e-18,1e4K
10007,5.45148e-12,Mg 1      3643.87A,-34.192,-34.192,t,1.0567881486060055e-18,1e4K
10008,4.9872e-11,Fe 6      398.309A,-34.194,-34.194,t,1.0519326481153026e-18,1e4K
10009,9.35685e-13,Fe 2      2.12299m,-34.201,-34.201,t,1.0351134082581814e-18,1e4K
10010,2.37852e-11,Ar10      835.161A,-34.204,-34.204,t,1.0279877376768895e-18,1e4K
10011,2.6636900000000003e-17,F  1      7.45751c,-34.204,-34.204,t,1.0279877376768895e-18,1e4K
10012,5.85406e-13,Ni 3      3.39328m,-34.204,-34.204,t,1.0279877376768895e-18,1e4K
10013,9.88297e-11,Ni11      200.997A,-34.205999999999996,-34.205999999999996,t,1.0232645630545273e-18,1e4K
10014,6.16257e-11,Sc 9      322.340A,-34.208,-34.208,t,1.018563089448314e-18,1e4K
10015,2.0987e-11,F  1      946.513A,-34.208,-34.208,t,1.018563089448314e-18,1e4K
10016,4.35349e-14,V  4      45.6288m,-34.211,-34.211,t,1.0115513504603275e-18,1e4K
10017,2.31918e-11,Ar 1      856.531A,-34.214,-34.214,t,1.0045878799440191e-18,1e4K
10018,1.17308e-17,Na 1      16.9336c,-34.218,-34.218,t,9.953777629006235e-19,1e4K
10019,5.77682e-12,Cr 7      3438.65A,-34.219,-34.219,t,9.930884575735078e-19,1e4K
10020,3.78815e-10,Ne 9      52.4385A,-34.223,-34.223,t,9.839837678681224e-19,1e4K
10021,3.3009800000000004e-16,He 1      6017.74m,-34.225,-34.225,t,9.794627731218908e-19,1e4K
10022,5.71795e-11,Cl11      347.405A,-34.232,-34.232,t,9.638022464315429e-19,1e4K
10023,2.15868e-12,Fe 2      9202.15A,-34.232,-34.232,t,9.638022464315429e-19,1e4K
10024,9.25549e-12,S  8      2146.24A,-34.232,-34.232,t,9.638022464315429e-19,1e4K
10025,2.85153e-11,S  5      696.624A,-34.233000000000004,-34.233000000000004,t,9.6158556277706e-19,1e4K
10026,3.87327e-11,B  2      512.860A,-34.234,-34.234,t,9.593739773535239e-19,1e4K
10027,9.92007e-13,Fe 2      2.00245m,-34.236,-34.236,t,9.54966054323789e-19,1e4K
10028,2.19222e-12,Fe 2      9061.35A,-34.236999999999995,-34.236999999999995,t,9.527696933472213e-19,1e4K
10029,5.71293e-11,Si10      347.711A,-34.239000000000004,-34.239000000000004,t,9.483921142461562e-19,1e4K
10030,3.58512e-11,Ne 1      554.081A,-34.241,-34.241,t,9.440346482941024e-19,1e4K
10031,4.4924e-12,Ni 4      4421.80A,-34.243,-34.243,t,9.396972030794877e-19,1e4K
10032,2.55656e-11,Be 2      777.001A,-34.243,-34.243,t,9.396972030794877e-19,1e4K
10033,1.6201e-12,N  1      1.22612m,-34.244,-34.244,t,9.375359594862846e-19,1e4K
10034,7.092689999999999e-12,Mn 8      2800.69A,-34.248000000000005,-34.248000000000005,t,9.289405781446918e-19,1e4K
10035,2.1562099999999998e-12,Fe 2      9212.66A,-34.249,-34.249,t,9.268040741023237e-19,1e4K
10036,6.925969999999999e-10,Ca12      28.6811A,-34.249,-34.249,t,9.268040741023237e-19,1e4K
10037,1.19353e-11,Mg 6      1664.34A,-34.254,-34.254,t,9.161950355945206e-19,1e4K
10038,5.31155e-11,Ca 9      373.986A,-34.256,-34.256,t,9.119855017813558e-19,1e4K
10039,6.13764e-11,F  2      323.650A,-34.257,-34.257,t,9.098879933325068e-19,1e4K
10040,5.311520000000001e-13,Si 2      3.73989m,-34.258,-34.258,t,9.07795309019207e-19,1e4K
10041,2.92251e-12,Ni 3      6797.05A,-34.260999999999996,-34.260999999999996,t,9.0154609006823e-19,1e4K
10042,3.26673e-11,Sc10      608.084A,-34.262,-34.262,t,8.994725916000364e-19,1e4K
10043,8.246839999999999e-12,Cr 7      2408.74A,-34.262,-34.262,t,8.994725916000364e-19,1e4K
10044,1.90507e-12,N  1      1.04271m,-34.262,-34.262,t,8.994725916000364e-19,1e4K
10045,2.47473e-11,Al 6      802.691A,-34.263000000000005,-34.263000000000005,t,8.97403862045984e-19,1e4K
10046,4.86638e-12,Fe 2      4081.98A,-34.264,-34.264,t,8.953398904378888e-19,1e4K
10047,1.1685200000000002e-12,Fe 2      1.69997m,-34.265,-34.265,t,8.932806658327645e-19,1e4K
10048,2.1883400000000003e-12,Fe 2      9077.39A,-34.265,-34.265,t,8.932806658327645e-19,1e4K
10049,2.3367e-14,Ti 3      85.0108m,-34.27,-34.27,t,8.830553666061848e-19,1e4K
10050,3.45065e-12,Fe 2      5756.74A,-34.274,-34.274,t,8.749594663424064e-19,1e4K
10051,4.33521e-12,Fe 2      4582.12A,-34.275,-34.275,t,8.729471154119709e-19,1e4K
10052,6.904550000000001e-10,Ca12      28.7701A,-34.275999999999996,-34.275999999999996,t,8.709393927602416e-19,1e4K
10053,3.00729e-11,Mg 6      660.542A,-34.275999999999996,-34.275999999999996,t,8.709393927602416e-19,1e4K
10054,5.15336e-11,Ti10      385.466A,-34.279,-34.279,t,8.649438881521646e-19,1e4K
10055,1.28387e-11,Si 1      1547.23A,-34.281,-34.281,t,8.609698319717672e-19,1e4K
10056,4.7128e-10,Ar11      42.1500A,-34.282,-34.282,t,8.589896563075297e-19,1e4K
10057,1.2324e-11,Fe10      1611.85A,-34.288000000000004,-34.288000000000004,t,8.472038763855062e-19,1e4K
10058,5.8186e-11,Fe 9      341.396A,-34.29,-34.29,t,8.433113281553553e-19,1e4K
10059,3.91721e-11,Ca 9      507.108A,-34.291,-34.291,t,8.413717659228848e-19,1e4K
10060,5.05672e-14,N  6      39.2833m,-34.292,-34.292,t,8.394366645597473e-19,1e4K
10061,1.71969e-11,Cl 6      1155.12A,-34.297,-34.297,t,8.298277125190456e-19,1e4K
10062,3.4873599999999998e-12,Fe 2      5696.13A,-34.301,-34.301,t,8.222198063211532e-19,1e4K
10063,2.64513e-11,C  1      750.982A,-34.302,-34.302,t,8.203287532427863e-19,1e4K
10064,2.61902e-12,Mg 1      7584.71A,-34.302,-34.302,t,8.203287532427863e-19,1e4K
10065,1.61586e-12,N  1      1.22934m,-34.308,-34.308,t,8.090734207967869e-19,1e4K
10066,2.74083e-11,Cl11      724.760A,-34.308,-34.308,t,8.090734207967869e-19,1e4K
10067,2.86722e-11,Be 3      692.813A,-34.31,-34.31,t,8.053560660962488e-19,1e4K
10068,6.24723e-13,Fe 2      3.17972m,-34.312,-34.312,t,8.016557910891291e-19,1e4K
10069,7.40438e-11,Na 2      268.280A,-34.312,-34.312,t,8.016557910891291e-19,1e4K
10070,2.0950400000000003e-12,Fe 2      9481.66A,-34.319,-34.319,t,7.888382014294212e-19,1e4K
10071,1.09165e-10,Mg10      181.967A,-34.321,-34.321,t,7.852138191166894e-19,1e4K
10072,2.98445e-12,Fe 2      6656.00A,-34.321,-34.321,t,7.852138191166894e-19,1e4K
10073,5.42671e-11,F  2      366.050A,-34.321999999999996,-34.321999999999996,t,7.83407877447076e-19,1e4K
10074,5.76173e-13,Mg 1      3.44765m,-34.323,-34.323,t,7.816060893280302e-19,1e4K
10075,7.97638e-12,Fe 8      2490.41A,-34.323,-34.323,t,7.816060893280302e-19,1e4K
10076,3.99912e-12,Fe 2      4967.21A,-34.327,-34.327,t,7.744402816289264e-19,1e4K
10077,1.17829e-11,B  1      1685.87A,-34.329,-34.329,t,7.708820517486711e-19,1e4K
10078,2.33228e-11,Fe 8      851.718A,-34.329,-34.329,t,7.708820517486711e-19,1e4K
10079,5.44591e-11,Fe 7      364.759A,-34.330999999999996,-34.330999999999996,t,7.673401704496957e-19,1e4K
10080,4.17802e-12,Fe 2      4754.51A,-34.333,-34.333,t,7.638145626170668e-19,1e4K
10081,1.6010399999999998e-10,S  9      124.072A,-34.335,-34.335,t,7.603051534810112e-19,1e4K
10082,1.09844e-10,Cl11      180.843A,-34.335,-34.335,t,7.603051534810112e-19,1e4K
10083,1.02505e-12,Fe 2      1.93791m,-34.336,-34.336,t,7.585565001526251e-19,1e4K
10084,2.09667e-12,Fe 7      9474.28A,-34.336,-34.336,t,7.585565001526251e-19,1e4K
10085,2.2661599999999999e-13,Fe 9      8.76569m,-34.338,-34.338,t,7.550712496191332e-19,1e4K
10086,2.82152e-13,N  6      7.04033m,-34.338,-34.338,t,7.550712496191332e-19,1e4K
10087,5.4595699999999995e-12,Mg 1      3638.47A,-34.34,-34.34,t,7.51602012357268e-19,1e4K
10088,2.2095400000000003e-12,Si 3      8990.30A,-34.341,-34.341,t,7.498733756980098e-19,1e4K
10089,7.924539999999999e-12,Zn 2      2506.70A,-34.342,-34.342,t,7.481487147927419e-19,1e4K
10090,8.58428e-12,Mg 5      2314.05A,-34.343,-34.343,t,7.464280204974717e-19,1e4K
10091,1.30672e-11,S 11      1520.18A,-34.344,-34.344,t,7.447112836892737e-19,1e4K
10092,4.00643e-11,Na 8      495.814A,-34.344,-34.344,t,7.447112836892737e-19,1e4K
10093,6.47848e-11,Na 4      306.622A,-34.345,-34.345,t,7.429984952661679e-19,1e4K
10094,8.46864e-11,K 12      234.565A,-34.35,-34.35,t,7.344934618208148e-19,1e4K
10095,2.50147e-11,Al 6      794.111A,-34.353,-34.353,t,7.294372443944994e-19,1e4K
10096,1.28274e-11,B  1      1548.60A,-34.353,-34.353,t,7.294372443944994e-19,1e4K
10097,1.6947e-10,Al 6      117.215A,-34.355,-34.355,t,7.260857846882623e-19,1e4K
10098,2.623e-12,Mg 1      7573.18A,-34.357,-34.357,t,7.227497235406266e-19,1e4K
