,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
8952,1.0237000000000002e-10,Ni16      194.046A,-25.621,-25.621,t,1.8443132203144212e-10,1e6K
8953,2.99528e-11,S  5      663.191A,-25.624000000000002,-25.624000000000002,t,1.8316170574091295e-10,1e6K
8954,7.86667e-11,C  5      252.514A,-25.625,-25.625,t,1.8274044550755756e-10,1e6K
8955,2.40906e-11,Si11      824.574A,-25.625,-25.625,t,1.8274044550755756e-10,1e6K
8956,7.29328e-11,Mg11      272.367A,-25.625999999999998,-25.625999999999998,t,1.8232015414585298e-10,1e6K
8957,3.69173e-11,C  3      538.080A,-25.627,-25.627,t,1.8190082942745475e-10,1e6K
8958,2.4760499999999998e-14,H  1      80.2263m,-25.627,-25.627,t,1.8190082942745475e-10,1e6K
8959,9.92478e-11,Fe 5      200.150A,-25.627,-25.627,t,1.8190082942745475e-10,1e6K
8960,5.3649699999999995e-12,He 1      3702.62A,-25.629,-25.629,t,1.810650710328235e-10,1e6K
8961,8.39947e-13,He 1      2.36497m,-25.63,-25.63,t,1.8064863292548413e-10,1e6K
8962,2.21879e-11,Ne 9      895.285A,-25.63,-25.63,t,1.8064863292548413e-10,1e6K
8963,5.88881e-11,Mg11      337.325A,-25.631,-25.631,t,1.8023315259921203e-10,1e6K
8964,3.5167699999999994e-10,Mn15      56.4850A,-25.631,-25.631,t,1.8023315259921203e-10,1e6K
8965,4.90731e-13,He 1      4.04793m,-25.631,-25.631,t,1.8023315259921203e-10,1e6K
8966,2.1252200000000002e-10,Si 6      93.4703A,-25.634,-25.634,t,1.7899243630377653e-10,1e6K
8967,3.73549e-11,Al 7      531.777A,-25.634,-25.634,t,1.7899243630377653e-10,1e6K
8968,5.85868e-11,O  5      339.060A,-25.634,-25.634,t,1.7899243630377653e-10,1e6K
8969,5.28914e-12,Fe 5      3755.70A,-25.634,-25.634,t,1.7899243630377653e-10,1e6K
8970,2.58665e-10,Fe16      76.7960A,-25.635,-25.635,t,1.7858076512403166e-10,1e6K
8971,3.84714e-11,Si 4      516.344A,-25.635,-25.635,t,1.7858076512403166e-10,1e6K
8972,1.86232e-11,Si 4      1066.65A,-25.635,-25.635,t,1.7858076512403166e-10,1e6K
8973,5.219669999999999e-12,He 1      3805.69A,-25.636999999999997,-25.636999999999997,t,1.7776026103924365e-10,1e6K
8974,4.9703e-12,Cr11      3996.63A,-25.636999999999997,-25.636999999999997,t,1.7776026103924365e-10,1e6K
8975,4.76966e-11,Ni14      416.476A,-25.636999999999997,-25.636999999999997,t,1.7776026103924365e-10,1e6K
8976,1.9553400000000003e-10,F  8      101.591A,-25.638,-25.638,t,1.773514237839652e-10,1e6K
8977,5.4051199999999995e-12,Fe 6      3675.12A,-25.639,-25.639,t,1.769435268282837e-10,1e6K
8978,9.14519e-11,Ar12      217.212A,-25.639,-25.639,t,1.769435268282837e-10,1e6K
8979,3.00551e-11,Ca 9      660.935A,-25.639,-25.639,t,1.769435268282837e-10,1e6K
8980,8.89471e-11,Ni14      223.329A,-25.639,-25.639,t,1.769435268282837e-10,1e6K
8981,4.7440600000000003e-14,H  1      41.8723m,-25.64,-25.64,t,1.7653656800956583e-10,1e6K
8982,6.09821e-11,Ni14      325.743A,-25.641,-25.641,t,1.761305451701593e-10,1e6K
8983,7.92052e-11,Fe 7      250.798A,-25.642,-25.642,t,1.7572545615736854e-10,1e6K
8984,1.43121e-11,Fe 6      1387.95A,-25.642,-25.642,t,1.7572545615736854e-10,1e6K
8985,1.165e-09,Fe17      17.0510A,-25.643,-25.643,t,1.7532129882345342e-10,1e6K
8986,2.36138e-10,Mg 9      84.1221A,-25.644000000000002,-25.644000000000002,t,1.7491807102561192e-10,1e6K
8987,6.03463e-11,Ne10      329.175A,-25.645,-25.645,t,1.7451577062597186e-10,1e6K
8988,4.94325e-11,Ne 9      401.850A,-25.646,-25.646,t,1.741143954915737e-10,1e6K
8989,9.22958e-11,Ar12      215.226A,-25.647,-25.647,t,1.7371394349436932e-10,1e6K
8990,1.57629e-10,Ca 7      126.020A,-25.648000000000003,-25.648000000000003,t,1.7331441251119776e-10,1e6K
8991,1.33384e-11,S 11      1489.27A,-25.648000000000003,-25.648000000000003,t,1.7331441251119776e-10,1e6K
8992,4.69105e-11,Fe 6      423.454A,-25.649,-25.649,t,1.7291580042379127e-10,1e6K
8993,1.25936e-11,Si 6      1577.34A,-25.649,-25.649,t,1.7291580042379127e-10,1e6K
8994,8.81914e-11,V  5      225.242A,-25.649,-25.649,t,1.7291580042379127e-10,1e6K
8995,7.29806e-11,Mg11      272.188A,-25.649,-25.649,t,1.7291580042379127e-10,1e6K
8996,6.94318e-10,Ar10      28.6100A,-25.65,-25.65,t,1.725181051187454e-10,1e6K
8997,1.0455500000000001e-10,Cl11      189.991A,-25.651999999999997,-25.651999999999997,t,1.7172545642641977e-10,1e6K
8998,1.20014e-12,Co13      1.65518m,-25.653000000000002,-25.653000000000002,t,1.7133049883659422e-10,1e6K
8999,1.16194e-09,Fe17      17.0960A,-25.654,-25.654,t,1.7093644962402088e-10,1e6K
9000,1.32303e-10,Mg11      150.143A,-25.654,-25.654,t,1.7093644962402088e-10,1e6K
9001,1.6317e-10,Ca13      121.741A,-25.654,-25.654,t,1.7093644962402088e-10,1e6K
9002,5.405439999999999e-10,Fe16      36.7490A,-25.656999999999996,-25.656999999999996,t,1.6975973138171296e-10,1e6K
9003,6.56303e-11,Cl11      302.672A,-25.656999999999996,-25.656999999999996,t,1.6975973138171296e-10,1e6K
9004,4.65453e-11,P  9      426.777A,-25.658,-25.658,t,1.693692948340327e-10,1e6K
9005,6.71798e-11,Ar13      295.691A,-25.659000000000002,-25.659000000000002,t,1.6897975626549477e-10,1e6K
9006,8.407350000000001e-13,He 1      2.36275m,-25.659000000000002,-25.659000000000002,t,1.6897975626549477e-10,1e6K
9007,2.4614799999999997e-12,S 11      8070.12A,-25.660999999999998,-25.660999999999998,t,1.6820336480941595e-10,1e6K
9008,7.48969e-12,He 1      2652.24A,-25.660999999999998,-25.660999999999998,t,1.6820336480941595e-10,1e6K
9009,4.20882e-11,Mn14      471.972A,-25.660999999999998,-25.660999999999998,t,1.6820336480941595e-10,1e6K
9010,1.49451e-10,Ca14      132.916A,-25.660999999999998,-25.660999999999998,t,1.6820336480941595e-10,1e6K
9011,1.2067799999999998e-09,Ne 9      16.4608A,-25.662,-25.662,t,1.6781650780552203e-10,1e6K
9012,2.15678e-12,He 1      9210.23A,-25.663,-25.663,t,1.6743054054804687e-10,1e6K
9013,3.95232e-11,Fe 6      502.602A,-25.663,-25.663,t,1.6743054054804687e-10,1e6K
9014,1.5743e-10,Ar 6      126.180A,-25.666,-25.666,t,1.662779568140572e-10,1e6K
9015,5.10486e-12,Fe 5      3891.28A,-25.666,-25.666,t,1.662779568140572e-10,1e6K
9016,8.57431e-11,Fe15      231.674A,-25.666999999999998,-25.666999999999998,t,1.658955281256695e-10,1e6K
9017,4.88993e-11,Na 6      406.232A,-25.668000000000003,-25.668000000000003,t,1.6551397899885483e-10,1e6K
9018,1.01645e-12,He 1      1.95430m,-25.669,-25.669,t,1.651333074106831e-10,1e6K
9019,1.25146e-11,Cr11      1587.30A,-25.67,-25.67,t,1.647535113428674e-10,1e6K
9020,1.15822e-12,Ti 6      1.71509m,-25.671999999999997,-25.671999999999997,t,1.639965377183782e-10,1e6K
9021,4.81861e-11,Na 4      412.244A,-25.673000000000002,-25.673000000000002,t,1.6361935614830192e-10,1e6K
9022,2.27123e-11,Ne10      874.611A,-25.674,-25.674,t,1.6324304207176677e-10,1e6K
9023,9.5148e-11,Mg11      208.774A,-25.676,-25.676,t,1.6249300842318028e-10,1e6K
9024,8.23614e-11,V 12      241.186A,-25.677,-25.677,t,1.621192848745252e-10,1e6K
9025,7.96212e-11,Ar13      249.487A,-25.678,-25.678,t,1.6174642086618007e-10,1e6K
9026,1.29257e-10,F  6      153.682A,-25.678,-25.678,t,1.6174642086618007e-10,1e6K
9027,3.06465e-14,H  1      64.8181m,-25.679000000000002,-25.679000000000002,t,1.6137441442125694e-10,1e6K
9028,5.902280000000001e-14,H  1      33.6556m,-25.679000000000002,-25.679000000000002,t,1.6137441442125694e-10,1e6K
9029,1.39501e-10,Ca14      142.396A,-25.68,-25.68,t,1.6100326356741609e-10,1e6K
9030,1.24197e-09,Ne 9      15.9943A,-25.68,-25.68,t,1.6100326356741609e-10,1e6K
9031,3.00563e-11,Ca 5      660.908A,-25.68,-25.68,t,1.6100326356741609e-10,1e6K
9032,6.5044e-11,O  3      305.400A,-25.680999999999997,-25.680999999999997,t,1.6063296633685127e-10,1e6K
9033,7.772e-11,P  5      255.590A,-25.680999999999997,-25.680999999999997,t,1.6063296633685127e-10,1e6K
9034,1.95103e-09,Na10      10.1815A,-25.680999999999997,-25.680999999999997,t,1.6063296633685127e-10,1e6K
9035,1.2690500000000001e-10,Na 4      156.530A,-25.680999999999997,-25.680999999999997,t,1.6063296633685127e-10,1e6K
9036,5.1830999999999995e-14,H  1      38.3254m,-25.680999999999997,-25.680999999999997,t,1.6063296633685127e-10,1e6K
9037,1.60817e-11,Ne10      1235.22A,-25.682,-25.682,t,1.6026352076628214e-10,1e6K
9038,8.1323e-11,Fe14      244.266A,-25.682,-25.682,t,1.6026352076628214e-10,1e6K
9039,3.3760000000000005e-10,Na 7      58.8401A,-25.682,-25.682,t,1.6026352076628214e-10,1e6K
9040,1.7720300000000002e-10,Ca 8      112.100A,-25.683000000000003,-25.683000000000003,t,1.59894924896945e-10,1e6K
9041,2.99267e-10,Fe16      66.3770A,-25.683000000000003,-25.683000000000003,t,1.59894924896945e-10,1e6K
9042,4.96673e-11,Fe 9      399.950A,-25.684,-25.684,t,1.5952717677458528e-10,1e6K
9043,9.88219e-12,Fe 7      2010.13A,-25.685,-25.685,t,1.5916027444943632e-10,1e6K
9044,7.91245e-11,Mg11      251.053A,-25.685,-25.685,t,1.5916027444943632e-10,1e6K
9045,1.3229e-10,Mg11      150.159A,-25.685,-25.685,t,1.5916027444943632e-10,1e6K
9046,3.30594e-11,Mg 6      600.872A,-25.685,-25.685,t,1.5916027444943632e-10,1e6K
9047,1.42349e-11,F  8      1395.48A,-25.688000000000002,-25.688000000000002,t,1.5806462282681419e-10,1e6K
9048,4.66293e-10,Al12      42.6008A,-25.688000000000002,-25.688000000000002,t,1.5806462282681419e-10,1e6K
9049,2.5506299999999997e-10,Mg11      77.8805A,-25.688000000000002,-25.688000000000002,t,1.5806462282681419e-10,1e6K
9050,1.18142e-10,O  4      168.140A,-25.689,-25.689,t,1.5770108428240118e-10,1e6K
9051,1.10755e-10,Mg11      179.355A,-25.691,-25.691,t,1.5697651361691226e-10,1e6K
9052,3.22353e-11,Mg11      616.234A,-25.691999999999997,-25.691999999999997,t,1.566154776542361e-10,1e6K
9053,1.5275600000000002e-10,Ne 4      130.040A,-25.693,-25.693,t,1.5625527205122933e-10,1e6K
9054,1.0834e-10,Na10      183.354A,-25.693,-25.693,t,1.5625527205122933e-10,1e6K
9055,2.2634599999999997e-12,He 1      8776.14A,-25.693,-25.693,t,1.5625527205122933e-10,1e6K
9056,6.25077e-12,Cr11      3177.92A,-25.697,-25.697,t,1.5482271510626884e-10,1e6K
9057,1.0680999999999999e-10,Ar 6      185.980A,-25.697,-25.697,t,1.5482271510626884e-10,1e6K
9058,8.14597e-15,H  1      243.856m,-25.697,-25.697,t,1.5482271510626884e-10,1e6K
9059,7.54817e-10,Mg12      26.3169A,-25.699,-25.699,t,1.5411136934585125e-10,1e6K
9060,1.54882e-10,Ca14      128.256A,-25.701999999999998,-25.701999999999998,t,1.5305047414149202e-10,1e6K
9061,5.24845e-12,He 1      3784.82A,-25.701999999999998,-25.701999999999998,t,1.5305047414149202e-10,1e6K
9062,5.5661300000000005e-14,H  1      35.6881m,-25.703000000000003,-25.703000000000003,t,1.5269846781903694e-10,1e6K
9063,6.98905e-10,Mg12      28.4223A,-25.704,-25.704,t,1.523472710886601e-10,1e6K
9064,1.04165e-11,Fe 6      1907.01A,-25.704,-25.704,t,1.523472710886601e-10,1e6K
9065,3.14228e-10,F  8      63.2167A,-25.706,-25.706,t,1.516472989603743e-10,1e6K
9066,1.15117e-10,C  5      172.558A,-25.706,-25.706,t,1.516472989603743e-10,1e6K
9067,8.11133e-12,O  7      2448.98A,-25.706,-25.706,t,1.516472989603743e-10,1e6K
9068,1.22856e-10,Al 4      161.688A,-25.706999999999997,-25.706999999999997,t,1.5129851985128408e-10,1e6K
9069,4.14789e-10,Al11      47.8905A,-25.708000000000002,-25.708000000000002,t,1.509505429118823e-10,1e6K
9070,1.0591700000000001e-10,C  5      187.548A,-25.708000000000002,-25.708000000000002,t,1.509505429118823e-10,1e6K
9071,1.01562e-10,S  5      195.590A,-25.708000000000002,-25.708000000000002,t,1.509505429118823e-10,1e6K
9072,2.94003e-11,Na 7      675.654A,-25.709,-25.709,t,1.5060336629723486e-10,1e6K
9073,3.19102e-11,K 13      622.511A,-25.711,-25.711,t,1.4991140668364436e-10,1e6K
9074,1.74418e-10,Mg 4      113.890A,-25.712,-25.712,t,1.4956662001600028e-10,1e6K
9075,5.90799e-11,Mg11      336.231A,-25.714000000000002,-25.714000000000002,t,1.4887942381888315e-10,1e6K
9076,5.26467e-12,Fe 6      3773.16A,-25.714000000000002,-25.714000000000002,t,1.4887942381888315e-10,1e6K
9077,7.51208e-12,He 1      2644.33A,-25.714000000000002,-25.714000000000002,t,1.4887942381888315e-10,1e6K
9078,6.02318e-11,Si 4      329.800A,-25.714000000000002,-25.714000000000002,t,1.4887942381888315e-10,1e6K
9079,7.9119e-11,Mg11      251.071A,-25.714000000000002,-25.714000000000002,t,1.4887942381888315e-10,1e6K
9080,1.99119e-11,P  5      997.615A,-25.715,-25.715,t,1.485370106459655e-10,1e6K
9081,7.99019e-11,Ca14      248.611A,-25.718000000000004,-25.718000000000004,t,1.4751448905697818e-10,1e6K
9082,4.95242e-12,Na 5      4011.06A,-25.719,-25.719,t,1.4717521514689925e-10,1e6K
9083,1.50399e-14,H  1      132.078m,-25.721999999999998,-25.721999999999998,t,1.4616206809219051e-10,1e6K
9084,8.16123e-10,S 12      24.3400A,-25.721999999999998,-25.721999999999998,t,1.4616206809219051e-10,1e6K
9085,6.50654e-10,Fe15      30.5300A,-25.723000000000003,-25.723000000000003,t,1.4582590466401326e-10,1e6K
9086,3.07327e-11,F  6      646.362A,-25.724,-25.724,t,1.454905143902684e-10,1e6K
9087,1.49898e-12,Ti10      1.32519m,-25.725,-25.725,t,1.4515589549274646e-10,1e6K
9088,2.59887e-11,N  3      764.351A,-25.726,-25.726,t,1.448220461973338e-10,1e6K
9089,7.0236199999999995e-12,Fe 5      2828.24A,-25.726,-25.726,t,1.448220461973338e-10,1e6K
9090,3.9398e-10,Fe13      50.4200A,-25.726,-25.726,t,1.448220461973338e-10,1e6K
9091,5.92012e-12,He 1      3355.42A,-25.726999999999997,-25.726999999999997,t,1.444889647339935e-10,1e6K
9092,6.23435e-11,Fe12      318.629A,-25.726999999999997,-25.726999999999997,t,1.444889647339935e-10,1e6K
9093,1.15322e-11,Si 4      1722.53A,-25.728,-25.728,t,1.4415664933675838e-10,1e6K
9094,8.191529999999999e-10,Ar11      24.2500A,-25.728,-25.728,t,1.4415664933675838e-10,1e6K
9095,3.57117e-14,H  1      55.6245m,-25.728,-25.728,t,1.4415664933675838e-10,1e6K
9096,1.25803e-10,Sc14      157.901A,-25.729,-25.729,t,1.4382509824373004e-10,1e6K
9097,1.6305100000000003e-10,Mg 4      121.830A,-25.73,-25.73,t,1.4349430969705405e-10,1e6K
9098,1.3630100000000002e-10,Ar 6      145.740A,-25.73,-25.73,t,1.4349430969705405e-10,1e6K
9099,7.60325e-12,He 1      2612.63A,-25.73,-25.73,t,1.4349430969705405e-10,1e6K
9100,4.0534899999999996e-13,Cl11      4.90059m,-25.730999999999998,-25.730999999999998,t,1.4316428194292483e-10,1e6K
9101,9.55513e-11,P 10      207.893A,-25.732,-25.732,t,1.428350132315657e-10,1e6K
9102,6.011180000000001e-10,Al12      33.0459A,-25.733,-25.733,t,1.4250650181722797e-10,1e6K
9103,1.9252200000000002e-10,Ne 5      103.180A,-25.733,-25.733,t,1.4250650181722797e-10,1e6K
9104,7.85284e-11,Ti 5      252.959A,-25.734,-25.734,t,1.4217874595817675e-10,1e6K
9105,5.16697e-11,Mg11      384.451A,-25.734,-25.734,t,1.4217874595817675e-10,1e6K
9106,2.5153099999999997e-10,Ne 9      78.9741A,-25.734,-25.734,t,1.4217874595817675e-10,1e6K
9107,1.1412100000000001e-10,N  6      174.066A,-25.735,-25.735,t,1.4185174391668428e-10,1e6K
9108,4.0146499999999997e-10,Fe13      49.4800A,-25.735,-25.735,t,1.4185174391668428e-10,1e6K
9109,2.59033e-10,F  8      76.6871A,-25.736,-25.736,t,1.4152549395901602e-10,1e6K
9110,4.427e-13,Mg 4      4.48712m,-25.736,-25.736,t,1.4152549395901602e-10,1e6K
9111,1.12922e-10,Si10      175.913A,-25.737,-25.737,t,1.411999943554294e-10,1e6K
9112,6.462090000000001e-10,Fe15      30.7400A,-25.737,-25.737,t,1.411999943554294e-10,1e6K
9113,1.33166e-12,He 1      1.49171m,-25.737,-25.737,t,1.411999943554294e-10,1e6K
9114,2.82842e-10,F  8      70.2316A,-25.738000000000003,-25.738000000000003,t,1.4087524338015456e-10,1e6K
9115,5.36351e-12,Fe 6      3703.63A,-25.739,-25.739,t,1.4055123931139867e-10,1e6K
9116,1.60417e-10,Ar 6      123.830A,-25.741,-25.741,t,1.399054650260375e-10,1e6K
9117,1.5288499999999998e-10,Mg12      129.930A,-25.741,-25.741,t,1.399054650260375e-10,1e6K
9118,1.57454e-10,Ca 7      126.160A,-25.745,-25.745,t,1.3862280401287537e-10,1e6K
9119,1.38338e-10,Ni13      143.594A,-25.745,-25.745,t,1.3862280401287537e-10,1e6K
9120,5.49707e-12,He 1      3613.64A,-25.746,-25.746,t,1.383039804109078e-10,1e6K
9121,2.1209099999999997e-10,Ne 5      93.6601A,-25.749000000000002,-25.749000000000002,t,1.3735190250656584e-10,1e6K
9122,5.10129e-10,Fe14      38.9401A,-25.749000000000002,-25.749000000000002,t,1.3735190250656584e-10,1e6K
9123,2.95013e-11,Ar11      673.342A,-25.753,-25.753,t,1.3609265269530313e-10,1e6K
9124,4.75159e-12,Fe 5      4180.59A,-25.753,-25.753,t,1.3609265269530313e-10,1e6K
9125,1.17234e-09,F  8      16.9443A,-25.753,-25.753,t,1.3609265269530313e-10,1e6K
9126,2.20792e-12,He 1      8996.90A,-25.755,-25.755,t,1.3546736375464497e-10,1e6K
9127,1.8185900000000002e-10,Ca 7      109.230A,-25.756,-25.756,t,1.3515579746388196e-10,1e6K
9128,5.27085e-12,He 1      3768.74A,-25.759,-25.759,t,1.3422539149851047e-10,1e6K
9129,6.717360000000002e-10,Al12      29.5718A,-25.759,-25.759,t,1.3422539149851047e-10,1e6K
9130,7.52986e-12,He 1      2638.09A,-25.76,-25.76,t,1.3391668166467072e-10,1e6K
9131,2.3690500000000004e-13,He 1      8.38497m,-25.76,-25.76,t,1.3391668166467072e-10,1e6K
9132,4.40652e-11,Ca 9      450.797A,-25.76,-25.76,t,1.3391668166467072e-10,1e6K
9133,1.01245e-10,Si 8      196.202A,-25.761,-25.761,t,1.3360868184374726e-10,1e6K
9134,1.14584e-10,Mg11      173.362A,-25.761999999999997,-25.761999999999997,t,1.3330139040275458e-10,1e6K
9135,1.3393e-10,F  5      148.320A,-25.761999999999997,-25.761999999999997,t,1.3330139040275458e-10,1e6K
9136,2.19909e-10,Ca 8      90.3302A,-25.761999999999997,-25.761999999999997,t,1.3330139040275458e-10,1e6K
9137,1.2326500000000001e-10,Ti16      161.153A,-25.761999999999997,-25.761999999999997,t,1.3330139040275458e-10,1e6K
9138,2.6649e-13,He 1      7.45411m,-25.764,-25.764,t,1.32688926147392e-10,1e6K
9139,1.53805e-11,Ca14      1291.54A,-25.765,-25.765,t,1.3238375008579868e-10,1e6K
9140,4.7293900000000004e-14,H  1      42.0022m,-25.765,-25.765,t,1.3238375008579868e-10,1e6K
9141,2.54674e-11,O  4      779.997A,-25.767,-25.767,t,1.3177550200471502e-10,1e6K
9142,4.0102099999999995e-14,H  1      49.5347m,-25.767,-25.767,t,1.3177550200471502e-10,1e6K
9143,5.16307e-12,Fe 6      3847.41A,-25.767,-25.767,t,1.3177550200471502e-10,1e6K
9144,2.0925799999999998e-14,H  1      94.9279m,-25.767,-25.767,t,1.3177550200471502e-10,1e6K
9145,1.62544e-10,Mg 4      122.210A,-25.77,-25.77,t,1.308683658296074e-10,1e6K
9146,9.6613e-11,Si10      205.609A,-25.771,-25.771,t,1.3056737694055216e-10,1e6K
9147,3.2163900000000003e-10,Si 6      61.7600A,-25.772,-25.772,t,1.3026708030673297e-10,1e6K
9148,1.48136e-10,Ar12      134.096A,-25.772,-25.772,t,1.3026708030673297e-10,1e6K
9149,8.402899999999999e-10,S 12      23.6400A,-25.773000000000003,-25.773000000000003,t,1.2996747433600376e-10,1e6K
9150,5.57528e-10,S 13      35.6295A,-25.773000000000003,-25.773000000000003,t,1.2996747433600376e-10,1e6K
9151,1.29019e-10,K 14      153.965A,-25.773000000000003,-25.773000000000003,t,1.2996747433600376e-10,1e6K
9152,7.28902e-11,O  5      272.526A,-25.773000000000003,-25.773000000000003,t,1.2996747433600376e-10,1e6K
9153,2.3146e-12,He 1      8582.23A,-25.774,-25.774,t,1.2966855743988769e-10,1e6K
9154,5.28752e-11,O  7      375.686A,-25.775,-25.775,t,1.2937032803355507e-10,1e6K
9155,1.24286e-09,Ne 9      15.9829A,-25.776,-25.776,t,1.2907278453582217e-10,1e6K
9156,2.30291e-10,O  7      86.2580A,-25.776,-25.776,t,1.2907278453582217e-10,1e6K
9157,6.10463e-10,Fe14      32.5400A,-25.776,-25.776,t,1.2907278453582217e-10,1e6K
9158,4.78838e-11,Fe 6      414.847A,-25.776999999999997,-25.776999999999997,t,1.2877592536914516e-10,1e6K
9159,2.63712e-10,Mg11      75.3264A,-25.776999999999997,-25.776999999999997,t,1.2877592536914516e-10,1e6K
9160,1.63547e-10,Ca 6      121.460A,-25.778000000000002,-25.778000000000002,t,1.2847974895960307e-10,1e6K
9161,1.07069e-10,Fe 5      185.530A,-25.778000000000002,-25.778000000000002,t,1.2847974895960307e-10,1e6K
9162,4.12275e-11,Mg 5      481.826A,-25.781,-25.781,t,1.275953005888756e-10,1e6K
9163,1.01117e-09,F  8      19.6450A,-25.781,-25.781,t,1.275953005888756e-10,1e6K
9164,3.39257e-11,Fe14      585.529A,-25.781999999999996,-25.781999999999996,t,1.2730183954097974e-10,1e6K
9165,4.89555e-10,Si12      40.5766A,-25.781999999999996,-25.781999999999996,t,1.2730183954097974e-10,1e6K
9166,3.72727e-11,Fe 4      532.950A,-25.783,-25.783,t,1.2700905343476254e-10,1e6K
9167,5.1671e-11,Mg11      384.441A,-25.783,-25.783,t,1.2700905343476254e-10,1e6K
9168,2.47686e-09,Na11      8.02000A,-25.783,-25.783,t,1.2700905343476254e-10,1e6K
9169,3.92188e-11,Fe 6      506.503A,-25.785,-25.785,t,1.264254998416525e-10,1e6K
9170,4.1194e-12,Cr 9      4822.17A,-25.785,-25.785,t,1.264254998416525e-10,1e6K
9171,8.14128e-11,Ca14      243.997A,-25.785,-25.785,t,1.264254998416525e-10,1e6K
9172,5.362e-12,He 1      3704.67A,-25.785999999999998,-25.785999999999998,t,1.2613472926081557e-10,1e6K
9173,6.065790000000001e-10,Na11      32.7483A,-25.787,-25.787,t,1.2584462743375582e-10,1e6K
9174,2.2832699999999997e-15,V 13      870.000m,-25.788,-25.788,t,1.255551928223833e-10,1e6K
9175,2.37579e-11,Ar 5      836.121A,-25.788,-25.788,t,1.255551928223833e-10,1e6K
9176,2.42634e-10,F  6      81.8699A,-25.788,-25.788,t,1.255551928223833e-10,1e6K
9177,4.39324e-14,H  1      45.2160m,-25.789,-25.789,t,1.2526642389214444e-10,1e6K
9178,1.1271600000000002e-10,N  6      176.234A,-25.789,-25.789,t,1.2526642389214444e-10,1e6K
9179,1.59528e-10,Ar 6      124.520A,-25.791999999999998,-25.791999999999998,t,1.2440409589558912e-10,1e6K
9180,1.4408100000000002e-10,Fe 6      137.870A,-25.791999999999998,-25.791999999999998,t,1.2440409589558912e-10,1e6K
9181,1.35844e-10,Na 4      146.230A,-25.791999999999998,-25.791999999999998,t,1.2440409589558912e-10,1e6K
9182,1.74459e-10,Li 3      113.863A,-25.793000000000003,-25.793000000000003,t,1.2411797441481493e-10,1e6K
9183,2.65194e-11,Ne10      749.055A,-25.796,-25.796,t,1.2326355228885256e-10,1e6K
9184,1.00918e-11,Ni13      1968.38A,-25.796,-25.796,t,1.2326355228885256e-10,1e6K
9185,4.85602e-11,Fe 6      409.069A,-25.798000000000002,-25.798000000000002,t,1.2269720771031635e-10,1e6K
9186,1.30493e-11,Si 6      1522.26A,-25.799,-25.799,t,1.2241501196343235e-10,1e6K
9187,7.544189999999999e-12,He 1      2633.08A,-25.799,-25.799,t,1.2241501196343235e-10,1e6K
9188,5.268250000000001e-10,P 13      37.7060A,-25.8,-25.8,t,1.2213346524875477e-10,1e6K
9189,3.01927e-09,Mg12      6.57923A,-25.8,-25.8,t,1.2213346524875477e-10,1e6K
9190,3.97004e-11,P 11      500.359A,-25.803,-25.803,t,1.2129270438779872e-10,1e6K
9191,2.61595e-10,Be 4      75.9358A,-25.803,-25.803,t,1.2129270438779872e-10,1e6K
9192,2.0633e-11,Cl 6      962.751A,-25.804000000000002,-25.804000000000002,t,1.2101373890891656e-10,1e6K
9193,6.282250000000001e-10,Fe14      31.6200A,-25.805,-25.805,t,1.207354150328325e-10,1e6K
9194,5.23528e-11,Mg11      379.435A,-25.805999999999997,-25.805999999999997,t,1.2045773128390008e-10,1e6K
9195,5.288619999999999e-12,He 1      3756.08A,-25.807,-25.807,t,1.2018068618986676e-10,1e6K
9196,1.2337e-10,Mg11      161.016A,-25.809,-25.809,t,1.1962850609441652e-10,1e6K
9197,7.59988e-12,He 1      2613.78A,-25.81,-25.81,t,1.1935336816539674e-10,1e6K
9198,8.48471e-11,Mg 6      234.121A,-25.81,-25.81,t,1.1935336816539674e-10,1e6K
9199,1.38912e-16,Ne 8      1.43000c,-25.811,-25.811,t,1.1907886303605268e-10,1e6K
9200,3.36275e-12,Cr 7      5907.21A,-25.811,-25.811,t,1.1907886303605268e-10,1e6K
9201,1.86907e-10,Al 4      106.280A,-25.811999999999998,-25.811999999999998,t,1.1880498925098748e-10,1e6K
9202,5.94944e-11,Na 5      333.888A,-25.811999999999998,-25.811999999999998,t,1.1880498925098748e-10,1e6K
9203,2.59911e-14,H  1      76.4279m,-25.811999999999998,-25.811999999999998,t,1.1880498925098748e-10,1e6K
9204,1.1840999999999999e-09,Fe17      16.7760A,-25.814,-25.814,t,1.182591299088222e-10,1e6K
9205,2.1151e-10,Si 6      93.9175A,-25.815,-25.815,t,1.179871414576312e-10,1e6K
9206,2.90419e-10,F  8      68.3994A,-25.815,-25.815,t,1.179871414576312e-10,1e6K
9207,9.04958e-11,Al 7      219.507A,-25.816,-25.816,t,1.177157785625199e-10,1e6K
9208,8.86418e-11,K 14      224.098A,-25.816,-25.816,t,1.177157785625199e-10,1e6K
9209,6.89004e-11,P 12      288.307A,-25.818,-25.818,t,1.171749236888844e-10,1e6K
9210,2.4977400000000002e-12,He 1      7952.98A,-25.818,-25.818,t,1.171749236888844e-10,1e6K
9211,6.801410000000001e-10,Ca13      29.2064A,-25.819000000000003,-25.819000000000003,t,1.1690542884280247e-10,1e6K
9212,6.75049e-11,F  8      294.267A,-25.82,-25.82,t,1.166365538176676e-10,1e6K
