,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
8729,4.95321e-11,Mn 6      401.042A,-26.163,-26.163,t,2.3576173620026452e-11,1e5.5K
8730,1.0743899999999998e-10,Ca 4      184.890A,-26.163,-26.163,t,2.3576173620026452e-11,1e5.5K
8731,4.96628e-11,Si 4      399.987A,-26.163,-26.163,t,2.3576173620026452e-11,1e5.5K
8732,3.4113800000000006e-10,Fe10      58.2299A,-26.164,-26.164,t,2.3521949925391922e-11,1e5.5K
8733,4.90157e-11,Fe12      405.267A,-26.165,-26.165,t,2.346785094179455e-11,1e5.5K
8734,1.5573e-12,He 1      1.27557m,-26.166,-26.166,t,2.3413876382406526e-11,1e5.5K
8735,7.46685e-12,Al 2      2660.35A,-26.166999999999998,-26.166999999999998,t,2.3360025961060488e-11,1e5.5K
8736,5.568330000000001e-14,He 1      35.6740m,-26.168000000000003,-26.168000000000003,t,2.3306299392246294e-11,1e5.5K
8737,5.30243e-13,He 1      3.74630m,-26.168000000000003,-26.168000000000003,t,2.3306299392246294e-11,1e5.5K
8738,1.59202e-10,Ne 9      124.775A,-26.168000000000003,-26.168000000000003,t,2.3306299392246294e-11,1e5.5K
8739,1.74783e-11,Cl 8      1136.52A,-26.17,-26.17,t,2.3199216673458622e-11,1e5.5K
8740,5.20459e-13,He 1      3.81672m,-26.171999999999997,-26.171999999999997,t,2.309262595507283e-11,1e5.5K
8741,2.8208499999999996e-10,Fe11      70.4201A,-26.171999999999997,-26.171999999999997,t,2.309262595507283e-11,1e5.5K
8742,7.74745e-11,Fe13      256.400A,-26.173000000000002,-26.173000000000002,t,2.303951438920626e-11,1e5.5K
8743,3.8069e-10,Si 7      52.1801A,-26.174,-26.174,t,2.2986524976551843e-11,1e5.5K
8744,5.681609999999999e-13,He 1      3.49627m,-26.177,-26.177,t,2.2828286851642262e-11,1e5.5K
8745,4.7312699999999996e-14,He 1      41.9855m,-26.177,-26.177,t,2.2828286851642262e-11,1e5.5K
8746,3.24064e-14,He 1      61.2979m,-26.179000000000002,-26.179000000000002,t,2.2723400400979212e-11,1e5.5K
8747,2.01291e-10,F  8      98.6852A,-26.18,-26.18,t,2.2671138030322514e-11,1e5.5K
8748,3.6751e-10,Ne 9      54.0514A,-26.180999999999997,-26.180999999999997,t,2.261899585978281e-11,1e5.5K
8749,2.62551e-13,He 1      7.56595m,-26.180999999999997,-26.180999999999997,t,2.261899585978281e-11,1e5.5K
8750,6.10369e-11,Ar 3      325.450A,-26.180999999999997,-26.180999999999997,t,2.261899585978281e-11,1e5.5K
8751,4.78362e-11,C  2      415.260A,-26.180999999999997,-26.180999999999997,t,2.261899585978281e-11,1e5.5K
8752,5.606359999999999e-13,He 1      3.54320m,-26.182,-26.182,t,2.2566973612907317e-11,1e5.5K
8753,2.82449e-11,Fe 9      703.294A,-26.182,-26.182,t,2.2566973612907317e-11,1e5.5K
8754,1.31302e-12,He 1      1.51288m,-26.182,-26.182,t,2.2566973612907317e-11,1e5.5K
8755,9.06588e-11,Cl 7      219.112A,-26.184,-26.184,t,2.2463287787516775e-11,1e5.5K
8756,3.04904e-10,Fe10      65.1500A,-26.184,-26.184,t,2.2463287787516775e-11,1e5.5K
8757,1.4102000000000002e-10,K 12      140.863A,-26.184,-26.184,t,2.2463287787516775e-11,1e5.5K
8758,7.66317e-11,Na 2      259.220A,-26.185,-26.185,t,2.2411623659269986e-11,1e5.5K
8759,2.94029e-12,Fe 4      6755.94A,-26.185,-26.185,t,2.2411623659269986e-11,1e5.5K
8760,4.95471e-11,Fe 3      400.921A,-26.186,-26.186,t,2.236007835522065e-11,1e5.5K
8761,1.4656299999999998e-10,Ne 9      135.535A,-26.186,-26.186,t,2.236007835522065e-11,1e5.5K
8762,7.42685e-11,Ni13      267.468A,-26.186,-26.186,t,2.236007835522065e-11,1e5.5K
8763,7.43018e-11,Ne 9      267.348A,-26.186999999999998,-26.186999999999998,t,2.2308651602081056e-11,1e5.5K
8764,9.3801e-11,Ne 9      211.772A,-26.188000000000002,-26.188000000000002,t,2.2257343127191133e-11,1e5.5K
8765,5.38392e-13,He 1      3.68959m,-26.189,-26.189,t,2.2206152658519182e-11,1e5.5K
8766,3.1023700000000003e-10,Fe10      64.0299A,-26.189,-26.189,t,2.2206152658519182e-11,1e5.5K
8767,1.98756e-11,Ar 7      999.440A,-26.19,-26.19,t,2.2155079924657883e-11,1e5.5K
8768,2.73126e-10,Fe10      72.7299A,-26.19,-26.19,t,2.2155079924657883e-11,1e5.5K
8769,2.80889e-10,Fe11      70.7199A,-26.191,-26.191,t,2.2104124654825062e-11,1e5.5K
8770,1.42046e-11,Ne 6      1398.45A,-26.193,-26.193,t,2.200256542722619e-11,1e5.5K
8771,2.32677e-12,Ni11      8537.36A,-26.193,-26.193,t,2.200256542722619e-11,1e5.5K
8772,1.09869e-11,Si 2      1808.01A,-26.193,-26.193,t,2.200256542722619e-11,1e5.5K
8773,7.0854e-11,S 10      280.358A,-26.193,-26.193,t,2.200256542722619e-11,1e5.5K
8774,1.2660400000000002e-10,K  9      156.902A,-26.195,-26.195,t,2.1901472821892424e-11,1e5.5K
8775,3.27975e-11,F  2      605.669A,-26.195,-26.195,t,2.1901472821892424e-11,1e5.5K
8776,4.94778e-13,He 1      4.01482m,-26.195,-26.195,t,2.1901472821892424e-11,1e5.5K
8777,3.42963e-10,Mg10      57.9201A,-26.195999999999998,-26.195999999999998,t,2.1851100832210103e-11,1e5.5K
8778,3.3404499999999997e-13,He 1      5.94664m,-26.195999999999998,-26.195999999999998,t,2.1851100832210103e-11,1e5.5K
8779,5.64409e-13,He 1      3.51951m,-26.197,-26.197,t,2.1800844694889007e-11,1e5.5K
8780,4.54208e-13,He 1      4.37343m,-26.198,-26.198,t,2.1750704143476272e-11,1e5.5K
8781,1.00614e-10,Fe13      197.432A,-26.2,-26.2,t,2.1650768735626642e-11,1e5.5K
8782,9.90733e-11,O  5      200.503A,-26.201,-26.201,t,2.1600973349341984e-11,1e5.5K
8783,5.562439999999999e-13,He 1      3.57118m,-26.201999999999998,-26.201999999999998,t,2.1551292489267886e-11,1e5.5K
8784,4.8781e-12,Ni11      4072.17A,-26.201999999999998,-26.201999999999998,t,2.1551292489267886e-11,1e5.5K
8785,5.7008e-11,Ar 3      348.450A,-26.201999999999998,-26.201999999999998,t,2.1551292489267886e-11,1e5.5K
8786,5.45288e-13,He 1      3.64293m,-26.203000000000003,-26.203000000000003,t,2.1501725892000848e-11,1e5.5K
8787,9.01572e-14,He 1      22.0331m,-26.205,-26.205,t,2.1402934435305467e-11,1e5.5K
8788,5.301840000000001e-13,He 1      3.74671m,-26.205,-26.205,t,2.1402934435305467e-11,1e5.5K
8789,1.40226e-10,Fe 6      141.660A,-26.206999999999997,-26.206999999999997,t,2.130459688412266e-11,1e5.5K
8790,5.511770000000001e-13,He 1      3.60401m,-26.208000000000002,-26.208000000000002,t,2.1255597671002713e-11,1e5.5K
8791,4.41031e-11,Fe 3      450.410A,-26.208000000000002,-26.208000000000002,t,2.1255597671002713e-11,1e5.5K
8792,4.21647e-11,Sc10      471.116A,-26.209,-26.209,t,2.1206711152946036e-11,1e5.5K
8793,1.28058e-10,Ni13      155.121A,-26.209,-26.209,t,2.1206711152946036e-11,1e5.5K
8794,4.31667e-11,Fe 3      460.181A,-26.209,-26.209,t,2.1206711152946036e-11,1e5.5K
8795,6.34971e-11,Ar 3      312.840A,-26.209,-26.209,t,2.1206711152946036e-11,1e5.5K
8796,7.97414e-11,Mg 6      249.111A,-26.21,-26.21,t,2.1157937070760654e-11,1e5.5K
8797,5.18516e-14,He 1      38.3102m,-26.21,-26.21,t,2.1157937070760654e-11,1e5.5K
8798,9.8578e-11,K 13      201.510A,-26.211,-26.211,t,2.1109275165851587e-11,1e5.5K
8799,1.15117e-10,C  5      172.558A,-26.213,-26.213,t,2.1012286856452604e-11,1e5.5K
8800,6.90825e-11,Ar12      287.547A,-26.215,-26.215,t,2.091574416785726e-11,1e5.5K
8801,9.977910000000001e-12,Cl11      1990.84A,-26.215999999999998,-26.215999999999998,t,2.0867639291167497e-11,1e5.5K
8802,9.28537e-12,Al 8      2139.33A,-26.215999999999998,-26.215999999999998,t,2.0867639291167497e-11,1e5.5K
8803,5.86319e-11,Co13      338.799A,-26.218000000000004,-26.218000000000004,t,2.077176119776542e-11,1e5.5K
8804,4.63634e-11,N  2      428.451A,-26.221,-26.221,t,2.062876939946824e-11,1e5.5K
8805,5.964649999999999e-13,He 1      3.33037m,-26.221,-26.221,t,2.062876939946824e-11,1e5.5K
8806,3.4939800000000004e-12,Fe 4      5685.35A,-26.221,-26.221,t,2.062876939946824e-11,1e5.5K
8807,1.63135e-14,N  2      121.767m,-26.223000000000003,-26.223000000000003,t,2.0533988813525975e-11,1e5.5K
8808,3.06219e-11,Ca13      648.701A,-26.224,-26.224,t,2.048676194978657e-11,1e5.5K
8809,2.1458e-14,He 1      92.5736m,-26.226,-26.226,t,2.0392633828808735e-11,1e5.5K
8810,1.04133e-10,Ca 4      190.760A,-26.226999999999997,-26.226999999999997,t,2.0345732072512544e-11,1e5.5K
8811,1.54018e-10,Ne 9      128.975A,-26.228,-26.228,t,2.029893818726211e-11,1e5.5K
8812,4.75548e-11,Ti11      417.717A,-26.229,-26.229,t,2.0252251924961586e-11,1e5.5K
8813,1.00676e-10,Ca 4      197.310A,-26.229,-26.229,t,2.0252251924961586e-11,1e5.5K
8814,2.2661599999999999e-13,Fe 9      8.76569m,-26.229,-26.229,t,2.0252251924961586e-11,1e5.5K
8815,3.1500899999999997e-10,Fe10      63.0601A,-26.23,-26.23,t,2.0205673038084543e-11,1e5.5K
8816,5.38333e-13,He 1      3.68999m,-26.230999999999998,-26.230999999999998,t,2.01592012796747e-11,1e5.5K
8817,5.09115e-13,He 1      3.90177m,-26.230999999999998,-26.230999999999998,t,2.01592012796747e-11,1e5.5K
8818,4.74594e-14,He 1      41.8557m,-26.232,-26.232,t,2.0112836403343094e-11,1e5.5K
8819,7.41915e-11,Ne 9      267.746A,-26.232,-26.232,t,2.0112836403343094e-11,1e5.5K
8820,1.33542e-12,He 1      1.48751m,-26.232,-26.232,t,2.0112836403343094e-11,1e5.5K
8821,2.96072e-14,He 1      67.0933m,-26.233,-26.233,t,2.006657816326792e-11,1e5.5K
8822,1.5705700000000002e-10,Ca10      126.479A,-26.233,-26.233,t,2.006657816326792e-11,1e5.5K
8823,3.85185e-13,He 1      5.15712m,-26.235,-26.235,t,1.997438061142479e-11,1e5.5K
8824,5.60577e-13,He 1      3.54357m,-26.236,-26.236,t,1.9928440810834432e-11,1e5.5K
8825,2.79664e-10,Fe10      71.0298A,-26.237,-26.237,t,1.9882606668853596e-11,1e5.5K
8826,1.2497700000000002e-10,Ne 9      158.945A,-26.237,-26.237,t,1.9882606668853596e-11,1e5.5K
8827,1.26015e-14,C  2      157.636m,-26.238000000000003,-26.238000000000003,t,1.9836877942473737e-11,1e5.5K
8828,1.30107e-11,Ne 9      1526.78A,-26.238000000000003,-26.238000000000003,t,1.9836877942473737e-11,1e5.5K
8829,1.1733499999999999e-14,He 1      169.296m,-26.238000000000003,-26.238000000000003,t,1.9836877942473737e-11,1e5.5K
8830,5.15038e-11,S  3      385.689A,-26.238000000000003,-26.238000000000003,t,1.9836877942473737e-11,1e5.5K
8831,3.65039e-14,He 1      54.4174m,-26.239,-26.239,t,1.9791254389246355e-11,1e5.5K
8832,4.23921e-14,He 1      46.8588m,-26.24,-26.24,t,1.9745735767279582e-11,1e5.5K
8833,9.0809e-12,Ni11      2187.50A,-26.24,-26.24,t,1.9745735767279582e-11,1e5.5K
8834,3.66388e-11,S  5      542.170A,-26.241999999999997,-26.241999999999997,t,1.9655012352341956e-11,1e5.5K
8835,5.78969e-11,Ar 3      343.100A,-26.241999999999997,-26.241999999999997,t,1.9655012352341956e-11,1e5.5K
8836,3.83833e-12,Fe 5      5175.29A,-26.243000000000002,-26.243000000000002,t,1.9609807078364428e-11,1e5.5K
8837,5.800790000000001e-10,C  5      34.2444A,-26.244,-26.244,t,1.9564705773632252e-11,1e5.5K
8838,8.56959e-11,Cl10      231.802A,-26.246,-26.246,t,1.947481411596229e-11,1e5.5K
8839,1.2930200000000003e-10,Ar12      153.628A,-26.246,-26.246,t,1.947481411596229e-11,1e5.5K
8840,5.4523e-13,He 1      3.64332m,-26.248,-26.248,t,1.9385335472942744e-11,1e5.5K
8841,8.02521e-11,Fe11      247.526A,-26.248,-26.248,t,1.9385335472942744e-11,1e5.5K
8842,3.40851e-10,Na 9      58.2790A,-26.248,-26.248,t,1.9385335472942744e-11,1e5.5K
8843,4.61759e-11,N  2      430.191A,-26.249000000000002,-26.249000000000002,t,1.934075043857653e-11,1e5.5K
8844,4.90069e-13,He 1      4.05340m,-26.25,-26.25,t,1.929626794694398e-11,1e5.5K
8845,2.5509799999999998e-14,He 1      77.8700m,-26.252,-26.252,t,1.9207609649054716e-11,1e5.5K
8846,5.56185e-13,He 1      3.57155m,-26.253,-26.253,t,1.9163433372740527e-11,1e5.5K
8847,4.39498e-14,He 1      45.1981m,-26.254,-26.254,t,1.9119358699042418e-11,1e5.5K
8848,5.647979999999999e-13,He 1      3.51709m,-26.254,-26.254,t,1.9119358699042418e-11,1e5.5K
8849,1.02696e-10,Ca 4      193.430A,-26.255,-26.255,t,1.907538539428101e-11,1e5.5K
8850,1.9813900000000002e-10,Be 3      100.255A,-26.255,-26.255,t,1.907538539428101e-11,1e5.5K
8851,3.87875e-11,He 1      512.136A,-26.256,-26.256,t,1.9031513225313913e-11,1e5.5K
8852,5.51118e-13,He 1      3.60439m,-26.256,-26.256,t,1.9031513225313913e-11,1e5.5K
8853,7.58929e-11,Fe13      261.743A,-26.256999999999998,-26.256999999999998,t,1.898774195953556e-11,1e5.5K
8854,3.7588199999999997e-14,He 1      52.8476m,-26.258000000000003,-26.258000000000003,t,1.8944071364874595e-11,1e5.5K
8855,2.65745e-10,Fe11      74.7501A,-26.26,-26.26,t,1.8857031263290153e-11,1e5.5K
8856,2.59849e-11,Cl 6      764.462A,-26.26,-26.26,t,1.8857031263290153e-11,1e5.5K
8857,1.20726e-10,Ar12      164.542A,-26.26,-26.26,t,1.8857031263290153e-11,1e5.5K
8858,5.20848e-13,He 1      3.81387m,-26.261999999999997,-26.261999999999997,t,1.8770391074646332e-11,1e5.5K
8859,1.5827000000000002e-13,He 1      12.5510m,-26.261999999999997,-26.261999999999997,t,1.8770391074646332e-11,1e5.5K
8860,4.97307e-11,Fe 3      399.441A,-26.263,-26.263,t,1.8727220373148723e-11,1e5.5K
8861,1.0978299999999998e-10,P  8      180.944A,-26.264,-26.264,t,1.86841489615096e-11,1e5.5K
8862,1.04073e-10,Ca 4      190.870A,-26.264,-26.264,t,1.86841489615096e-11,1e5.5K
8863,1.42657e-12,He 1      1.39246m,-26.265,-26.265,t,1.864117661136817e-11,1e5.5K
8864,4.3117e-12,Fe 3      4607.11A,-26.267,-26.267,t,1.8555528184762505e-11,1e5.5K
8865,1.85704e-11,C  3      1069.69A,-26.267,-26.267,t,1.8555528184762505e-11,1e5.5K
8866,2.55613e-11,Ar10      777.131A,-26.27,-26.27,t,1.8427792827214595e-11,1e5.5K
8867,1.68304e-11,K  8      1180.28A,-26.271,-26.271,t,1.838541007982074e-11,1e5.5K
8868,3.53062e-10,Ar10      56.2633A,-26.271,-26.271,t,1.838541007982074e-11,1e5.5K
8869,1.94792e-10,Sc10      101.978A,-26.271,-26.271,t,1.838541007982074e-11,1e5.5K
8870,2.15782e-11,Ne 9      920.581A,-26.272,-26.272,t,1.8343124810041067e-11,1e5.5K
8871,7.56625e-11,Ca 3      262.540A,-26.272,-26.272,t,1.8343124810041067e-11,1e5.5K
8872,1.35319e-12,He 1      1.46797m,-26.276999999999997,-26.276999999999997,t,1.813315279664461e-11,1e5.5K
8873,5.11877e-11,N  2      388.071A,-26.279,-26.279,t,1.8049838527442937e-11,1e5.5K
8874,3.00551e-11,Ca 9      660.935A,-26.281,-26.281,t,1.7966907052537054e-11,1e5.5K
8875,4.65679e-11,N  2      426.570A,-26.281,-26.281,t,1.7966907052537054e-11,1e5.5K
8876,3.12778e-10,Fe10      63.5098A,-26.281999999999996,-26.281999999999996,t,1.7925584313010194e-11,1e5.5K
8877,3.67046e-12,Fe 3      5411.98A,-26.281999999999996,-26.281999999999996,t,1.7925584313010194e-11,1e5.5K
8878,8.6122e-13,He 1      2.30655m,-26.283,-26.283,t,1.7884356613146635e-11,1e5.5K
8879,3.27002e-11,F  2      607.472A,-26.283,-26.283,t,1.7884356613146635e-11,1e5.5K
8880,5.87503e-11,Sc10      338.117A,-26.284000000000002,-26.284000000000002,t,1.7843223734361654e-11,1e5.5K
8881,7.568180000000001e-13,He 1      2.62473m,-26.284000000000002,-26.284000000000002,t,1.7843223734361654e-11,1e5.5K
8882,4.6587e-11,Na 8      426.395A,-26.285,-26.285,t,1.7802185458572815e-11,1e5.5K
8883,1.43063e-12,Mn12      1.38851m,-26.285,-26.285,t,1.7802185458572815e-11,1e5.5K
8884,4.766050000000001e-13,He 1      4.16791m,-26.285,-26.285,t,1.7802185458572815e-11,1e5.5K
8885,6.45625e-13,He 1      3.07678m,-26.285999999999998,-26.285999999999998,t,1.7761241568199123e-11,1e5.5K
8886,7.86667e-11,C  5      252.514A,-26.287,-26.287,t,1.772039184616e-11,1e5.5K
8887,5.305729999999999e-13,He 1      3.74397m,-26.288,-26.288,t,1.7679636075874438e-11,1e5.5K
8888,7.52275e-11,Ni11      264.058A,-26.289,-26.289,t,1.7638974041259393e-11,1e5.5K
8889,5.04931e-11,Fe 3      393.410A,-26.289,-26.289,t,1.7638974041259393e-11,1e5.5K
8890,9.678459999999999e-15,N  2      205.244m,-26.289,-26.289,t,1.7638974041259393e-11,1e5.5K
8891,4.42652e-11,N  2      448.761A,-26.289,-26.289,t,1.7638974041259393e-11,1e5.5K
8892,2.4927099999999997e-10,Fe11      79.6902A,-26.289,-26.289,t,1.7638974041259393e-11,1e5.5K
8893,1.57064e-11,Si 2      1264.74A,-26.291,-26.291,t,1.7557930317192603e-11,1e5.5K
8894,1.22002e-10,Cl11      162.821A,-26.291,-26.291,t,1.7557930317192603e-11,1e5.5K
8895,8.93658e-11,F  6      222.282A,-26.291999999999998,-26.291999999999998,t,1.7517548198055096e-11,1e5.5K
8896,5.68319e-13,He 1      3.49530m,-26.291999999999998,-26.291999999999998,t,1.7517548198055096e-11,1e5.5K
8897,5.8931e-11,Na 7      337.080A,-26.291999999999998,-26.291999999999998,t,1.7517548198055096e-11,1e5.5K
8898,9.73366e-11,F  3      204.080A,-26.293000000000003,-26.293000000000003,t,1.7477258955214033e-11,1e5.5K
8899,4.18266e-11,K  3      474.924A,-26.293000000000003,-26.293000000000003,t,1.7477258955214033e-11,1e5.5K
8900,2.86425e-11,Ne 3      693.531A,-26.294,-26.294,t,1.7437062375060424e-11,1e5.5K
8901,5.60966e-13,He 1      3.54111m,-26.295,-26.295,t,1.739695824447558e-11,1e5.5K
8902,1.18453e-10,C  5      167.699A,-26.295,-26.295,t,1.739695824447558e-11,1e5.5K
8903,2.50529e-10,Fe12      79.2902A,-26.296,-26.296,t,1.7356946350831674e-11,1e5.5K
8904,4.0118e-14,He 1      49.5151m,-26.296999999999997,-26.296999999999997,t,1.7317026481989487e-11,1e5.5K
8905,3.2458299999999995e-10,Fe10      61.1999A,-26.296999999999997,-26.296999999999997,t,1.7317026481989487e-11,1e5.5K
8906,5.67961e-11,Ar 3      349.751A,-26.298000000000002,-26.298000000000002,t,1.727719842629757e-11,1e5.5K
8907,3.94894e-12,Fe 4      5030.32A,-26.303,-26.303,t,1.7079427971318495e-11,1e5.5K
8908,1.05137e-11,F  4      1889.39A,-26.305,-26.305,t,1.7000955127915673e-11,1e5.5K
8909,5.38722e-13,He 1      3.68733m,-26.307,-26.307,t,1.6922842834477522e-11,1e5.5K
8910,5.70726e-13,He 1      3.48056m,-26.308000000000003,-26.308000000000003,t,1.688392137601708e-11,1e5.5K
8911,6.62856e-11,Ni11      299.680A,-26.309,-26.309,t,1.6845089434427303e-11,1e5.5K
8912,3.5554799999999996e-10,Al 7      55.8700A,-26.309,-26.309,t,1.6845089434427303e-11,1e5.5K
8913,4.21259e-11,K  3      471.549A,-26.31,-26.31,t,1.6806346803824827e-11,1e5.5K
8914,5.41344e-13,He 1      3.66947m,-26.31,-26.31,t,1.6806346803824827e-11,1e5.5K
8915,7.1712e-13,He 1      2.77003m,-26.31,-26.31,t,1.6806346803824827e-11,1e5.5K
8916,8.5411e-11,P  9      232.575A,-26.311,-26.311,t,1.676769327879995e-11,1e5.5K
8917,5.28752e-11,O  7      375.686A,-26.311,-26.311,t,1.676769327879995e-11,1e5.5K
8918,4.5976e-11,Al 9      432.061A,-26.311999999999998,-26.311999999999998,t,1.67291286544158e-11,1e5.5K
8919,1.93599e-11,Ar 9      1026.06A,-26.313000000000002,-26.313000000000002,t,1.6690652726206162e-11,1e5.5K
8920,2.5218099999999997e-12,Mg 2      7877.05A,-26.313000000000002,-26.313000000000002,t,1.6690652726206162e-11,1e5.5K
8921,6.63164e-11,S 12      299.541A,-26.314,-26.314,t,1.6652265290176052e-11,1e5.5K
8922,1.36753e-12,He 1      1.45258m,-26.315,-26.315,t,1.661396614279869e-11,1e5.5K
8923,5.09257e-12,Al 2      3900.67A,-26.315,-26.315,t,1.661396614279869e-11,1e5.5K
8924,5.56574e-13,He 1      3.56906m,-26.316,-26.316,t,1.6575755081016083e-11,1e5.5K
8925,1.67647e-10,Ne 9      118.490A,-26.316,-26.316,t,1.6575755081016083e-11,1e5.5K
8926,4.2302299999999996e-13,He 1      4.69584m,-26.316999999999997,-26.316999999999997,t,1.6537631902236847e-11,1e5.5K
8927,5.2948e-11,Ne 9      375.169A,-26.318,-26.318,t,1.6499596404335416e-11,1e5.5K
8928,5.45619e-13,He 1      3.64072m,-26.319000000000003,-26.319000000000003,t,1.646164838565177e-11,1e5.5K
8929,3.57259e-14,He 1      55.6024m,-26.319000000000003,-26.319000000000003,t,1.646164838565177e-11,1e5.5K
8930,3.1895399999999995e-10,Fe11      62.2801A,-26.320999999999998,-26.320999999999998,t,1.6386013981613963e-11,1e5.5K
8931,1.1256999999999999e-10,Cl 7      176.463A,-26.322,-26.322,t,1.6348327195253454e-11,1e5.5K
8932,6.17963e-12,Ni11      3214.51A,-26.322,-26.322,t,1.6348327195253454e-11,1e5.5K
8933,6.79961e-12,Ni11      2921.41A,-26.323,-26.323,t,1.631072708609631e-11,1e5.5K
8934,5.515069999999999e-13,He 1      3.60185m,-26.323,-26.323,t,1.631072708609631e-11,1e5.5K
8935,1.96215e-14,He 1      101.238m,-26.323,-26.323,t,1.631072708609631e-11,1e5.5K
8936,1.6702900000000003e-10,Ne 9      118.928A,-26.323,-26.323,t,1.631072708609631e-11,1e5.5K
8937,2.58854e-10,Fe11      76.7401A,-26.324,-26.324,t,1.6273213454790495e-11,1e5.5K
8938,8.96219e-11,Fe12      221.647A,-26.326999999999998,-26.326999999999998,t,1.6161189441332035e-11,1e5.5K
8939,1.17536e-10,Ar12      169.008A,-26.328000000000003,-26.328000000000003,t,1.6124019737065167e-11,1e5.5K
8940,3.5701800000000006e-10,Na 8      55.6399A,-26.329,-26.329,t,1.6086935520746114e-11,1e5.5K
8941,3.06586e-14,He 1      64.7924m,-26.33,-26.33,t,1.6049936595757783e-11,1e5.5K
8942,2.17734e-12,Fe10      9123.26A,-26.33,-26.33,t,1.6049936595757783e-11,1e5.5K
8943,2.47703e-14,He 1      80.1945m,-26.331999999999997,-26.331999999999997,t,1.5976193835565864e-11,1e5.5K
8944,9.513940000000001e-13,He 1      2.08793m,-26.333000000000002,-26.333000000000002,t,1.593944960938537e-11,1e5.5K
8945,1.78737e-14,He 1      111.138m,-26.333000000000002,-26.333000000000002,t,1.593944960938537e-11,1e5.5K
8946,1.65897e-11,S  8      1197.39A,-26.335,-26.335,t,1.5866214490783917e-11,1e5.5K
8947,2.9438999999999996e-14,He 1      67.4767m,-26.335,-26.335,t,1.5866214490783917e-11,1e5.5K
8948,3.4225300000000003e-14,He 1      58.0402m,-26.336,-26.336,t,1.582972321007752e-11,1e5.5K
8949,7.3724e-11,Fe12      269.444A,-26.336,-26.336,t,1.582972321007752e-11,1e5.5K
8950,2.14552e-11,Ne 9      925.859A,-26.336,-26.336,t,1.582972321007752e-11,1e5.5K
8951,4.07858e-11,Fe13      487.043A,-26.337,-26.337,t,1.579331585698765e-11,1e5.5K
8952,4.00575e-10,Mg 8      49.5899A,-26.34,-26.34,t,1.5684595435355245e-11,1e5.5K
8953,9.9339e-12,Ne 9      1999.66A,-26.34,-26.34,t,1.5684595435355245e-11,1e5.5K
8954,1.42321e-12,He 1      1.39575m,-26.340999999999998,-26.340999999999998,t,1.564852186688494e-11,1e5.5K
8955,6.15933e-11,Ar 3      322.510A,-26.340999999999998,-26.340999999999998,t,1.564852186688494e-11,1e5.5K
8956,1.59574e-10,Ne 9      124.484A,-26.342,-26.342,t,1.5612531265319683e-11,1e5.5K
8957,1.5298e-11,Ti 3      1298.50A,-26.342,-26.342,t,1.5612531265319683e-11,1e5.5K
8958,1.24153e-16,P  5      1.60000c,-26.343000000000004,-26.343000000000004,t,1.5576623439840885e-11,1e5.5K
8959,1.26627e-10,Ne 9      156.874A,-26.345,-26.345,t,1.550505535606256e-11,1e5.5K
8960,9.34673e-11,S 10      212.529A,-26.345,-26.345,t,1.550505535606256e-11,1e5.5K
8961,3.61897e-10,Al 8      54.8899A,-26.345,-26.345,t,1.550505535606256e-11,1e5.5K
8962,6.12753e-10,Ca12      32.4184A,-26.346,-26.346,t,1.5469394718315794e-11,1e5.5K
8963,4.0664099999999996e-10,Mg 8      48.8501A,-26.346,-26.346,t,1.5469394718315794e-11,1e5.5K
8964,6.62637e-11,S 12      299.779A,-26.346,-26.346,t,1.5469394718315794e-11,1e5.5K
8965,1.8399999999999998e-10,Li 3      107.959A,-26.346999999999998,-26.346999999999998,t,1.5433816097760022e-11,1e5.5K
8966,1.3792600000000001e-12,He 1      1.44023m,-26.348000000000003,-26.348000000000003,t,1.5398319305760553e-11,1e5.5K
8967,2.49188e-12,C  3      7971.68A,-26.349,-26.349,t,1.5362904154117444e-11,1e5.5K
8968,7.6826e-13,He 1      2.58564m,-26.35,-26.35,t,1.53275704550627e-11,1e5.5K
8969,7.44223e-12,Al 2      2669.15A,-26.351,-26.351,t,1.529231802126082e-11,1e5.5K
8970,6.42364e-16,Na 9      3092.40m,-26.351999999999997,-26.351999999999997,t,1.5257146665806785e-11,1e5.5K
8971,9.72447e-15,He 1      204.273m,-26.353,-26.353,t,1.5222056202225314e-11,1e5.5K
8972,8.26359e-11,Ne 9      240.385A,-26.353,-26.353,t,1.5222056202225314e-11,1e5.5K
8973,2.1305e-10,F  8      93.2384A,-26.354,-26.354,t,1.5187046444470773e-11,1e5.5K
8974,8.27462e-11,Ne 9      240.065A,-26.354,-26.354,t,1.5187046444470773e-11,1e5.5K
8975,4.94376e-13,He 1      4.01809m,-26.357,-26.357,t,1.5082499552118004e-11,1e5.5K
8976,3.67806e-11,C  2      540.079A,-26.36,-26.36,t,1.497867235550993e-11,1e5.5K
8977,1.82005e-12,Mg 2      1.09142m,-26.363000000000003,-26.363000000000003,t,1.4875559900295776e-11,1e5.5K
8978,1.1271600000000002e-10,N  6      176.234A,-26.363000000000003,-26.363000000000003,t,1.4875559900295776e-11,1e5.5K
8979,3.89372e-12,Ti 7      5101.66A,-26.364,-26.364,t,1.484134706192139e-11,1e5.5K
8980,4.5180100000000003e-13,He 1      4.39672m,-26.364,-26.364,t,1.484134706192139e-11,1e5.5K
