,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
13650,1.34939e-11,P  2      1472.10A,-26.502,-26.502,t,9.120195303382188e-18,1e5.5K
13651,1.85945e-12,Fe 2      1.06830m,-26.503,-26.503,t,9.099219436258534e-18,1e5.5K
13652,8.02779e-12,Fe 2      2474.46A,-26.505,-26.505,t,9.057412320522074e-18,1e5.5K
13653,3.8702e-12,Fe 2      5132.67A,-26.506,-26.506,t,9.036580850252029e-18,1e5.5K
13654,1.5064200000000002e-12,Mn 5      1.31866m,-26.506999999999998,-26.506999999999998,t,9.015797291034162e-18,1e5.5K
13655,6.67503e-12,Fe 2      2975.94A,-26.508000000000003,-26.508000000000003,t,8.995061532675887e-18,1e5.5K
13656,2.09069e-11,Si 1      950.137A,-26.508000000000003,-26.508000000000003,t,8.995061532675887e-18,1e5.5K
13657,8.56083e-12,Cl 6      2320.39A,-26.51,-26.51,t,8.95373297903593e-18,1e5.5K
13658,6.70807e-12,Fe 2      2961.28A,-26.511999999999997,-26.511999999999997,t,8.912594312851486e-18,1e5.5K
13659,5.91523e-12,Si 3      3358.19A,-26.513,-26.513,t,8.892095914756356e-18,1e5.5K
13660,4.626e-12,Ni 2      4294.09A,-26.513,-26.513,t,8.892095914756356e-18,1e5.5K
13661,5.90647e-13,He 1      3.36317m,-26.515,-26.515,t,8.85124044515788e-18,1e5.5K
13662,4.1979e-10,Fe11      47.3200A,-26.517,-26.517,t,8.810572689391119e-18,1e5.5K
13663,2.02728e-12,N  1      9798.56A,-26.517,-26.517,t,8.810572689391119e-18,1e5.5K
13664,4.32568e-11,Si 8      459.222A,-26.517,-26.517,t,8.810572689391119e-18,1e5.5K
13665,8.643139999999999e-12,Fe 1      2298.29A,-26.518,-26.518,t,8.79030893451874e-18,1e5.5K
13666,3.7905500000000004e-10,Ne 9      52.4052A,-26.52,-26.52,t,8.749921133613504e-18,1e5.5K
13667,6.75775e-12,Fe 2      2939.51A,-26.522,-26.522,t,8.709718897797518e-18,1e5.5K
13668,4.6146199999999996e-12,K 12      4304.68A,-26.522,-26.522,t,8.709718897797518e-18,1e5.5K
13669,5.73849e-12,Ca13      3461.62A,-26.523000000000003,-26.523000000000003,t,8.689687100208988e-18,1e5.5K
13670,2.36138e-10,Mg 9      84.1221A,-26.523000000000003,-26.523000000000003,t,8.689687100208988e-18,1e5.5K
13671,4.42888e-12,Ni 2      4485.21A,-26.524,-26.524,t,8.669701374476571e-18,1e5.5K
13672,9.16824e-12,Al 1      2166.66A,-26.526999999999997,-26.526999999999997,t,8.610019570009778e-18,1e5.5K
13673,8.18321e-11,Si10      242.747A,-26.526999999999997,-26.526999999999997,t,8.610019570009778e-18,1e5.5K
13674,1.34721e-11,Mn12      1474.49A,-26.529,-26.529,t,8.570460123490351e-18,1e5.5K
13675,1.49744e-11,N  1      1326.56A,-26.531,-26.531,t,8.531082436117553e-18,1e5.5K
13676,1.67741e-11,N  1      1184.24A,-26.531,-26.531,t,8.531082436117553e-18,1e5.5K
13677,3.40059e-11,Cr 5      584.147A,-26.531999999999996,-26.531999999999996,t,8.511461490989992e-18,1e5.5K
13678,2.91542e-12,Ni 2      6813.57A,-26.535,-26.535,t,8.45286900221886e-18,1e5.5K
13679,1.71811e-09,F  9      11.5618A,-26.535,-26.535,t,8.45286900221886e-18,1e5.5K
13680,5.0086e-11,F  6      396.607A,-26.535,-26.535,t,8.45286900221886e-18,1e5.5K
13681,5.89051e-12,Ti 9      3372.28A,-26.537,-26.537,t,8.41403159697147e-18,1e5.5K
13682,3.9271100000000004e-10,F  9      50.5829A,-26.538,-26.538,t,8.394679861303392e-18,1e5.5K
13683,2.26116e-11,C  3      878.508A,-26.538,-26.538,t,8.394679861303392e-18,1e5.5K
13684,1.06891e-10,F  6      185.839A,-26.539,-26.539,t,8.375372633392274e-18,1e5.5K
13685,2.84139e-14,N  5      69.9110m,-26.54,-26.54,t,8.356109810873183e-18,1e5.5K
13686,3.67394e-14,Ti 3      54.0686m,-26.54,-26.54,t,8.356109810873183e-18,1e5.5K
13687,4.86519e-12,Cr10      4082.98A,-26.541,-26.541,t,8.336891291616416e-18,1e5.5K
13688,2.7065e-12,Cr 4      7339.53A,-26.543000000000003,-26.543000000000003,t,8.298586755545701e-18,1e5.5K
13689,4.56474e-12,F  6      4351.71A,-26.544,-26.544,t,8.279500535644987e-18,1e5.5K
13690,1.69262e-11,Li 2      1173.59A,-26.546,-26.546,t,8.241459686145911e-18,1e5.5K
13691,9.16862e-11,Cl 7      216.657A,-26.548000000000002,-26.548000000000002,t,8.203593618473808e-18,1e5.5K
13692,9.88601e-11,Cl12      200.935A,-26.548000000000002,-26.548000000000002,t,8.203593618473808e-18,1e5.5K
13693,1.88051e-12,N  1      1.05633m,-26.549,-26.549,t,8.184725876725654e-18,1e5.5K
13694,1.65653e-11,Al 1      1199.16A,-26.552,-26.552,t,8.128382620102342e-18,1e5.5K
13695,2.6560900000000002e-12,Zn 2      7478.82A,-26.554000000000002,-26.554000000000002,t,8.091036094355824e-18,1e5.5K
13696,5.20591e-13,N  6      3.81575m,-26.559,-26.559,t,7.998418770056459e-18,1e5.5K
13697,1.7502599999999999e-12,Co 3      1.13494m,-26.56,-26.56,t,7.980022917364882e-18,1e5.5K
13698,4.87591e-10,Al 9      40.7400A,-26.561,-26.561,t,7.961669373960357e-18,1e5.5K
13699,7.423130000000001e-12,B  2      2676.02A,-26.561999999999998,-26.561999999999998,t,7.94335804253436e-18,1e5.5K
13700,2.2832699999999997e-15,V 13      870.000m,-26.561999999999998,-26.561999999999998,t,7.94335804253436e-18,1e5.5K
13701,6.19158e-13,Fe 2      3.20830m,-26.563000000000002,-26.563000000000002,t,7.925088826001835e-18,1e5.5K
13702,1.55433e-10,F  7      127.800A,-26.563000000000002,-26.563000000000002,t,7.925088826001835e-18,1e5.5K
13703,2.12039e-11,Fe 9      936.831A,-26.564,-26.564,t,7.906861627501477e-18,1e5.5K
13704,1.84847e-12,Na 1      1.07464m,-26.566,-26.566,t,7.870532898263902e-18,1e5.5K
13705,4.7128e-10,Ar11      42.1500A,-26.566999999999997,-26.566999999999997,t,7.852431174915443e-18,1e5.5K
13706,4.1465099999999997e-10,Ti12      47.9065A,-26.568,-26.568,t,7.83437108437526e-18,1e5.5K
13707,1.27497e-10,Ne 9      155.804A,-26.569000000000003,-26.569000000000003,t,7.81635253089074e-18,1e5.5K
13708,3.36614e-12,Fe 2      5901.26A,-26.569000000000003,-26.569000000000003,t,7.81635253089074e-18,1e5.5K
13709,3.22778e-12,Na 1      6154.23A,-26.57,-26.57,t,7.798375418929309e-18,1e5.5K
13710,2.01358e-11,Zn 2      986.525A,-26.570999999999998,-26.570999999999998,t,7.780439653178045e-18,1e5.5K
13711,5.04695e-14,Fe 7      39.3593m,-26.572,-26.572,t,7.762545138543239e-18,1e5.5K
13712,1.04472e-11,Sc 8      1901.41A,-26.573,-26.573,t,7.744691780150018e-18,1e5.5K
13713,1.03219e-10,Ar12      192.450A,-26.576,-26.576,t,7.69137769694067e-18,1e5.5K
13714,4.0219599999999993e-10,Fe12      49.3900A,-26.576999999999998,-26.576999999999998,t,7.673688019121112e-18,1e5.5K
13715,1.65658e-12,Fe 2      1.19912m,-26.578000000000003,-26.578000000000003,t,7.656039026431411e-18,1e5.5K
13716,9.70372e-12,K  8      2047.10A,-26.579,-26.579,t,7.63843062529862e-18,1e5.5K
13717,4.16534e-10,Fe12      47.6899A,-26.58,-26.58,t,7.620862722364619e-18,1e5.5K
13718,3.88349e-11,Ca11      511.510A,-26.58,-26.58,t,7.620862722364619e-18,1e5.5K
13719,3.51281e-12,Fe 2      5654.86A,-26.58,-26.58,t,7.620862722364619e-18,1e5.5K
13720,2.10651e-11,S  2      943.003A,-26.581,-26.581,t,7.603335224486077e-18,1e5.5K
13721,3.5097300000000002e-12,Fe 2      5659.83A,-26.581999999999997,-26.581999999999997,t,7.585848038734067e-18,1e5.5K
13722,1.69223e-11,Ne 3      1173.87A,-26.583000000000002,-26.583000000000002,t,7.568401072393086e-18,1e5.5K
13723,1.70808e-11,Mn 2      1162.97A,-26.584,-26.584,t,7.550994232961303e-18,1e5.5K
13724,8.59056e-11,F  9      231.236A,-26.584,-26.584,t,7.550994232961303e-18,1e5.5K
13725,1.1763e-13,Na 2      16.8873m,-26.585,-26.585,t,7.533627428149203e-18,1e5.5K
13726,5.715169999999999e-12,Fe 2      3475.74A,-26.590999999999998,-26.590999999999998,t,7.430262184772232e-18,1e5.5K
13727,8.282270000000001e-13,Fe 2      2.39843m,-26.595,-26.595,t,7.362141131601032e-18,1e5.5K
13728,6.60426e-12,Fe 8      3007.82A,-26.595,-26.595,t,7.362141131601032e-18,1e5.5K
13729,1.09912e-11,S  1      1807.31A,-26.601,-26.601,t,7.26112876841984e-18,1e5.5K
13730,3.60959e-11,Cl 6      550.324A,-26.601999999999997,-26.601999999999997,t,7.244428635676292e-18,1e5.5K
13731,8.00018e-12,Li 1      2483.00A,-26.603,-26.603,t,7.22776691217209e-18,1e5.5K
13732,2.7609e-11,F  1      719.492A,-26.603,-26.603,t,7.22776691217209e-18,1e5.5K
13733,9.525530000000001e-13,Fe 2      2.08539m,-26.603,-26.603,t,7.22776691217209e-18,1e5.5K
13734,1.42679e-11,S  1      1392.25A,-26.604,-26.604,t,7.211143509568671e-18,1e5.5K
13735,7.49749e-12,Na 1      2649.48A,-26.609,-26.609,t,7.128598232399367e-18,1e5.5K
13736,2.74465e-11,F  1      723.751A,-26.609,-26.609,t,7.128598232399367e-18,1e5.5K
13737,8.74273e-13,Fe 2      2.27211m,-26.609,-26.609,t,7.128598232399367e-18,1e5.5K
13738,1.85338e-12,N  1      1.07180m,-26.609,-26.609,t,7.128598232399367e-18,1e5.5K
13739,6.9427800000000004e-12,Fe 2      2861.17A,-26.615,-26.615,t,7.030790197922458e-18,1e5.5K
13740,8.7494e-11,Ar12      227.038A,-26.616,-26.616,t,7.014619829190198e-18,1e5.5K
13741,3.02104e-11,Fe12      657.537A,-26.616999999999997,-26.616999999999997,t,6.998486651274047e-18,1e5.5K
13742,2.28226e-12,Ni 2      8703.87A,-26.619,-26.619,t,6.966331525940494e-18,1e5.5K
13743,5.95097e-13,Fe 2      3.33802m,-26.63,-26.63,t,6.792101050695945e-18,1e5.5K
13744,4.56544e-12,Fe 2      4351.05A,-26.631999999999998,-26.631999999999998,t,6.76089418106176e-18,1e5.5K
13745,6.831310000000001e-12,Fe 2      2907.86A,-26.633000000000003,-26.633000000000003,t,6.7453445559427726e-18,1e5.5K
13746,5.7562e-12,Si 3      3450.97A,-26.634,-26.634,t,6.729830693969253e-18,1e5.5K
13747,1.60467e-12,Mn 5      1.23791m,-26.636,-26.636,t,6.698909930635598e-18,1e5.5K
13748,1.15e-11,Si 4      1727.34A,-26.636,-26.636,t,6.698909930635598e-18,1e5.5K
13749,1.56694e-13,Co 3      12.6772m,-26.636999999999997,-26.636999999999997,t,6.683502865336708e-18,1e5.5K
13750,3.3752300000000004e-12,Mn 5      5885.36A,-26.636999999999997,-26.636999999999997,t,6.683502865336708e-18,1e5.5K
13751,1.52216e-10,K 12      130.501A,-26.638,-26.638,t,6.668131235304578e-18,1e5.5K
13752,1.5561000000000002e-10,F  7      127.655A,-26.641,-26.641,t,6.622228142757935e-18,1e5.5K
13753,3.9496100000000004e-14,Fe 2      50.2947m,-26.644000000000002,-26.644000000000002,t,6.5766410448776045e-18,1e5.5K
13754,5.0443e-10,Al 9      39.3800A,-26.645,-26.645,t,6.5615151902124446e-18,1e5.5K
13755,6.00889e-13,Fe 2      3.30584m,-26.658,-26.658,t,6.368015892333838e-18,1e5.5K
13756,1.8662599999999998e-12,N  1      1.06440m,-26.660999999999998,-26.660999999999998,t,6.3241787792763375e-18,1e5.5K
13757,8.04494e-11,Fe 9      246.919A,-26.665,-26.665,t,6.266198359719923e-18,1e5.5K
13758,1.47532e-12,N  1      1.34645m,-26.665,-26.665,t,6.266198359719923e-18,1e5.5K
13759,6.80218e-12,Al 2      2920.31A,-26.666,-26.666,t,6.251786503417328e-18,1e5.5K
13760,2.11614e-11,Zn 2      938.713A,-26.668000000000003,-26.668000000000003,t,6.223062153626734e-18,1e5.5K
13761,6.94268e-12,Mn12      2861.21A,-26.67,-26.67,t,6.194469780235328e-18,1e5.5K
13762,1.76049e-11,Cl 8      1128.35A,-26.671,-26.671,t,6.180222895087697e-18,1e5.5K
13763,8.96496e-11,Ar12      221.579A,-26.671999999999997,-26.671999999999997,t,6.166008776866634e-18,1e5.5K
13764,6.654889999999999e-10,Ca13      29.8494A,-26.673000000000002,-26.673000000000002,t,6.151827350210197e-18,1e5.5K
13765,2.81422e-11,Si 9      705.861A,-26.678,-26.678,t,6.081407964845499e-18,1e5.5K
13766,5.96724e-12,Si 3      3328.92A,-26.679000000000002,-26.679000000000002,t,6.067421114657321e-18,1e5.5K
13767,8.2318e-11,Si10      241.314A,-26.679000000000002,-26.679000000000002,t,6.067421114657321e-18,1e5.5K
13768,5.3907599999999995e-12,Mn12      3684.91A,-26.68,-26.68,t,6.05346643333195e-18,1e5.5K
13769,1.8371e-11,Cr 2      1081.29A,-26.680999999999997,-26.680999999999997,t,6.039543846883003e-18,1e5.5K
13770,9.28723e-13,Ca 2      2.13890m,-26.682,-26.682,t,6.025653281494265e-18,1e5.5K
13771,2.58464e-12,Fe 2      7685.58A,-26.683000000000003,-26.683000000000003,t,6.0117946635193396e-18,1e5.5K
13772,9.233739999999999e-12,Al 1      2151.29A,-26.686,-26.686,t,5.970409760152431e-18,1e5.5K
13773,1.47719e-13,O  7      13.4474m,-26.688000000000002,-26.688000000000002,t,5.942978219064128e-18,1e5.5K
13774,4.75015e-11,K  8      418.186A,-26.691999999999997,-26.691999999999997,t,5.8884926672507436e-18,1e5.5K
13775,4.3473800000000004e-12,Co 3      4569.29A,-26.695999999999998,-26.695999999999998,t,5.834506641978836e-18,1e5.5K
13776,1.35225e-11,Fe 7      1468.99A,-26.698,-26.698,t,5.807699518999167e-18,1e5.5K
13777,4.5817900000000004e-12,Co 3      4335.52A,-26.699,-26.699,t,5.7943421807676655e-18,1e5.5K
13778,6.78516e-11,Si 9      292.763A,-26.7,-26.7,t,5.781015563561643e-18,1e5.5K
13779,6.773260000000001e-12,F  3      2932.78A,-26.7,-26.7,t,5.781015563561643e-18,1e5.5K
13780,2.42402e-12,Na 1      8194.82A,-26.701,-26.701,t,5.767719596724609e-18,1e5.5K
13781,3.3651599999999998e-12,Sc 6      5902.98A,-26.701999999999998,-26.701999999999998,t,5.754454209762765e-18,1e5.5K
13782,1.67427e-11,Ne 3      1186.46A,-26.701999999999998,-26.701999999999998,t,5.754454209762765e-18,1e5.5K
13783,4.15635e-11,Ti 8      477.930A,-26.703000000000003,-26.703000000000003,t,5.741219332344208e-18,1e5.5K
13784,1.44799e-10,Fe 9      137.186A,-26.703000000000003,-26.703000000000003,t,5.741219332344208e-18,1e5.5K
13785,4.7072200000000004e-17,B  3      4.22000c,-26.703000000000003,-26.703000000000003,t,5.741219332344208e-18,1e5.5K
13786,8.01451e-12,C  1      2478.56A,-26.706999999999997,-26.706999999999997,t,5.688583517122643e-18,1e5.5K
13787,4.98902e-11,Fe 9      398.164A,-26.706999999999997,-26.706999999999997,t,5.688583517122643e-18,1e5.5K
13788,3.3700699999999996e-12,Zn 2      5894.37A,-26.708000000000002,-26.708000000000002,t,5.675500138093125e-18,1e5.5K
13789,4.22695e-12,Ti 9      4699.48A,-26.708000000000002,-26.708000000000002,t,5.675500138093125e-18,1e5.5K
13790,3.1571199999999997e-13,Mn 5      6.29195m,-26.71,-26.71,t,5.64942358363725e-18,1e5.5K
13791,1.51011e-11,N  1      1315.43A,-26.71,-26.71,t,5.64942358363725e-18,1e5.5K
13792,2.26382e-11,P  4      877.474A,-26.712,-26.712,t,5.62346684006601e-18,1e5.5K
13793,7.59867e-11,Fe 9      261.420A,-26.712,-26.712,t,5.62346684006601e-18,1e5.5K
13794,3.4524e-12,Fe 2      5753.81A,-26.713,-26.713,t,5.610533225237854e-18,1e5.5K
13795,1.88579e-12,N  1      1.05338m,-26.713,-26.713,t,5.610533225237854e-18,1e5.5K
13796,3.55933e-11,Mg 6      558.096A,-26.714000000000002,-26.714000000000002,t,5.597629356898347e-18,1e5.5K
13797,3.7592800000000005e-12,Fe 2      5284.11A,-26.714000000000002,-26.714000000000002,t,5.597629356898347e-18,1e5.5K
13798,1.32364e-10,Cl11      150.074A,-26.715,-26.715,t,5.58475516663251e-18,1e5.5K
13799,2.4444900000000002e-12,Li 1      8126.22A,-26.715,-26.715,t,5.58475516663251e-18,1e5.5K
13800,1.51528e-11,N  1      1310.94A,-26.715999999999998,-26.715999999999998,t,5.571910586182619e-18,1e5.5K
13801,2.01187e-10,F  8      98.7362A,-26.718000000000004,-26.718000000000004,t,5.546309982484425e-18,1e5.5K
13802,8.55467e-12,Cl 6      2322.06A,-26.719,-26.719,t,5.5335538235044046e-18,1e5.5K
13803,5.12725e-11,Fe 8      387.429A,-26.72,-26.72,t,5.5208270028759086e-18,1e5.5K
13804,1.51282e-11,N  1      1313.07A,-26.72,-26.72,t,5.5208270028759086e-18,1e5.5K
13805,1.13171e-10,Na 4      175.526A,-26.72,-26.72,t,5.5208270028759086e-18,1e5.5K
13806,1.70388e-11,N  1      1165.84A,-26.724,-26.724,t,5.4702117566760286e-18,1e5.5K
13807,1.25982e-11,Ca 8      1576.77A,-26.725,-26.725,t,5.4576306187585395e-18,1e5.5K
13808,1.51326e-10,Ar12      131.269A,-26.725,-26.725,t,5.4576306187585395e-18,1e5.5K
13809,3.67195e-14,Cr 5      54.0978m,-26.726999999999997,-26.726999999999997,t,5.4325550838158744e-18,1e5.5K
13810,1.09165e-10,Mg10      181.967A,-26.728,-26.728,t,5.420060553842575e-18,1e5.5K
13811,1.67405e-12,Fe 2      1.18661m,-26.728,-26.728,t,5.420060553842575e-18,1e5.5K
13812,1.46194e-12,N  1      1.35877m,-26.729,-26.729,t,5.40759476049087e-18,1e5.5K
13813,1.98726e-11,Si 8      999.592A,-26.73,-26.73,t,5.395157637668231e-18,1e5.5K
13814,1.8991400000000003e-12,Ni 2      1.04597m,-26.73,-26.73,t,5.395157637668231e-18,1e5.5K
13815,6.59342e-13,Co 3      3.01277m,-26.732,-26.732,t,5.370369140000437e-18,1e5.5K
13816,1.56143e-11,Cl 8      1272.20A,-26.733,-26.733,t,5.3580176337290914e-18,1e5.5K
13817,4.51229e-12,V  9      4402.30A,-26.733,-26.733,t,5.3580176337290914e-18,1e5.5K
13818,8.7999e-12,Cl 6      2257.35A,-26.734,-26.734,t,5.345694535133866e-18,1e5.5K
13819,3.75999e-12,Fe 2      5283.11A,-26.736,-26.736,t,5.321133299778716e-18,1e5.5K
13820,1.62406e-12,N  1      1.22314m,-26.736,-26.736,t,5.321133299778716e-18,1e5.5K
13821,1.68672e-11,N  1      1177.69A,-26.737,-26.737,t,5.3088950327975674e-18,1e5.5K
13822,2.56893e-12,Zn 2      7732.57A,-26.739,-26.739,t,5.284502875797281e-18,1e5.5K
13823,1.66451e-11,Al 1      1193.41A,-26.74,-26.74,t,5.272348856453442e-18,1e5.5K
13824,2.76636e-11,F  1      718.071A,-26.745,-26.745,t,5.211996778157992e-18,1e5.5K
13825,9.41753e-13,Al 1      2.10931m,-26.746,-26.746,t,5.200009518211199e-18,1e5.5K
13826,2.60938e-12,Ni 2      7612.72A,-26.747,-26.747,t,5.1880498281971835e-18,1e5.5K
13827,2.72802e-12,Fe 2      7281.63A,-26.748,-26.748,t,5.1761176447069016e-18,1e5.5K
13828,5.29821e-11,Cr11      374.928A,-26.748,-26.748,t,5.1761176447069016e-18,1e5.5K
13829,1.69651e-09,F  9      11.7090A,-26.749000000000002,-26.749000000000002,t,5.164212904477105e-18,1e5.5K
13830,8.50599e-11,Fe 9      233.535A,-26.753,-26.753,t,5.1168671159834055e-18,1e5.5K
13831,1.6028999999999997e-10,F  9      123.928A,-26.756999999999998,-26.756999999999998,t,5.06995539628771e-18,1e5.5K
13832,1.8699099999999997e-12,N  1      1.06232m,-26.756999999999998,-26.756999999999998,t,5.06995539628771e-18,1e5.5K
13833,8.11994e-11,Fe 9      244.638A,-26.758000000000003,-26.758000000000003,t,5.05829482245369e-18,1e5.5K
13834,5.9703e-14,Cl 2      33.2721m,-26.758000000000003,-26.758000000000003,t,5.05829482245369e-18,1e5.5K
13835,3.66904e-12,Fe 2      5414.07A,-26.758000000000003,-26.758000000000003,t,5.05829482245369e-18,1e5.5K
13836,1.6119899999999999e-12,Ni 2      1.23230m,-26.758000000000003,-26.758000000000003,t,5.05829482245369e-18,1e5.5K
13837,1.6317e-10,Ca13      121.741A,-26.758000000000003,-26.758000000000003,t,5.05829482245369e-18,1e5.5K
13838,1.70492e-11,Fe 9      1165.12A,-26.76,-26.76,t,5.035054068831597e-18,1e5.5K
13839,1.3878399999999999e-12,N  1      1.43132m,-26.76,-26.76,t,5.035054068831597e-18,1e5.5K
13840,3.83406e-11,Ti 9      518.105A,-26.761999999999997,-26.761999999999997,t,5.011920096772874e-18,1e5.5K
13841,1.6741200000000001e-12,Co 3      1.18656m,-26.765,-26.765,t,4.977418281508499e-18,1e5.5K
13842,1.77591e-11,P  4      1118.55A,-26.769000000000002,-26.769000000000002,t,4.931785036411867e-18,1e5.5K
13843,5.4160800000000005e-12,Sc 8      3667.68A,-26.769000000000002,-26.769000000000002,t,4.931785036411867e-18,1e5.5K
13844,6.54925e-13,Be 2      3.03309m,-26.77,-26.77,t,4.9204422455872594e-18,1e5.5K
13845,1.56376e-13,C  5      12.7030m,-26.774,-26.774,t,4.875331359927747e-18,1e5.5K
13846,1.27481e-12,N  1      1.55823m,-26.775,-26.775,t,4.864118408956034e-18,1e5.5K
13847,3.2857199999999995e-10,Ne 9      60.4569A,-26.776,-26.776,t,4.852931247055878e-18,1e5.5K
13848,7.41992e-12,B  2      2677.18A,-26.776999999999997,-26.776999999999997,t,4.841769814914139e-18,1e5.5K
13849,2.8248599999999997e-12,B  2      7032.03A,-26.778000000000002,-26.778000000000002,t,4.8306340533538954e-18,1e5.5K
13850,2.75508e-11,F  1      721.012A,-26.78,-26.78,t,4.808439305951245e-18,1e5.5K
13851,3.61021e-11,Cl 6      550.231A,-26.781,-26.781,t,4.7973802024344565e-18,1e5.5K
13852,1.41871e-13,Co 3      14.0018m,-26.781,-26.781,t,4.7973802024344565e-18,1e5.5K
13853,1.80727e-12,Si 1      1.09914m,-26.783,-26.783,t,4.7753382425981964e-18,1e5.5K
13854,6.780369999999999e-12,F  3      2929.70A,-26.785,-26.785,t,4.753397556368177e-18,1e5.5K
13855,3.34866e-12,Fe 2      5932.05A,-26.785,-26.785,t,4.753397556368177e-18,1e5.5K
13856,2.32219e-13,Fe 3      8.55418m,-26.785999999999998,-26.785999999999998,t,4.742465045362525e-18,1e5.5K
13857,5.44036e-13,Fe12      3.65131m,-26.785999999999998,-26.785999999999998,t,4.742465045362525e-18,1e5.5K
13858,3.30464e-14,Fe 2      60.1108m,-26.789,-26.789,t,4.709818145624795e-18,1e5.5K
13859,1.20826e-11,Cr 5      1644.05A,-26.791999999999998,-26.791999999999998,t,4.6773959855641435e-18,1e5.5K
13860,4.3345300000000005e-12,Fe 2      4582.83A,-26.791999999999998,-26.791999999999998,t,4.6773959855641435e-18,1e5.5K
13861,2.3930200000000002e-12,Ni 2      8300.99A,-26.791999999999998,-26.791999999999998,t,4.6773959855641435e-18,1e5.5K
13862,2.95466e-11,Cl 6      672.310A,-26.793000000000003,-26.793000000000003,t,4.666638273320649e-18,1e5.5K
13863,1.56102e-13,Ni 2      12.7253m,-26.799,-26.799,t,4.602609595837646e-18,1e5.5K
13864,8.16415e-12,Li 1      2433.13A,-26.8,-26.8,t,4.592023887517502e-18,1e5.5K
13865,1.68065e-11,Ne 3      1181.95A,-26.802,-26.802,t,4.570925454242552e-18,1e5.5K
13866,1.85387e-12,Ni 2      1.07151m,-26.802,-26.802,t,4.570925454242552e-18,1e5.5K
13867,1.0703e-11,Ni11      1855.98A,-26.802,-26.802,t,4.570925454242552e-18,1e5.5K
13868,6.0845e-12,Fe 2      3264.76A,-26.803,-26.803,t,4.5604126174259155e-18,1e5.5K
13869,1.13159e-11,Al 4      1755.44A,-26.803,-26.803,t,4.5604126174259155e-18,1e5.5K
13870,7.40046e-12,V  2      2684.22A,-26.805,-26.805,t,4.539459424744024e-18,1e5.5K
13871,7.81352e-12,Fe 2      2542.32A,-26.808000000000003,-26.808000000000003,t,4.508210005868913e-18,1e5.5K
13872,1.33598e-12,N  1      1.48689m,-26.809,-26.809,t,4.4978414105809114e-18,1e5.5K
13873,1.30152e-11,Ni11      1526.25A,-26.814,-26.814,t,4.4463550457059014e-18,1e5.5K
13874,5.0625e-11,B  4      392.385A,-26.814,-26.814,t,4.4463550457059014e-18,1e5.5K
13875,4.84152e-12,Si 1      4102.94A,-26.815,-26.815,t,4.436128712878497e-18,1e5.5K
13876,4.25454e-11,Si 8      466.900A,-26.815,-26.815,t,4.436128712878497e-18,1e5.5K
13877,1.57033e-11,S  1      1264.99A,-26.815,-26.815,t,4.436128712878497e-18,1e5.5K
13878,1.98584e-12,N  1      1.00030m,-26.820999999999998,-26.820999999999998,t,4.3752627451316815e-18,1e5.5K
13879,1.3198200000000001e-12,N  1      1.50509m,-26.823,-26.823,t,4.355160238840365e-18,1e5.5K
13880,8.07456e-12,Cl 8      2460.13A,-26.823,-26.823,t,4.355160238840365e-18,1e5.5K
13881,3.9579e-12,Cl 8      5018.93A,-26.824,-26.824,t,4.345143648248466e-18,1e5.5K
13882,7.69076e-12,C  1      2582.90A,-26.826,-26.826,t,4.325179526637112e-18,1e5.5K
13883,2.0249200000000002e-12,N  1      9810.00A,-26.826999999999998,-26.826999999999998,t,4.315231889769871e-18,1e5.5K
13884,6.813469999999999e-10,Ca13      29.1547A,-26.828000000000003,-26.828000000000003,t,4.30530713183247e-18,1e5.5K
13885,1.0869799999999999e-10,K 12      182.749A,-26.829,-26.829,t,4.295405200204972e-18,1e5.5K
13886,9.59962e-11,Si10      206.930A,-26.83,-26.83,t,4.285526042388252e-18,1e5.5K
13887,2.8088099999999997e-10,Mg 9      70.7220A,-26.831,-26.831,t,4.2756696060039604e-18,1e5.5K
13888,3.995680000000001e-12,Cr 4      4971.49A,-26.834,-26.834,t,4.246236103468143e-18,1e5.5K
13889,9.55513e-11,P 10      207.893A,-26.837,-26.837,t,4.217005219738584e-18,1e5.5K
13890,5.04456e-12,Fe 2      3937.79A,-26.838,-26.838,t,4.207306376873214e-18,1e5.5K
13891,2.11295e-12,V  4      9401.31A,-26.839000000000002,-26.839000000000002,t,4.19762984072743e-18,1e5.5K
13892,1.5593899999999999e-12,Ni 4      1.27386m,-26.84,-26.84,t,4.187975559997234e-18,1e5.5K
13893,6.36569e-11,P 10      312.055A,-26.842,-26.842,t,4.168733560157051e-18,1e5.5K
13894,8.04089e-11,Ar12      247.043A,-26.844,-26.844,t,4.149579969275423e-18,1e5.5K
13895,1.9951e-12,Ni 2      9956.63A,-26.845,-26.845,t,4.140036200182901e-18,1e5.5K
13896,2.00015e-12,N  1      9931.47A,-26.845,-26.845,t,4.140036200182901e-18,1e5.5K
13897,4.5007400000000005e-12,Fe 2      4413.60A,-26.846999999999998,-26.846999999999998,t,4.1210144616935004e-18,1e5.5K
13898,5.67889e-11,Si 9      349.795A,-26.85,-26.85,t,4.092645597682536e-18,1e5.5K
13899,9.70937e-13,Ne 3      2.04591m,-26.851,-26.851,t,4.0832327740109805e-18,1e5.5K
13900,1.50526e-11,N  1      1319.67A,-26.851999999999997,-26.851999999999997,t,4.0738415992331186e-18,1e5.5K
