,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
8579,4.97916e-11,Mn 6      398.952A,-22.205,-22.205,t,1.1405454021411078e-13,1e5K
8580,1.00979e-10,C  5      196.719A,-22.205,-22.205,t,1.1405454021411078e-13,1e5K
8581,2.0461e-12,N  1      9708.45A,-22.209,-22.209,t,1.1300888190419741e-13,1e5K
8582,9.92548e-11,Ar 8      200.136A,-22.21,-22.21,t,1.1274896868833285e-13,1e5K
8583,5.89299e-11,Ar 8      337.086A,-22.21,-22.21,t,1.1274896868833285e-13,1e5K
8584,3.1314e-12,Mn 5      6343.62A,-22.212,-22.212,t,1.1223093423316449e-13,1e5K
8585,1.93218e-11,Fe10      1028.08A,-22.213,-22.213,t,1.1197281024729269e-13,1e5K
8586,4.11e-12,Fe 2      4833.20A,-22.214000000000002,-22.214000000000002,t,1.1171527993011423e-13,1e5K
8587,2.72868e-11,F  1      727.987A,-22.214000000000002,-22.214000000000002,t,1.1171527993011423e-13,1e5K
8588,7.02952e-12,B  4      2825.86A,-22.215999999999998,-22.215999999999998,t,1.1120199484337922e-13,1e5K
8589,6.06979e-11,Cr 9      327.267A,-22.218000000000004,-22.218000000000004,t,1.1069106808739471e-13,1e5K
8590,7.80233e-11,Fe11      254.597A,-22.218000000000004,-22.218000000000004,t,1.1069106808739471e-13,1e5K
8591,9.211839999999999e-12,S 10      2156.40A,-22.22,-22.22,t,1.1018248882662062e-13,1e5K
8592,2.6886299999999996e-10,O  7      73.8832A,-22.221999999999998,-22.221999999999998,t,1.0967624627529251e-13,1e5K
8593,5.32789e-12,Fe 2      3728.39A,-22.223000000000003,-22.223000000000003,t,1.0942399790867621e-13,1e5K
8594,1.0651799999999999e-10,Fe11      186.490A,-22.223000000000003,-22.223000000000003,t,1.0942399790867621e-13,1e5K
8595,1.33023e-10,Ar 8      149.331A,-22.224,-22.224,t,1.0917232969720578e-13,1e5K
8596,1.23251e-11,Fe10      1611.71A,-22.224,-22.224,t,1.0917232969720578e-13,1e5K
8597,1.97759e-11,Cl 7      1004.48A,-22.224,-22.224,t,1.0917232969720578e-13,1e5K
8598,1.09791e-10,O  7      180.930A,-22.225,-22.225,t,1.0892124030655875e-13,1e5K
8599,4.11166e-11,Na 7      483.125A,-22.225,-22.225,t,1.0892124030655875e-13,1e5K
8600,7.01793e-11,Mg 7      283.053A,-22.226999999999997,-22.226999999999997,t,1.0842079266579722e-13,1e5K
8601,1.41201e-10,Ne 7      140.682A,-22.229,-22.229,t,1.0792264437308066e-13,1e5K
8602,8.83034e-11,Mg 5      224.957A,-22.232,-22.232,t,1.0717971011493156e-13,1e5K
8603,6.2054099999999995e-12,Si 3      3201.15A,-22.234,-22.234,t,1.0668726407856852e-13,1e5K
8604,2.541e-10,O  7      78.1758A,-22.234,-22.234,t,1.0668726407856852e-13,1e5K
8605,7.84882e-12,B  4      2530.88A,-22.235,-22.235,t,1.0644189018024199e-13,1e5K
8606,1.1320399999999999e-10,Fe10      175.475A,-22.236,-22.236,t,1.0619708062622034e-13,1e5K
8607,2.38699e-10,Be 3      83.2198A,-22.238000000000003,-22.238000000000003,t,1.0570914936225603e-13,1e5K
8608,2.73718e-11,Cl 7      725.726A,-22.241999999999997,-22.241999999999997,t,1.0474000205556559e-13,1e5K
8609,7.17017e-11,Si 8      277.043A,-22.247,-22.247,t,1.0354105316640289e-13,1e5K
8610,2.75321e-11,F  1      721.501A,-22.247,-22.247,t,1.0354105316640289e-13,1e5K
8611,6.42686e-11,Al 7      309.085A,-22.248,-22.248,t,1.0330291535237426e-13,1e5K
8612,1.32403e-10,Ar 6      150.030A,-22.248,-22.248,t,1.0330291535237426e-13,1e5K
8613,2.78893e-11,Al 9      712.262A,-22.249000000000002,-22.249000000000002,t,1.0306532524011934e-13,1e5K
8614,6.51684e-12,Ni 7      3048.17A,-22.250999999999998,-22.250999999999998,t,1.0259178308511295e-13,1e5K
8615,2.30442e-10,O  7      86.2017A,-22.250999999999998,-22.250999999999998,t,1.0259178308511295e-13,1e5K
8616,8.4735e-12,Ca 2      2344.30A,-22.252,-22.252,t,1.0235582853168643e-13,1e5K
8617,4.13494e-12,Mn 8      4804.05A,-22.253,-22.253,t,1.021204166586736e-13,1e5K
8618,2.004e-12,N  1      9912.40A,-22.256,-22.256,t,1.0141742465516121e-13,1e5K
8619,3.16819e-12,Fe 2      6269.97A,-22.258000000000003,-22.258000000000003,t,1.009514539155872e-13,1e5K
8620,5.63595e-11,Mg 8      352.460A,-22.259,-22.259,t,1.0071927201456144e-13,1e5K
8621,3.69182e-13,Na 6      5.38067m,-22.264,-22.264,t,9.956634804158897e-14,1e5K
8622,5.37444e-11,O  7      369.610A,-22.264,-22.264,t,9.956634804158897e-14,1e5K
8623,4.06598e-11,Cl 7      488.553A,-22.265,-22.265,t,9.933735179567158e-14,1e5K
8624,1.0909200000000002e-12,Co 3      1.82090m,-22.265,-22.265,t,9.933735179567158e-14,1e5K
8625,3.08435e-12,Fe 2      6440.40A,-22.266,-22.266,t,9.91088822265055e-14,1e5K
8626,2.35913e-11,Be 2      842.025A,-22.268,-22.268,t,9.865351827591748e-14,1e5K
8627,9.91655e-12,C  3      2003.16A,-22.268,-22.268,t,9.865351827591748e-14,1e5K
8628,1.02696e-10,Ca 4      193.430A,-22.27,-22.27,t,9.820024653263639e-14,1e5K
8629,2.11575e-12,S  9      9388.86A,-22.271,-22.271,t,9.79743922330015e-14,1e5K
8630,2.76722e-11,F  1      717.849A,-22.271,-22.271,t,9.79743922330015e-14,1e5K
8631,1.67139e-10,Ca 7      118.850A,-22.272,-22.272,t,9.774905738384201e-14,1e5K
8632,1.67121e-11,S  1      1188.63A,-22.275,-22.275,t,9.707615760591227e-14,1e5K
8633,3.22601e-12,Mn 5      6157.60A,-22.275,-22.275,t,9.707615760591227e-14,1e5K
8634,3.87019e-11,Fe 8      513.269A,-22.275,-22.275,t,9.707615760591227e-14,1e5K
8635,5.89038e-11,Fe10      337.236A,-22.275,-22.275,t,9.707615760591227e-14,1e5K
8636,1.3190799999999999e-12,N  5      1.50593m,-22.276,-22.276,t,9.685288863906662e-14,1e5K
8637,1.61382e-10,Ca 7      123.090A,-22.283,-22.283,t,9.530431804588758e-14,1e5K
8638,2.88058e-12,Cr 4      6895.98A,-22.283,-22.283,t,9.530431804588758e-14,1e5K
8639,1.15191e-12,Ni 2      1.72448m,-22.285,-22.285,t,9.486643447986963e-14,1e5K
8640,2.72365e-10,O  7      72.9332A,-22.285,-22.285,t,9.486643447986963e-14,1e5K
8641,9.96441e-11,Si 7      199.354A,-22.285,-22.285,t,9.486643447986963e-14,1e5K
8642,2.00777e-11,Li 2      989.377A,-22.287,-22.287,t,9.443056280608616e-14,1e5K
8643,5.14093e-11,Ne 6      386.398A,-22.288,-22.288,t,9.421337853843153e-14,1e5K
8644,2.61595e-10,Be 4      75.9358A,-22.29,-22.29,t,9.378050738414507e-14,1e5K
8645,3.57427e-11,Na 7      555.763A,-22.29,-22.29,t,9.378050738414507e-14,1e5K
8646,7.31364e-12,Fe 9      2716.08A,-22.291,-22.291,t,9.35648182024727e-14,1e5K
8647,2.40095e-11,O  7      827.359A,-22.291999999999998,-22.291999999999998,t,9.334962509215311e-14,1e5K
8648,3.73554e-13,Ni 9      5.31770m,-22.298000000000002,-22.298000000000002,t,9.206882021975431e-14,1e5K
8649,9.55381e-11,Ni11      207.922A,-22.299,-22.299,t,9.185706780931655e-14,1e5K
8650,1.26986e-10,Ca 8      156.430A,-22.299,-22.299,t,9.185706780931655e-14,1e5K
8651,5.15112e-11,Ne 6      385.634A,-22.301,-22.301,t,9.14350229194205e-14,1e5K
8652,4.42871e-11,Fe 8      448.538A,-22.303,-22.303,t,9.101491714965167e-14,1e5K
8653,2.62209e-10,O  7      75.7582A,-22.303,-22.303,t,9.101491714965167e-14,1e5K
8654,3.08805e-12,Fe 2      6432.68A,-22.305999999999997,-22.305999999999997,t,9.038837486702145e-14,1e5K
8655,1.81161e-11,Li 2      1096.51A,-22.307,-22.307,t,9.018048737364394e-14,1e5K
8656,1.40216e-10,Fe 6      141.670A,-22.31,-22.31,t,8.955968926518715e-14,1e5K
8657,2.01396e-11,Si 9      986.339A,-22.311,-22.311,t,8.935370769580502e-14,1e5K
8658,4.58444e-12,Li 2      4333.02A,-22.311999999999998,-22.311999999999998,t,8.914819987088692e-14,1e5K
8659,2.26573e-12,N  1      8767.35A,-22.314,-22.314,t,8.873860109861703e-14,1e5K
8660,8.8303e-11,Cr 9      224.958A,-22.315,-22.315,t,8.853450797961407e-14,1e5K
8661,4.6774900000000005e-12,Sc 2      4246.82A,-22.315,-22.315,t,8.853450797961407e-14,1e5K
8662,4.11903e-11,Ti10      482.260A,-22.316,-22.316,t,8.833088426175978e-14,1e5K
8663,4.62395e-11,Mn 6      429.599A,-22.316,-22.316,t,8.833088426175978e-14,1e5K
8664,1.43623e-10,Ar 6      138.310A,-22.316999999999997,-22.316999999999997,t,8.812772886546078e-14,1e5K
8665,7.70195e-11,Fe11      257.915A,-22.316999999999997,-22.316999999999997,t,8.812772886546078e-14,1e5K
8666,9.70889e-13,Fe 2      2.04601m,-22.318,-22.318,t,8.792504071360592e-14,1e5K
8667,3.5953e-12,Fe 2      5525.12A,-22.32,-22.32,t,8.752106184717712e-14,1e5K
8668,2.5890900000000002e-12,Fe 2      7672.37A,-22.320999999999998,-22.320999999999998,t,8.731976899074672e-14,1e5K
8669,1.06273e-11,Ca 8      1869.19A,-22.323,-22.323,t,8.691857109527268e-14,1e5K
8670,1.69607e-11,N  1      1171.20A,-22.323,-22.323,t,8.691857109527268e-14,1e5K
8671,4.60726e-12,Fe10      4311.56A,-22.325,-22.325,t,8.651921653668849e-14,1e5K
8672,1.19e-11,Cl 7      1669.28A,-22.325,-22.325,t,8.651921653668849e-14,1e5K
8673,1.63348e-12,N  1      1.21608m,-22.326999999999998,-22.326999999999998,t,8.612169684562976e-14,1e5K
8674,1.4523e-11,B  1      1367.79A,-22.328000000000003,-22.328000000000003,t,8.592362243939046e-14,1e5K
8675,8.103780000000001e-12,Fe 2      2451.26A,-22.33,-22.33,t,8.55288392546374e-14,1e5K
8676,1.03544e-11,Fe10      1918.45A,-22.333000000000002,-22.333000000000002,t,8.494006286659403e-14,1e5K
8677,1.85021e-12,N  1      1.07363m,-22.336,-22.336,t,8.435533958669821e-14,1e5K
8678,2.6348900000000003e-12,Co 2      7539.01A,-22.336,-22.336,t,8.435533958669821e-14,1e5K
8679,1.36525e-10,Ca 8      145.500A,-22.337,-22.338,t,8.416132768942173e-14,1e5K
8680,3.54271e-12,Fe 2      5607.14A,-22.339000000000002,-22.339000000000002,t,8.3774641513547e-14,1e5K
8681,7.16978e-11,Si 8      277.058A,-22.339000000000002,-22.339000000000002,t,8.3774641513547e-14,1e5K
8682,1.9711300000000002e-13,Ni 2      10.0777m,-22.34,-22.34,t,8.35819651847778e-14,1e5K
8683,8.67864e-12,P  2      2288.89A,-22.34,-22.34,t,8.35819651847778e-14,1e5K
8684,4.09082e-11,Mg 8      485.586A,-22.342,-22.342,t,8.319794093781476e-14,1e5K
8685,4.72806e-12,Mn 5      4201.40A,-22.345,-22.345,t,8.262521034092081e-14,1e5K
8686,7.1326e-12,Fe 2      2785.02A,-22.345,-22.345,t,8.262521034092081e-14,1e5K
8687,8.89068e-11,Al 6      223.430A,-22.346999999999998,-22.346999999999998,t,8.224558198316219e-14,1e5K
8688,5.29027e-11,Fe 9      375.490A,-22.348000000000003,-22.348000000000003,t,8.205642239372306e-14,1e5K
8689,1.0127e-11,Fe 9      1961.53A,-22.35,-22.35,t,8.167940737919728e-14,1e5K
8690,1.12016e-11,P  2      1773.36A,-22.351,-22.351,t,8.14915499552139e-14,1e5K
8691,4.63709e-11,Mg 8      428.382A,-22.351,-22.351,t,8.14915499552139e-14,1e5K
8692,3.4396900000000003e-12,Mn 6      5775.07A,-22.351999999999997,-22.351999999999997,t,8.130412459131613e-14,1e5K
8693,8.6964e-12,Al 1      2284.22A,-22.351999999999997,-22.351999999999997,t,8.130412459131613e-14,1e5K
8694,1.68768e-11,S  1      1177.03A,-22.354,-22.354,t,8.093056607121913e-14,1e5K
8695,9.08043e-11,O  7      218.761A,-22.354,-22.354,t,8.093056607121913e-14,1e5K
8696,2.22664e-14,Al 1      89.2128m,-22.357,-22.357,t,8.037344397311842e-14,1e5K
8697,2.0040200000000002e-10,N  7      99.1229A,-22.357,-22.357,t,8.037344397311842e-14,1e5K
8698,9.69363e-11,O  7      204.923A,-22.358,-22.358,t,8.018859018161843e-14,1e5K
8699,7.71294e-11,Fe11      257.547A,-22.358,-22.358,t,8.018859018161843e-14,1e5K
8700,6.47848e-11,Na 4      306.622A,-22.359,-22.359,t,8.000416154204106e-14,1e5K
8701,3.09719e-10,S  8      64.1371A,-22.361,-22.361,t,7.963657580961457e-14,1e5K
8702,1.26037e-10,Li 2      157.608A,-22.364,-22.364,t,7.908836147781852e-14,1e5K
8703,1.18262e-11,P  1      1679.70A,-22.366,-22.366,t,7.872498346447658e-14,1e5K
8704,1.05833e-10,C  5      187.696A,-22.366999999999997,-22.366999999999997,t,7.854392102693815e-14,1e5K
8705,9.722980000000001e-12,Mn 8      2043.04A,-22.369,-22.369,t,7.818304449024431e-14,1e5K
8706,1.46536e-10,Fe 6      135.560A,-22.371,-22.371,t,7.782382603062484e-14,1e5K
8707,4.10921e-11,Na 7      483.413A,-22.374000000000002,-22.374000000000002,t,7.728809058053168e-14,1e5K
8708,1.4603799999999999e-12,N  1      1.36023m,-22.374000000000002,-22.374000000000002,t,7.728809058053168e-14,1e5K
8709,4.08846e-11,Na 6      485.867A,-22.374000000000002,-22.374000000000002,t,7.728809058053168e-14,1e5K
8710,2.42984e-10,O  7      81.7521A,-22.375,-22.375,t,7.711033290492016e-14,1e5K
8711,1.2909100000000002e-10,F  6      153.880A,-22.375,-22.375999999999998,t,7.711033290492016e-14,1e5K
8712,2.32219e-13,Fe 3      8.55418m,-22.375,-22.375,t,7.711033290492016e-14,1e5K
8713,2.95061e-11,Ne 3      673.232A,-22.375,-22.375,t,7.711033290492016e-14,1e5K
8714,1.472e-10,Li 2      134.949A,-22.375999999999998,-22.375999999999998,t,7.69329840606176e-14,1e5K
8715,4.53187e-12,He 1      4383.28A,-22.375999999999998,-22.375999999999998,t,7.69329840606176e-14,1e5K
8716,8.76431e-12,Mn 8      2266.52A,-22.378,-22.378,t,7.6579509106957e-14,1e5K
8717,1.79297e-11,N  6      1107.91A,-22.38,-22.38,t,7.622765822318578e-14,1e5K
8718,6.407890000000001e-17,S  6      3.10000c,-22.38,-22.38,t,7.622765822318578e-14,1e5K
8719,7.02779e-11,Al 7      282.656A,-22.381,-22.381,t,7.605233947431601e-14,1e5K
8720,1.21135e-11,O  7      1639.86A,-22.381,-22.381,t,7.605233947431601e-14,1e5K
8721,2.53328e-12,Fe 2      7841.39A,-22.381,-22.381,t,7.605233947431601e-14,1e5K
8722,2.1785e-11,C  3      911.841A,-22.381999999999998,-22.381999999999998,t,7.587742394738e-14,1e5K
8723,5.3027e-11,Fe 9      374.610A,-22.383000000000003,-22.383000000000003,t,7.570291071499111e-14,1e5K
8724,5.24727e-11,Ca 9      378.567A,-22.383000000000003,-22.383000000000003,t,7.570291071499111e-14,1e5K
8725,8.46268e-11,Fe11      234.730A,-22.383000000000003,-22.383000000000003,t,7.570291071499111e-14,1e5K
8726,8.10209e-11,Fe 7      245.177A,-22.384,-22.384,t,7.55287988519001e-14,1e5K
8727,6.816810000000001e-12,Li 3      2914.04A,-22.386,-22.386,t,7.518177554323535e-14,1e5K
8728,4.23224e-12,Li 2      4693.60A,-22.386,-22.386,t,7.518177554323535e-14,1e5K
8729,2.58382e-11,C  3      768.800A,-22.388,-22.388,t,7.483634666184258e-14,1e5K
8730,4.3948199999999995e-13,Mg 3      4.51997m,-22.388,-22.388,t,7.483634666184258e-14,1e5K
8731,4.86359e-12,Fe 2      4084.32A,-22.39,-22.39,t,7.449250488199516e-14,1e5K
8732,3.656280000000001e-12,Fe 2      5432.97A,-22.39,-22.39,t,7.449250488199516e-14,1e5K
8733,8.84837e-12,S 10      2244.98A,-22.39,-22.39,t,7.449250488199516e-14,1e5K
8734,1.0645299999999998e-10,C  5      186.602A,-22.392,-22.392,t,7.415024291162324e-14,1e5K
8735,1.9657799999999997e-12,N  1      1.01051m,-22.393,-22.393,t,7.397970208538413e-14,1e5K
8736,1.4433e-11,P  1      1376.32A,-22.396,-22.396,t,7.347042939839458e-14,1e5K
8737,4.5045599999999995e-12,Fe 2      4409.85A,-22.397,-22.397,t,7.330145209984907e-14,1e5K
8738,4.73211e-12,Fe 2      4197.80A,-22.4,-22.4,t,7.279684845291843e-14,1e5K
8739,5.12605e-11,Al 7      387.520A,-22.405,-22.405,t,7.196354981940429e-14,1e5K
8740,8.50973e-13,Ni 2      2.33432m,-22.405,-22.405,t,7.196354981940429e-14,1e5K
8741,7.59518e-11,O  7      261.540A,-22.408,-22.408,t,7.146815622698977e-14,1e5K
8742,2.7609e-11,F  1      719.492A,-22.409000000000002,-22.409000000000002,t,7.13037840289477e-14,1e5K
8743,1.16336e-11,Fe 8      1707.51A,-22.41,-22.41,t,7.113978987647106e-14,1e5K
8744,1.3481600000000001e-13,Co 2      14.7345m,-22.41,-22.41,t,7.113978987647106e-14,1e5K
8745,1.5136700000000002e-12,Al 1      1.31234m,-22.410999999999998,-22.410999999999998,t,7.097617290007859e-14,1e5K
8746,2.74465e-11,F  1      723.751A,-22.410999999999998,-22.410999999999998,t,7.097617290007859e-14,1e5K
8747,1.68887e-10,Ca 7      117.620A,-22.410999999999998,-22.410999999999998,t,7.097617290007859e-14,1e5K
8748,2.57255e-11,B  4      772.170A,-22.412,-22.412,t,7.08129322322888e-14,1e5K
8749,2.5948e-12,Fe 2      7655.49A,-22.412,-22.412,t,7.08129322322888e-14,1e5K
8750,4.7324e-11,Ca10      419.754A,-22.415,-22.415,t,7.032545943563e-14,1e5K
8751,7.73266e-11,Fe 8      256.890A,-22.416,-22.416,t,7.016371536727823e-14,1e5K
8752,1.93891e-12,Co 2      1.02452m,-22.416,-22.416,t,7.016371536727823e-14,1e5K
8753,7.76253e-11,Al 7      255.902A,-22.416999999999998,-22.416999999999998,t,7.000234329996134e-14,1e5K
8754,7.72739e-12,Zn 2      2570.65A,-22.418000000000003,-22.418000000000003,t,6.984134237809894e-14,1e5K
8755,4.99135e-12,Fe 2      3979.78A,-22.42,-22.42,t,6.952045055826264e-14,1e5K
8756,6.92219e-11,Na 6      286.968A,-22.421,-22.421,t,6.936055795895167e-14,1e5K
8757,8.97498e-12,Cl 7      2213.32A,-22.424,-22.424,t,6.888308323646522e-14,1e5K
8758,1.10358e-16,Cl 7      1.80000c,-22.426,-22.426,t,6.85665942174538e-14,1e5K
8759,7.93388e-11,Fe 7      250.375A,-22.427,-22.427,t,6.840889542684858e-14,1e5K
8760,8.34209e-11,Fe 9      238.123A,-22.429000000000002,-22.429000000000002,t,6.80945851029188e-14,1e5K
8761,4.08084e-12,Fe 2      4867.74A,-22.429000000000002,-22.429000000000002,t,6.80945851029188e-14,1e5K
8762,6.19021e-11,Na 6      320.901A,-22.430999999999997,-22.430999999999997,t,6.778171890375068e-14,1e5K
8763,3.02881e-12,Fe 2      6558.50A,-22.434,-22.434,t,6.731511283287082e-14,1e5K
8764,3.81722e-12,Mn 8      5203.91A,-22.434,-22.434,t,6.731511283287082e-14,1e5K
8765,6.36775e-11,Fe 9      311.954A,-22.435,-22.435,t,6.716029236957795e-14,1e5K
8766,2.2981799999999997e-10,O  7      86.4356A,-22.436999999999998,-22.436999999999998,t,6.685171885559048e-14,1e5K
8767,7.25233e-12,Na 1      2739.04A,-22.436999999999998,-22.436999999999998,t,6.685171885559048e-14,1e5K
8768,3.28409e-11,Fe 9      604.869A,-22.436999999999998,-22.436999999999998,t,6.685171885559048e-14,1e5K
8769,1.15016e-11,O  1      1727.11A,-22.439,-22.439,t,6.654456310811561e-14,1e5K
8770,4.36803e-12,Co 3      4547.69A,-22.44,-22.44,t,6.63915148600107e-14,1e5K
8771,7.48188e-14,Fe 2      26.5501m,-22.441,-22.441,t,6.623881861310901e-14,1e5K
8772,1.1419000000000002e-09,O  7      17.3960A,-22.441999999999997,-22.441999999999997,t,6.608647355782976e-14,1e5K
8773,7.78368e-11,O  7      255.207A,-22.445,-22.445,t,6.563153747382586e-14,1e5K
8774,3.46545e-11,Sc 8      573.215A,-22.445,-22.445,t,6.563153747382586e-14,1e5K
8775,6.1944699999999996e-12,Li 2      3206.81A,-22.445999999999998,-22.445999999999998,t,6.54805891264087e-14,1e5K
8776,1.33285e-11,C  2      1490.38A,-22.448,-22.448,t,6.517973314779636e-14,1e5K
8777,2.69162e-12,N  1      7380.10A,-22.45,-22.45,t,6.488025947684355e-14,1e5K
8778,1.5402e-12,N  1      1.28973m,-22.45,-22.45,t,6.488025947684355e-14,1e5K
8779,5.57931e-11,Si10      356.038A,-22.451,-22.451,t,6.473103902087045e-14,1e5K
8780,3.59886e-11,Na 7      551.966A,-22.454,-22.454,t,6.428543368258812e-14,1e5K
8781,7.83107e-11,Mg 7      253.662A,-22.455,-22.455,t,6.413758128797903e-14,1e5K
8782,5.75984e-11,Cl 7      344.879A,-22.455,-22.455,t,6.413758128797903e-14,1e5K
8783,7.74812e-11,Si10      256.378A,-22.456,-22.456,t,6.39900689444407e-14,1e5K
8784,1.6089800000000002e-10,F  5      123.460A,-22.456999999999997,-22.456999999999997,t,6.384289586987841e-14,1e5K
8785,7.85846e-11,Fe 8      252.778A,-22.456999999999997,-22.456999999999997,t,6.384289586987841e-14,1e5K
8786,7.50245e-11,Fe11      264.773A,-22.46,-22.46,t,6.340340446604225e-14,1e5K
8787,2.2680900000000003e-12,N  1      8758.21A,-22.461,-22.461,t,6.325758068233787e-14,1e5K
8788,2.4604899999999997e-13,Fe 7      8.07339m,-22.462,-22.462,t,6.311209228402862e-14,1e5K
8789,9.93246e-12,C  3      1999.95A,-22.462,-22.462,t,6.311209228402862e-14,1e5K
8790,2.4746e-12,Co 2      8027.34A,-22.465,-22.465,t,6.26776316966918e-14,1e5K
8791,2.16272e-11,Ar 1      918.493A,-22.465999999999998,-22.465999999999998,t,6.253347714403623e-14,1e5K
8792,1.0199200000000002e-12,Fe10      1.94765m,-22.468000000000004,-22.468000000000004,t,6.22461619150007e-14,1e5K
8793,3.81196e-11,Mg 7      521.109A,-22.468000000000004,-22.468000000000004,t,6.22461619150007e-14,1e5K
8794,4.69834e-11,Sc 9      422.797A,-22.469,-22.469,t,6.210299971530552e-14,1e5K
8795,3.84629e-12,Li 3      5164.57A,-22.469,-22.469,t,6.210299971530552e-14,1e5K
8796,3.24069e-12,Fe 2      6129.70A,-22.469,-22.469,t,6.210299971530552e-14,1e5K
8797,9.92775e-12,C  3      2000.90A,-22.471999999999998,-22.471999999999998,t,6.167548567235108e-14,1e5K
8798,5.87469e-12,Fe 2      3381.36A,-22.474,-22.474,t,6.13921125560444e-14,1e5K
8799,4.7474e-12,Fe 2      4184.28A,-22.474,-22.474,t,6.13921125560444e-14,1e5K
8800,8.51759e-12,Ca 2      2332.17A,-22.476,-22.476,t,6.111004142094146e-14,1e5K
8801,1.06734e-11,Ca 8      1861.12A,-22.476,-22.476,t,6.111004142094146e-14,1e5K
8802,9.90123e-11,O  5      200.626A,-22.476,-22.476,t,6.111004142094146e-14,1e5K
8803,3.07985e-12,Ca 1      6449.81A,-22.476999999999997,-22.476999999999997,t,6.096949222587249e-14,1e5K
8804,3.51949e-11,F  6      564.414A,-22.478,-22.478,t,6.082926628498099e-14,1e5K
8805,4.50048e-11,Mg 8      441.385A,-22.478,-22.478,t,6.082926628498099e-14,1e5K
8806,8.88953e-12,B  3      2234.59A,-22.479,-22.479,t,6.068936285480495e-14,1e5K
8807,4.88283e-11,Fe11      406.822A,-22.48,-22.48,t,6.054978119358883e-14,1e5K
8808,1.13162e-10,C  5      175.539A,-22.484,-22.485,t,5.999465746287495e-14,1e5K
8809,1.43582e-12,N  1      1.38350m,-22.484,-22.484,t,5.999465746287495e-14,1e5K
8810,5.57913e-11,Si10      356.050A,-22.485,-22.485,t,5.985667357972288e-14,1e5K
8811,1.97292e-11,Cl 7      1006.86A,-22.487,-22.487,t,5.958165714589833e-14,1e5K
8812,2.4322200000000003e-10,O  7      81.6720A,-22.488000000000003,-22.488000000000003,t,5.944462313711559e-14,1e5K
8813,4.25347e-12,Fe 2      4670.18A,-22.491999999999997,-22.491999999999997,t,5.889963155636664e-14,1e5K
8814,2.57334e-13,Fe 2      7.71934m,-22.491999999999997,-22.491999999999997,t,5.889963155636664e-14,1e5K
8815,1.02045e-10,O  7      194.664A,-22.495,-22.495,t,5.849416934470727e-14,1e5K
8816,3.19431e-12,Ni 4      6218.69A,-22.497,-22.497,t,5.822541304919939e-14,1e5K
8817,4.51424e-13,Sc 8      4.40040m,-22.499000000000002,-22.499000000000002,t,5.795789157670303e-14,1e5K
8818,8.98291e-12,S 10      2211.36A,-22.499000000000002,-22.499000000000002,t,5.795789157670303e-14,1e5K
8819,7.68825e-11,Si10      258.374A,-22.5,-22.5,t,5.782459212509756e-14,1e5K
8820,2.09237e-12,N  1      9493.77A,-22.500999999999998,-22.500999999999998,t,5.769159925372325e-14,1e5K
8821,3.66781e-11,Si 9      541.589A,-22.505,-22.505,t,5.716267949254058e-14,1e5K
8822,9.8675e-11,O  7      201.312A,-22.506,-22.506,t,5.703120897797572e-14,1e5K
8823,7.30331e-11,Si10      271.992A,-22.506,-22.506,t,5.703120897797572e-14,1e5K
8824,4.79465e-12,Ti 7      4143.05A,-22.508000000000003,-22.508000000000003,t,5.676917437478376e-14,1e5K
8825,1.59426e-11,Al 1      1246.00A,-22.509,-22.509,t,5.663860889687572e-14,1e5K
8826,4.46982e-11,Mn 6      444.413A,-22.509,-22.509,t,5.663860889687572e-14,1e5K
8827,4.69218e-11,Si 9      423.352A,-22.511,-22.511,t,5.637837812720463e-14,1e5K
8828,3.10694e-12,Mn 5      6393.57A,-22.515,-22.515,t,5.5861498049677856e-14,1e5K
8829,3.0562400000000003e-12,Ca 1      6499.65A,-22.515,-22.515,t,5.5861498049677856e-14,1e5K
8830,3.06945e-12,Ca 1      6471.66A,-22.515,-22.515,t,5.5861498049677856e-14,1e5K
8831,5.9965199999999996e-12,Fe 2      3312.66A,-22.517,-22.517,t,5.5604837780021243e-14,1e5K
8832,1.88416e-10,Li 3      105.429A,-22.517,-22.517,t,5.5604837780021243e-14,1e5K
8833,1.58182e-10,F  5      125.580A,-22.518,-22.518,t,5.547695020196976e-14,1e5K
8834,7.6678e-11,B  4      259.063A,-22.519000000000002,-22.519000000000002,t,5.5349356757185686e-14,1e5K
8835,6.44791e-13,Fe 2      3.08076m,-22.52,-22.52,t,5.522205676918173e-14,1e5K
8836,5.47182e-12,Mn 8      3630.32A,-22.52,-22.52,t,5.522205676918173e-14,1e5K
8837,1.76317e-11,N  6      1126.63A,-22.52,-22.52,t,5.522205676918173e-14,1e5K
8838,2.6942e-11,K  8      737.305A,-22.522,-22.522,t,5.4968334465337185e-14,1e5K
8839,1.56561e-11,N  6      1268.80A,-22.522,-22.522,t,5.4968334465337185e-14,1e5K
8840,7.10195e-12,Fe 2      2797.04A,-22.525,-22.525,t,5.458993511249588e-14,1e5K
8841,4.18947e-11,Si 8      474.152A,-22.525,-22.525,t,5.458993511249588e-14,1e5K
8842,3.19873e-11,Si10      621.011A,-22.526,-22.526,t,5.4464381745806034e-14,1e5K
8843,5.63714e-11,O  7      352.386A,-22.526999999999997,-22.526999999999997,t,5.4339117143846874e-14,1e5K
