,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
13837,1.11337e-10,Cl12      178.418A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13838,8.91975e-11,Cl12      222.702A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13839,2.86267e-11,Ar 9      693.914A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13840,8.9018e-11,Cl12      223.151A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13841,2.14665e-10,Cr13      92.5370A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13842,1.5884e-12,Fe10      1.25060m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13843,8.461260000000001e-12,Fe11      2347.70A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13844,3.5102199999999996e-12,Fe11      5659.03A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13845,5.2445e-12,Fe11      3787.67A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13846,7.22762e-12,Fe11      2748.41A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13847,3.02104e-11,Fe12      657.537A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13848,8.34143e-11,Fe12      238.142A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13849,7.40189e-11,Cr13      268.370A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13850,9.03513e-11,Cr13      219.858A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13851,7.19211e-11,Cr13      276.198A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13852,7.39398e-11,Cl12      268.657A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13853,7.9905e-11,Cl11      248.601A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13854,7.45593e-11,Cl11      266.425A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13855,7.75223e-11,Cl11      256.242A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13856,3.08972e-11,Ar 9      642.921A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13857,2.71964e-11,Ar 9      730.407A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13858,5.594189999999999e-10,Ca13      35.5091A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13859,6.73246e-11,Ar13      295.055A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13860,1.07414e-10,Ar13      184.933A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13861,2.67446e-12,Na10      7427.46A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13862,1.33562e-10,Ar 8      148.728A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13863,2.27113e-12,Ar 9      8746.50A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13864,2.46856e-11,Ar 9      804.699A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13865,2.30606e-11,Ar 9      861.401A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13866,2.07901e-11,Ar 9      955.475A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13867,1.9874200000000002e-10,Ca10      99.9510A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13868,1.9773500000000004e-10,Ca10      100.460A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13869,1.24288e-10,Ca13      159.825A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13870,2.8125e-10,Ca13      70.6292A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13871,1.5932200000000002e-10,Ca13      124.681A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13872,5.3558e-10,Ca13      37.0896A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13873,5.43562e-10,Ca13      36.5450A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13874,5.59091e-10,Ca13      35.5299A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13875,8.1833e-11,Ar13      242.744A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13876,6.70716e-11,Ar13      296.168A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13877,1.30822e-10,Ca10      151.843A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13878,1.34433e-10,Ar13      147.765A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13879,1.6151499999999998e-10,Ca10      122.988A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13880,1.29814e-10,Ca10      153.022A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13881,1.6050700000000002e-10,Ca10      123.761A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13882,1.60544e-10,Ca10      123.732A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13883,1.18985e-10,Ca10      166.949A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13884,1.1890399999999998e-10,Ca10      167.063A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13885,1.18914e-10,Ca10      167.049A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13886,2.58576e-11,Ar 9      768.226A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13887,2.87598e-11,Ar 9      690.703A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13888,3.7625900000000004e-10,Ca13      52.7947A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13889,1.93599e-11,Ar 9      1026.06A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13890,7.96212e-11,Ar13      249.487A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13891,7.98741e-11,Ar13      248.697A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13892,9.43823e-11,Ar13      210.468A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13893,1.19964e-10,Ar13      165.587A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13894,7.346180000000001e-10,Ti13      27.0405A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13895,1.2716700000000001e-14,Si 9      156.207m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13896,5.403e-13,Zn 2      3.67656m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13897,6.86825e-11,V 12      289.221A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13898,1.0837600000000001e-10,V 12      183.292A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13899,3.27044e-11,V 12      607.393A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13900,4.84927e-11,V 12      409.638A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13901,5.22169e-11,V 12      380.422A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13902,5.23512e-11,V 12      379.446A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13903,9.19103e-11,V 12      216.129A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13904,9.736239999999999e-14,V 12      20.4026m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13905,1.0237e-12,V 12      1.94046m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13906,2.72278e-12,V 12      7295.66A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13907,1.58856e-11,V 12      1250.47A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13908,1.95254e-11,V 12      1017.37A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13909,1.68878e-11,V 12      1176.26A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13910,1.70221e-11,V 12      1166.98A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13911,3.05666e-11,V 12      649.874A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13912,5.65811e-11,V 12      351.079A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13913,6.88168e-11,V 12      288.657A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13914,6.49584e-11,V 12      305.803A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13915,4.5458e-11,V  9      436.985A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13916,4.91701e-11,V 12      403.995A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13917,1.95125e-11,V 12      1018.04A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13918,3.31913e-11,V 12      598.483A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13919,5.92058e-11,V 12      335.515A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13920,1.6990700000000002e-12,V 12      1.16913m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13921,1.48622e-11,V 12      1336.58A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13922,1.8502e-11,V 12      1073.64A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13923,1.85864e-11,V 12      1068.76A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13924,1.87207e-11,V 12      1061.10A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13925,3.22652e-11,V 12      615.661A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13926,5.82797e-11,V 12      340.847A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13927,1.31636e-11,V 12      1509.05A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13928,1.68033e-11,V 12      1182.17A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13929,5.93032e-11,V 12      334.965A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13930,1.97441e-11,V 12      1006.10A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13931,1.96098e-11,V 12      1012.99A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13932,4.55921e-11,V  9      435.699A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13933,4.0947e-11,V  9      485.126A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13934,8.836e-13,Si 2      2.24813m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13935,4.34175e-11,V 12      457.521A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13936,2.18767e-13,V 12      9.08018m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13937,1.37633e-11,V 12      1443.29A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13938,1.3432e-13,V 12      14.7889m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13939,8.41673e-11,V  8      236.012A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13940,1.36789e-11,V 12      1452.20A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13941,3.96934e-11,V 12      500.448A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13942,1.35446e-11,V 12      1466.60A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13943,3.95591e-11,V 12      502.147A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13944,2.60145e-11,V 12      763.592A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13945,8.68689e-11,V  8      228.672A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13946,1.0981200000000002e-10,V 12      180.896A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13947,7.02526e-11,V 12      282.757A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13948,7.01184e-11,V 12      283.299A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13949,6.63942e-11,V 12      299.190A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13950,5.06059e-11,V 12      392.532A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13951,8.4447e-14,V 12      23.5230m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13952,1.74031e-11,V 12      1141.44A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13953,4.06449e-11,V  9      488.732A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13954,3.72522e-12,V 12      5332.42A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13955,2.12256e-11,Zn 2      935.870A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13956,1.73671e-13,Zn 2      11.4380m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13957,2.82977e-12,Zn 2      7019.82A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13958,9.63325e-12,Zn 2      2062.07A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13959,1.05053e-11,Zn 2      1890.90A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13960,1.09693e-11,Zn 2      1810.92A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13961,1.12913e-11,Zn 2      1759.27A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13962,1.15309e-11,Zn 2      1722.72A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13963,1.07956e-11,Zn 2      1840.04A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13964,1.11177e-11,Zn 2      1786.75A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13965,1.13573e-11,Zn 2      1749.05A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13966,4.5778e-11,V  9      433.930A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13967,4.59121e-11,V  9      432.663A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13968,4.98852e-11,V  8      398.203A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13969,3.97778e-11,V 12      499.386A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13970,1.9428e-11,V 12      1022.46A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13971,2.62541e-12,V 12      7566.22A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13972,9.26334e-13,V 12      2.14442m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13973,2.88113e-14,Si 9      68.9467m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13974,1.07556e-13,Sc 8      18.4690m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13975,9.35672e-14,Sc 8      21.2301m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13976,8.15737e-12,Si 1      2435.15A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13977,7.75403e-12,Si 1      2561.82A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13978,7.74842e-12,Si 1      2563.68A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13979,1.51029e-12,Si 1      1.31527m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13980,1.49497e-12,Si 1      1.32876m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13981,1.45627e-12,Si 1      1.36407m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13982,1.25025e-12,Si 1      1.58884m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13983,5.6070799999999996e-15,Si 1      354.275m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13984,3.4655e-15,Si 1      573.205m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13985,1.37897e-17,He 1      14.4053c,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13986,5.6354899999999996e-14,Si 2      35.2488m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13987,3.1454e-15,Si 2      631.540m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13988,2.21845e-12,Si 2      8954.20A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13989,5.344340000000001e-13,Si 2      3.71691m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13990,3.2825000000000004e-15,Si 2      605.162m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13991,3.32887e-11,V 12      596.733A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13992,9.23798e-13,Si 2      2.15030m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13993,1.1918e-14,Si 2      166.677m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13994,4.0198699999999996e-14,Si 2      49.4156m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13995,1.4890399999999999e-12,Si 3      1.33405m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13996,3.98065e-12,Si 3      4990.25A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13997,3.98145e-12,Si 3      4989.26A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13998,3.98244e-12,Si 3      4988.01A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
13999,6.19206e-12,Si 3      3208.06A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14000,2.65303e-14,Si 3      74.8747m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14001,7.79038e-14,Si 3      25.4987m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14002,2.4916e-12,Si 3      7972.58A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14003,4.70296e-12,Si 3      4223.82A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14004,5.13736e-14,Si 3      38.6667m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14005,2.4658599999999998e-12,Si 3      8055.78A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14006,4.67643e-12,Si 3      4247.78A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14007,4.62506e-12,Si 3      4294.96A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14008,7.947949999999999e-16,Si 3      2499.32m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14009,1.78829e-15,Si 3      1110.81m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14010,9.93494e-16,Si 3      1999.45m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14011,2.22389e-12,Si 3      8932.32A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14012,1.11093e-12,Si 7      1.78810m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14013,3.34165e-12,Si 3      5944.50A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14014,3.883569999999999e-10,Mg11      51.1500A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14015,5.86956e-17,He 1      3.38432c,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14016,3.21514e-14,Si 4      61.7840m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14017,1.6786000000000003e-10,Si 7      118.339A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14018,5.931159999999999e-17,He 1      3.34917c,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14019,3.9243e-13,Si 7      5.06191m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14020,2.95345e-11,Si 9      672.585A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14021,6.79335e-11,Si 9      292.410A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14022,5.7534e-11,Si 9      345.265A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14023,3.98328e-11,Si 9      498.696A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14024,3.84075e-11,Si 9      517.202A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14025,3.8399e-11,Si 9      517.317A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14026,2.95476e-11,Si 9      672.287A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14027,2.95259e-11,Si 9      672.780A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14028,2.94334e-11,Si 9      674.896A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14029,2.94206e-11,Si 9      675.188A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14030,1.03994e-11,Si 9      1910.15A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14031,2.93918e-11,Si 9      675.849A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14032,2.81134e-11,Si 9      706.584A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14033,2.81007e-11,Si 9      706.904A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14034,1.91481e-11,Si 9      1037.41A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14035,1.9135e-11,Si 9      1038.12A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14036,1.91265e-11,Si 9      1038.58A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14037,1.03069e-11,Si 9      1927.30A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14038,4.1527999999999995e-14,Si 9      47.8339m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14039,1.02942e-11,Si 9      1929.68A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14040,1.02856e-11,Si 9      1931.28A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14041,1.02654e-11,Si 9      1935.10A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14042,1.02568e-11,Si 9      1936.71A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14043,9.10335e-12,Si 9      2182.10A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14044,1.29929e-12,Si 9      1.52887m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14045,7.10371e-11,Cr13      279.635A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14046,5.2607e-11,Cr13      377.601A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14047,5.65301e-11,Cr13      351.396A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14048,5.46759e-13,N  5      3.63313m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14049,2.7539599999999995e-14,N  5      72.1304m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14050,1.0757700000000002e-12,Na 1      1.84653m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14051,2.6585900000000003e-14,N  5      74.7180m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14052,2.6459599999999998e-12,Na 1      7507.46A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14053,2.64485e-12,Na 1      7510.62A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14054,2.64254e-12,Na 1      7517.17A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14055,2.64143e-12,Na 1      7520.33A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14056,1.0757700000000002e-12,Na 1      1.84653m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14057,5.52026e-12,Sc 8      3598.47A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14058,5.5097099999999996e-12,Sc 8      3605.36A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14059,5.49572e-12,Sc 8      3614.53A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14060,3.09295e-11,Ar12      642.250A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14061,9.24203e-11,Ar12      214.936A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14062,3.34714e-11,Ar12      593.476A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14063,3.10542e-11,Ar12      639.670A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14064,5.449310000000001e-13,N  5      3.64531m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14065,5.51449e-13,N  5      3.60223m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14066,1.24783e-13,Ar12      15.9193m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14067,7.66977e-17,N  1      2.58997c,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14068,6.28393e-12,Na 2      3161.15A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14069,1.4478799999999999e-12,Na 2      1.37197m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14070,1.42417e-12,Na 2      1.39481m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14071,1.36776e-12,Na 2      1.45233m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14072,1.18616e-12,Na 2      1.67469m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14073,7.62733e-13,Na 2      2.60438m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14074,6.10669e-13,Na 2      3.25290m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14075,5.70564e-13,Na 2      3.48155m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14076,5.67305e-13,Na 2      3.50155m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14077,1.06818e-12,Na 1      1.85965m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14078,1.06819e-12,Na 1      1.85964m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14079,1.07576e-12,Na 1      1.84655m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14080,2.84139e-14,N  5      69.9110m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14081,1.65238e-14,N  1      120.217m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14082,9.636889999999999e-17,N  1      2.06129c,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14083,2.98737e-11,Ar12      664.948A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14084,1.22586e-10,Ar12      162.045A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14085,1.39556e-10,Ar12      142.340A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14086,1.33857e-11,Ar11      1484.01A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14087,2.5175100000000003e-13,Ar11      7.89051m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14088,5.035029999999999e-13,Ar11      3.94525m,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14089,5.8949e-11,Ar12      336.977A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14090,2.12901e-10,Be 3      93.3039A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14091,2.17314e-10,Be 3      91.4089A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14092,2.26656e-10,Be 3      87.6414A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14093,7.26803e-11,Ar12      273.313A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14094,3.59864e-12,Ar12      5519.98A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14095,2.26841e-10,Be 3      87.5701A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14096,2.62081e-11,Ar12      757.950A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14097,2.60834e-11,Ar12      761.575A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14098,2.2746900000000003e-10,Be 3      87.3283A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14099,2.2758700000000004e-10,Be 3      87.2830A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14100,2.01135e-10,Ar12      98.7620A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14101,1.43154e-10,Ar12      138.763A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14102,1.36373e-11,Ar11      1456.62A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14103,1.3134e-11,Ar11      1512.45A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
14104,5.35038e-11,Ar12      371.272A,-35.93,-35.93,t,2.138938147068079e-20,1e4.5K
