,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
8905,5.9965199999999996e-12,Fe 2      3312.66A,-25.09,-25.09,t,8.323068553772094e-15,1e4.5K
8906,1.82592e-12,N  1      1.08792m,-25.092,-25.092,t,8.284827527412901e-15,1e4.5K
8907,1.80452e-09,Ne 9      11.0082A,-25.092,-25.092,t,8.284827527412901e-15,1e4.5K
8908,5.33155e-12,Cr10      3725.83A,-25.093000000000004,-25.093000000000004,t,8.265772952858608e-15,1e4.5K
8909,5.92179e-12,Fe 9      3354.47A,-25.093000000000004,-25.093000000000004,t,8.265772952858608e-15,1e4.5K
8910,5.225779999999999e-13,Ni 3      3.80124m,-25.096,-25.096,t,8.208871772087638e-15,1e4.5K
8911,4.88313e-11,Ne 9      406.798A,-25.096999999999998,-25.096999999999998,t,8.189991890923038e-15,1e4.5K
8912,1.0103700000000001e-10,F  8      196.606A,-25.098000000000003,-25.099,t,8.17115543228002e-15,1e4.5K
8913,1.02544e-10,Fe10      193.715A,-25.099,-25.099,t,8.152362296289822e-15,1e4.5K
8914,7.10195e-12,Fe 2      2797.04A,-25.099,-25.099,t,8.152362296289822e-15,1e4.5K
8915,1.02889e-11,Mg 3      1930.67A,-25.101,-25.101,t,8.114905593939243e-15,1e4.5K
8916,2.48077e-12,Si 2      8007.37A,-25.101999999999997,-25.101999999999997,t,8.096241828987222e-15,1e4.5K
8917,3.48299e-14,Si 2      57.0328m,-25.101999999999997,-25.101999999999997,t,8.096241828987222e-15,1e4.5K
8918,2.86258e-11,Ne 3      693.936A,-25.101999999999997,-25.101999999999997,t,8.096241828987222e-15,1e4.5K
8919,6.43798e-11,Ni13      308.551A,-25.103,-25.103,t,8.077620989503289e-15,1e4.5K
8920,6.706410000000001e-12,Ni 7      2962.01A,-25.105,-25.105,t,8.040507692263996e-15,1e4.5K
8921,5.87469e-12,Fe 2      3381.36A,-25.105999999999998,-25.105999999999998,t,8.022015037737563e-15,1e4.5K
8922,7.62099e-12,Ti 1      2606.55A,-25.105999999999998,-25.105999999999998,t,8.022015037737563e-15,1e4.5K
8923,7.82158e-11,S 10      253.970A,-25.105999999999998,-25.105999999999998,t,8.022015037737563e-15,1e4.5K
8924,3.25647e-16,Ca10      6100.00m,-25.109,-25.109,t,7.966791874651168e-15,1e4.5K
8925,3.15064e-11,Cl 7      630.489A,-25.109,-25.109,t,7.966791874651168e-15,1e4.5K
8926,3.16876e-11,Cl 7      626.885A,-25.11,-25.11,t,7.948468761800513e-15,1e4.5K
8927,6.55299e-11,Fe12      303.136A,-25.111,-25.111,t,7.93018779093992e-15,1e4.5K
8928,3.15648e-11,Cl 7      629.323A,-25.112,-25.112,t,7.911948865145634e-15,1e4.5K
8929,1.79575e-11,N  6      1106.19A,-25.113000000000003,-25.113000000000003,t,7.89375188771649e-15,1e4.5K
8930,4.45091e-10,Ar10      44.6301A,-25.115,-25.115,t,7.857483392261921e-15,1e4.5K
8931,9.45316e-13,Ni 2      2.10136m,-25.119,-25.119,t,7.785445551517477e-15,1e4.5K
8932,1.44471e-12,Sc 2      1.37498m,-25.119,-25.119,t,7.785445551517477e-15,1e4.5K
8933,2.35319e-12,Mn 8      8441.50A,-25.12,-25.12,t,7.767539523635979e-15,1e4.5K
8934,1.44479e-12,Sc 2      1.37491m,-25.121,-25.121,t,7.749674678475863e-15,1e4.5K
8935,5.93999e-12,Ni 7      3344.19A,-25.121,-25.121,t,7.749674678475863e-15,1e4.5K
8936,1.45023e-12,Sc 2      1.36975m,-25.125999999999998,-25.125999999999998,t,7.660964885991849e-15,1e4.5K
8937,5.01199e-11,Na 7      396.339A,-25.125999999999998,-25.125999999999998,t,7.660964885991849e-15,1e4.5K
8938,6.60815e-12,Ni 5      3006.05A,-25.125999999999998,-25.125999999999998,t,7.660964885991849e-15,1e4.5K
8939,1.95611e-12,N  1      1.01551m,-25.127,-25.127,t,7.643345155696387e-15,1e4.5K
8940,4.05078e-12,Fe 2      4903.86A,-25.13,-25.13,t,7.59072873774248e-15,1e4.5K
8941,6.34163e-11,Fe 9      313.239A,-25.13,-25.13,t,7.59072873774248e-15,1e4.5K
8942,8.56959e-11,Cl10      231.802A,-25.131,-25.131,t,7.57327054610534e-15,1e4.5K
8943,1.3711600000000003e-09,F  8      14.4874A,-25.133000000000003,-25.133000000000003,t,7.538474528661971e-15,1e4.5K
8944,5.48909e-11,F  2      361.890A,-25.134,-25.134,t,7.521136518370781e-15,1e4.5K
8945,4.59059e-10,Ar10      43.2721A,-25.134,-25.134,t,7.521136518370781e-15,1e4.5K
8946,1.68777e-12,K  1      1.17697m,-25.136,-25.136,t,7.486580035026696e-15,1e4.5K
8947,2.37261e-11,Ar 1      837.240A,-25.139,-25.139,t,7.435042780572767e-15,1e4.5K
8948,7.8721e-11,Fe 7      252.340A,-25.141,-25.141,t,7.400881862022511e-15,1e4.5K
8949,2.69038e-13,Ti 7      7.38351m,-25.141,-25.141,t,7.400881862022511e-15,1e4.5K
8950,2.36159e-11,Ar 1      841.149A,-25.143,-25.143,t,7.366877898635823e-15,1e4.5K
8951,1.33285e-11,C  2      1490.38A,-25.144000000000002,-25.144000000000002,t,7.349934549641897e-15,1e4.5K
8952,1.27779e-11,B  1      1554.60A,-25.145,-25.145,t,7.33303016926935e-15,1e4.5K
8953,5.49717e-11,Cl 7      361.358A,-25.147,-25.147,t,7.299337956092914e-15,1e4.5K
8954,1.3860799999999999e-12,Fe 2      1.43313m,-25.147,-25.147,t,7.299337956092914e-15,1e4.5K
8955,4.25937e-12,Fe 2      4663.71A,-25.147,-25.147,t,7.299337956092914e-15,1e4.5K
8956,5.2059000000000004e-14,Al 7      38.1576m,-25.148000000000003,-25.148000000000003,t,7.282549944656206e-15,1e4.5K
8957,7.89936e-13,Fe 2      2.51469m,-25.148000000000003,-25.148000000000003,t,7.282549944656206e-15,1e4.5K
8958,6.94935e-11,S 11      285.846A,-25.15,-25.15,t,7.249089667043927e-15,1e4.5K
8959,8.524180000000001e-13,N  6      2.33037m,-25.151,-25.151,t,7.232417223465119e-15,1e4.5K
8960,3.19249e-11,Fe 8      622.224A,-25.151,-25.151,t,7.232417223465119e-15,1e4.5K
8961,2.1125e-12,Fe 2      9403.31A,-25.151999999999997,-25.151999999999997,t,7.21578312544252e-15,1e4.5K
8962,4.5334300000000004e-12,Fe 2      4381.77A,-25.154,-25.154,t,7.182629613499178e-15,1e4.5K
8963,1.36015e-12,N  1      1.46046m,-25.154,-25.154,t,7.182629613499178e-15,1e4.5K
8964,3.99554e-12,Li 1      4971.66A,-25.155,-25.155,t,7.166110023801872e-15,1e4.5K
8965,5.07458e-12,Fe 2      3914.50A,-25.156,-25.156,t,7.149628428106605e-15,1e4.5K
8966,6.02976e-11,F  2      329.440A,-25.156,-25.156,t,7.149628428106605e-15,1e4.5K
8967,1.23904e-11,Fe10      1603.21A,-25.163,-25.163,t,7.035313775322393e-15,1e4.5K
8968,3.10387e-10,Mg10      63.9989A,-25.164,-25.164,t,7.01913300265082e-15,1e4.5K
8969,3.11437e-10,Mg10      63.7832A,-25.164,-25.164,t,7.01913300265082e-15,1e4.5K
8970,2.90161e-11,Cr 5      684.602A,-25.164,-25.164,t,7.01913300265082e-15,1e4.5K
8971,3.75879e-10,B  4      52.8479A,-25.165,-25.165,t,7.002989444723751e-15,1e4.5K
8972,2.58967e-11,Ar 6      767.066A,-25.166,-25.166,t,6.986883015949534e-15,1e4.5K
8973,3.10648e-10,Mg10      63.9453A,-25.166,-25.166,t,6.986883015949534e-15,1e4.5K
8974,5.74589e-11,Fe 9      345.716A,-25.166,-25.166,t,6.986883015949534e-15,1e4.5K
8975,6.771180000000001e-12,Fe10      2933.68A,-25.166,-25.166,t,6.986883015949534e-15,1e4.5K
8976,9.93076e-12,Mn 1      2000.30A,-25.166999999999998,-25.166999999999998,t,6.9708136309336014e-15,1e4.5K
8977,6.773260000000001e-12,F  3      2932.78A,-25.168000000000003,-25.168000000000003,t,6.954781204477502e-15,1e4.5K
8978,8.059460000000001e-12,F  6      2464.74A,-25.17,-25.17,t,6.922826887431501e-15,1e4.5K
8979,3.25458e-12,Li 1      6103.53A,-25.17,-25.17,t,6.922826887431501e-15,1e4.5K
8980,1.25134e-11,B  1      1587.45A,-25.171999999999997,-25.171999999999997,t,6.8910193871362e-15,1e4.5K
8981,4.64115e-12,Fe 2      4280.08A,-25.171999999999997,-25.171999999999997,t,6.8910193871362e-15,1e4.5K
8982,7.1517e-12,Fe 2      2777.59A,-25.171999999999997,-25.171999999999997,t,6.8910193871362e-15,1e4.5K
8983,1.22562e-11,B  1      1620.77A,-25.173000000000002,-25.173000000000002,t,6.875170482348163e-15,1e4.5K
8984,6.0459e-12,Na 2      3285.61A,-25.174,-25.174,t,6.859358029029734e-15,1e4.5K
8985,1.06385e-12,Fe 9      1.86722m,-25.178,-25.178,t,6.796471056619331e-15,1e4.5K
8986,4.8642300000000006e-12,Fe 2      4083.78A,-25.178,-25.178,t,6.796471056619331e-15,1e4.5K
8987,4.47346e-11,Ca11      444.051A,-25.179000000000002,-25.179000000000002,t,6.780839606957224e-15,1e4.5K
8988,3.98876e-11,Ca 9      498.011A,-25.179000000000002,-25.179000000000002,t,6.780839606957224e-15,1e4.5K
8989,1.73915e-12,O  7      1.14220m,-25.18,-25.18,t,6.765244108631756e-15,1e4.5K
8990,4.92367e-12,Mn 1      4034.48A,-25.180999999999997,-25.180999999999997,t,6.749684478957092e-15,1e4.5K
8991,4.86516e-10,Ar11      40.8300A,-25.183000000000003,-25.183000000000003,t,6.718672495767315e-15,1e4.5K
8992,3.5586e-11,Ne 1      558.210A,-25.183000000000003,-25.183000000000003,t,6.718672495767315e-15,1e4.5K
8993,6.11637e-12,S  2      3247.75A,-25.184,-25.184,t,6.70321997782992e-15,1e4.5K
8994,4.1142699999999996e-12,Be 2      4828.18A,-25.185,-25.185,t,6.6878029996975616e-15,1e4.5K
8995,6.42375e-11,Mn10      309.234A,-25.188000000000002,-25.188000000000002,t,6.6417644876772535e-15,1e4.5K
8996,6.2054099999999995e-12,Si 3      3201.15A,-25.19,-25.19,t,6.611248351806943e-15,1e4.5K
8997,6.89658e-12,V  9      2880.34A,-25.191999999999997,-25.191999999999997,t,6.580872424845056e-15,1e4.5K
8998,2.73156e-11,Be 2      727.220A,-25.191999999999997,-25.191999999999997,t,6.580872424845056e-15,1e4.5K
8999,6.00872e-12,Sc 7      3305.94A,-25.191999999999997,-25.191999999999997,t,6.580872424845056e-15,1e4.5K
9000,6.44826e-11,Ni13      308.059A,-25.193,-25.193,t,6.565736838275922e-15,1e4.5K
9001,7.71272e-11,Fe11      257.555A,-25.193,-25.193,t,6.565736838275922e-15,1e4.5K
9002,1.5066e-11,N  1      1318.50A,-25.194000000000003,-25.194000000000003,t,6.550636062589958e-15,1e4.5K
9003,6.0434e-11,Al 6      328.697A,-25.195,-25.195,t,6.535570017724356e-15,1e4.5K
9004,7.45457e-11,Fe11      266.474A,-25.195999999999998,-25.195999999999998,t,6.5205386238003906e-15,1e4.5K
9005,1.47573e-12,Fe 2      1.34608m,-25.197,-25.197,t,6.505541801123055e-15,1e4.5K
9006,2.4976399999999997e-13,C  5      7.95328m,-25.197,-25.197,t,6.505541801123055e-15,1e4.5K
9007,6.395389999999999e-10,Ca12      31.0606A,-25.198,-25.198,t,6.490579470180743e-15,1e4.5K
9008,7.81751e-11,P 11      254.102A,-25.199,-25.199,t,6.475651551644663e-15,1e4.5K
9009,2.68233e-12,N  1      7405.68A,-25.201,-25.201,t,6.445898635387935e-15,1e4.5K
9010,9.77844e-12,Cl11      2031.46A,-25.201999999999998,-25.201999999999998,t,6.431073479920286e-15,1e4.5K
9011,4.02337e-11,Ca 8      493.727A,-25.203000000000003,-25.203000000000003,t,6.41628242136393e-15,1e4.5K
9012,2.0461e-12,N  1      9708.45A,-25.204,-25.204,t,6.401525381298354e-15,1e4.5K
9013,2.10473e-11,Si 3      943.800A,-25.204,-25.204,t,6.401525381298354e-15,1e4.5K
9014,1.67017e-11,Al 1      1189.37A,-25.206,-25.206,t,6.3721130438576974e-15,1e4.5K
9015,8.14791e-11,Fe11      243.798A,-25.206999999999997,-25.206999999999997,t,6.357457590541384e-15,1e4.5K
9016,2.78101e-10,S  9      71.4290A,-25.208000000000002,-25.208000000000002,t,6.342835843832245e-15,1e4.5K
9017,1.98756e-11,Ar 7      999.440A,-25.209,-25.209,t,6.328247726207443e-15,1e4.5K
9018,5.75765e-11,B  3      345.010A,-25.209,-25.209,t,6.328247726207443e-15,1e4.5K
9019,4.47485e-12,Fe 2      4439.13A,-25.21,-25.21,t,6.313693160322076e-15,1e4.5K
9020,8.50656e-11,Ne 9      233.519A,-25.211,-25.211,t,6.299172069009387e-15,1e4.5K
9021,3.82328e-12,Ti 1      5195.65A,-25.211,-25.211,t,6.299172069009387e-15,1e4.5K
9022,4.10995e-11,Na 7      483.326A,-25.211,-25.211,t,6.299172069009387e-15,1e4.5K
9023,5.74429e-12,Fe 2      3458.12A,-25.212,-25.212,t,6.284684375279893e-15,1e4.5K
9024,3.34817e-11,Fe 8      593.293A,-25.213,-25.213,t,6.270230002321335e-15,1e4.5K
9025,2.15866e-11,Ne 9      920.221A,-25.215999999999998,-25.215999999999998,t,6.227066042595797e-15,1e4.5K
9026,1.5977e-11,N  1      1243.31A,-25.217,-25.217,t,6.212744188125063e-15,1e4.5K
9027,3.86008e-12,Fe 2      5146.13A,-25.218000000000004,-25.218000000000004,t,6.198455273005504e-15,1e4.5K
9028,4.72608e-11,Fe12      420.315A,-25.218000000000004,-25.218000000000004,t,6.198455273005504e-15,1e4.5K
9029,2.95965e-11,Ne 3      671.177A,-25.219,-25.219,t,6.184199221478867e-15,1e4.5K
9030,3.24187e-11,Ca11      612.746A,-25.22,-25.22,t,6.169975957960884e-15,1e4.5K
9031,5.0541800000000006e-12,Fe 2      3930.30A,-25.221999999999998,-25.221999999999998,t,6.141627493482956e-15,1e4.5K
9032,4.25496e-11,Fe12      466.854A,-25.223000000000003,-25.223000000000003,t,6.127502142222226e-15,1e4.5K
9033,1.84847e-12,Na 1      1.07464m,-25.226,-25.226,t,6.085320714174593e-15,1e4.5K
9034,9.30834e-12,Mg 3      2134.05A,-25.228,-25.228,t,6.057361205210818e-15,1e4.5K
9035,9.46858e-12,Mg 3      2097.93A,-25.229,-25.229,t,6.043429661035124e-15,1e4.5K
9036,1.70327e-12,Fe 2      1.16626m,-25.23,-25.23,t,6.029530158521838e-15,1e4.5K
9037,3.22778e-12,Na 1      6154.23A,-25.230999999999998,-25.230999999999998,t,6.0156626239772804e-15,1e4.5K
9038,6.06251e-11,F  2      327.660A,-25.236,-25.236,t,5.946801903344786e-15,1e4.5K
9039,5.03508e-12,Fe 2      3945.21A,-25.237,-25.237,t,5.933124638507206e-15,1e4.5K
9040,9.51291e-11,O  5      208.816A,-25.237,-25.237,t,5.933124638507206e-15,1e4.5K
9041,3.26497e-12,Fe 2      6084.11A,-25.238000000000003,-25.238000000000003,t,5.919478830505738e-15,1e4.5K
9042,4.09089e-11,Ne 9      485.578A,-25.239,-25.239,t,5.9058644069918605e-15,1e4.5K
9043,2.63365e-10,Mg 9      75.4256A,-25.241999999999997,-25.241999999999997,t,5.8652087223816436e-15,1e4.5K
9044,2.94825e-11,O  2      673.770A,-25.241999999999997,-25.241999999999997,t,5.8652087223816436e-15,1e4.5K
9045,3.20566e-12,Fe 2      6196.69A,-25.244,-25.244,t,5.838260536156084e-15,1e4.5K
9046,8.986940000000001e-13,Fe 2      2.21037m,-25.244,-25.244,t,5.838260536156084e-15,1e4.5K
9047,3.89876e-12,Cr 7      5095.07A,-25.248,-25.248,t,5.7847350418302065e-15,1e4.5K
9048,8.00026e-11,Fe11      248.298A,-25.248,-25.248,t,5.7847350418302065e-15,1e4.5K
9049,7.00826e-11,Fe12      283.444A,-25.249000000000002,-25.249000000000002,t,5.771430520430541e-15,1e4.5K
9050,5.87248e-11,Fe12      338.264A,-25.25,-25.25,t,5.758156598581014e-15,1e4.5K
9051,6.42744e-11,Al 7      309.057A,-25.250999999999998,-25.250999999999998,t,5.7449132059045654e-15,1e4.5K
9052,2.52817e-12,V  4      7857.25A,-25.252,-25.252,t,5.731700272185998e-15,1e4.5K
9053,4.6525699999999994e-12,Cr 1      4269.56A,-25.255,-25.255,t,5.692243525046547e-15,1e4.5K
9054,4.815880000000001e-12,Fe 2      4124.79A,-25.255,-25.255,t,5.692243525046547e-15,1e4.5K
9055,7.38097e-11,Fe 7      269.131A,-25.256999999999998,-25.256999999999998,t,5.6660900417155e-15,1e4.5K
9056,5.25395e-11,Ca 9      378.086A,-25.258000000000003,-25.258000000000003,t,5.653058396243825e-15,1e4.5K
9057,2.85101e-11,Ne 3      696.753A,-25.26,-25.26,t,5.627084952225654e-15,1e4.5K
9058,3.40013e-13,Mn 5      5.84226m,-25.261,-25.261,t,5.614143015970494e-15,1e4.5K
9059,4.45091e-10,Ar10      44.6301A,-25.261999999999997,-25.261999999999997,t,5.601230845342734e-15,1e4.5K
9060,4.67936e-14,Ti 3      42.4513m,-25.261999999999997,-25.261999999999997,t,5.601230845342734e-15,1e4.5K
9061,6.780369999999999e-12,F  3      2929.70A,-25.263,-25.263,t,5.588348371883239e-15,1e4.5K
9062,1.1167100000000001e-10,Ni13      177.883A,-25.263,-25.263,t,5.588348371883239e-15,1e4.5K
9063,1.33625e-12,Fe 7      1.48658m,-25.264,-25.264,t,5.575495527290599e-15,1e4.5K
9064,6.24313e-11,Ne 9      318.181A,-25.265,-25.265,t,5.5626722434201756e-15,1e4.5K
9065,4.00296e-11,Na 8      496.244A,-25.266,-25.266,t,5.549878452284285e-15,1e4.5K
9066,7.79265e-12,Fe 2      2549.13A,-25.266,-25.266,t,5.549878452284285e-15,1e4.5K
9067,9.91003e-11,O  5      200.448A,-25.268,-25.268,t,5.524379077046253e-15,1e4.5K
9068,1.21907e-13,Co 2      16.2947m,-25.268,-25.268,t,5.524379077046253e-15,1e4.5K
9069,5.22362e-12,Fe 2      3802.81A,-25.27,-25.27,t,5.498996860795284e-15,1e4.5K
9070,7.50763e-11,Na 2      264.590A,-25.27,-25.27,t,5.498996860795284e-15,1e4.5K
9071,1.18782e-13,Fe 2      16.7235m,-25.272,-25.272,t,5.47373126523468e-15,1e4.5K
9072,5.69511e-12,Fe 2      3487.99A,-25.273000000000003,-25.273000000000003,t,5.4611420326720855e-15,1e4.5K
9073,7.84489e-11,Mn 8      253.215A,-25.275,-25.275,t,5.4360503642479824e-15,1e4.5K
9074,5.00443e-12,Fe 2      3969.37A,-25.275,-25.275,t,5.4360503642479824e-15,1e4.5K
9075,3.55312e-11,Ne 1      559.071A,-25.276999999999997,-25.276999999999997,t,5.411073981568197e-15,1e4.5K
9076,1.8454100000000001e-09,Ne 9      10.7643A,-25.279,-25.279,t,5.386212354942849e-15,1e4.5K
9077,1.91745e-12,N  1      1.03598m,-25.281999999999996,-25.281999999999996,t,5.349133929896897e-15,1e4.5K
9078,8.68326e-11,S 10      228.767A,-25.285999999999998,-25.285999999999998,t,5.300092775251618e-15,1e4.5K
9079,3.90055e-11,Ne 9      509.274A,-25.287,-25.287,t,5.2879029001339794e-15,1e4.5K
9080,1.73126e-15,N  1      1147.40m,-25.289,-25.289,t,5.263607193222184e-15,1e4.5K
9081,2.00416e-11,S  8      991.161A,-25.29,-25.29,t,5.251501232614651e-15,1e4.5K
9082,7.79435e-11,Fe 7      254.857A,-25.295,-25.295,t,5.191387795095912e-15,1e4.5K
9083,4.11092e-11,Na 7      483.212A,-25.296,-25.296,t,5.179447934494843e-15,1e4.5K
9084,2.24569e-13,Cr 4      8.84558m,-25.296,-25.296,t,5.179447934494843e-15,1e4.5K
9085,5.13271e-11,S 10      387.017A,-25.296,-25.296,t,5.179447934494843e-15,1e4.5K
9086,1.06762e-10,N  5      186.063A,-25.296999999999997,-25.298000000000002,t,5.167535534811125e-15,1e4.5K
9087,2.3798e-11,Ar 1      834.711A,-25.296999999999997,-25.296999999999997,t,5.167535534811125e-15,1e4.5K
9088,8.04345e-12,Cr 7      2469.64A,-25.298000000000002,-25.298000000000002,t,5.155650532886315e-15,1e4.5K
9089,7.5442e-11,Ne 9      263.308A,-25.299,-25.299,t,5.143792865707485e-15,1e4.5K
9090,5.35737e-11,Ne 9      370.787A,-25.302,-25.302,t,5.108383244687207e-15,1e4.5K
9091,1.65939e-11,Be 2      1197.09A,-25.303,-25.303,t,5.0966342892544745e-15,1e4.5K
9092,6.38854e-11,Mn10      310.939A,-25.303,-25.303,t,5.0966342892544745e-15,1e4.5K
9093,1.58585e-12,K  1      1.25261m,-25.304000000000002,-25.304000000000002,t,5.084912355669388e-15,1e4.5K
9094,8.30628e-11,F  3      239.150A,-25.308000000000003,-25.308000000000003,t,5.038293598977148e-15,1e4.5K
9095,2.1525e-14,Si 2      92.2854m,-25.308000000000003,-25.308000000000003,t,5.038293598977148e-15,1e4.5K
9096,2.50702e-10,Ne 9      79.2353A,-25.31,-25.31,t,5.015144742629429e-15,1e4.5K
9097,5.50979e-11,F  2      360.531A,-25.311,-25.311,t,5.00361022980071e-15,1e4.5K
9098,1.28499e-11,B  1      1545.88A,-25.311999999999998,-25.311999999999998,t,4.992102245615376e-15,1e4.5K
9099,2.5191900000000003e-12,Fe 2      7885.25A,-25.313000000000002,-25.313000000000002,t,4.980620729059118e-15,1e4.5K
9100,6.36825e-11,S  4      311.930A,-25.314,-25.314,t,4.96916561925824e-15,1e4.5K
9101,4.94463e-12,Fe 2      4017.38A,-25.315,-25.315,t,4.9577368554787705e-15,1e4.5K
9102,3.98612e-12,Sc 7      4983.41A,-25.318,-25.318,t,4.923608035023901e-15,1e4.5K
9103,1.0569e-11,Mg 3      1879.49A,-25.319000000000003,-25.319000000000003,t,4.912284050780569e-15,1e4.5K
9104,5.4798199999999996e-12,Ni 5      3625.02A,-25.32,-25.32,t,4.9009861109783105e-15,1e4.5K
9105,8.18823e-12,Mn 6      2425.98A,-25.320999999999998,-25.320999999999998,t,4.889714155716534e-15,1e4.5K
9106,2.59879e-11,Cl 6      764.374A,-25.320999999999998,-25.320999999999998,t,4.889714155716534e-15,1e4.5K
9107,8.08836e-11,Fe 7      245.593A,-25.323,-25.323,t,4.867247959900658e-15,1e4.5K
9108,3.89448e-12,Fe 2      5100.66A,-25.323,-25.323,t,4.867247959900658e-15,1e4.5K
9109,3.87024e-12,Ni 2      5132.62A,-25.324,-25.324,t,4.856053600233065e-15,1e4.5K
9110,5.72526e-11,S 11      346.961A,-25.326999999999998,-25.326999999999998,t,4.8226247623837485e-15,1e4.5K
9111,1.8591e-12,N  1      1.06850m,-25.329,-25.329,t,4.800466814330377e-15,1e4.5K
9112,1.09485e-12,Be 1      1.81436m,-25.331,-25.331,t,4.778410672800696e-15,1e4.5K
9113,2.42402e-12,Na 1      8194.82A,-25.331,-25.331,t,4.778410672800696e-15,1e4.5K
9114,1.33879e-10,Ni11      148.377A,-25.333000000000002,-25.333000000000002,t,4.756455870036141e-15,1e4.5K
9115,7.52032e-11,Fe 7      264.144A,-25.333000000000002,-25.333000000000002,t,4.756455870036141e-15,1e4.5K
9116,1.6286700000000002e-12,N  1      1.21967m,-25.334,-25.334,t,4.745516325104241e-15,1e4.5K
9117,2.37225e-11,Ar 1      837.367A,-25.334,-25.334,t,4.745516325104241e-15,1e4.5K
9118,4.02859e-11,Ar 7      493.087A,-25.336,-25.336,t,4.7237126581388846e-15,1e4.5K
9119,3.45331e-11,Ne 9      575.229A,-25.337,-25.337,t,4.712848420504555e-15,1e4.5K
9120,1.25955e-12,N  1      1.57711m,-25.338,-25.338,t,4.7020091699234e-15,1e4.5K
9121,3.85088e-11,Fe12      515.843A,-25.34,-25.34,t,4.680405400178321e-15,1e4.5K
9122,1.28387e-11,Si 1      1547.23A,-25.34,-25.34,t,4.680405400178321e-15,1e4.5K
9123,7.51613e-11,Fe 7      264.291A,-25.342,-25.342,t,4.658900890738854e-15,1e4.5K
9124,2.88425e-10,Mg 9      68.8721A,-25.346999999999998,-25.346999999999998,t,4.605570893239874e-15,1e4.5K
9125,6.844880000000001e-10,Ca12      29.0209A,-25.348000000000003,-25.348000000000003,t,4.594978374124666e-15,1e4.5K
9126,1.36073e-12,N  1      1.45984m,-25.351999999999997,-25.351999999999997,t,4.55285135917421e-15,1e4.5K
9127,4.50907e-11,V 11      440.544A,-25.353,-25.353,t,4.542380091622658e-15,1e4.5K
9128,3.05192e-12,Ca 1      6508.85A,-25.354,-25.354,t,4.531932907318246e-15,1e4.5K
9129,8.55898e-11,P 10      232.089A,-25.355,-25.355,t,4.5215097508709305e-15,1e4.5K
9130,5.05542e-12,Fe 2      3929.34A,-25.355,-25.355,t,4.5215097508709305e-15,1e4.5K
9131,7.36157e-11,P 10      269.840A,-25.355999999999998,-25.355999999999998,t,4.511110567018249e-15,1e4.5K
9132,4.87671e-11,Ne 9      407.333A,-25.357,-25.357,t,4.5007353006246886e-15,1e4.5K
9133,4.29776e-11,Ne 9      462.205A,-25.358,-25.358,t,4.4903838966816585e-15,1e4.5K
9134,4.28185e-11,Al 8      463.922A,-25.358,-25.358,t,4.4903838966816585e-15,1e4.5K
9135,8.38865e-11,Ne 9      236.802A,-25.359,-25.359,t,4.480056300307043e-15,1e4.5K
9136,7.64125e-11,Fe12      259.964A,-25.363000000000003,-25.363000000000003,t,4.438982897262311e-15,1e4.5K
9137,9.97206e-12,C  1      1992.01A,-25.365,-25.365,t,4.418587623465728e-15,1e4.5K
9138,9.977910000000001e-12,Cl11      1990.84A,-25.365,-25.365,t,4.418587623465728e-15,1e4.5K
9139,2.8805e-12,Fe 2      6896.17A,-25.366,-25.366,t,4.408425153937289e-15,1e4.5K
9140,5.52834e-12,Ti 3      3593.20A,-25.366,-25.366,t,4.408425153937289e-15,1e4.5K
9141,6.924649999999999e-13,K  8      2.86866m,-25.37,-25.37,t,4.368008469189869e-15,1e4.5K
9142,5.06579e-11,F  7      392.129A,-25.37,-25.37,t,4.368008469189869e-15,1e4.5K
9143,1.93229e-11,Fe10      1028.03A,-25.37,-25.37,t,4.368008469189869e-15,1e4.5K
9144,5.4986e-11,Cl 7      361.264A,-25.371,-25.371,t,4.357962328488209e-15,1e4.5K
9145,8.184520000000001e-13,Si 4      2.42708m,-25.372,-25.372,t,4.347939293268956e-15,1e4.5K
9146,7.168060000000001e-13,Co 2      2.77125m,-25.375999999999998,-25.375999999999998,t,4.3080771462253874e-15,1e4.5K
9147,8.96759e-11,Ne 9      221.514A,-25.375999999999998,-25.375999999999998,t,4.3080771462253874e-15,1e4.5K
9148,6.10015e-11,P 11      325.639A,-25.377,-25.377,t,4.298168843741541e-15,1e4.5K
9149,6.53834e-11,Fe 8      303.815A,-25.377,-25.377,t,4.298168843741541e-15,1e4.5K
9150,7.72739e-12,Zn 2      2570.65A,-25.377,-25.377,t,4.298168843741541e-15,1e4.5K
9151,5.12944e-11,Ne 6      387.264A,-25.378,-25.378,t,4.288283329721033e-15,1e4.5K
9152,2.17487e-12,Fe 2      9133.62A,-25.379,-25.379,t,4.278420551751855e-15,1e4.5K
9153,1.31342e-11,Be 2      1512.42A,-25.38,-25.38,t,4.268580457542572e-15,1e4.5K
9154,1.42604e-12,Fe 2      1.39298m,-25.38,-25.38,t,4.268580457542572e-15,1e4.5K
9155,1.13982e-13,S  1      17.4278m,-25.381,-25.381,t,4.2587629949219154e-15,1e4.5K
9156,7.73266e-11,Fe 8      256.890A,-25.381999999999998,-25.381999999999998,t,4.248968111838746e-15,1e4.5K
9157,3.36275e-12,Cr 7      5907.21A,-25.383000000000003,-25.383000000000003,t,4.239195756361464e-15,1e4.5K
