,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
7223,1.4969899999999998e-10,Ne 9      132.696A,-24.625,-24.625,t,1.1868674271303739e-14,1e4K
7224,2.73216e-11,Ar 9      727.061A,-24.625999999999998,-24.625999999999998,t,1.1841377077968902e-14,1e4K
7225,5.05959e-14,Co 2      39.2610m,-24.627,-24.627,t,1.181414266643646e-14,1e4K
7226,9.14989e-11,Fe 9      217.101A,-24.628,-24.628,t,1.1786970892312374e-14,1e4K
7227,1.60467e-12,Mn 5      1.23791m,-24.628,-24.628,t,1.1786970892312374e-14,1e4K
7228,2.52229e-11,S 10      787.558A,-24.628,-24.628,t,1.1786970892312374e-14,1e4K
7229,6.80868e-12,Na 2      2917.52A,-24.628,-24.628,t,1.1786970892312374e-14,1e4K
7230,5.38404e-11,S  3      368.951A,-24.629,-24.629,t,1.1759861611534601e-14,1e4K
7231,1.2218e-11,Si 1      1625.84A,-24.631,-24.631,t,1.1705829955425829e-14,1e4K
7232,4.99969e-11,Mn12      397.314A,-24.631,-24.631,t,1.1705829955425829e-14,1e4K
7233,2.61381e-11,K  8      759.982A,-24.633000000000003,-24.633000000000003,t,1.1652046552226587e-14,1e4K
7234,1.1583899999999999e-12,Fe 2      1.71483m,-24.633000000000003,-24.633000000000003,t,1.1652046552226587e-14,1e4K
7235,1.77578e-10,Ne 9      111.864A,-24.634,-24.634,t,1.1625247588819891e-14,1e4K
7236,1.1308e-11,Fe 7      1756.67A,-24.635,-24.635,t,1.1598510261318558e-14,1e4K
7237,2.57224e-11,Mg 8      772.262A,-24.635,-24.635,t,1.1598510261318558e-14,1e4K
7238,1.19598e-11,Mg 1      1660.94A,-24.636,-24.636,t,1.1571834427964124e-14,1e4K
7239,7.78004e-12,P  1      2553.26A,-24.636999999999997,-24.636999999999997,t,1.154521994732389e-14,1e4K
7240,9.05049e-11,Fe 9      219.485A,-24.638,-24.638,t,1.1518666678290333e-14,1e4K
7241,5.88961e-11,Mn12      337.280A,-24.639,-24.639,t,1.1492174480081046e-14,1e4K
7242,5.64123e-10,Ca11      35.2130A,-24.639,-24.639,t,1.1492174480081046e-14,1e4K
7243,3.54448e-11,Al 3      560.433A,-24.64,-24.64,t,1.1465743212236746e-14,1e4K
7244,6.64533e-13,Fe 2      2.98924m,-24.643,-24.643,t,1.1386813591145698e-14,1e4K
7245,2.40743e-13,Cr 4      8.25130m,-24.643,-24.643,t,1.1386813591145698e-14,1e4K
7246,2.55592e-12,O  1      7771.94A,-24.645,-24.645,t,1.1334495934998452e-14,1e4K
7247,9.25666e-11,Ne 9      214.596A,-24.645,-24.645,t,1.1334495934998452e-14,1e4K
7248,1.06516e-10,F  6      186.492A,-24.645,-24.645,t,1.1334495934998452e-14,1e4K
7249,6.01322e-12,Fe 2      3303.46A,-24.646,-24.646,t,1.1308427317744395e-14,1e4K
7250,7.10125e-12,Mn 1      2797.32A,-24.647,-24.647,t,1.1282418656646349e-14,1e4K
7251,9.25343e-11,Fe 9      214.671A,-24.649,-24.649,t,1.1230580651653649e-14,1e4K
7252,1.15191e-12,Ni 2      1.72448m,-24.649,-24.649,t,1.1230580651653649e-14,1e4K
7253,6.8668e-12,Fe 2      2892.83A,-24.649,-24.649,t,1.1230580651653649e-14,1e4K
7254,3.02473e-10,Mg10      65.6736A,-24.65,-24.65,t,1.1204751032919238e-14,1e4K
7255,4.73742e-12,Mn 6      4193.10A,-24.651999999999997,-24.651999999999997,t,1.1153269878242956e-14,1e4K
7256,7.3725e-12,Cr10      2694.40A,-24.651999999999997,-24.651999999999997,t,1.1153269878242956e-14,1e4K
7257,2.8229e-11,Al 9      703.691A,-24.651999999999997,-24.651999999999997,t,1.1153269878242956e-14,1e4K
7258,6.97494e-12,C  3      2847.97A,-24.654,-24.654,t,1.1102025257986582e-14,1e4K
7259,1.37947e-11,Cr11      1440.01A,-24.655,-24.655,t,1.1076491308452781e-14,1e4K
7260,1.46861e-11,Be 3      1352.60A,-24.655,-24.655,t,1.1076491308452781e-14,1e4K
7261,7.83921e-12,P  1      2533.99A,-24.656999999999996,-24.656999999999996,t,1.102559945368112e-14,1e4K
7262,2.09355e-12,Ti 3      9488.40A,-24.656999999999996,-24.656999999999996,t,1.102559945368112e-14,1e4K
7263,6.044949999999999e-13,Fe 2      3.28612m,-24.656999999999996,-24.656999999999996,t,1.102559945368112e-14,1e4K
7264,4.56544e-12,Fe 2      4351.05A,-24.658,-24.658,t,1.1000241278619441e-14,1e4K
7265,2.04043e-11,S  8      973.541A,-24.66,-24.66,t,1.0949699760911706e-14,1e4K
7266,4.50963e-11,Ca 5      440.490A,-24.66,-24.66,t,1.0949699760911706e-14,1e4K
7267,2.52257e-11,O  1      787.470A,-24.662,-24.662,t,1.0899390460384261e-14,1e4K
7268,1.09982e-11,Fe 7      1806.16A,-24.664,-24.664,t,1.0849312310095985e-14,1e4K
7269,1.5841700000000001e-12,K  1      1.25393m,-24.666,-24.666,t,1.0799464248008182e-14,1e4K
7270,5.4527199999999994e-12,Fe 9      3643.04A,-24.668000000000003,-24.668000000000003,t,1.0749845216961418e-14,1e4K
7271,1.5402e-12,N  1      1.28973m,-24.668000000000003,-24.668000000000003,t,1.0749845216961418e-14,1e4K
7272,7.26625e-12,Cr 9      2733.80A,-24.669,-24.669,t,1.0725121259045032e-14,1e4K
7273,6.39057e-11,Ar 3      310.840A,-24.671,-24.671,t,1.0675843803005482e-14,1e4K
7274,1.0082e-10,P  9      197.029A,-24.673000000000002,-24.673000000000002,t,1.0626792756310325e-14,1e4K
7275,1.85404e-10,Ne 9      107.141A,-24.674,-24.674,t,1.0602351811199915e-14,1e4K
7276,1.25543e-10,Ne 9      158.228A,-24.674,-24.674,t,1.0602351811199915e-14,1e4K
7277,5.68689e-11,Fe10      349.303A,-24.674,-24.674,t,1.0602351811199915e-14,1e4K
7278,4.60913e-11,N  2      430.981A,-24.675,-24.675,t,1.0577967078703289e-14,1e4K
7279,1.46779e-12,P  1      1.35336m,-24.678,-24.678,t,1.0505148865528538e-14,1e4K
7280,1.3039200000000002e-12,N  5      1.52344m,-24.678,-24.678,t,1.0505148865528538e-14,1e4K
7281,2.25374e-11,Mg 2      881.399A,-24.679000000000002,-24.679000000000002,t,1.0480987693603216e-14,1e4K
7282,2.03364e-11,O  1      976.791A,-24.679000000000002,-24.679000000000002,t,1.0480987693603216e-14,1e4K
7283,1.79893e-11,N  6      1104.24A,-24.679000000000002,-24.679000000000002,t,1.0480987693603216e-14,1e4K
7284,8.49666e-13,Na 1      2.33791m,-24.679000000000002,-24.679000000000002,t,1.0480987693603216e-14,1e4K
7285,1.44471e-12,Sc 2      1.37498m,-24.68,-24.68,t,1.0456882090831379e-14,1e4K
7286,1.14002e-11,Fe 7      1742.46A,-24.68,-24.68,t,1.0456882090831379e-14,1e4K
7287,1.3947200000000001e-12,N  1      1.42426m,-24.680999999999997,-24.680999999999997,t,1.043283192940744e-14,1e4K
7288,4.37115e-12,Ti 8      4544.45A,-24.682,-24.682,t,1.0408837081819744e-14,1e4K
7289,1.21109e-11,Be 4      1640.21A,-24.682,-24.682,t,1.0408837081819744e-14,1e4K
7290,2.08795e-12,Fe 2      9513.84A,-24.683000000000003,-24.683000000000003,t,1.0384897420850005e-14,1e4K
7291,2.4256e-11,O  3      818.949A,-24.683000000000003,-24.683000000000003,t,1.0384897420850005e-14,1e4K
7292,3.82494e-11,Ar 2      519.340A,-24.685,-24.685,t,1.0337183151354106e-14,1e4K
7293,6.04546e-11,Fe 8      328.585A,-24.686,-24.686,t,1.0313408289851384e-14,1e4K
7294,1.45023e-12,Sc 2      1.36975m,-24.686999999999998,-24.686999999999998,t,1.0289688109012833e-14,1e4K
7295,2.2680900000000003e-12,N  1      8758.21A,-24.686999999999998,-24.686999999999998,t,1.0289688109012833e-14,1e4K
7296,1.44479e-12,Sc 2      1.37491m,-24.688000000000002,-24.688000000000002,t,1.0266022483076158e-14,1e4K
7297,5.98882e-11,Cr12      331.693A,-24.691,-24.691,t,1.0195351681393137e-14,1e4K
7298,4.3159e-11,O  4      460.262A,-24.693,-24.693,t,1.0148508295462671e-14,1e4K
7299,9.26769e-11,Ne 9      214.341A,-24.694000000000003,-24.694000000000003,t,1.012516737408679e-14,1e4K
7300,1.0129299999999999e-10,S 10      196.108A,-24.694000000000003,-24.694000000000003,t,1.012516737408679e-14,1e4K
7301,6.50293e-12,Ni 7      3054.69A,-24.695,-24.695,t,1.010188013534048e-14,1e4K
7302,4.3345300000000005e-12,Fe 2      4582.83A,-24.698,-24.698,t,1.0032339281631261e-14,1e4K
7303,8.79517e-11,Fe10      225.856A,-24.698,-24.698,t,1.0032339281631261e-14,1e4K
7304,7.15749e-12,Fe 2      2775.34A,-24.7,-24.7,t,9.98624486964431e-15,1e4K
7305,6.74953e-12,Ni 7      2943.09A,-24.701,-24.701,t,9.963277143791746e-15,1e4K
7306,3.1571199999999997e-13,Mn 5      6.29195m,-24.701999999999998,-24.701999999999998,t,9.940362242242863e-15,1e4K
7307,3.74221e-11,Ca 9      530.822A,-24.701999999999998,-24.701999999999998,t,9.940362242242863e-15,1e4K
7308,1.20793e-10,S  9      164.450A,-24.701999999999998,-24.701999999999998,t,9.940362242242863e-15,1e4K
7309,1.6869400000000002e-10,Ne 9      117.754A,-24.704,-24.704,t,9.894690426365064e-15,1e4K
7310,2.89465e-11,Ar 9      686.248A,-24.704,-24.704,t,9.894690426365064e-15,1e4K
7311,8.937539999999999e-12,P  1      2222.59A,-24.705,-24.705,t,9.871933269888883e-15,1e4K
7312,1.2306e-12,Cr 4      1.61421m,-24.706,-24.706,t,9.849228453420099e-15,1e4K
7313,1.46175e-12,Fe 4      1.35895m,-24.706,-24.706,t,9.849228453420099e-15,1e4K
7314,7.2385399999999996e-12,Fe 2      2744.26A,-24.706999999999997,-24.706999999999997,t,9.826575856580194e-15,1e4K
7315,3.20566e-12,Fe 2      6196.69A,-24.706999999999997,-24.706999999999997,t,9.826575856580194e-15,1e4K
7316,4.21775e-11,Fe11      470.973A,-24.708000000000002,-24.708000000000002,t,9.803975359267112e-15,1e4K
7317,7.755610000000001e-14,Si 3      25.6130m,-24.709,-24.709,t,9.781426841655591e-15,1e4K
7318,2.58464e-12,Fe 2      7685.58A,-24.71,-24.71,t,9.758930184195392e-15,1e4K
7319,1.43582e-12,N  1      1.38350m,-24.71,-24.71,t,9.758930184195392e-15,1e4K
7320,2.57126e-11,Cl 8      772.559A,-24.713,-24.713,t,9.6917501813439e-15,1e4K
7321,1.78632e-11,C  1      1112.03A,-24.715999999999998,-24.715999999999998,t,9.625032642379199e-15,1e4K
7322,2.01291e-10,F  8      98.6852A,-24.718000000000004,-24.718000000000004,t,9.580809634409406e-15,1e4K
7323,1.4016e-12,N  1      1.41727m,-24.718000000000004,-24.718000000000004,t,9.580809634409406e-15,1e4K
7324,6.08721e-11,S 10      326.331A,-24.718000000000004,-24.718000000000004,t,9.580809634409406e-15,1e4K
7325,5.54874e-11,N  2      358.000A,-24.719,-24.719,t,9.558774383722048e-15,1e4K
7326,4.19951e-11,Ar 2      473.019A,-24.721,-24.721,t,9.514855804797955e-15,1e4K
7327,1.07318e-11,Cl10      1851.00A,-24.721,-24.721,t,9.514855804797955e-15,1e4K
7328,5.22362e-12,Fe 2      3802.81A,-24.721999999999998,-24.721999999999998,t,9.492972243709362e-15,1e4K
7329,4.28687e-11,Ar 2      463.379A,-24.724,-24.724,t,9.449355998155925e-15,1e4K
7330,5.715169999999999e-12,Fe 2      3475.74A,-24.728,-24.728,t,9.362723781636946e-15,1e4K
7331,2.71938e-11,Cl 6      730.476A,-24.730999999999998,-24.730999999999998,t,9.298271244476059e-15,1e4K
7332,3.75999e-12,Fe 2      5283.11A,-24.735,-24.735,t,9.213024181304679e-15,1e4K
7333,1.48275e-12,K  1      1.33971m,-24.736,-24.736,t,9.19183481368638e-15,1e4K
7334,3.64372e-11,O  4      545.170A,-24.737,-24.737,t,9.170694180261318e-15,1e4K
7335,8.72895e-12,Mn 6      2275.70A,-24.738000000000003,-24.738000000000003,t,9.149602168943734e-15,1e4K
7336,8.286239999999999e-12,Al 1      2397.28A,-24.738000000000003,-24.738000000000003,t,9.149602168943734e-15,1e4K
7337,4.36803e-12,Co 3      4547.69A,-24.738000000000003,-24.738000000000003,t,9.149602168943734e-15,1e4K
7338,2.10442e-11,C  1      943.939A,-24.741,-24.741,t,9.086616750645079e-15,1e4K
7339,1.7448399999999998e-10,Ne 9      113.847A,-24.741,-24.741,t,9.086616750645079e-15,1e4K
7340,8.74724e-11,P  9      227.094A,-24.741999999999997,-24.743000000000002,t,9.065718112049726e-15,1e4K
7341,1.35503e-12,Ni 4      1.46598m,-24.741999999999997,-24.741999999999997,t,9.065718112049726e-15,1e4K
7342,6.34302e-11,Ar 3      313.170A,-24.744,-24.744,t,9.024064920916103e-15,1e4K
7343,6.34774e-12,Na 2      3129.38A,-24.744,-24.744,t,9.024064920916103e-15,1e4K
7344,2.95965e-11,Ne 3      671.177A,-24.747,-24.747,t,8.961943694954164e-15,1e4K
7345,2.13667e-10,Si 6      92.9693A,-24.747,-24.747,t,8.961943694954164e-15,1e4K
7346,1.30943e-11,Fe 7      1517.04A,-24.747,-24.747,t,8.961943694954164e-15,1e4K
7347,1.21866e-11,Fe 7      1630.02A,-24.748,-24.748,t,8.941331796429874e-15,1e4K
7348,1.6271e-10,Ne 9      122.085A,-24.749000000000002,-24.749000000000002,t,8.920767303956685e-15,1e4K
7349,3.14872e-11,Cr 5      630.875A,-24.75,-24.75,t,8.90025010850378e-15,1e4K
7350,5.53343e-12,Cr 1      3589.90A,-24.750999999999998,-24.750999999999998,t,8.879780101290954e-15,1e4K
7351,5.64231e-11,Ne 3      352.063A,-24.750999999999998,-24.750999999999998,t,8.879780101290954e-15,1e4K
7352,1.67405e-12,Fe 2      1.18661m,-24.752,-24.752,t,8.8593571737882e-15,1e4K
7353,5.22609e-12,Fe 9      3801.01A,-24.753,-24.753,t,8.838981217715257e-15,1e4K
7354,4.11153e-10,Ne 9      48.3140A,-24.754,-24.754,t,8.818652125040839e-15,1e4K
7355,7.8949e-12,Si 1      2516.11A,-24.754,-24.754,t,8.818652125040839e-15,1e4K
7356,3.72427e-11,Fe 3      533.379A,-24.755,-24.755,t,8.798369787982188e-15,1e4K
7357,4.0040100000000004e-10,Ne 9      49.6114A,-24.755,-24.755,t,8.798369787982188e-15,1e4K
7358,1.27879e-10,Ne 9      155.338A,-24.756,-24.756,t,8.778134099004229e-15,1e4K
7359,1.0267499999999998e-10,S 10      193.469A,-24.756999999999998,-24.756999999999998,t,8.757944950819497e-15,1e4K
7360,1.06304e-13,Co 8      18.6865m,-24.758000000000003,-24.758000000000003,t,8.737802236386924e-15,1e4K
7361,2.5191900000000003e-12,Fe 2      7885.25A,-24.759,-24.759,t,8.71770584891213e-15,1e4K
7362,6.99702e-11,Sc 5      283.899A,-24.759,-24.759,t,8.71770584891213e-15,1e4K
7363,4.78135e-12,Fe 4      4154.57A,-24.761999999999997,-24.761999999999997,t,8.657693583967746e-15,1e4K
7364,2.8248599999999997e-12,B  2      7032.03A,-24.761999999999997,-24.761999999999997,t,8.657693583967746e-15,1e4K
7365,8.50973e-13,Ni 2      2.33432m,-24.764,-24.764,t,8.617915095251002e-15,1e4K
7366,3.86313e-11,Ti 8      514.206A,-24.764,-24.764,t,8.617915095251002e-15,1e4K
7367,7.41992e-12,B  2      2677.18A,-24.764,-24.764,t,8.617915095251002e-15,1e4K
7368,5.4478900000000005e-12,Ti 1      3646.27A,-24.765,-24.765,t,8.598094440549246e-15,1e4K
7369,3.86807e-11,C  3      513.550A,-24.766,-24.766,t,8.578319372088371e-15,1e4K
7370,5.05419e-11,Fe 3      393.029A,-24.767,-24.767,t,8.558589785022788e-15,1e4K
7371,1.16694e-10,Mg10      170.228A,-24.767,-24.767,t,8.558589785022788e-15,1e4K
7372,2.87299e-11,Ca 9      691.421A,-24.772,-24.772,t,8.460620417883562e-15,1e4K
7373,3.62582e-11,S  2      547.861A,-24.774,-24.774,t,8.42174739811619e-15,1e4K
7374,2.8086e-12,Fe 4      7072.74A,-24.775,-24.775,t,8.40237791659799e-15,1e4K
7375,3.2003099999999997e-13,K  1      6.20705m,-24.776999999999997,-24.776999999999997,t,8.363772496816498e-15,1e4K
7376,4.1142699999999996e-12,Be 2      4828.18A,-24.779,-24.779,t,8.3253444528268e-15,1e4K
7377,4.525e-11,Fe 8      438.994A,-24.781,-24.781,t,8.287092969661302e-15,1e4K
7378,7.73367e-11,O  7      256.857A,-24.781,-24.781,t,8.287092969661302e-15,1e4K
7379,1.6183e-12,N  1      1.22749m,-24.781999999999996,-24.781999999999996,t,8.26803318473456e-15,1e4K
7380,6.71539e-11,Mg 5      295.805A,-24.783,-24.783,t,8.249017236096568e-15,1e4K
7381,1.78228e-11,C  1      1114.55A,-24.783,-24.783,t,8.249017236096568e-15,1e4K
7382,1.02069e-10,P  9      194.617A,-24.784000000000002,-24.784000000000002,t,8.230045022926865e-15,1e4K
7383,4.8642300000000006e-12,Fe 2      4083.78A,-24.785999999999998,-24.785999999999998,t,8.192231400868462e-15,1e4K
7384,4.09059e-11,Mg 5      485.614A,-24.785999999999998,-24.785999999999998,t,8.192231400868462e-15,1e4K
7385,4.92082e-12,Mn 6      4036.82A,-24.787,-24.787,t,8.173389791495567e-15,1e4K
7386,3.4922300000000004e-12,Na 1      5688.19A,-24.788,-24.788,t,8.154591516621708e-15,1e4K
7387,3.7815800000000005e-10,Ne 9      52.5295A,-24.789,-24.789,t,8.135836476580309e-15,1e4K
7388,1.08589e-11,O  5      1829.33A,-24.79,-24.79,t,8.117124571934074e-15,1e4K
7389,1.5136e-10,Fe 8      131.240A,-24.791,-24.791,t,8.09845570347422e-15,1e4K
7390,4.2263e-11,Ar 2      470.020A,-24.791,-24.791,t,8.09845570347422e-15,1e4K
7391,5.13678e-11,Fe 8      386.710A,-24.794,-24.794,t,8.042706326546288e-15,1e4K
7392,5.48323e-12,Ti 3      3622.77A,-24.794,-24.794,t,8.042706326546288e-15,1e4K
7393,1.04554e-10,S 10      189.992A,-24.795,-24.796,t,8.024208615301263e-15,1e4K
7394,1.34873e-10,Ca12      147.282A,-24.798000000000002,-24.798000000000002,t,7.9689703517332e-15,1e4K
7395,7.57192e-11,Fe 7      262.344A,-24.8,-24.8,t,7.932356258828951e-15,1e4K
7396,1.7794900000000003e-10,Ne 9      111.630A,-24.8,-24.8,t,7.932356258828951e-15,1e4K
7397,5.3313e-11,S  3      372.600A,-24.802,-24.802,t,7.89591039240065e-15,1e4K
7398,1.92461e-12,Fe 2      1.03213m,-24.802,-24.802,t,7.89591039240065e-15,1e4K
7399,4.47485e-12,Fe 2      4439.13A,-24.802,-24.802,t,7.89591039240065e-15,1e4K
7400,6.36038e-12,Fe 9      3123.16A,-24.803,-24.803,t,7.877750302435267e-15,1e4K
7401,4.76556e-11,Mn 6      416.834A,-24.803,-24.803,t,7.877750302435267e-15,1e4K
7402,5.20863e-11,Fe 8      381.376A,-24.804000000000002,-24.804000000000002,t,7.859631979517783e-15,1e4K
7403,3.75929e-11,C  2      528.410A,-24.804000000000002,-24.804000000000002,t,7.859631979517783e-15,1e4K
7404,3.84844e-11,Al 3      516.169A,-24.804000000000002,-24.804000000000002,t,7.859631979517783e-15,1e4K
7405,8.07992e-11,Fe 7      245.850A,-24.805999999999997,-24.805999999999997,t,7.823520250801392e-15,1e4K
7406,1.8371e-11,Cr 2      1081.29A,-24.808000000000003,-24.808000000000003,t,7.787574440406974e-15,1e4K
7407,1.27937e-11,S  9      1552.67A,-24.808000000000003,-24.808000000000003,t,7.787574440406974e-15,1e4K
7408,6.14313e-11,Ti 5      323.361A,-24.809,-24.809,t,7.769663516216964e-15,1e4K
7409,1.3372399999999999e-12,Ni 4      1.48548m,-24.81,-24.81,t,7.75179378600947e-15,1e4K
7410,5.02555e-11,Fe 3      395.269A,-24.81,-24.81,t,7.75179378600947e-15,1e4K
7411,3.78736e-11,Fe 6      524.493A,-24.81,-24.81,t,7.75179378600947e-15,1e4K
7412,5.99439e-11,S 10      331.384A,-24.813000000000002,-24.813000000000002,t,7.69843081293561e-15,1e4K
7413,1.03611e-11,Fe 9      1917.21A,-24.814,-24.814,t,7.68072491339941e-15,1e4K
7414,3.29837e-10,S  9      60.2250A,-24.816,-24.816,t,7.645435187984631e-15,1e4K
7415,3.7202e-12,P  1      5339.62A,-24.816999999999997,-24.816999999999997,t,7.627851175003502e-15,1e4K
7416,1.5547e-11,Ne 9      1277.70A,-24.819000000000003,-24.819000000000003,t,7.592804382349591e-15,1e4K
7417,1.03055e-12,Li 1      1.92757m,-24.819000000000003,-24.819000000000003,t,7.592804382349591e-15,1e4K
7418,3.00182e-10,F  8      66.1747A,-24.82,-24.82,t,7.57534141686239e-15,1e4K
7419,2.8596799999999998e-12,Ni 3      6946.39A,-24.820999999999998,-24.820999999999998,t,7.55791861508128e-15,1e4K
7420,7.28049e-12,Ni 7      2728.45A,-24.822,-24.822,t,7.540535884632235e-15,1e4K
7421,7.64137e-12,Ca 2      2599.59A,-24.825,-24.825,t,7.488627200722212e-15,1e4K
7422,1.7034e-11,N  1      1166.16A,-24.826,-24.826,t,7.47140383610384e-15,1e4K
7423,1.42604e-12,Fe 2      1.39298m,-24.826,-24.826,t,7.47140383610384e-15,1e4K
7424,6.44592e-11,Si 8      308.171A,-24.826999999999998,-24.828000000000003,t,7.45422008412491e-15,1e4K
7425,5.23366e-11,Mg 9      379.552A,-24.828000000000003,-24.828000000000003,t,7.4370758536787e-15,1e4K
7426,1.83751e-11,Ne 9      1081.05A,-24.828000000000003,-24.828000000000003,t,7.4370758536787e-15,1e4K
7427,4.9261900000000004e-12,Mn 1      4032.42A,-24.829,-24.829,t,7.419971053868448e-15,1e4K
7428,2.40663e-12,Be 1      8254.07A,-24.831,-24.831,t,7.385879383612192e-15,1e4K
7429,4.1694300000000004e-10,Ne 9      47.6431A,-24.831999999999997,-24.831999999999997,t,7.368892332415604e-15,1e4K
7430,1.46488e-11,S  1      1356.05A,-24.834,-24.834,t,7.33503534756658e-15,1e4K
7431,2.04123e-11,S  8      973.162A,-24.834,-24.834,t,7.33503534756658e-15,1e4K
7432,5.78144e-11,Al 7      343.590A,-24.835,-24.835,t,7.31816523440784e-15,1e4K
7433,7.45031e-11,Fe11      266.626A,-24.835,-24.835,t,7.31816523440784e-15,1e4K
7434,6.14199e-11,S  4      323.421A,-24.837,-24.837,t,7.28454131940319e-15,1e4K
7435,1.20321e-11,Mg 1      1650.95A,-24.837,-24.837,t,7.28454131940319e-15,1e4K
7436,2.97528e-11,O  5      667.651A,-24.838,-24.838,t,7.26778733928657e-15,1e4K
7437,8.120180000000001e-13,Li 1      2.44631m,-24.839000000000002,-24.839000000000002,t,7.251071892254935e-15,1e4K
7438,9.211839999999999e-12,S 10      2156.40A,-24.840999999999998,-24.840999999999998,t,7.217756243156027e-15,1e4K
7439,1.7115400000000003e-10,Ne 9      116.062A,-24.842,-24.842,t,7.20115586445238e-15,1e4K
7440,2.83084e-11,Cl 8      701.715A,-24.844,-24.844,t,7.168069558668578e-15,1e4K
7441,6.83822e-12,Na 2      2904.92A,-24.845,-24.845,t,7.15158345616818e-15,1e4K
7442,2.32219e-13,Fe 3      8.55418m,-24.845,-24.845,t,7.15158345616818e-15,1e4K
7443,3.66104e-11,S  2      542.591A,-24.846,-24.846,t,7.13513527065129e-15,1e4K
7444,1.4627600000000001e-12,P  1      1.35801m,-24.846999999999998,-24.846999999999998,t,7.11872491491138e-15,1e4K
7445,1.97279e-12,N  1      1.00692m,-24.849,-24.849,t,7.086017344938036e-15,1e4K
7446,3.7592800000000005e-12,Fe 2      5284.11A,-24.851,-24.851,t,7.053460052598224e-15,1e4K
7447,4.97636e-12,Ti 1      3991.76A,-24.851999999999997,-24.851999999999997,t,7.037237544647115e-15,1e4K
7448,8.68126e-11,Ar 4      228.820A,-24.855,-24.855,t,6.988793542139318e-15,1e4K
7449,6.773260000000001e-12,F  3      2932.78A,-24.855999999999998,-24.855999999999998,t,6.972719763035084e-15,1e4K
7450,2.21622e-11,N  1      896.322A,-24.855999999999998,-24.855999999999998,t,6.972719763035084e-15,1e4K
7451,1.6556e-12,N  1      1.19983m,-24.861,-24.861,t,6.892903699923889e-15,1e4K
7452,2.4934e-11,O  2      796.683A,-24.861,-24.861,t,6.892903699923889e-15,1e4K
7453,5.69832e-11,N  6      348.602A,-24.862,-24.862,t,6.8770504613368154e-15,1e4K
7454,5.35844e-13,K  1      3.70714m,-24.862,-24.862,t,6.8770504613368154e-15,1e4K
7455,4.1341199999999994e-10,Ne 9      48.0500A,-24.863000000000003,-24.863000000000003,t,6.861233684186584e-15,1e4K
7456,8.80434e-13,Co 8      2.25621m,-24.864,-24.864,t,6.845453284614445e-15,1e4K
7457,9.3801e-11,Ne 9      211.772A,-24.865,-24.865,t,6.829709178954175e-15,1e4K
7458,9.16032e-11,Ne 9      216.853A,-24.87,-24.87,t,6.751530144462011e-15,1e4K
7459,4.56749e-11,Fe 3      434.909A,-24.871,-24.871,t,6.736002056029678e-15,1e4K
7460,4.556980000000001e-12,Fe 9      4359.13A,-24.872,-24.872,t,6.720509681209641e-15,1e4K
7461,1.7694400000000002e-10,Ne 9      112.264A,-24.874000000000002,-24.875,t,6.6896317440394225e-15,1e4K
7462,3.2726699999999997e-10,Ne 9      60.6980A,-24.875,-24.875,t,6.674246017977546e-15,1e4K
7463,5.63132e-11,N  2      352.750A,-24.877,-24.877,t,6.643580643031723e-15,1e4K
7464,4.04103e-11,Al 3      491.570A,-24.878,-24.878,t,6.628300831563011e-15,1e4K
7465,5.10038e-11,Fe 3      389.470A,-24.88,-24.88,t,6.59784655557347e-15,1e4K
7466,6.04773e-12,S  2      3284.61A,-24.881,-24.881,t,6.582671929587045e-15,1e4K
7467,3.50095e-11,Ar 2      567.402A,-24.881,-24.881,t,6.582671929587045e-15,1e4K
7468,3.80075e-13,Si 2      5.22646m,-24.883000000000003,-24.883000000000003,t,6.552427299358737e-15,1e4K
7469,4.66924e-11,Mn10      425.432A,-24.885,-24.885,t,6.522321630583739e-15,1e4K
7470,6.2275099999999996e-12,Na 2      3189.79A,-24.885,-24.885,t,6.522321630583739e-15,1e4K
7471,2.57118e-12,Be 4      7725.80A,-24.885,-24.885,t,6.522321630583739e-15,1e4K
7472,6.67152e-11,Ar 3      297.750A,-24.891,-24.891,t,6.432832022933497e-15,1e4K
7473,2.27939e-11,Mg 2      871.482A,-24.891,-24.891,t,6.432832022933497e-15,1e4K
7474,1.4449600000000001e-12,Fe 2      1.37474m,-24.892,-24.892,t,6.418036919840497e-15,1e4K
7475,5.50498e-12,Ti 3      3608.46A,-24.893,-24.893,t,6.40327584454035e-15,1e4K
7476,5.73447e-11,Mn12      346.404A,-24.893,-24.893,t,6.40327584454035e-15,1e4K
7477,5.1477e-12,Ni 4      3858.90A,-24.893,-24.893,t,6.40327584454035e-15,1e4K
7478,3.93511e-11,Ti 8      504.801A,-24.894000000000002,-24.895,t,6.388548718771302e-15,1e4K
7479,2.94226e-11,Cl 8      675.142A,-24.895,-24.895,t,6.373855464451655e-15,1e4K
7480,4.04941e-11,Ca 3      490.552A,-24.897,-24.897,t,6.344570258730826e-15,1e4K
7481,1.65939e-11,Be 2      1197.09A,-24.897,-24.897,t,6.344570258730826e-15,1e4K
7482,2.18508e-13,Na 1      9.09097m,-24.9,-24.9,t,6.300894544279737e-15,1e4K
7483,2.89602e-13,Li 1      6.85924m,-24.908,-24.908,t,6.185890258032436e-15,1e4K
7484,8.70614e-11,S 10      228.166A,-24.908,-24.908,t,6.185890258032436e-15,1e4K
