,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
6939,8.34143e-11,Fe12      238.142A,-19.305,-19.305,t,3.817989057513623e-09,1e6K
6940,4.72465e-10,Ar10      42.0443A,-19.305,-19.305,t,3.817989057513623e-09,1e6K
6941,4.9229e-11,Fe 6      403.511A,-19.305,-19.305,t,3.817989057513623e-09,1e6K
6942,6.55415e-11,P  9      303.082A,-19.305999999999997,-19.305999999999997,t,3.809207926355172e-09,1e6K
6943,6.4881e-10,Mg11      30.6167A,-19.305999999999997,-19.305999999999997,t,3.809207926355172e-09,1e6K
6944,1.03831e-11,Cl11      1913.14A,-19.307000000000002,-19.307000000000002,t,3.8004469912378895e-09,1e6K
6945,3.64774e-11,Ca 7      544.569A,-19.308,-19.308,t,3.791706205712293e-09,1e6K
6946,1.3202399999999998e-10,Si 6      150.461A,-19.31,-19.31,t,3.77428489817143e-09,1e6K
6947,5.79693e-11,He 1      342.672A,-19.31,-19.31,t,3.77428489817143e-09,1e6K
6948,3.59627e-13,H  1      5.52363m,-19.31,-19.31,t,3.77428489817143e-09,1e6K
6949,1.19421e-10,N  4      166.340A,-19.311,-19.311,t,3.765604283790124e-09,1e6K
6950,2.29327e-13,H  1      8.66206m,-19.311,-19.311,t,3.765604283790124e-09,1e6K
6951,3.86731e-11,Ti 6      513.650A,-19.311,-19.311,t,3.765604283790124e-09,1e6K
6952,1.10337e-11,Fe 7      1800.34A,-19.312,-19.312,t,3.756943634267876e-09,1e6K
6953,3.94214e-10,Mg 8      50.3900A,-19.312,-19.312,t,3.756943634267876e-09,1e6K
6954,1.31327e-10,Ar 7      151.260A,-19.312,-19.312,t,3.756943634267876e-09,1e6K
6955,5.79115e-12,Ne 9      3430.14A,-19.313,-19.313,t,3.748302903686816e-09,1e6K
6956,1.62262e-11,N  6      1224.22A,-19.313,-19.313,t,3.748302903686816e-09,1e6K
6957,1.33722e-10,Ne 4      148.550A,-19.313,-19.313,t,3.748302903686816e-09,1e6K
6958,3.57604e-11,Cl 6      555.488A,-19.314,-19.314,t,3.739682046234587e-09,1e6K
6959,4.32756e-11,Ne 9      459.023A,-19.315,-19.315,t,3.731081016204294e-09,1e6K
6960,2.07375e-10,Fe13      95.7900A,-19.315,-19.315,t,3.731081016204294e-09,1e6K
6961,3.8526900000000005e-10,Fe13      51.5599A,-19.315,-19.315,t,3.731081016204294e-09,1e6K
6962,8.51025e-13,Mn 8      2.33418m,-19.316,-19.316,t,3.722499767994161e-09,1e6K
6963,8.21883e-12,Mg 5      2416.94A,-19.316,-19.316,t,3.722499767994161e-09,1e6K
6964,1.41406e-11,O  4      1404.78A,-19.316,-19.316,t,3.722499767994161e-09,1e6K
6965,9.11815e-13,He 2      2.17856m,-19.317,-19.317,t,3.7139382561072043e-09,1e6K
6966,2.65709e-10,Na 6      74.7602A,-19.317999999999998,-19.317999999999998,t,3.7053964351512e-09,1e6K
6967,4.9481e-12,Fe 6      4014.57A,-19.317999999999998,-19.317999999999998,t,3.7053964351512e-09,1e6K
6968,1.44216e-10,Mg 5      137.741A,-19.319000000000003,-19.319000000000003,t,3.696874259838173e-09,1e6K
6969,1.40355e-10,Fe 6      141.530A,-19.319000000000003,-19.319000000000003,t,3.696874259838173e-09,1e6K
6970,3.82547e-11,Mg 6      519.268A,-19.319000000000003,-19.319000000000003,t,3.696874259838173e-09,1e6K
6971,3.57303e-11,Fe14      555.955A,-19.32,-19.32,t,3.6883716849845194e-09,1e6K
6972,3.01775e-11,S  5      658.253A,-19.32,-19.32,t,3.6883716849845194e-09,1e6K
6973,2.3477599999999996e-10,Al 5      84.6102A,-19.322,-19.322,t,3.6714251564395797e-09,1e6K
6974,7.83107e-11,Mg 7      253.662A,-19.323,-19.323,t,3.6629811128994863e-09,1e6K
6975,3.21261e-11,Ti11      618.327A,-19.325,-19.325,t,3.646151243436483e-09,1e6K
6976,4.5718e-10,Fe13      43.4499A,-19.327,-19.327,t,3.629398700199661e-09,1e6K
6977,7.80329e-11,P 11      254.565A,-19.327,-19.327,t,3.629398700199661e-09,1e6K
6978,9.02432e-12,Fe 6      2201.21A,-19.327,-19.327,t,3.629398700199661e-09,1e6K
6979,8.44649e-11,S  5      235.180A,-19.328,-19.328,t,3.6210513148267133e-09,1e6K
6980,5.78421e-11,Mn14      343.425A,-19.328,-19.328,t,3.6210513148267133e-09,1e6K
6981,1.6988299999999999e-10,Ar 7      116.930A,-19.328,-19.328,t,3.6210513148267133e-09,1e6K
6982,5.44994e-13,H  1      3.64490m,-19.329,-19.329,t,3.6127231279073422e-09,1e6K
6983,8.96761e-12,Mg10      2215.14A,-19.329,-19.329,t,3.6127231279073422e-09,1e6K
6984,1.2025200000000002e-10,N  4      165.190A,-19.329,-19.329,t,3.6127231279073422e-09,1e6K
6985,1.43599e-12,Cl12      1.38333m,-19.33,-19.33,t,3.6044140952863895e-09,1e6K
6986,1.99743e-10,F  6      99.4500A,-19.33,-19.33,t,3.6044140952863895e-09,1e6K
6987,6.89343e-11,Ni16      288.165A,-19.331,-19.331,t,3.596124172910131e-09,1e6K
6988,2.14917e-11,N  4      924.284A,-19.332,-19.332,t,3.5878533168262545e-09,1e6K
6989,7.021530000000001e-12,He 1      2829.08A,-19.333,-19.333,t,3.579601483183533e-09,1e6K
6990,7.01793e-11,Mg 7      283.053A,-19.333,-19.333,t,3.579601483183533e-09,1e6K
6991,6.14124e-11,Ni15      323.460A,-19.334,-19.334,t,3.5713686282315074e-09,1e6K
6992,1.2858100000000002e-10,Ar 6      154.490A,-19.334,-19.334,t,3.5713686282315074e-09,1e6K
6993,4.744009999999999e-10,Ar10      41.8727A,-19.335,-19.335,t,3.5631547083204293e-09,1e6K
6994,8.84834e-11,V  6      224.499A,-19.336,-19.336,t,3.554959679900943e-09,1e6K
6995,1.47046e-10,Ca 6      135.090A,-19.336,-19.336,t,3.554959679900943e-09,1e6K
6996,6.15948e-11,N  4      322.502A,-19.336,-19.336,t,3.554959679900943e-09,1e6K
6997,2.6496300000000003e-13,He 2      7.49707m,-19.336,-19.336,t,3.554959679900943e-09,1e6K
6998,7.1087e-14,He 2      27.9439m,-19.337,-19.337,t,3.5467834995237647e-09,1e6K
6999,5.24406e-10,Fe14      37.8799A,-19.337,-19.337,t,3.5467834995237647e-09,1e6K
7000,6.10802e-11,Mn14      325.219A,-19.338,-19.338,t,3.538626123839629e-09,1e6K
7001,1.77901e-10,Na 5      111.660A,-19.339000000000002,-19.339000000000002,t,3.5304875095989425e-09,1e6K
7002,1.0741900000000001e-10,Ni14      184.925A,-19.339000000000002,-19.339000000000002,t,3.5304875095989425e-09,1e6K
7003,6.50614e-11,Fe 7      305.318A,-19.339000000000002,-19.339000000000002,t,3.5304875095989425e-09,1e6K
7004,1.5517600000000002e-10,Ne10      128.012A,-19.339000000000002,-19.339000000000002,t,3.5304875095989425e-09,1e6K
7005,6.11262e-11,Ne 9      324.975A,-19.339000000000002,-19.339000000000002,t,3.5304875095989425e-09,1e6K
7006,5.22295e-11,Fe 6      380.330A,-19.342,-19.342,t,3.5061838045323926e-09,1e6K
7007,2.96648e-11,O  5      669.630A,-19.342,-19.342,t,3.5061838045323926e-09,1e6K
7008,2.82449e-11,Fe 9      703.294A,-19.342,-19.342,t,3.5061838045323926e-09,1e6K
7009,3.71665e-11,Fe12      534.472A,-19.343,-19.343,t,3.4981198055555616e-09,1e6K
7010,9.26664e-12,N  6      2143.65A,-19.345,-19.345,t,3.482047404994685e-09,1e6K
7011,6.056240000000001e-10,S 12      32.8000A,-19.346,-19.346,t,3.4740389181963433e-09,1e6K
7012,1.93962e-11,Mg 9      1024.14A,-19.346,-19.346,t,3.4740389181963433e-09,1e6K
7013,8.64849e-12,C  3      2296.87A,-19.347,-19.347,t,3.466048850406516e-09,1e6K
7014,4.03591e-12,He 1      4921.93A,-19.348,-19.348,t,3.458077159262687e-09,1e6K
7015,6.5408e-13,He 2      3.03701m,-19.348,-19.348,t,3.458077159262687e-09,1e6K
7016,3.78226e-14,H  1      52.5201m,-19.348,-19.348,t,3.458077159262687e-09,1e6K
7017,3.46833e-11,Ca11      572.739A,-19.349,-19.349,t,3.450123802499687e-09,1e6K
7018,1.04183e-11,C  3      1906.68A,-19.349,-19.349,t,3.450123802499687e-09,1e6K
7019,6.6811600000000006e-12,Ne 5      2973.20A,-19.35,-19.35,t,3.4421887379496383e-09,1e6K
7020,4.4820599999999996e-10,Fe14      44.3200A,-19.35,-19.35,t,3.4421887379496383e-09,1e6K
7021,2.40955e-11,O  7      824.407A,-19.35,-19.35,t,3.4421887379496383e-09,1e6K
7022,1.6537700000000001e-12,Fe10      1.20116m,-19.35,-19.35,t,3.4421887379496383e-09,1e6K
7023,1.6223e-13,He 2      12.2446m,-19.351,-19.351,t,3.434271923541647e-09,1e6K
7024,3.93433e-11,Ne 9      504.900A,-19.352,-19.352,t,3.4263733173014944e-09,1e6K
7025,4.88229e-11,Ne 9      406.868A,-19.352,-19.352,t,3.4263733173014944e-09,1e6K
7026,4.9488300000000004e-12,Mn 8      4013.97A,-19.352,-19.352,t,3.4263733173014944e-09,1e6K
7027,5.53789e-10,Fe14      35.8701A,-19.352,-19.352,t,3.4263733173014944e-09,1e6K
7028,5.63515e-10,Mg11      35.2510A,-19.352999999999998,-19.352999999999998,t,3.418492877351613e-09,1e6K
7029,4.37713e-11,Al 7      453.824A,-19.355,-19.355,t,3.4027863292933855e-09,1e6K
7030,1.71379e-11,Si 5      1159.10A,-19.355999999999998,-19.355999999999998,t,3.394960137910541e-09,1e6K
7031,4.5158000000000003e-13,He 2      4.39887m,-19.355999999999998,-19.355999999999998,t,3.394960137910541e-09,1e6K
7032,5.93579e-11,Mg11      334.655A,-19.357,-19.357,t,3.3871519462683616e-09,1e6K
7033,1.66269e-11,Si 5      1194.72A,-19.357,-19.357,t,3.3871519462683616e-09,1e6K
7034,1.0663200000000001e-10,Fe 5      186.290A,-19.357,-19.357,t,3.3871519462683616e-09,1e6K
7035,6.37918e-11,Cl11      311.395A,-19.358,-19.358,t,3.3793617129686207e-09,1e6K
7036,9.23121e-11,Co13      215.188A,-19.358,-19.358,t,3.3793617129686207e-09,1e6K
7037,5.13271e-11,S 10      387.017A,-19.359,-19.359,t,3.3715893967082763e-09,1e6K
7038,5.11445e-10,Ne10      38.8399A,-19.359,-19.359,t,3.3715893967082763e-09,1e6K
7039,1.0086599999999999e-10,Ar 6      196.940A,-19.36,-19.36,t,3.3638349562793095e-09,1e6K
7040,1.25064e-10,Ne 9      158.835A,-19.361,-19.361,t,3.3560983505683933e-09,1e6K
7041,3.51092e-11,Fe14      565.791A,-19.361,-19.361,t,3.3560983505683933e-09,1e6K
7042,2.85903e-11,Cl 8      694.797A,-19.362000000000002,-19.362000000000002,t,3.3483795385568428e-09,1e6K
7043,9.16691e-11,Fe12      216.697A,-19.362000000000002,-19.362000000000002,t,3.3483795385568428e-09,1e6K
7044,1.4017700000000003e-10,Al11      141.710A,-19.363,-19.363,t,3.3406784793203114e-09,1e6K
7045,4.08193e-11,Sc 8      486.644A,-19.363,-19.363,t,3.3406784793203114e-09,1e6K
7046,7.1345e-11,P  9      278.428A,-19.363,-19.363,t,3.3406784793203114e-09,1e6K
7047,1.90917e-10,Al 6      104.047A,-19.363,-19.363,t,3.3406784793203114e-09,1e6K
7048,1.16364e-10,O  4      170.710A,-19.364,-19.364,t,3.332995132028496e-09,1e6K
7049,5.0443e-10,Al 9      39.3800A,-19.364,-19.364,t,3.332995132028496e-09,1e6K
7050,5.71954e-11,S 11      347.308A,-19.364,-19.364,t,3.332995132028496e-09,1e6K
7051,1.15943e-10,Mg 4      171.330A,-19.364,-19.364,t,3.332995132028496e-09,1e6K
7052,7.21443e-11,Al 6      275.343A,-19.365,-19.365,t,3.325329455945108e-09,1e6K
7053,6.0086e-10,Fe14      33.0600A,-19.365,-19.365,t,3.325329455945108e-09,1e6K
7054,6.67947e-11,Ca 9      297.396A,-19.365,-19.365,t,3.325329455945108e-09,1e6K
7055,1.36703e-09,Ne 9      14.5312A,-19.365,-19.365,t,3.325329455945108e-09,1e6K
7056,1.34677e-11,O  7      1474.97A,-19.367,-19.367,t,3.3100509549263474e-09,1e6K
7057,3.71862e-11,Ni11      534.189A,-19.368,-19.368,t,3.302438048985938e-09,1e6K
7058,5.20342e-11,Ne 9      381.757A,-19.368,-19.368,t,3.302438048985938e-09,1e6K
7059,2.47559e-12,Ni15      8024.12A,-19.369,-19.369,t,3.294842652243289e-09,1e6K
7060,4.2309899999999996e-10,Fe11      46.9499A,-19.37,-19.37,t,3.2872647244283912e-09,1e6K
7061,7.05792e-12,Mg 9      2814.49A,-19.37,-19.37,t,3.2872647244283912e-09,1e6K
7062,1.4009700000000001e-13,H  1      14.1791m,-19.372,-19.372,t,3.272161114964604e-09,1e6K
7063,9.44887e-11,P 10      210.231A,-19.372,-19.372,t,3.272161114964604e-09,1e6K
7064,4.9065e-11,Ne 9      404.860A,-19.374000000000002,-19.374000000000002,t,3.2571269002827607e-09,1e6K
7065,1.9593700000000002e-10,Cr14      101.382A,-19.374000000000002,-19.374000000000002,t,3.2571269002827607e-09,1e6K
7066,1.4233600000000001e-10,Ca 8      139.560A,-19.374000000000002,-19.374000000000002,t,3.2571269002827607e-09,1e6K
7067,1.35243e-10,Mg 4      146.880A,-19.375,-19.375,t,3.249635716290283e-09,1e6K
7068,3.86542e-11,Cr13      513.902A,-19.375999999999998,-19.375999999999998,t,3.2421617615428816e-09,1e6K
7069,3.52972e-11,Sc 8      562.777A,-19.377,-19.377,t,3.234704996414366e-09,1e6K
7070,1.6846599999999995e-10,V 13      117.913A,-19.381,-19.381,t,3.205049042751589e-09,1e6K
7071,4.96684e-11,Mg 6      399.941A,-19.381,-19.381,t,3.205049042751589e-09,1e6K
7072,8.85625e-11,Ne 9      224.299A,-19.381,-19.381,t,3.205049042751589e-09,1e6K
7073,2.99357e-10,Fe16      66.3570A,-19.381,-19.381,t,3.205049042751589e-09,1e6K
7074,7.04748e-11,Ni15      281.866A,-19.382,-19.382,t,3.1976776345076646e-09,1e6K
7075,1.28436e-13,He 2      15.4664m,-19.383,-19.383,t,3.1903231800322657e-09,1e6K
7076,4.3870299999999995e-13,Ar 6      4.52800m,-19.384,-19.384,t,3.1829856403327537e-09,1e6K
7077,1.66003e-10,Si12      119.663A,-19.384,-19.384,t,3.1829856403327537e-09,1e6K
7078,4.01765e-11,Sc 8      494.430A,-19.385,-19.385,t,3.1756649765062497e-09,1e6K
7079,1.78676e-11,Na10      1111.76A,-19.385,-19.385,t,3.1756649765062497e-09,1e6K
7080,1.83061e-13,H  1      10.8512m,-19.386,-19.386,t,3.16836114973935e-09,1e6K
7081,2.23016e-10,Mg11      89.0718A,-19.386,-19.386,t,3.16836114973935e-09,1e6K
7082,4.33556e-11,Sc10      458.175A,-19.386,-19.386,t,3.16836114973935e-09,1e6K
7083,5.32131e-10,Fe14      37.3300A,-19.387,-19.387,t,3.161074121307839e-09,1e6K
7084,1.3368600000000002e-10,Ti15      148.591A,-19.387,-19.387,t,3.161074121307839e-09,1e6K
7085,3.6934699999999997e-13,H  1      5.37826m,-19.387999999999998,-19.387999999999998,t,3.1538038525766697e-09,1e6K
7086,4.12706e-11,Sc 8      481.322A,-19.387999999999998,-19.387999999999998,t,3.1538038525766697e-09,1e6K
7087,2.79388e-10,F  7      71.1000A,-19.389,-19.389,t,3.146550304999549e-09,1e6K
7088,5.50517e-11,P  9      360.833A,-19.389,-19.389,t,3.146550304999549e-09,1e6K
7089,5.50879e-13,H  1      3.60595m,-19.389,-19.389,t,3.146550304999549e-09,1e6K
7090,3.69895e-12,Fe 6      5370.30A,-19.39,-19.39,t,3.139313440118916e-09,1e6K
7091,7.8184e-11,S 10      254.073A,-19.39,-19.39,t,3.139313440118916e-09,1e6K
7092,6.29781e-10,Mg11      31.5419A,-19.39,-19.39,t,3.139313440118916e-09,1e6K
7093,4.76542e-11,Ne 5      416.846A,-19.392,-19.392,t,3.124889605058835e-09,1e6K
7094,4.21585e-11,Ca 8      471.185A,-19.392,-19.392,t,3.124889605058835e-09,1e6K
7095,4.87591e-10,Al 9      40.7400A,-19.393,-19.393,t,3.1177025584056246e-09,1e6K
7096,2.15522e-09,Ne10      9.21689A,-19.394000000000002,-19.394000000000002,t,3.1105320415010206e-09,1e6K
7097,1.53822e-11,Si 5      1291.39A,-19.395,-19.395,t,3.103378016327682e-09,1e6K
7098,6.574589999999999e-10,Mg11      30.2140A,-19.396,-19.396,t,3.0962404449556282e-09,1e6K
7099,6.7435e-13,He 2      2.94572m,-19.397000000000002,-19.397000000000002,t,3.0891192895421925e-09,1e6K
7100,1.9073500000000001e-10,Mg11      104.147A,-19.398,-19.398,t,3.0820145123317426e-09,1e6K
7101,8.13788e-12,Mg 7      2440.99A,-19.398,-19.398,t,3.0820145123317426e-09,1e6K
7102,8.18321e-11,Si10      242.747A,-19.399,-19.399,t,3.0749260756554065e-09,1e6K
7103,2.69901e-10,Mg11      73.5989A,-19.399,-19.399,t,3.0749260756554065e-09,1e6K
7104,1.6591400000000001e-12,Ni11      1.19728m,-19.399,-19.399,t,3.0749260756554065e-09,1e6K
7105,1.2727900000000002e-10,Ca 8      156.070A,-19.4,-19.4,t,3.067853941931049e-09,1e6K
7106,2.43658e-13,H  1      8.15259m,-19.4,-19.4,t,3.067853941931049e-09,1e6K
7107,1.0726000000000001e-10,Fe 5      185.200A,-19.401,-19.401,t,3.0607980736628706e-09,1e6K
7108,7.47152e-11,Cl 7      265.869A,-19.401,-19.401,t,3.0607980736628706e-09,1e6K
7109,6.28672e-11,Mn14      315.975A,-19.402,-19.402,t,3.053758433441386e-09,1e6K
7110,2.79013e-09,Mg11      7.11954A,-19.402,-19.402,t,3.053758433441386e-09,1e6K
7111,2.44065e-10,Ne 6      81.3901A,-19.403,-19.403,t,3.0467349839431474e-09,1e6K
7112,1.56068e-11,Ne 9      1272.81A,-19.404,-19.404,t,3.0397276879304756e-09,1e6K
7113,1.8759499999999999e-10,Ca 7      105.890A,-19.404,-19.404,t,3.0397276879304756e-09,1e6K
7114,1.36598e-09,Ne 9      14.5423A,-19.404,-19.404,t,3.0397276879304756e-09,1e6K
7115,8.531130000000001e-10,N  6      23.2847A,-19.405,-19.405,t,3.0327365082514092e-09,1e6K
7116,1.96231e-10,Fe14      101.230A,-19.406,-19.406,t,3.025761407839435e-09,1e6K
7117,3.03863e-13,He 2      6.53732m,-19.406,-19.406,t,3.025761407839435e-09,1e6K
7118,2.6942e-11,K  8      737.305A,-19.407,-19.407,t,3.0188023497132143e-09,1e6K
7119,1.7605e-11,Si 4      1128.34A,-19.407,-19.407,t,3.0188023497132143e-09,1e6K
7120,9.63031e-11,Fe 5      206.270A,-19.408,-19.408,t,3.0118592969765396e-09,1e6K
7121,2.39452e-10,Mg11      82.9582A,-19.408,-19.408,t,3.0118592969765396e-09,1e6K
7122,6.26819e-11,P  9      316.909A,-19.409000000000002,-19.409000000000002,t,3.0049322128180356e-09,1e6K
7123,7.81506e-11,Fe14      254.182A,-19.410999999999998,-19.410999999999998,t,2.9911258034132166e-09,1e6K
7124,6.41913e-11,Ne 9      309.457A,-19.410999999999998,-19.410999999999998,t,2.9911258034132166e-09,1e6K
7125,5.53636e-10,Fe14      35.8800A,-19.410999999999998,-19.410999999999998,t,2.9911258034132166e-09,1e6K
7126,3.21934e-11,O  4      617.036A,-19.414,-19.414,t,2.9705350382155987e-09,1e6K
7127,9.873839999999999e-12,Co13      2011.83A,-19.415,-19.415,t,2.96370299721485e-09,1e6K
7128,4.1837599999999997e-10,Mg10      47.4799A,-19.416,-19.416,t,2.9568866694723402e-09,1e6K
7129,6.02332e-10,Mg11      32.9793A,-19.416,-19.416,t,2.9568866694723402e-09,1e6K
7130,2.16082e-10,Mg 5      91.9304A,-19.416,-19.416,t,2.9568866694723402e-09,1e6K
7131,1.93533e-11,F  6      1026.41A,-19.416,-19.416,t,2.9568866694723402e-09,1e6K
7132,2.1467900000000002e-10,Si 6      92.5310A,-19.416,-19.416,t,2.9568866694723402e-09,1e6K
7133,8.7622e-11,Ne 9      226.706A,-19.416,-19.416,t,2.9568866694723402e-09,1e6K
7134,1.53483e-11,C  5      1294.24A,-19.417,-19.417,t,2.9500860188486024e-09,1e6K
7135,4.79168e-13,He 2      4.14561m,-19.418,-19.418,t,2.9433010092872885e-09,1e6K
7136,7.06893e-11,Ni15      281.011A,-19.419,-19.419,t,2.9365316048149055e-09,1e6K
7137,1.71127e-10,Ne 9      116.080A,-19.42,-19.42,t,2.9297777695407675e-09,1e6K
7138,9.03513e-11,Cr13      219.858A,-19.422,-19.422,t,2.916316663436961e-09,1e6K
7139,7.20699e-13,He 2      2.75628m,-19.425,-19.425,t,2.8962408807366363e-09,1e6K
7140,2.74294e-10,Ca 9      72.4202A,-19.425,-19.425,t,2.8962408807366363e-09,1e6K
7141,6.658980000000001e-14,H  1      29.8311m,-19.425,-19.425,t,2.8962408807366363e-09,1e6K
7142,4.1117500000000003e-10,Si11      48.3115A,-19.426,-19.426,t,2.8895797115564454e-09,1e6K
7143,2.17682e-11,S  5      912.545A,-19.427,-19.427,t,2.8829338626402128e-09,1e6K
7144,1.29632e-13,He 2      15.3238m,-19.427,-19.427,t,2.8829338626402128e-09,1e6K
7145,1.41233e-10,Mg 4      140.650A,-19.43,-19.43,t,2.8630878855241466e-09,1e6K
7146,8.14785e-12,Si 7      2438.00A,-19.430999999999997,-19.430999999999997,t,2.8565029661170355e-09,1e6K
7147,7.41369e-11,Ne 9      267.943A,-19.430999999999997,-19.430999999999997,t,2.8565029661170355e-09,1e6K
7148,7.41003e-11,Fe10      268.075A,-19.433,-19.433,t,2.8433785271535863e-09,1e6K
7149,2.52269e-10,V 13      78.7433A,-19.433,-19.433,t,2.8433785271535863e-09,1e6K
7150,4.35098e-11,S 12      456.551A,-19.433,-19.433,t,2.8433785271535863e-09,1e6K
7151,5.79321e-11,Sc10      342.892A,-19.434,-19.434,t,2.8368389380128025e-09,1e6K
7152,1.0728299999999998e-10,Fe 5      185.160A,-19.434,-19.434,t,2.8368389380128025e-09,1e6K
7153,6.91919e-13,He 2      2.87092m,-19.434,-19.434,t,2.8368389380128025e-09,1e6K
7154,5.16632e-11,S 10      384.499A,-19.434,-19.434,t,2.8368389380128025e-09,1e6K
7155,9.15886e-12,Fe 6      2168.88A,-19.434,-19.434,t,2.8368389380128025e-09,1e6K
7156,1.07983e-11,Ar12      1839.59A,-19.434,-19.434,t,2.8368389380128025e-09,1e6K
7157,8.35118e-11,Ni16      237.864A,-19.434,-19.434,t,2.8368389380128025e-09,1e6K
7158,5.79315e-11,He 1      342.896A,-19.435,-19.435,t,2.830314389509693e-09,1e6K
7159,7.541560000000002e-10,S 11      26.3400A,-19.436,-19.436,t,2.8238048470517033e-09,1e6K
7160,2.66543e-11,C  5      745.262A,-19.437,-19.437,t,2.8173102761259125e-09,1e6K
7161,4.05207e-11,Sc10      490.230A,-19.437,-19.437,t,2.8173102761259125e-09,1e6K
7162,3.62923e-11,Ca11      547.346A,-19.438,-19.438,t,2.8108306422987732e-09,1e6K
7163,4.29969e-12,N  5      4619.97A,-19.439,-19.439,t,2.8043659112158667e-09,1e6K
7164,3.01041e-11,S  5      659.858A,-19.441,-19.441,t,2.791481020260232e-09,1e6K
7165,1.74783e-11,Cl 8      1136.52A,-19.441,-19.441,t,2.791481020260232e-09,1e6K
7166,8.04228e-10,Si12      24.7000A,-19.441,-19.441,t,2.791481020260232e-09,1e6K
7167,9.39092e-10,Cr15      21.1528A,-19.442,-19.442,t,2.7850607920730717e-09,1e6K
7168,2.0462000000000001e-10,Ne 5      97.0798A,-19.442,-19.442,t,2.7850607920730717e-09,1e6K
7169,4.88003e-11,Fe14      407.056A,-19.442,-19.442,t,2.7850607920730717e-09,1e6K
7170,1.24402e-10,O  4      159.680A,-19.442,-19.442,t,2.7850607920730717e-09,1e6K
7171,5.55945e-13,H  1      3.57310m,-19.442999999999998,-19.442999999999998,t,2.7786553300010097e-09,1e6K
7172,1.6463e-11,Si 5      1206.61A,-19.442999999999998,-19.442999999999998,t,2.7786553300010097e-09,1e6K
7173,8.772540000000001e-13,Ca13      2.26439m,-19.444000000000003,-19.444000000000003,t,2.7722646000828545e-09,1e6K
7174,8.03887e-11,S 12      247.105A,-19.445,-19.445,t,2.7658885684356843e-09,1e6K
7175,1.65897e-11,S  8      1197.39A,-19.445,-19.445,t,2.7658885684356843e-09,1e6K
7176,4.8993e-10,Mg11      40.5455A,-19.445,-19.445,t,2.7658885684356843e-09,1e6K
7177,1.4664000000000002e-13,Mg 5      13.5464m,-19.447,-19.447,t,2.753180464811547e-09,1e6K
7178,7.49599e-11,Fe16      265.001A,-19.448,-19.448,t,2.7468483254574794e-09,1e6K
7179,1.04437e-11,N  6      1902.06A,-19.448,-19.448,t,2.7468483254574794e-09,1e6K
7180,2.1391799999999998e-10,Na 5      92.8600A,-19.448,-19.448,t,2.7468483254574794e-09,1e6K
7181,2.3049200000000001e-10,Cr14      86.1830A,-19.448,-19.448,t,2.7468483254574794e-09,1e6K
7182,4.57967e-12,O  8      4337.53A,-19.449,-19.449,t,2.740530749619793e-09,1e6K
7183,1.75373e-13,He 2      11.3270m,-19.449,-19.449,t,2.740530749619793e-09,1e6K
7184,3.55262e-12,Fe 6      5591.49A,-19.45,-19.45,t,2.734227703803352e-09,1e6K
7185,1.57401e-10,Na10      126.203A,-19.45,-19.45,t,2.734227703803352e-09,1e6K
7186,1.6061200000000002e-10,Mg 4      123.680A,-19.452,-19.452,t,2.7216650686384677e-09,1e6K
7187,6.88049e-11,Ni14      288.707A,-19.452,-19.452,t,2.7216650686384677e-09,1e6K
7188,7.11153e-11,Ni15      279.328A,-19.453,-19.453,t,2.715405412684228e-09,1e6K
7189,7.07247e-13,He 2      2.80870m,-19.453,-19.453,t,2.715405412684228e-09,1e6K
7190,6.24397e-11,Fe 7      318.138A,-19.453,-19.453,t,2.715405412684228e-09,1e6K
7191,2.34556e-10,Al 5      84.6898A,-19.454,-19.454,t,2.7091601535391533e-09,1e6K
7192,2.29528e-11,P  5      865.449A,-19.454,-19.454,t,2.7091601535391533e-09,1e6K
7193,4.4851000000000004e-10,Al 9      44.2899A,-19.454,-19.454,t,2.7091601535391533e-09,1e6K
7194,7.76253e-11,Al 7      255.902A,-19.455,-19.455,t,2.7029292580915457e-09,1e6K
7195,2.16201e-10,Al 5      91.8797A,-19.456,-19.456,t,2.696712693305775e-09,1e6K
7196,5.68088e-11,Mn14      349.672A,-19.456,-19.456,t,2.696712693305775e-09,1e6K
7197,1.64714e-15,Al11      1206.00m,-19.457,-19.457,t,2.6905104262222534e-09,1e6K
7198,5.93032e-11,V 12      334.965A,-19.458,-19.458,t,2.6843224239572016e-09,1e6K
7199,7.453839999999999e-10,Ar10      26.6500A,-19.458,-19.458,t,2.6843224239572016e-09,1e6K
7200,1.5708e-10,Si12      126.461A,-19.458,-19.458,t,2.6843224239572016e-09,1e6K
7201,1.01103e-11,Ni14      1964.77A,-19.459,-19.459,t,2.6781486537024036e-09,1e6K
7202,1.89528e-10,Fe 7      104.810A,-19.46,-19.46,t,2.671989082725166e-09,1e6K
7203,1.20466e-11,K 12      1648.97A,-19.46,-19.46,t,2.671989082725166e-09,1e6K
7204,1.29326e-11,C  5      1536.00A,-19.46,-19.46,t,2.671989082725166e-09,1e6K
7205,2.67272e-10,V 13      74.3229A,-19.46,-19.46,t,2.671989082725166e-09,1e6K
7206,6.34242e-10,Si10      31.3200A,-19.461,-19.461,t,2.665843678368078e-09,1e6K
7207,3.77493e-13,H  1      5.26220m,-19.461,-19.461,t,2.665843678368078e-09,1e6K
