,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
8010,9.13275e-11,Ar12      217.508A,-26.245,-26.245,t,5.31311092105486e-15,1e4K
8011,7.47433e-11,S 13      265.769A,-26.247,-26.247,t,5.2886993938075825e-15,1e4K
8012,1.3178700000000001e-12,Fe 4      1.50732m,-26.248,-26.248,t,5.2765357227401095e-15,1e4K
8013,4.39289e-11,Cl 6      452.196A,-26.248,-26.248,t,5.2765357227401095e-15,1e4K
8014,7.60863e-11,P  8      261.078A,-26.249000000000002,-26.249000000000002,t,5.264400027339775e-15,1e4K
8015,2.44479e-12,Fe 8      8125.22A,-26.250999999999998,-26.250999999999998,t,5.240212306319595e-15,1e4K
8016,8.9941e-12,Ca 2      2208.61A,-26.256,-26.256,t,5.18022809207158e-15,1e4K
8017,2.04095e-11,Sc 3      973.294A,-26.256,-26.256,t,5.18022809207158e-15,1e4K
8018,5.65717e-11,Cl11      351.138A,-26.256999999999998,-26.256999999999998,t,5.1683138980752266e-15,1e4K
8019,5.5394e-12,Cl 2      3586.03A,-26.256999999999998,-26.256999999999998,t,5.1683138980752266e-15,1e4K
8020,5.33883e-11,Na 2      372.075A,-26.259,-26.259,t,5.144567652717239e-15,1e4K
8021,9.19103e-15,He 1      216.129m,-26.261,-26.261,t,5.120930511446182e-15,1e4K
8022,9.88297e-11,Ni11      200.997A,-26.261999999999997,-26.261999999999997,t,5.109152698100744e-15,1e4K
8023,2.94807e-11,Ne 3      673.812A,-26.263,-26.263,t,5.0974019729742265e-15,1e4K
8024,5.8186e-11,Fe 9      341.396A,-26.264,-26.264,t,5.085678273765622e-15,1e4K
8025,3.14872e-11,Cr 5      630.875A,-26.265,-26.265,t,5.07398153831692e-15,1e4K
8026,5.29821e-11,Cr11      374.928A,-26.266,-26.266,t,5.062311704613276e-15,1e4K
8027,1.0617599999999999e-10,Ar11      187.090A,-26.266,-26.266,t,5.062311704613276e-15,1e4K
8028,1.65897e-11,S  8      1197.39A,-26.268,-26.268,t,5.039052495094069e-15,1e4K
8029,2.01985e-12,N  1      9834.61A,-26.269000000000002,-26.269000000000002,t,5.027462995960535e-15,1e4K
8030,5.98039e-11,S  4      332.160A,-26.271,-26.271,t,5.004363901713467e-15,1e4K
8031,2.4444900000000002e-12,Li 1      8126.22A,-26.273000000000003,-26.273000000000003,t,4.981370938163981e-15,1e4K
8032,3.75644e-12,Ni 4      5288.11A,-26.273000000000003,-26.273000000000003,t,4.981370938163981e-15,1e4K
8033,9.86977e-13,Cr 4      2.01266m,-26.275,-26.275,t,4.958483617685939e-15,1e4K
8034,4.03264e-11,Fe 8      492.592A,-26.275,-26.275,t,4.958483617685939e-15,1e4K
8035,5.71e-11,K  8      347.889A,-26.279,-26.279,t,4.91302396663067e-15,1e4K
8036,3.97818e-12,Fe 2      4993.36A,-26.283,-26.283,t,4.8679810921614304e-15,1e4K
8037,1.1135e-11,Fe 8      1783.97A,-26.284000000000002,-26.284000000000002,t,4.856785046336429e-15,1e4K
8038,3.98989e-11,Fe 8      497.870A,-26.285999999999998,-26.285999999999998,t,4.83447014603522e-15,1e4K
8039,1.53447e-11,Si 3      1294.54A,-26.285999999999998,-26.285999999999998,t,4.83447014603522e-15,1e4K
8040,3.77012e-11,Fe 6      526.892A,-26.288,-26.288,t,4.8122577733876585e-15,1e4K
8041,2.05253e-11,S  3      967.805A,-26.29,-26.29,t,4.790147457322084e-15,1e4K
8042,4.68005e-11,S  3      424.450A,-26.291999999999998,-26.291999999999998,t,4.768138728931058e-15,1e4K
8043,4.64467e-12,Fe 2      4276.83A,-26.291999999999998,-26.291999999999998,t,4.768138728931058e-15,1e4K
8044,1.49451e-10,Ca14      132.916A,-26.291999999999998,-26.291999999999998,t,4.768138728931058e-15,1e4K
8045,7.93404e-11,P  9      250.370A,-26.294,-26.294,t,4.746231121461572e-15,1e4K
8046,3.89293e-11,Mn 6      510.270A,-26.295,-26.295,t,4.735315092798785e-15,1e4K
8047,9.16383e-11,Ar 4      216.770A,-26.295,-26.295,t,4.735315092798785e-15,1e4K
8048,2.83863e-11,Ca11      699.791A,-26.299,-26.299,t,4.691901463077921e-15,1e4K
8049,5.00181e-12,Ca 7      3971.46A,-26.299,-26.299,t,4.691901463077921e-15,1e4K
8050,2.05381e-11,P  2      967.202A,-26.3,-26.3,t,4.681110389161959e-15,1e4K
8051,5.17949e-11,Fe 8      383.522A,-26.302,-26.302,t,4.659602640592341e-15,1e4K
8052,5.12948e-11,Ar 3      387.261A,-26.302,-26.302,t,4.659602640592341e-15,1e4K
8053,1.44462e-11,S  3      1375.06A,-26.311,-26.311,t,4.564034122444123e-15,1e4K
8054,1.5910100000000001e-12,Fe 2      1.24854m,-26.311,-26.311,t,4.564034122444123e-15,1e4K
8055,5.66859e-11,Si 8      350.430A,-26.311,-26.311,t,4.564034122444123e-15,1e4K
8056,6.8936100000000006e-12,Si 1      2881.58A,-26.311,-26.311,t,4.564034122444123e-15,1e4K
8057,7.55186e-12,Ti 3      2630.41A,-26.316,-26.316,t,4.511790055862015e-15,1e4K
8058,3.64998e-11,O  4      544.234A,-26.316,-26.316,t,4.511790055862015e-15,1e4K
8059,1.77586e-11,Si 3      1118.58A,-26.320999999999998,-26.320999999999998,t,4.460144022164808e-15,1e4K
8060,4.52185e-11,Ti 9      439.300A,-26.323,-26.323,t,4.439651521830854e-15,1e4K
8061,1.34093e-11,Na 6      1481.40A,-26.326,-26.326,t,4.409089175726641e-15,1e4K
8062,1.68599e-11,Fe 8      1178.21A,-26.326,-26.326,t,4.409089175726641e-15,1e4K
8063,8.7554e-12,Fe 2      2268.82A,-26.328000000000003,-26.328000000000003,t,4.388831251104253e-15,1e4K
8064,3.60935e-11,C  2      550.361A,-26.329,-26.329,t,4.3787372193331525e-15,1e4K
8065,2.31083e-11,Fe 3      859.623A,-26.33,-26.33,t,4.3686664031909e-15,1e4K
8066,1.9103799999999998e-12,N  1      1.03982m,-26.33,-26.33,t,4.3686664031909e-15,1e4K
8067,1.1345699999999999e-13,Mn 6      17.5084m,-26.331999999999997,-26.331999999999997,t,4.348594204337843e-15,1e4K
8068,4.08264e-11,O  5      486.559A,-26.331999999999997,-26.331999999999997,t,4.348594204337843e-15,1e4K
8069,3.78617e-11,C  2      524.659A,-26.331999999999997,-26.331999999999997,t,4.348594204337843e-15,1e4K
8070,1.9179e-11,Cr 3      1035.74A,-26.335,-26.335,t,4.3186586923981365e-15,1e4K
8071,4.96684e-11,Mg 6      399.941A,-26.335,-26.335,t,4.3186586923981365e-15,1e4K
8072,2.58547e-13,Fe 4      7.68312m,-26.34,-26.34,t,4.2692234151372765e-15,1e4K
8073,8.40934e-11,Mn 8      236.219A,-26.34,-26.34,t,4.2692234151372765e-15,1e4K
8074,4.06178e-11,Fe 8      489.058A,-26.342,-26.342,t,4.249608115311643e-15,1e4K
8075,3.53014e-12,Co 3      5627.10A,-26.342,-26.342,t,4.249608115311643e-15,1e4K
8076,4.93015e-12,Fe 8      4029.18A,-26.343000000000004,-26.343000000000004,t,4.23983428786722e-15,1e4K
8077,2.86703e-13,Fe 4      6.92859m,-26.345,-26.345,t,4.220354018815829e-15,1e4K
8078,5.73041e-12,N  1      3466.50A,-26.345,-26.345,t,4.220354018815829e-15,1e4K
8079,1.25798e-11,K  8      1579.08A,-26.346999999999998,-26.346999999999998,t,4.200963253470576e-15,1e4K
8080,7.36076e-12,P  4      2698.70A,-26.346999999999998,-26.346999999999998,t,4.200963253470576e-15,1e4K
8081,2.20754e-13,Sc 6      8.99845m,-26.349,-26.349,t,4.181661580599283e-15,1e4K
8082,4.11433e-12,Be 2      4828.12A,-26.349,-26.349,t,4.181661580599283e-15,1e4K
8083,4.53806e-11,N  2      437.731A,-26.349,-26.349,t,4.181661580599283e-15,1e4K
8084,1.64694e-12,Ti 3      1.20615m,-26.351,-26.351,t,4.162448590859286e-15,1e4K
8085,6.31663e-15,S  2      314.479m,-26.351,-26.351,t,4.162448590859286e-15,1e4K
8086,2.4081599999999997e-12,Ca 2      8248.80A,-26.351,-26.351,t,4.162448590859286e-15,1e4K
8087,5.26694e-11,Mn11      377.154A,-26.354,-26.354,t,4.1337944963094575e-15,1e4K
8088,2.87e-13,Ti 8      6.92140m,-26.355999999999998,-26.355999999999998,t,4.114801435844371e-15,1e4K
8089,7.64497e-12,Fe 2      2598.37A,-26.357,-26.357,t,4.105337655159051e-15,1e4K
8090,8.270960000000001e-12,Ca 7      2401.71A,-26.359,-26.359,t,4.086475342002512e-15,1e4K
8091,6.69649e-11,Si 4      296.640A,-26.359,-26.359,t,4.086475342002512e-15,1e4K
8092,2.01217e-12,N  1      9872.15A,-26.36,-26.36,t,4.077076709525218e-15,1e4K
8093,5.67491e-12,Cu13      3500.40A,-26.36,-26.36,t,4.077076709525218e-15,1e4K
8094,1.88387e-12,B  4      1.05445m,-26.361,-26.361,t,4.067699693302745e-15,1e4K
8095,3.86807e-11,C  3      513.550A,-26.362,-26.362,t,4.05834424361915e-15,1e4K
8096,7.65298e-12,Ne 3      2595.65A,-26.363000000000003,-26.363000000000003,t,4.049010310872673e-15,1e4K
8097,2.6317e-12,Sc 3      7548.15A,-26.366999999999997,-26.366999999999997,t,4.011888761212894e-15,1e4K
8098,5.4765e-12,Sc 2      3627.22A,-26.369,-26.369,t,3.9934558067229984e-15,1e4K
8099,4.9229e-11,Fe 6      403.511A,-26.37,-26.37,t,3.9842711132400704e-15,1e4K
8100,1.70875e-12,N  1      1.16252m,-26.374000000000002,-26.374000000000002,t,3.9477430961117196e-15,1e4K
8101,5.27778e-11,Na 2      376.379A,-26.375,-26.375,t,3.938663538945728e-15,1e4K
8102,4.18075e-11,N  2      475.141A,-26.375,-26.375,t,3.938663538945728e-15,1e4K
8103,1.1304200000000001e-10,Cl12      175.727A,-26.375999999999998,-26.375999999999998,t,3.929604864181737e-15,1e4K
8104,1.62406e-12,N  1      1.22314m,-26.377,-26.377,t,3.9205670237915245e-15,1e4K
8105,1.97572e-12,N  1      1.00543m,-26.378,-26.378,t,3.911549969857391e-15,1e4K
8106,1.0131599999999999e-13,Fe 4      19.6064m,-26.378,-26.378,t,3.911549969857391e-15,1e4K
8107,5.50919e-11,O  2      360.570A,-26.38,-26.38,t,3.893578030237259e-15,1e4K
8108,7.38162e-11,Mn15      269.107A,-26.383000000000003,-26.383000000000003,t,3.866774827607757e-15,1e4K
8109,1.3878399999999999e-12,N  1      1.43132m,-26.384,-26.384,t,3.857881492291722e-15,1e4K
8110,1.50942e-11,N  1      1316.04A,-26.384,-26.384,t,3.857881492291722e-15,1e4K
8111,1.46336e-12,Fe 5      1.35746m,-26.384,-26.384,t,3.857881492291722e-15,1e4K
8112,6.0238e-10,Si12      32.9766A,-26.386,-26.386,t,3.8401561369273824e-15,1e4K
8113,5.77726e-11,Cl 7      343.839A,-26.386,-26.386,t,3.8401561369273824e-15,1e4K
8114,9.95012e-11,O  5      199.640A,-26.39,-26.39,t,3.804949373843644e-15,1e4K
8115,1.55922e-10,Al12      127.400A,-26.39,-26.39,t,3.804949373843644e-15,1e4K
8116,4.33716e-12,Fe 2      4580.06A,-26.39,-26.39,t,3.804949373843644e-15,1e4K
8117,3.64325e-11,Ca14      545.239A,-26.391,-26.391,t,3.7961982331254085e-15,1e4K
8118,5.93514e-11,Mg11      334.692A,-26.393,-26.393,t,3.7787562865933055e-15,1e4K
8119,3.51825e-11,Si 3      564.611A,-26.394000000000002,-26.394000000000002,t,3.7700653883040045e-15,1e4K
8120,2.02728e-12,N  1      9798.56A,-26.399,-26.399,t,3.7269098066669464e-15,1e4K
8121,4.79666e-11,Fe 6      414.131A,-26.4,-26.4,t,3.718338151972532e-15,1e4K
8122,3.11365e-11,C  2      637.979A,-26.401,-26.401,t,3.709786211536819e-15,1e4K
8123,1.92028e-10,F  8      103.446A,-26.401999999999997,-26.401999999999997,t,3.701253940018333e-15,1e4K
8124,3.88613e-12,Fe 2      5111.63A,-26.401999999999997,-26.401999999999997,t,3.701253940018333e-15,1e4K
8125,1.23869e-11,K 13      1603.67A,-26.404,-26.404,t,3.684248222887911e-15,1e4K
8126,1.81147e-11,S  2      1096.60A,-26.404,-26.404,t,3.684248222887911e-15,1e4K
8127,2.11511e-12,Fe 4      9391.68A,-26.404,-26.404,t,3.684248222887911e-15,1e4K
8128,3.76535e-10,Mg11      52.7560A,-26.406999999999996,-26.406999999999996,t,3.65888603651632e-15,1e4K
8129,9.46383e-12,Mn 8      2098.99A,-26.409000000000002,-26.409000000000002,t,3.642074982220151e-15,1e4K
8130,1.39156e-10,Ti15      142.749A,-26.409000000000002,-26.409000000000002,t,3.642074982220151e-15,1e4K
8131,1.20139e-10,Ca14      165.346A,-26.409000000000002,-26.409000000000002,t,3.642074982220151e-15,1e4K
8132,1.53435e-11,P  2      1294.65A,-26.410999999999998,-26.410999999999998,t,3.625341167702444e-15,1e4K
8133,1.66786e-12,Ni 2      1.19102m,-26.412,-26.412,t,3.617003114395248e-15,1e4K
8134,4.79101e-11,O  2      414.619A,-26.414,-26.414,t,3.600384494646354e-15,1e4K
8135,3.1147e-11,Al10      637.764A,-26.415,-26.415,t,3.592103840094418e-15,1e4K
8136,3.1912900000000002e-12,Fe 4      6224.58A,-26.416999999999998,-26.416999999999998,t,3.5755996221192165e-15,1e4K
8137,4.10336e-12,Cr 4      4841.03A,-26.416999999999998,-26.416999999999998,t,3.5755996221192165e-15,1e4K
8138,3.25582e-11,Fe 8      610.122A,-26.418000000000003,-26.418000000000003,t,3.567375971192201e-15,1e4K
8139,1.65926e-11,Be 2      1197.19A,-26.421,-26.421,t,3.5428183277422167e-15,1e4K
8140,6.26882e-11,Si 8      316.877A,-26.423000000000002,-26.423000000000002,t,3.5265405561268604e-15,1e4K
8141,2.07019e-12,Ti 3      9595.49A,-26.424,-26.424,t,3.5184297379206103e-15,1e4K
8142,3.87314e-12,V  8      5128.78A,-26.425,-26.425,t,3.5103375740785523e-15,1e4K
8143,2.0167e-12,C 1R      9850.00A,-26.427,-26.427,t,3.4942090379704165e-15,1e4K
8144,1.0689e-12,Cr 4      1.85840m,-26.428,-26.428,t,3.486172580192418e-15,1e4K
8145,7.42486e-11,Ca 3      267.540A,-26.429000000000002,-26.429000000000002,t,3.4781546057544006e-15,1e4K
8146,3.55966e-11,Sc 7      558.044A,-26.429000000000002,-26.429000000000002,t,3.4781546057544006e-15,1e4K
8147,9.47138e-13,Co 3      2.09731m,-26.430999999999997,-26.430999999999997,t,3.4621739369541324e-15,1e4K
8148,1.88051e-12,N  1      1.05633m,-26.430999999999997,-26.430999999999997,t,3.4621739369541324e-15,1e4K
8149,5.45648e-12,Ti 3      3640.52A,-26.432,-26.432,t,3.4542111578639086e-15,1e4K
8150,1.83579e-11,B  2      1082.06A,-26.432,-26.432,t,3.4542111578639086e-15,1e4K
8151,2.27571e-12,N  1      8728.90A,-26.434,-26.434,t,3.4383404992138055e-15,1e4K
8152,9.17357e-11,Na11      216.540A,-26.434,-26.434,t,3.4383404992138055e-15,1e4K
8153,1.88871e-11,Sc11      1051.75A,-26.434,-26.434,t,3.4383404992138055e-15,1e4K
8154,1.3008500000000002e-10,Mg11      152.703A,-26.436999999999998,-26.436999999999998,t,3.4146711297049026e-15,1e4K
8155,1.0496e-11,Fe 4      1892.58A,-26.439,-26.439,t,3.3989821409820998e-15,1e4K
8156,3.656169999999999e-12,Fe 2      5433.13A,-26.441,-26.441,t,3.383365236614682e-15,1e4K
8157,4.47834e-11,K  4      443.567A,-26.441,-26.441,t,3.383365236614682e-15,1e4K
8158,3.17986e-11,Si10      624.695A,-26.441,-26.441,t,3.383365236614682e-15,1e4K
8159,4.18852e-11,S  3      474.260A,-26.443,-26.443,t,3.3678200854050666e-15,1e4K
8160,5.97927e-10,Si12      33.2222A,-26.444000000000003,-26.444000000000003,t,3.360074314151502e-15,1e4K
8161,1.83413e-11,Ca 7      1083.05A,-26.445,-26.445,t,3.3523463576774937e-15,1e4K
8162,3.5644699999999997e-10,Mn15      55.7290A,-26.445,-26.445,t,3.3523463576774937e-15,1e4K
8163,1.7818900000000002e-12,Fe 4      1.11480m,-26.445999999999998,-26.445999999999998,t,3.344636175010158e-15,1e4K
8164,3.00426e-10,Na10      66.1209A,-26.445999999999998,-26.445999999999998,t,3.344636175010158e-15,1e4K
8165,6.60323e-11,Ca14      300.829A,-26.445999999999998,-26.445999999999998,t,3.344636175010158e-15,1e4K
8166,7.66968e-12,Ne 3      2590.00A,-26.445999999999998,-26.445999999999998,t,3.344636175010158e-15,1e4K
8167,1.52277e-11,P  2      1304.49A,-26.447,-26.447,t,3.336943725270846e-15,1e4K
8168,4.45597e-12,Fe 2      4457.94A,-26.453000000000003,-26.453000000000003,t,3.2911591409403965e-15,1e4K
8169,5.44084e-11,Ar 3      365.099A,-26.455,-26.455,t,3.276037638258103e-15,1e4K
8170,3.7363e-12,Fe 2      5316.62A,-26.456999999999997,-26.456999999999997,t,3.2609856125696262e-15,1e4K
8171,3.7769e-11,Fe 6      525.946A,-26.458000000000002,-26.458000000000002,t,3.2534855537851084e-15,1e4K
8172,4.0626800000000007e-10,Ar11      48.8950A,-26.46,-26.46,t,3.238537145512638e-15,1e4K
8173,2.5659599999999997e-12,V  4      7741.52A,-26.462,-26.462,t,3.2236574189374388e-15,1e4K
8174,6.79289e-11,Si 4      292.430A,-26.463,-26.463,t,3.216243212615921e-15,1e4K
8175,1.92287e-11,Cr 3      1033.06A,-26.463,-26.463,t,3.216243212615921e-15,1e4K
8176,4.95335e-11,Fe 6      401.031A,-26.468000000000004,-26.468000000000004,t,3.179427181000825e-15,1e4K
8177,1.0147700000000001e-12,Co 3      1.95752m,-26.468000000000004,-26.468000000000004,t,3.179427181000825e-15,1e4K
8178,3.7243699999999994e-12,Fe 2      5333.65A,-26.47,-26.47,t,3.164819040042949e-15,1e4K
8179,1.72555e-11,V  3      1151.20A,-26.47,-26.47,t,3.164819040042949e-15,1e4K
8180,4.21647e-11,Sc10      471.116A,-26.47,-26.47,t,3.164819040042949e-15,1e4K
8181,2.00988e-12,N  1      9883.38A,-26.471,-26.471,t,3.157540158237673e-15,1e4K
8182,1.33067e-11,N  1      1492.82A,-26.471,-26.471,t,3.157540158237673e-15,1e4K
8183,3.97461e-11,Na 8      499.784A,-26.475,-26.475,t,3.1285916560636408e-15,1e4K
8184,1.34071e-10,Ca14      148.164A,-26.475,-26.475,t,3.1285916560636408e-15,1e4K
8185,4.51453e-12,Co 3      4400.11A,-26.475,-26.475,t,3.1285916560636408e-15,1e4K
8186,9.40042e-12,Ca 2      2113.15A,-26.476,-26.476,t,3.1213960949294195e-15,1e4K
8187,3.0485299999999997e-12,Fe 2      6516.08A,-26.479,-26.479,t,3.099908555352838e-15,1e4K
8188,4.32217e-11,O  4      459.595A,-26.48,-26.48,t,3.092778963519597e-15,1e4K
8189,4.00189e-11,Fe 8      496.377A,-26.48,-26.48,t,3.092778963519597e-15,1e4K
8190,4.679190000000001e-10,Ar10      42.4528A,-26.48,-26.48,t,3.092778963519597e-15,1e4K
8191,9.95368e-11,K 13      199.569A,-26.482,-26.482,t,3.078568934958255e-15,1e4K
8192,4.84952e-11,Na 4      409.617A,-26.482,-26.482,t,3.078568934958255e-15,1e4K
8193,2.11345e-12,Fe 2      9399.04A,-26.484,-26.484,t,3.064424195547551e-15,1e4K
8194,3.43266e-11,C  2      578.690A,-26.484,-26.484,t,3.064424195547551e-15,1e4K
8195,2.95061e-11,Ne 3      673.232A,-26.485,-26.485,t,3.057376215477184e-15,1e4K
8196,8.95233e-12,Si 1      2218.92A,-26.486,-26.486,t,3.0503444453111344e-15,1e4K
8197,4.4449300000000005e-12,Co 3      4469.02A,-26.487,-26.487,t,3.043328847767706e-15,1e4K
8198,8.40859e-11,Ar 4      236.240A,-26.489,-26.489,t,3.0293460218501385e-15,1e4K
8199,9.7695e-12,Cl 6      2033.31A,-26.49,-26.49,t,3.0223787193404968e-15,1e4K
8200,1.5216e-11,P  2      1305.50A,-26.49,-26.49,t,3.0223787193404968e-15,1e4K
8201,6.35255e-11,Si 4      312.700A,-26.491,-26.491,t,3.0154274411819324e-15,1e4K
8202,5.55579e-12,Sc 2      3575.45A,-26.491,-26.491,t,3.0154274411819324e-15,1e4K
8203,3.56164e-12,O  1      5577.34A,-26.493000000000002,-26.493000000000002,t,3.0015728105829318e-15,1e4K
8204,7.39013e-13,Li 1      2.68797m,-26.493000000000002,-26.493000000000002,t,3.0015728105829318e-15,1e4K
8205,8.40994e-12,Fe 2      2362.02A,-26.497,-26.497,t,2.974054225647152e-15,1e4K
8206,3.63419e-13,S 10      5.46599m,-26.499000000000002,-26.499000000000002,t,2.960389687706359e-15,1e4K
8207,4.0495599999999996e-12,Fe 2      4905.34A,-26.500999999999998,-26.500999999999998,t,2.9467879326145366e-15,1e4K
8208,1.34864e-11,Fe 8      1472.93A,-26.503,-26.503,t,2.9332486719105993e-15,1e4K
8209,1.09664e-12,Fe 2      1.81139m,-26.504,-26.504,t,2.9265023871726165e-15,1e4K
8210,4.58342e-11,S 11      433.398A,-26.505,-26.505,t,2.9197716184589896e-15,1e4K
8211,4.56985e-12,Fe 2      4346.85A,-26.505,-26.505,t,2.9197716184589896e-15,1e4K
8212,5.07106e-11,B  4      391.722A,-26.506999999999998,-26.506999999999998,t,2.9063564864433216e-15,1e4K
8213,1.56665e-10,Si12      126.796A,-26.508000000000003,-26.508000000000003,t,2.8996720520155618e-15,1e4K
8214,1.76218e-11,C  2      1127.27A,-26.508000000000003,-26.508000000000003,t,2.8996720520155618e-15,1e4K
8215,1.3975799999999997e-10,Ti15      142.134A,-26.51,-26.51,t,2.8863492691191163e-15,1e4K
8216,5.0044e-12,Fe 2      3969.39A,-26.51,-26.51,t,2.8863492691191163e-15,1e4K
8217,1.1012100000000001e-12,Fe 4      1.80388m,-26.511,-26.511,t,2.8797108500143378e-15,1e4K
8218,3.40013e-13,Mn 5      5.84226m,-26.511,-26.511,t,2.8797108500143378e-15,1e4K
8219,1.6975e-11,Cl 7      1170.22A,-26.511,-26.511,t,2.8797108500143378e-15,1e4K
8220,2.09741e-12,Fe 2      9470.94A,-26.513,-26.513,t,2.866479780510226e-15,1e4K
8221,5.64611e-10,Mg11      35.1826A,-26.514,-26.514,t,2.859887059961127e-15,1e4K
8222,5.883680000000001e-12,Fe 2      3376.20A,-26.515,-26.515,t,2.8533095022485024e-15,1e4K
8223,5.21451e-12,Mn11      3809.46A,-26.517,-26.517,t,2.8401997359187555e-15,1e4K
8224,4.10491e-11,Ar14      483.919A,-26.519000000000002,-26.519000000000002,t,2.8271502034938896e-15,1e4K
8225,2.72333e-11,Fe 8      729.417A,-26.52,-26.52,t,2.8206479384618137e-15,1e4K
8226,1.10536e-12,Fe 2      1.79710m,-26.521,-26.521,t,2.814160628224297e-15,1e4K
8227,1.94704e-11,Na11      1020.24A,-26.522,-26.522,t,2.8076882383863124e-15,1e4K
8228,2.4607400000000003e-12,Ne 9      8072.57A,-26.523000000000003,-26.523000000000003,t,2.801230734631826e-15,1e4K
8229,1.8965e-11,Mg 9      1047.43A,-26.524,-26.524,t,2.794788082723885e-15,1e4K
8230,2.9779e-12,K 14      6670.62A,-26.524,-26.524,t,2.794788082723885e-15,1e4K
8231,9.97037e-12,Co 8      1992.35A,-26.525,-26.525,t,2.7883602485041467e-15,1e4K
8232,1.31491e-10,K 13      151.071A,-26.526999999999997,-26.526999999999997,t,2.7755488968886846e-15,1e4K
8233,2.1175599999999997e-12,Cl 2      9380.83A,-26.528000000000002,-26.528000000000002,t,2.769165311568428e-15,1e4K
8234,9.43166e-13,Li 2      2.10615m,-26.529,-26.529,t,2.762796408087036e-15,1e4K
8235,4.6355e-11,Fe 6      428.529A,-26.529,-26.529,t,2.762796408087036e-15,1e4K
8236,6.13733e-11,Ne 3      323.666A,-26.531,-26.531,t,2.750102511649183e-15,1e4K
8237,1.13286e-11,Mg 2      1753.47A,-26.531,-26.531,t,2.750102511649183e-15,1e4K
8238,5.046269999999999e-10,Mg11      39.3647A,-26.531999999999996,-26.531999999999996,t,2.7437774513909683e-15,1e4K
8239,1.7793e-11,Fe 8      1116.42A,-26.531999999999996,-26.531999999999996,t,2.7437774513909683e-15,1e4K
8240,8.37083e-11,Fe 9      237.306A,-26.533,-26.533,t,2.7374669383676216e-15,1e4K
8241,8.07476e-12,Mn 6      2460.07A,-26.535999999999998,-26.535999999999998,t,2.718622348514626e-15,1e4K
8242,4.47052e-11,K  3      444.344A,-26.537,-26.537,t,2.7123696906224542e-15,1e4K
8243,2.3768e-12,Cr 2      8357.64A,-26.538,-26.538,t,2.7061314134443744e-15,1e4K
8244,5.16276e-11,Mn15      384.764A,-26.539,-26.539,t,2.699907483905661e-15,1e4K
8245,5.1112e-10,S 13      38.8646A,-26.54,-26.54,t,2.693697869007682e-15,1e4K
8246,7.261639999999999e-12,Cr 7      2735.53A,-26.541,-26.541,t,2.687502535827633e-15,1e4K
8247,1.61934e-10,Sc14      122.670A,-26.541,-26.541,t,2.687502535827633e-15,1e4K
8248,1.0108e-11,Cl 6      1965.22A,-26.541999999999998,-26.541999999999998,t,2.6813214515185175e-15,1e4K
8249,7.1179600000000005e-12,Fe 2      2790.75A,-26.541999999999998,-26.541999999999998,t,2.6813214515185175e-15,1e4K
8250,3.22436e-12,Na 1      6160.75A,-26.545,-26.545,t,2.6628633644783297e-15,1e4K
8251,6.97494e-12,C  3      2847.97A,-26.548000000000002,-26.548000000000002,t,2.644532342015591e-15,1e4K
8252,4.64797e-11,Ca 4      427.380A,-26.552,-26.552,t,2.620287123771147e-15,1e4K
8253,9.03839e-12,Ca 2      2197.79A,-26.553,-26.553,t,2.6142606306198805e-15,1e4K
8254,1.29651e-10,Ca14      153.214A,-26.554000000000002,-26.554000000000002,t,2.608247998018236e-15,1e4K
8255,6.62856e-11,Ni11      299.680A,-26.554000000000002,-26.554000000000002,t,2.608247998018236e-15,1e4K
8256,7.582910000000001e-10,Sc14      26.1963A,-26.557,-26.557,t,2.5902929450937025e-15,1e4K
8257,3.46828e-11,K  8      572.747A,-26.557,-26.557,t,2.5902929450937025e-15,1e4K
8258,5.53666e-11,O  2      358.780A,-26.559,-26.559,t,2.5783916300736983e-15,1e4K
8259,1.5637e-12,Fe 2      1.27035m,-26.56,-26.56,t,2.5724614938840802e-15,1e4K
8260,2.03745e-11,Sc 3      974.965A,-26.56,-26.56,t,2.5724614938840802e-15,1e4K
8261,4.8093e-11,Na 4      413.043A,-26.561,-26.561,t,2.5665449966292e-15,1e4K
8262,1.14319e-11,Mg 2      1737.63A,-26.561999999999998,-26.561999999999998,t,2.5606421069404217e-15,1e4K
8263,6.05129e-11,Cr13      328.268A,-26.566,-26.566,t,2.537165998994084e-15,1e4K
8264,8.85775e-12,F  2      2242.61A,-26.569000000000003,-26.569000000000003,t,2.5197002711089348e-15,1e4K
8265,5.359530000000001e-12,Ni13      3706.38A,-26.569000000000003,-26.569000000000003,t,2.5197002711089348e-15,1e4K
8266,4.21085e-12,Co 3      4717.44A,-26.57,-26.57,t,2.5139051212991028e-15,1e4K
8267,4.01244e-11,Ca 7      495.072A,-26.570999999999998,-26.570999999999998,t,2.508123299963972e-15,1e4K
8268,6.4296e-11,S 13      308.953A,-26.572,-26.572,t,2.5023547764488808e-15,1e4K
8269,1.90625e-11,Fe10      1042.07A,-26.572,-26.572,t,2.5023547764488808e-15,1e4K
8270,5.12223e-10,S 13      38.7809A,-26.572,-26.572,t,2.5023547764488808e-15,1e4K
8271,3.96389e-11,Fe 8      501.136A,-26.572,-26.572,t,2.5023547764488808e-15,1e4K
8272,2.444e-12,Ni11      8127.85A,-26.573,-26.573,t,2.4965995201697124e-15,1e4K
