,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
11430,3.21269e-11,Ca15      618.312A,-25.842,-25.842,t,1.3066710023422698e-14,1e5K
11431,8.24073e-12,Fe 2      2410.52A,-25.844,-25.844,t,1.3006673944276378e-14,1e5K
11432,2.83316e-11,Ne 6      701.141A,-25.845,-25.845,t,1.2976759424323751e-14,1e5K
11433,5.67292e-12,Fe 2      3501.63A,-25.846999999999998,-25.846999999999998,t,1.2917136630639378e-14,1e5K
11434,2.54921e-10,Na 9      77.9240A,-25.846999999999998,-25.846999999999998,t,1.2917136630639378e-14,1e5K
11435,3.71862e-11,Ni11      534.189A,-25.848000000000003,-25.848000000000003,t,1.2887428040793408e-14,1e5K
11436,8.45861e-11,Cl11      234.843A,-25.849,-25.849,t,1.2857787778808213e-14,1e5K
11437,4.86887e-11,K 15      407.989A,-25.85,-25.85,t,1.2828215687533767e-14,1e5K
11438,5.93032e-11,V 12      334.965A,-25.851,-25.851,t,1.2798711610181985e-14,1e5K
11439,1.77105e-10,Al 6      112.162A,-25.851999999999997,-25.851999999999997,t,1.276927539032509e-14,1e5K
11440,7.98399e-11,Fe14      248.804A,-25.851999999999997,-25.851999999999997,t,1.276927539032509e-14,1e5K
11441,8.97869e-11,Si13      221.240A,-25.853,-25.853,t,1.2739906871894961e-14,1e5K
11442,9.16503e-11,Fe14      216.742A,-25.853,-25.853,t,1.2739906871894961e-14,1e5K
11443,1.50602e-11,N  1      1319.01A,-25.853,-25.853,t,1.2739906871894961e-14,1e5K
11444,8.26278e-11,Si13      240.409A,-25.854,-25.854,t,1.2710605899183057e-14,1e5K
11445,9.72941e-11,F  6      204.169A,-25.854,-25.854,t,1.2710605899183057e-14,1e5K
11446,7.70895e-11,Ca15      257.681A,-25.855,-25.855,t,1.2681372316838223e-14,1e5K
11447,9.52922e-12,Be 3      2084.58A,-25.855999999999998,-25.855999999999998,t,1.2652205969867125e-14,1e5K
11448,1.4551e-12,N  1      1.36516m,-25.858,-25.858,t,1.2594074363852994e-14,1e5K
11449,5.3881599999999995e-12,Mg11      3686.69A,-25.858,-25.858,t,1.2594074363852994e-14,1e5K
11450,4.60508e-11,Si13      431.360A,-25.858,-25.858,t,1.2594074363852994e-14,1e5K
11451,2.37662e-11,S  7      835.828A,-25.859,-25.859,t,1.256510879660208e-14,1e5K
11452,3.48061e-13,Mn 5      5.70718m,-25.859,-25.859,t,1.256510879660208e-14,1e5K
11453,1.02852e-11,Si 9      1931.36A,-25.859,-25.859,t,1.256510879660208e-14,1e5K
11454,1.79692e-11,S  8      1105.47A,-25.86,-25.86,t,1.2536209848307288e-14,1e5K
11455,1.0398600000000001e-10,Ca 4      191.030A,-25.863000000000003,-25.863000000000003,t,1.2449911186726423e-14,1e5K
11456,4.38804e-12,Mn 5      4526.96A,-25.863000000000003,-25.863000000000003,t,1.2449911186726423e-14,1e5K
11457,1.33598e-12,N  1      1.48689m,-25.865,-25.865,t,1.2392709040812993e-14,1e5K
11458,1.58373e-10,Cr17      125.428A,-25.866,-25.866,t,1.2364206600953422e-14,1e5K
11459,8.29965e-13,Sc14      2.39341m,-25.868000000000002,-25.868000000000002,t,1.2307398231842476e-14,1e5K
11460,2.55921e-11,Fe 8      776.194A,-25.869,-25.869,t,1.2279092001398882e-14,1e5K
11461,1.12859e-11,Al 2      1760.11A,-25.87,-25.87,t,1.2250850873478635e-14,1e5K
11462,1.49744e-11,N  1      1326.56A,-25.871,-25.871,t,1.2222674698350282e-14,1e5K
11463,5.6101300000000005e-12,Ni 5      3540.82A,-25.874000000000002,-25.874000000000002,t,1.2138534397560059e-14,1e5K
11464,3.75824e-09,Si13      5.28557A,-25.875,-25.875,t,1.2110616543157994e-14,1e5K
11465,2.27939e-11,Mg 2      871.482A,-25.877,-25.877,t,1.2054973314526522e-14,1e5K
11466,5.4765e-12,Sc 2      3627.22A,-25.877,-25.877,t,1.2054973314526522e-14,1e5K
11467,5.60554e-11,Ca16      354.372A,-25.878,-25.878,t,1.2027247645282254e-14,1e5K
11468,3.87327e-11,B  2      512.860A,-25.88,-25.88,t,1.1971987461942381e-14,1e5K
11469,2.95592e-11,Fe 8      672.022A,-25.88,-25.88,t,1.1971987461942381e-14,1e5K
11470,6.09924e-12,Li 2      3256.87A,-25.88,-25.88,t,1.1971987461942381e-14,1e5K
11471,1.55378e-10,Al13      127.846A,-25.88,-25.88,t,1.1971987461942381e-14,1e5K
11472,3.656169999999999e-12,Fe 2      5433.13A,-25.881999999999998,-25.881999999999998,t,1.1916981176082036e-14,1e5K
11473,6.79105e-11,Ne 8      292.509A,-25.883000000000003,-25.883000000000003,t,1.1889572879949084e-14,1e5K
11474,6.46566e-14,V  4      30.7230m,-25.883000000000003,-25.883000000000003,t,1.1889572879949084e-14,1e5K
11475,1.39398e-11,Be 3      1425.01A,-25.884,-25.884,t,1.1862227621148161e-14,1e5K
11476,8.88953e-12,B  3      2234.59A,-25.886999999999997,-25.886999999999997,t,1.1780568620584409e-14,1e5K
11477,6.25577e-12,Fe 2      3175.38A,-25.888,-25.888,t,1.1753474064622906e-14,1e5K
11478,7.4899e-12,Li 2      2652.17A,-25.889,-25.889,t,1.172644182441106e-14,1e5K
11479,1.34939e-11,P  2      1472.10A,-25.89,-25.89,t,1.169947175662634e-14,1e5K
11480,2.30894e-11,S  7      860.328A,-25.895,-25.895,t,1.1565549010864448e-14,1e5K
11481,2.68671e-11,Al 2      739.361A,-25.895,-25.895,t,1.1565549010864448e-14,1e5K
11482,1.78782e-10,Ar 7      111.110A,-25.896,-25.896,t,1.1538948986282296e-14,1e5K
11483,1.99272e-12,N  1      9968.51A,-25.896,-25.896,t,1.1538948986282296e-14,1e5K
11484,4.59866e-12,Fe 2      4319.62A,-25.896,-25.896,t,1.1538948986282296e-14,1e5K
11485,5.99126e-12,Ni 7      3315.58A,-25.897,-25.897,t,1.1512410140059096e-14,1e5K
11486,1.0186600000000001e-10,Si13      195.005A,-25.897,-25.897,t,1.1512410140059096e-14,1e5K
11487,8.97854e-11,Si13      221.244A,-25.899,-25.899,t,1.1459515420187411e-14,1e5K
11488,4.52185e-11,Ti 9      439.300A,-25.899,-25.899,t,1.1459515420187411e-14,1e5K
11489,1.31597e-12,N  1      1.50950m,-25.9,-25.9,t,1.1433159266096575e-14,1e5K
11490,8.15544e-10,S 14      24.3573A,-25.901999999999997,-25.901999999999997,t,1.1380628670915367e-14,1e5K
11491,1.65258e-12,Fe14      1.20203m,-25.901999999999997,-25.901999999999997,t,1.1380628670915367e-14,1e5K
11492,1.69782e-16,Be 4      1.17000c,-25.903000000000002,-25.903000000000002,t,1.1354453951312918e-14,1e5K
11493,1.658e-11,Na 7      1198.09A,-25.905,-25.905,t,1.1302284974205358e-14,1e5K
11494,1.95338e-10,Be 3      101.693A,-25.905,-25.905,t,1.1302284974205358e-14,1e5K
11495,8.27947e-12,Fe 2      2399.24A,-25.906,-25.906,t,1.1276290440105432e-14,1e5K
11496,4.2934099999999996e-12,Co 3      4626.73A,-25.906999999999996,-25.906999999999996,t,1.1250355691774898e-14,1e5K
11497,6.781210000000001e-10,Ar15      29.2934A,-25.906999999999996,-25.906999999999996,t,1.1250355691774898e-14,1e5K
11498,2.47028e-11,Si10      804.138A,-25.908,-25.908,t,1.1224480591710118e-14,1e5K
11499,1.31147e-12,N  1      1.51467m,-25.909000000000002,-25.909000000000002,t,1.1198665002724163e-14,1e5K
11500,9.80583e-11,K 13      202.578A,-25.909000000000002,-25.909000000000002,t,1.1198665002724163e-14,1e5K
11501,8.169500000000001e-10,P 14      24.3154A,-25.910999999999998,-25.910999999999998,t,1.1147211810816705e-14,1e5K
11502,9.06552e-11,Cl 7      219.121A,-25.912,-25.912,t,1.1121573935095314e-14,1e5K
11503,2.76469e-11,O  2      718.505A,-25.913,-25.913,t,1.109599502485181e-14,1e5K
11504,3.07618e-10,Al13      64.5751A,-25.914,-25.914,t,1.1070474944469353e-14,1e5K
11505,8.55521e-12,Cr 7      2321.91A,-25.915,-25.915,t,1.1045013558643111e-14,1e5K
11506,2.73223e-12,Co 3      7270.41A,-25.915,-25.915,t,1.1045013558643111e-14,1e5K
11507,2.46448e-11,S  7      806.031A,-25.916999999999998,-25.916999999999998,t,1.0994266330994448e-14,1e5K
11508,1.58514e-11,Si10      1253.17A,-25.919,-25.919,t,1.0943752265677309e-14,1e5K
11509,1.19012e-10,Mg 6      166.911A,-25.92,-25.92,t,1.0918582333924432e-14,1e5K
11510,8.44143e-11,Fe15      235.321A,-25.92,-25.92,t,1.0918582333924432e-14,1e5K
11511,9.300639999999999e-13,Ne 9      2.13582m,-25.923000000000002,-25.923000000000002,t,1.0843419341825646e-14,1e5K
11512,2.78581e-11,Al 2      713.058A,-25.927,-25.927,t,1.0744006275749013e-14,1e5K
11513,3.64179e-12,Co 3      5454.59A,-25.929000000000002,-25.929000000000002,t,1.0694642050939311e-14,1e5K
11514,1.51527e-11,N  1      1310.95A,-25.93,-25.93,t,1.067004505678157e-14,1e5K
11515,3.57127e-11,Ne 1      556.229A,-25.93,-25.93,t,1.067004505678157e-14,1e5K
11516,5.5121e-11,Fe14      360.379A,-25.930999999999997,-25.930999999999997,t,1.0645504634140549e-14,1e5K
11517,6.10294e-11,F  2      325.490A,-25.930999999999997,-25.930999999999997,t,1.0645504634140549e-14,1e5K
11518,4.16034e-12,Fe 2      4774.72A,-25.935,-25.935,t,1.0547906061010419e-14,1e5K
11519,6.2999e-10,P 14      31.5314A,-25.935,-25.935,t,1.0547906061010419e-14,1e5K
11520,4.50839e-11,Si10      440.611A,-25.936,-25.936,t,1.0523646550264362e-14,1e5K
11521,7.89963e-11,Fe 7      251.461A,-25.936999999999998,-25.936999999999998,t,1.0499442834844804e-14,1e5K
11522,5.62733e-17,Li 3      3.53000c,-25.936999999999998,-25.936999999999998,t,1.0499442834844804e-14,1e5K
11523,3.6475e-11,Cr13      544.604A,-25.936999999999998,-25.936999999999998,t,1.0499442834844804e-14,1e5K
11524,9.618500000000001e-10,V 16      20.6524A,-25.941999999999997,-25.941999999999997,t,1.0379256706559477e-14,1e5K
11525,9.72419e-12,V 16      2042.79A,-25.944000000000003,-25.944000000000003,t,1.0331568353791327e-14,1e5K
11526,1.91687e-11,Be 2      1036.30A,-25.947,-25.947,t,1.0260446337508096e-14,1e5K
11527,3.28186e-11,Fe 8      605.280A,-25.948,-25.948,t,1.0236847965779683e-14,1e5K
11528,1.30545e-12,Ne 9      1.52165m,-25.949,-25.949,t,1.0213303868800136e-14,1e5K
11529,1.1466200000000001e-10,Sc15      173.244A,-25.949,-25.949,t,1.0213303868800136e-14,1e5K
11530,2.03012e-11,Si10      978.485A,-25.95,-25.95,t,1.0189813921741081e-14,1e5K
11531,3.1492900000000002e-12,Sc 3      6307.60A,-25.951999999999998,-25.951999999999998,t,1.0142995979505107e-14,1e5K
11532,1.6010399999999998e-10,S  9      124.072A,-25.951999999999998,-25.951999999999998,t,1.0142995979505107e-14,1e5K
11533,2.04471e-11,Si 9      971.506A,-25.953000000000003,-25.953000000000003,t,1.0119667736104036e-14,1e5K
11534,5.6103199999999995e-12,K 14      3540.70A,-25.953000000000003,-25.953000000000003,t,1.0119667736104036e-14,1e5K
11535,1.70364e-11,N  1      1166.00A,-25.955,-25.955,t,1.0073172086315527e-14,1e5K
11536,2.09012e-12,Fe 7      9504.00A,-25.955,-25.955,t,1.0073172086315527e-14,1e5K
11537,4.50023e-11,Si10      441.410A,-25.956,-25.956,t,1.0050004433412536e-14,1e5K
11538,2.6946400000000003e-12,Co 3      7371.84A,-25.956999999999997,-25.956999999999997,t,1.0026890064632684e-14,1e5K
11539,1.64908e-11,K 14      1204.57A,-25.958000000000002,-25.958000000000002,t,1.0003828857425644e-14,1e5K
11540,1.12494e-11,Al 2      1765.82A,-25.958000000000002,-25.958000000000002,t,1.0003828857425644e-14,1e5K
11541,1.56983e-11,Fe 8      1265.39A,-25.959,-25.959,t,9.98082068952352e-15,1e5K
11542,3.5984300000000004e-14,Fe 3      55.2031m,-25.959,-25.959,t,9.98082068952352e-15,1e5K
11543,1.27288e-10,V 16      156.059A,-25.959,-25.959,t,9.98082068952352e-15,1e5K
11544,9.33081e-12,Si 3      2128.91A,-25.961,-25.961,t,9.93496298396594e-15,1e5K
11545,4.57923e-11,Si10      433.795A,-25.961,-25.961,t,9.93496298396594e-15,1e5K
11546,4.75545e-12,Fe 2      4177.20A,-25.961,-25.961,t,9.93496298396594e-15,1e5K
11547,4.51229e-12,V  9      4402.30A,-25.962,-25.962,t,9.912113203177496e-15,1e5K
11548,7.23641e-11,Si13      274.507A,-25.963,-25.963,t,9.889315975426533e-15,1e5K
11549,3.35933e-11,S 11      591.322A,-25.964000000000002,-25.964000000000002,t,9.866571179844421e-15,1e5K
11550,1.20615e-11,Na10      1646.93A,-25.967,-25.967,t,9.798650181591038e-15,1e5K
11551,3.1078400000000002e-12,O  1      6391.73A,-25.968000000000004,-25.968000000000004,t,9.776113911548144e-15,1e5K
11552,1.18884e-11,Ca 7      1670.91A,-25.968000000000004,-25.968000000000004,t,9.776113911548144e-15,1e5K
11553,2.84612e-11,Al 2      697.949A,-25.969,-25.969,t,9.753629473488188e-15,1e5K
11554,2.03745e-11,Sc 3      974.965A,-25.971,-25.971,t,9.708815616749689e-15,1e5K
11555,8.10399e-14,Fe 2      24.5120m,-25.975,-25.975,t,9.619804660149339e-15,1e5K
11556,1.14669e-13,Mn 5      17.3233m,-25.976,-25.976,t,9.597679723391543e-15,1e5K
11557,2.10912e-11,Si10      941.834A,-25.976999999999997,-25.976999999999997,t,9.57560567257622e-15,1e5K
11558,5.55579e-12,Sc 2      3575.45A,-25.978,-25.978,t,9.553582390668793e-15,1e5K
11559,2.04921e-11,Fe14      969.370A,-25.979,-25.979,t,9.531609760904327e-15,1e5K
11560,5.782200000000001e-10,S 13      34.3545A,-25.98,-25.98,t,9.509687666785893e-15,1e5K
11561,5.00181e-12,Ca 7      3971.46A,-25.980999999999998,-25.980999999999998,t,9.487815992084883e-15,1e5K
11562,7.8184e-11,S 10      254.073A,-25.980999999999998,-25.980999999999998,t,9.487815992084883e-15,1e5K
11563,3.58512e-11,Ne 1      554.081A,-25.980999999999998,-25.980999999999998,t,9.487815992084883e-15,1e5K
11564,1.34757e-10,F  4      147.410A,-25.982,-25.982,t,9.465994620839704e-15,1e5K
11565,5.875769999999999e-12,Ni 5      3380.74A,-25.982,-25.982,t,9.465994620839704e-15,1e5K
11566,2.8122e-12,Al 2      7063.68A,-25.983,-25.983,t,9.444223437355693e-15,1e5K
11567,1.51259e-11,N  1      1313.28A,-25.984,-25.984,t,9.422502326204202e-15,1e5K
11568,1.4406499999999998e-10,Mg 5      137.885A,-25.985,-25.985,t,9.400831172222139e-15,1e5K
11569,4.20139e-12,Fe 2      4728.07A,-25.986,-25.986,t,9.379209860511051e-15,1e5K
11570,2.08638e-11,Fe14      952.102A,-25.991999999999997,-25.991999999999997,t,9.250522276852088e-15,1e5K
11571,2.91821e-11,Cl 6      680.707A,-25.994,-25.994,t,9.208019987709499e-15,1e5K
11572,3.41138e-11,Cl 7      582.299A,-25.996,-25.996,t,9.165712978847199e-15,1e5K
11573,1.0186499999999999e-10,Si13      195.008A,-25.997,-25.997,t,9.14463242397503e-15,1e5K
11574,4.3788e-11,Ar 2      453.651A,-25.998,-25.998,t,9.123600353033653e-15,1e5K
11575,4.89658e-10,Ar11      40.5680A,-26.0,-26.0,t,9.081681217160024e-15,1e5K
11576,3.77035e-11,B  2      526.859A,-26.0,-26.0,t,9.081681217160024e-15,1e5K
11577,3.90311e-11,B  2      508.940A,-26.002,-26.002,t,9.03995468222072e-15,1e5K
11578,4.13703e-12,Li 2      4801.63A,-26.004,-26.004,t,8.998419863294755e-15,1e5K
11579,1.51306e-11,N  1      1312.87A,-26.004,-26.004,t,8.998419863294755e-15,1e5K
11580,8.99827e-11,Si13      220.759A,-26.005,-26.005,t,8.977724071911357e-15,1e5K
11581,2.88547e-11,Al 2      688.430A,-26.005,-26.005,t,8.977724071911357e-15,1e5K
11582,7.96145e-11,Ar14      249.508A,-26.006999999999998,-26.006999999999998,t,8.936475176667798e-15,1e5K
11583,2.92988e-11,Fe 8      677.995A,-26.008000000000003,-26.008000000000003,t,8.915921854110027e-15,1e5K
11584,9.92103e-13,Co 3      2.00226m,-26.011,-26.011,t,8.854545079783666e-15,1e5K
11585,4.07519e-12,Fe 2      4874.48A,-26.013,-26.013,t,8.813862140599919e-15,1e5K
11586,1.32335e-11,Sc14      1501.07A,-26.015,-26.015,t,8.773366122542707e-15,1e5K
11587,8.49152e-11,Fe14      233.933A,-26.018,-26.018,t,8.712970694969702e-15,1e5K
11588,2.78198e-12,S 13      7140.39A,-26.02,-26.02,t,8.672938230997962e-15,1e5K
11589,1.21727e-10,S 10      163.188A,-26.02,-26.02,t,8.672938230997962e-15,1e5K
11590,1.02062e-10,Si13      194.631A,-26.021,-26.021,t,8.652991026595705e-15,1e5K
11591,1.1987600000000002e-10,F  6      165.709A,-26.022,-26.022,t,8.633089699490562e-15,1e5K
11592,7.795860000000001e-10,Sc14      25.4808A,-26.022,-26.022,t,8.633089699490562e-15,1e5K
11593,4.01515e-12,Fe 2      4947.37A,-26.024,-26.024,t,8.593424255354524e-15,1e5K
11594,2.8052400000000003e-12,Cl 7      7081.20A,-26.025,-26.025,t,8.573659928021531e-15,1e5K
11595,1.40226e-10,Fe 6      141.660A,-26.026999999999997,-26.026999999999997,t,8.534267538882357e-15,1e5K
11596,2.2397400000000003e-12,Fe 4      8869.10A,-26.029,-26.029,t,8.495056141330735e-15,1e5K
11597,1.10476e-13,Ca 6      17.9807m,-26.031999999999996,-26.031999999999996,t,8.43657658619243e-15,1e5K
11598,4.47469e-10,Al12      44.3929A,-26.033,-26.033,t,8.417172998487955e-15,1e5K
11599,3.69091e-10,Ar11      53.8200A,-26.034000000000002,-26.034000000000002,t,8.397814037796882e-15,1e5K
11600,5.86475e-12,Fe 2      3387.09A,-26.035,-26.035,t,8.378499601479928e-15,1e5K
11601,2.91255e-11,Al 2      682.031A,-26.037,-26.037,t,8.34000389259075e-15,1e5K
11602,4.56594e-12,Co15      4350.58A,-26.037,-26.037,t,8.34000389259075e-15,1e5K
11603,2.17891e-11,Ar10      911.671A,-26.039,-26.039,t,8.301685055417609e-15,1e5K
11604,2.44479e-12,Fe 8      8125.22A,-26.039,-26.039,t,8.301685055417609e-15,1e5K
11605,8.30568e-11,Al13      239.167A,-26.04,-26.04,t,8.28259170962493e-15,1e5K
11606,5.21965e-10,Si13      38.0571A,-26.04,-26.04,t,8.28259170962493e-15,1e5K
11607,4.35488e-11,K 15      456.143A,-26.041999999999998,-26.041999999999998,t,8.244536657471521e-15,1e5K
11608,3.8732300000000005e-14,Fe 2      51.2865m,-26.041999999999998,-26.041999999999998,t,8.244536657471521e-15,1e5K
11609,2.79369e-12,Cr 4      7110.47A,-26.046,-26.046,t,8.168950291062199e-15,1e5K
11610,4.66396e-11,Al 6      425.914A,-26.048000000000002,-26.048000000000002,t,8.1314173737986e-15,1e5K
11611,7.98e-11,Ar14      248.928A,-26.049,-26.049,t,8.112715632806727e-15,1e5K
11612,1.92983e-11,Sc11      1029.34A,-26.049,-26.049,t,8.112715632806727e-15,1e5K
11613,9.2995e-12,F  8      2136.08A,-26.049,-26.049,t,8.112715632806727e-15,1e5K
11614,2.14992e-12,Ni11      9239.61A,-26.05,-26.05,t,8.094056904625475e-15,1e5K
11615,5.5276400000000005e-12,Li 2      3593.66A,-26.05,-26.05,t,8.094056904625475e-15,1e5K
11616,7.03239e-11,P 12      282.471A,-26.052,-26.052,t,8.05686809121575e-15,1e5K
11617,1.46659e-12,N  1      1.35446m,-26.053,-26.053,t,8.038337808815824e-15,1e5K
11618,1.6365799999999999e-12,Mn 5      1.21378m,-26.053,-26.053,t,8.038337808815824e-15,1e5K
11619,4.42156e-12,Fe 2      4492.63A,-26.054000000000002,-26.054000000000002,t,8.019850144882768e-15,1e5K
11620,5.21325e-11,V 12      381.038A,-26.058000000000003,-26.058000000000003,t,7.946323716802711e-15,1e5K
11621,1.8587099999999998e-10,Ti15      106.872A,-26.058000000000003,-26.058000000000003,t,7.946323716802711e-15,1e5K
11622,5.63766e-11,P 11      352.353A,-26.061,-26.061,t,7.89162160910472e-15,1e5K
11623,4.71599e-11,Ar15      421.215A,-26.061,-26.061,t,7.89162160910472e-15,1e5K
11624,4.35376e-12,Mg 1      4562.60A,-26.061999999999998,-26.061999999999998,t,7.873471383067262e-15,1e5K
11625,1.24194e-12,Fe 2      1.59947m,-26.063000000000002,-26.063000000000002,t,7.855362901391168e-15,1e5K
11626,6.64887e-12,Si 1      2987.64A,-26.065,-26.065,t,7.819270787306998e-15,1e5K
11627,2.24111e-12,He 1      8863.66A,-26.066,-26.066,t,7.801286963542059e-15,1e5K
11628,4.03903e-09,P 14      4.91813A,-26.066,-26.066,t,7.801286963542059e-15,1e5K
11629,1.13317e-10,Mg 6      175.299A,-26.066999999999997,-26.066999999999997,t,7.783344501424009e-15,1e5K
11630,3.69936e-11,B  2      536.970A,-26.068,-26.068,t,7.765443305823566e-15,1e5K
11631,1.46194e-12,N  1      1.35877m,-26.07,-26.07,t,7.729764334752949e-15,1e5K
11632,7.7378e-11,Fe 9      256.720A,-26.070999999999998,-26.070999999999998,t,7.711986370116354e-15,1e5K
11633,5.57058e-10,Ca13      35.6596A,-26.073,-26.073,t,7.676553011354913e-15,1e5K
11634,2.06757e-11,Al10      960.764A,-26.073,-26.073,t,7.676553011354913e-15,1e5K
11635,1.21084e-11,K  8      1640.55A,-26.075,-26.075,t,7.641282454088878e-15,1e5K
11636,2.1924299999999998e-12,N  1      9060.48A,-26.075,-26.075,t,7.641282454088878e-15,1e5K
11637,4.93015e-12,Fe 8      4029.18A,-26.075,-26.075,t,7.641282454088878e-15,1e5K
11638,4.52182e-11,Si13      439.302A,-26.076999999999998,-26.076999999999998,t,7.606173950313261e-15,1e5K
11639,5.44036e-13,Fe12      3.65131m,-26.076999999999998,-26.076999999999998,t,7.606173950313261e-15,1e5K
11640,8.40994e-12,Fe 2      2362.02A,-26.076999999999998,-26.076999999999998,t,7.606173950313261e-15,1e5K
11641,4.03264e-11,Fe 8      492.592A,-26.078000000000003,-26.078000000000003,t,7.588680235672899e-15,1e5K
11642,5.57971e-12,Ni 5      3560.12A,-26.081999999999997,-26.081999999999997,t,7.519106797081184e-15,1e5K
11643,6.47848e-11,Na 4      306.622A,-26.081999999999997,-26.081999999999997,t,7.519106797081184e-15,1e5K
11644,6.98506e-11,Sc10      284.385A,-26.083000000000002,-26.083000000000002,t,7.501813331336409e-15,1e5K
11645,1.98494e-11,Cr11      1000.76A,-26.084,-26.084,t,7.484559639459256e-15,1e5K
11646,1.99012e-11,S  8      998.154A,-26.086,-26.086,t,7.450171211608355e-15,1e5K
11647,1.1135e-11,Fe 8      1783.97A,-26.086,-26.086,t,7.450171211608355e-15,1e5K
11648,2.93201e-11,Al 2      677.502A,-26.087,-26.087,t,7.433036293310585e-15,1e5K
11649,1.45803e-12,N  1      1.36242m,-26.087,-26.087,t,7.433036293310585e-15,1e5K
11650,3.98989e-11,Fe 8      497.870A,-26.088,-26.088,t,7.415940784231305e-15,1e5K
11651,7.0365e-11,Fe 7      282.306A,-26.088,-26.088,t,7.415940784231305e-15,1e5K
11652,8.49632e-12,Fe 2      2338.01A,-26.089000000000002,-26.089000000000002,t,7.398884593731827e-15,1e5K
11653,3.239e-12,Mn14      6132.90A,-26.092,-26.092,t,7.347951030449537e-15,1e5K
11654,1.58532e-11,Si10      1253.03A,-26.094,-26.094,t,7.314190262143162e-15,1e5K
11655,3.85119e-12,Fe 2      5158.00A,-26.096,-26.096,t,7.280584610477107e-15,1e5K
11656,7.32323e-12,Si 3      2712.53A,-26.096999999999998,-26.096999999999998,t,7.263839730538549e-15,1e5K
11657,1.83413e-11,Ca 7      1083.05A,-26.096999999999998,-26.096999999999998,t,7.263839730538549e-15,1e5K
11658,1.5789200000000001e-12,N  1      1.25810m,-26.096999999999998,-26.096999999999998,t,7.263839730538549e-15,1e5K
11659,5.61271e-12,Fe 2      3539.19A,-26.098000000000003,-26.098000000000003,t,7.247133362755028e-15,1e5K
11660,4.69257e-12,Fe 2      4233.17A,-26.1,-26.1,t,7.213835809555362e-15,1e5K
11661,4.1117500000000003e-10,Si11      48.3115A,-26.101,-26.101,t,7.197244447598844e-15,1e5K
11662,2.11295e-12,V  4      9401.31A,-26.103,-26.103,t,7.164176113143048e-15,1e5K
11663,7.91246e-12,Fe 2      2510.53A,-26.104,-26.104,t,7.147698965318869e-15,1e5K
11664,5.7493e-12,Fe 2      3455.11A,-26.104,-26.104,t,7.147698965318869e-15,1e5K
11665,3.80541e-12,Fe 2      5220.06A,-26.104,-26.104,t,7.147698965318869e-15,1e5K
11666,2.97329e-11,Cr 5      668.097A,-26.105,-26.105,t,7.131259713883014e-15,1e5K
11667,8.87032e-11,P 11      223.943A,-26.107,-26.107,t,7.09849455173987e-15,1e5K
11668,7.15905e-12,Fe 2      2774.73A,-26.108,-26.108,t,7.082168467314896e-15,1e5K
11669,4.4449300000000005e-12,Co 3      4469.02A,-26.108,-26.108,t,7.082168467314896e-15,1e5K
11670,2.5578e-12,Fe 5      7766.24A,-26.111,-26.111,t,7.033415162511108e-15,1e5K
11671,2.31286e-12,Ni11      8588.71A,-26.111,-26.111,t,7.033415162511108e-15,1e5K
11672,1.23175e-11,Si 6      1612.70A,-26.112,-26.112,t,7.0172387565278846e-15,1e5K
11673,9.70474e-11,Mn14      204.688A,-26.112,-26.112,t,7.0172387565278846e-15,1e5K
11674,3.99415e-12,Fe 2      4973.39A,-26.113000000000003,-26.113000000000003,t,7.001099555245888e-15,1e5K
11675,2.50705e-11,Al 2      792.343A,-26.113000000000003,-26.113000000000003,t,7.001099555245888e-15,1e5K
11676,1.94885e-10,Cr17      101.929A,-26.115,-26.115,t,6.968932424709198e-15,1e5K
11677,1.27481e-12,N  1      1.55823m,-26.116,-26.116,t,6.952904324907408e-15,1e5K
11678,1.3062e-10,Li 2      152.078A,-26.116,-26.116,t,6.952904324907408e-15,1e5K
11679,3.58285e-11,Ne 1      554.431A,-26.119,-26.119,t,6.905040868200864e-15,1e5K
11680,5.01435e-12,Al 1      3961.52A,-26.123,-26.123,t,6.841735073003485e-15,1e5K
11681,3.92454e-11,B  2      506.160A,-26.123,-26.123,t,6.841735073003485e-15,1e5K
11682,2.80476e-11,Sc10      708.240A,-26.123,-26.123,t,6.841735073003485e-15,1e5K
11683,1.5534e-12,Fe 2      1.27878m,-26.124000000000002,-26.124000000000002,t,6.825999518992559e-15,1e5K
11684,4.33359e-12,Fe 2      4583.84A,-26.124000000000002,-26.124000000000002,t,6.825999518992559e-15,1e5K
11685,7.54248e-12,Cr 5      2633.68A,-26.125,-26.125,t,6.810300155751631e-15,1e5K
11686,1.68599e-11,Fe 8      1178.21A,-26.128,-26.128,t,6.763418379240528e-15,1e5K
11687,4.46081e-12,Si12      4453.10A,-26.13,-26.13,t,6.732343294510924e-15,1e5K
11688,7.577030000000001e-12,Fe 2      2621.67A,-26.131,-26.131,t,6.716859334608868e-15,1e5K
11689,4.35981e-11,Sc10      455.627A,-26.131999999999998,-26.131999999999998,t,6.701410986826416e-15,1e5K
11690,9.91655e-12,C  3      2003.16A,-26.133000000000003,-26.133000000000003,t,6.685998169257802e-15,1e5K
11691,3.59233e-11,Ne 1      552.969A,-26.133000000000003,-26.133000000000003,t,6.685998169257802e-15,1e5K
11692,1.7940199999999999e-10,Si13      110.726A,-26.134,-26.134,t,6.670620800186021e-15,1e5K
11693,2.5916099999999997e-12,K  1      7664.90A,-26.135,-26.135,t,6.655278798081626e-15,1e5K
