,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
16532,1.2264299999999998e-10,Fe18      161.970A,-27.945,-27.945,t,1.0001344506151514e-16,1e6K
16533,1.68401e-11,Si 2      1179.59A,-27.949,-27.949,t,9.90965162857267e-17,1e6K
16534,5.07106e-11,B  4      391.722A,-27.95,-27.95,t,9.886860062286276e-17,1e6K
16535,1.73984e-10,Ti18      114.174A,-27.95,-27.95,t,9.886860062286276e-17,1e6K
16536,1.0050299999999998e-10,Ca 4      197.650A,-27.951999999999998,-27.951999999999998,t,9.841434066596239e-17,1e6K
16537,9.94669e-11,O  5      199.709A,-27.956,-27.956,t,9.751207256739461e-17,1e6K
16538,3.0189099999999997e-12,C 2R      6580.00A,-27.956999999999997,-27.956999999999997,t,9.728780102395958e-17,1e6K
16539,1.50256e-11,Fe 8      1322.04A,-27.958000000000002,-27.958000000000002,t,9.706404529075926e-17,1e6K
16540,1.02725e-11,Be 3      1933.75A,-27.96,-27.96,t,9.661807651247598e-17,1e6K
16541,2.99031e-11,Ti 4      664.295A,-27.962,-27.962,t,9.617415677460317e-17,1e6K
16542,9.84432e-12,Fe 4      2017.86A,-27.963,-27.963,t,9.595296235210155e-17,1e6K
16543,3.52085e-11,Mg 6      564.195A,-27.963,-27.963,t,9.595296235210155e-17,1e6K
16544,4.79663e-12,He 1      4141.33A,-27.964000000000002,-27.964000000000002,t,9.573227666265451e-17,1e6K
16545,1.4272200000000002e-10,Ti18      139.183A,-27.965999999999998,-27.965999999999998,t,9.529242680540249e-17,1e6K
16546,4.09059e-11,Mg 5      485.614A,-27.969,-27.969,t,9.463643835342159e-17,1e6K
16547,5.10038e-11,Fe 3      389.470A,-27.969,-27.969,t,9.463643835342159e-17,1e6K
16548,2.4009499999999997e-09,Si13      8.27359A,-27.97,-27.97,t,9.441878058514836e-17,1e6K
16549,1.3726200000000002e-10,F  6      144.719A,-27.97,-27.97,t,9.441878058514836e-17,1e6K
16550,7.79258e-12,Cl 8      2549.15A,-27.971,-27.971,t,9.420162341584991e-17,1e6K
16551,4.63634e-11,N  2      428.451A,-27.974,-27.974,t,9.355314400158573e-17,1e6K
16552,2.92724e-12,Cl 8      6786.07A,-27.974,-27.974,t,9.355314400158573e-17,1e6K
16553,6.76273e-12,Ti 4      2937.34A,-27.974,-27.974,t,9.355314400158573e-17,1e6K
16554,1.2066500000000002e-10,Cr20      164.625A,-27.975,-27.975,t,9.333797774118235e-17,1e6K
16555,1.67499e-11,Ni15      1185.94A,-27.976,-27.976,t,9.312330634944618e-17,1e6K
16556,1.3772599999999999e-09,Fe20      14.4232A,-27.976,-27.976,t,9.312330634944618e-17,1e6K
16557,1.44408e-11,S  3      1375.58A,-27.976999999999997,-27.976999999999997,t,9.290912868821015e-17,1e6K
16558,3.2602599999999997e-12,Fe 8      6092.91A,-27.978,-27.978,t,9.269544362192405e-17,1e6K
16559,4.66179e-11,Cl 6      426.112A,-27.978,-27.978,t,9.269544362192405e-17,1e6K
16560,1.52703e-11,O  3      1300.86A,-27.98,-27.98,t,9.22695467450665e-17,1e6K
16561,2.10993e-11,Si 3      941.475A,-27.982,-27.982,t,9.184560668660937e-17,1e6K
16562,7.10721e-12,Ni 7      2794.97A,-27.986,-27.986,t,9.100356110314906e-17,1e6K
16563,4.80856e-10,S 13      41.3106A,-27.988000000000003,-27.988000000000003,t,9.058543772035476e-17,1e6K
16564,1.65897e-11,Si 2      1197.39A,-27.989,-27.989,t,9.037709699499237e-17,1e6K
16565,4.18536e-11,Ti13      474.617A,-27.991999999999997,-27.991999999999997,t,8.975494543542297e-17,1e6K
16566,5.11877e-11,N  2      388.071A,-27.994,-27.994,t,8.934255892051023e-17,1e6K
16567,3.72427e-11,Fe 3      533.379A,-27.995,-27.995,t,8.913707673706305e-17,1e6K
16568,2.64942e-11,Fe 8      749.767A,-27.995,-27.995,t,8.913707673706305e-17,1e6K
16569,1.9937400000000001e-10,V 13      99.6343A,-27.995,-27.995,t,8.913707673706305e-17,1e6K
16570,1.39387e-12,Fe 7      1.42513m,-27.996,-27.996,t,8.893206714952411e-17,1e6K
16571,5.83202e-11,Ne 3      340.610A,-27.996,-27.996,t,8.893206714952411e-17,1e6K
16572,2.6988e-11,C  3      736.047A,-28.0,-28.0,t,8.81167330570969e-17,1e6K
16573,5.13346e-11,Cr17      386.960A,-28.000999999999998,-28.000999999999998,t,8.791407019490094e-17,1e6K
16574,1.1377e-11,K  8      1746.02A,-28.000999999999998,-28.000999999999998,t,8.791407019490094e-17,1e6K
16575,1.45429e-09,Fe20      13.6592A,-28.000999999999998,-28.000999999999998,t,8.791407019490094e-17,1e6K
16576,5.49014e-11,O  2      361.821A,-28.002,-28.002,t,8.771187344435285e-17,1e6K
16577,5.0930900000000005e-12,Fe 8      3900.28A,-28.003,-28.003,t,8.751014173342633e-17,1e6K
16578,4.61759e-11,N  2      430.191A,-28.004,-28.004,t,8.730887399255988e-17,1e6K
16579,4.41282e-11,S 11      450.153A,-28.004,-28.004,t,8.730887399255988e-17,1e6K
16580,4.90896e-11,Fe20      404.658A,-28.004,-28.004,t,8.730887399255988e-17,1e6K
16581,4.56749e-11,Fe 3      434.909A,-28.005,-28.005,t,8.710806915465272e-17,1e6K
16582,4.58719e-11,Ti 4      433.042A,-28.005,-28.005,t,8.710806915465272e-17,1e6K
16583,6.79586e-11,Na 4      292.302A,-28.006999999999998,-28.006999999999998,t,8.670784393157299e-17,1e6K
16584,9.95012e-11,O  5      199.640A,-28.01,-28.01,t,8.61109513324221e-17,1e6K
16585,3.70964e-11,O  3      535.481A,-28.011,-28.011,t,8.591290164017876e-17,1e6K
16586,2.68814e-11,Ni16      738.967A,-28.011999999999997,-28.011999999999997,t,8.571530744958755e-17,1e6K
16587,3.48686e-11,S 11      569.695A,-28.018,-28.018,t,8.453924934209953e-17,1e6K
16588,3.83839e-11,Ar 3      517.521A,-28.018,-28.018,t,8.453924934209953e-17,1e6K
16589,6.79555e-11,Fe 7      292.316A,-28.022,-28.022,t,8.376418884540754e-17,1e6K
16590,1.9958e-10,V 13      99.5312A,-28.024,-28.024,t,8.337932735677453e-17,1e6K
16591,7.35667e-11,Fe 8      270.020A,-28.025,-28.025,t,8.318756022533597e-17,1e6K
16592,1.22146e-10,Fe18      162.628A,-28.03,-28.03,t,8.223532009771587e-17,1e6K
16593,5.15344e-11,S  3      385.460A,-28.031999999999996,-28.031999999999996,t,8.185748312290414e-17,1e6K
16594,2.22406e-11,Fe 8      893.162A,-28.031999999999996,-28.031999999999996,t,8.185748312290414e-17,1e6K
16595,4.65679e-11,N  2      426.570A,-28.033,-28.033,t,8.166921613607415e-17,1e6K
16596,1.25098e-11,Ar16      1587.91A,-28.034000000000002,-28.034000000000002,t,8.148138215129886e-17,1e6K
16597,3.66713e-11,Cr19      541.689A,-28.035,-28.035,t,8.129398017270116e-17,1e6K
16598,5.23525e-11,P 10      379.437A,-28.035,-28.035,t,8.129398017270116e-17,1e6K
16599,5.28478e-11,S  3      375.880A,-28.035,-28.035,t,8.129398017270116e-17,1e6K
16600,1.1537499999999999e-10,Cl 7      172.174A,-28.035999999999998,-28.035999999999998,t,8.110700920669377e-17,1e6K
16601,3.93915e-12,Sc 7      5042.83A,-28.037,-28.037,t,8.092046826197456e-17,1e6K
16602,5.50353e-11,Ar 3      360.940A,-28.041,-28.041,t,8.017858494964548e-17,1e6K
16603,9.326040000000001e-15,Cl17      213.000m,-28.045,-28.045,t,7.944350326440697e-17,1e6K
16604,1.23761e-11,S 11      1605.06A,-28.046,-28.046,t,7.926078827718648e-17,1e6K
16605,3.00946e-11,Cr 5      660.067A,-28.046,-28.046,t,7.926078827718648e-17,1e6K
16606,3.60125e-11,Ti13      551.599A,-28.046999999999997,-28.046999999999997,t,7.907849352277527e-17,1e6K
16607,5.42655e-11,O  2      366.060A,-28.048000000000002,-28.048000000000002,t,7.889661803466339e-17,1e6K
16608,1.0873200000000001e-10,Co 8      182.692A,-28.052,-28.052,t,7.817328949274772e-17,1e6K
16609,2.0516299999999997e-10,Mg 9      96.8228A,-28.053,-28.053,t,7.799349591613311e-17,1e6K
16610,3.14301e-11,Ni15      632.021A,-28.055,-28.055,t,7.76351483531033e-17,1e6K
16611,3.76906e-12,Fe 3      5270.40A,-28.055,-28.055,t,7.76351483531033e-17,1e6K
16612,1.66201e-11,Ti 4      1195.20A,-28.055999999999997,-28.055999999999997,t,7.745659246676497e-17,1e6K
16613,1.21968e-11,Fe18      1628.67A,-28.058000000000003,-28.058000000000003,t,7.710071175100626e-17,1e6K
16614,4.42652e-11,N  2      448.761A,-28.059,-28.059,t,7.692338503474365e-17,1e6K
16615,7.55339e-11,Fe 7      262.987A,-28.06,-28.06,t,7.674646615861099e-17,1e6K
16616,2.46608e-10,Fe20      80.5507A,-28.064,-28.064,t,7.604285032758326e-17,1e6K
16617,2.8542e-11,Sc10      695.972A,-28.064,-28.064,t,7.604285032758326e-17,1e6K
16618,7.68985e-12,Ni15      2583.21A,-28.065,-28.065,t,7.586795662507847e-17,1e6K
16619,9.2012e-11,Fe18      215.890A,-28.065,-28.065,t,7.586795662507847e-17,1e6K
16620,1.25833e-09,Fe20      15.7864A,-28.065,-28.065,t,7.586795662507847e-17,1e6K
16621,5.74135e-11,Ar 3      345.990A,-28.065,-28.065,t,7.586795662507847e-17,1e6K
16622,2.94029e-12,Fe 4      6755.94A,-28.069000000000003,-28.069000000000003,t,7.51723950178664e-17,1e6K
16623,4.17846e-11,O  3      475.401A,-28.070999999999998,-28.070999999999998,t,7.482700923607396e-17,1e6K
16624,2.26059e-11,Ar 3      878.731A,-28.072,-28.072,t,7.465491189048156e-17,1e6K
16625,6.89772e-11,Ti19      287.986A,-28.073,-28.073,t,7.448321035780034e-17,1e6K
16626,7.68867e-11,Cr20      258.360A,-28.073,-28.073,t,7.448321035780034e-17,1e6K
16627,1.6649e-10,Cr20      119.313A,-28.073,-28.073,t,7.448321035780034e-17,1e6K
16628,2.32858e-09,Si13      8.53070A,-28.076,-28.076,t,7.397047154424382e-17,1e6K
16629,2.55126e-14,Fe 5      77.8613m,-28.076,-28.076,t,7.397047154424382e-17,1e6K
16630,4.96923e-11,V 10      399.749A,-28.076,-28.076,t,7.397047154424382e-17,1e6K
16631,5.39976e-11,Mn11      367.877A,-28.076999999999998,-28.076999999999998,t,7.380034418067682e-17,1e6K
16632,1.0839100000000001e-10,Co 8      183.266A,-28.076999999999998,-28.076999999999998,t,7.380034418067682e-17,1e6K
16633,1.68888e-11,Ca 7      1176.19A,-28.078000000000003,-28.078000000000003,t,7.363060809918685e-17,1e6K
16634,9.3432e-12,Cr18      2126.09A,-28.078000000000003,-28.078000000000003,t,7.363060809918685e-17,1e6K
16635,6.14827e-11,S  3      323.090A,-28.079,-28.079,t,7.346126239985253e-17,1e6K
16636,5.33898e-11,Fe20      372.065A,-28.08,-28.08,t,7.32923061848186e-17,1e6K
16637,3.6796e-11,O  2      539.854A,-28.081,-28.081,t,7.312373855829543e-17,1e6K
16638,4.53991e-11,Cr17      437.551A,-28.083000000000002,-28.083000000000002,t,7.27877654979236e-17,1e6K
16639,4.27424e-12,Cr 5      4647.48A,-28.087,-28.087,t,7.212044325270669e-17,1e6K
16640,5.04583e-11,Fe 3      393.681A,-28.088,-28.088,t,7.19545708361361e-17,1e6K
16641,7.7924e-12,Fe 5      2549.21A,-28.098000000000003,-28.098000000000003,t,7.031668483897342e-17,1e6K
16642,3.4939800000000004e-12,Fe 4      5685.35A,-28.098000000000003,-28.098000000000003,t,7.031668483897342e-17,1e6K
16643,4.68934e-11,Mn 6      423.609A,-28.101999999999997,-28.101999999999997,t,6.967201759741274e-17,1e6K
16644,5.25751e-11,S  3      377.830A,-28.105999999999998,-28.105999999999998,t,6.903326070064737e-17,1e6K
16645,7.1058e-12,Mg 2      2795.53A,-28.108,-28.108,t,6.871608167886428e-17,1e6K
16646,2.4018299999999998e-09,Si13      8.27055A,-28.108,-28.108,t,6.871608167886428e-17,1e6K
16647,9.69235e-11,F  3      204.950A,-28.109,-28.109,t,6.855803907663848e-17,1e6K
16648,1.21765e-10,Ti19      163.138A,-28.11,-28.11,t,6.840035996231169e-17,1e6K
16649,3.86626e-11,Fe 3      513.790A,-28.11,-28.11,t,6.840035996231169e-17,1e6K
16650,7.13328e-14,Mn 5      27.8476m,-28.111,-28.111,t,6.824304349988379e-17,1e6K
16651,1.06085e-10,Ca 4      187.250A,-28.112,-28.112,t,6.808608885527971e-17,1e6K
16652,1.59937e-10,Cr18      124.202A,-28.113000000000003,-28.113000000000003,t,6.792949519633987e-17,1e6K
16653,4.47911e-11,Ar15      443.491A,-28.115,-28.115,t,6.761738751639194e-17,1e6K
16654,3.01708e-12,N 2R      6584.00A,-28.119,-28.119,t,6.699746758143437e-17,1e6K
16655,8.59598e-11,K 14      231.090A,-28.12,-28.12,t,6.684337768194633e-17,1e6K
16656,4.94855e-11,S  3      401.419A,-28.12,-28.12,t,6.684337768194633e-17,1e6K
16657,1.26084e-09,K 17      15.7550A,-28.122,-28.122,t,6.65362602586837e-17,1e6K
16658,4.22695e-12,Ti 9      4699.48A,-28.122,-28.122,t,6.65362602586837e-17,1e6K
16659,1.7336400000000002e-13,Fe 6      11.4582m,-28.122,-28.122,t,6.65362602586837e-17,1e6K
16660,1.24908e-11,Sc15      1590.33A,-28.123,-28.123,t,6.638323110660256e-17,1e6K
16661,9.76044e-11,Ca 4      203.520A,-28.123,-28.123,t,6.638323110660256e-17,1e6K
16662,1.65653e-11,Mg 6      1199.16A,-28.124000000000002,-28.124000000000002,t,6.62305539118045e-17,1e6K
16663,8.21093e-11,Zn19      241.927A,-28.124000000000002,-28.124000000000002,t,6.62305539118045e-17,1e6K
16664,4.73742e-12,Mn 6      4193.10A,-28.125,-28.125,t,6.607822786481075e-17,1e6K
16665,5.09525e-11,B  4      389.862A,-28.125999999999998,-28.125999999999998,t,6.592625215800327e-17,1e6K
16666,1.19485e-10,Fe18      166.251A,-28.125999999999998,-28.125999999999998,t,6.592625215800327e-17,1e6K
16667,2.16858e-11,N  2      916.012A,-28.127,-28.127,t,6.577462598562141e-17,1e6K
16668,5.44084e-11,Ar 3      365.099A,-28.131999999999998,-28.131999999999998,t,6.502171006798891e-17,1e6K
16669,6.67025e-12,V  8      2978.07A,-28.133000000000003,-28.133000000000003,t,6.487216428468338e-17,1e6K
16670,3.30444e-11,Cr 5      601.145A,-28.135,-28.135,t,6.457410376429224e-17,1e6K
16671,4.03574e-11,Fe 8      492.214A,-28.135,-28.135,t,6.457410376429224e-17,1e6K
16672,1.34515e-09,Ca18      14.7675A,-28.136,-28.136,t,6.442558744691889e-17,1e6K
16673,1.63135e-14,N  2      121.767m,-28.136999999999997,-28.136999999999997,t,6.427741270759682e-17,1e6K
16674,3.58591e-12,Sc 6      5539.58A,-28.141,-28.141,t,6.368811384574305e-17,1e6K
16675,1.67213e-11,Fe20      1187.98A,-28.142,-28.142,t,6.35416352486357e-17,1e6K
16676,1.02039e-12,B  3      1.94674m,-28.149,-28.149,t,6.252567476288045e-17,1e6K
16677,5.17998e-11,Mn13      383.486A,-28.149,-28.149,t,6.252567476288045e-17,1e6K
16678,1.91687e-11,Be 2      1036.30A,-28.151,-28.151,t,6.223839538253101e-17,1e6K
16679,5.84132e-11,Cu18      340.068A,-28.151999999999997,-28.151999999999997,t,6.209525104536483e-17,1e6K
16680,7.83562e-12,S 15      2535.15A,-28.153000000000002,-28.153000000000002,t,6.195243593103728e-17,1e6K
16681,1.0791200000000001e-10,Ca 4      184.080A,-28.153000000000002,-28.153000000000002,t,6.195243593103728e-17,1e6K
16682,8.184520000000001e-13,Si 4      2.42708m,-28.153000000000002,-28.153000000000002,t,6.195243593103728e-17,1e6K
16683,3.6443600000000004e-09,P 14      5.45074A,-28.153000000000002,-28.153000000000002,t,6.195243593103728e-17,1e6K
16684,2.79482e-10,Ti16      71.0760A,-28.154,-28.154,t,6.180994928235887e-17,1e6K
16685,1.1537100000000002e-10,Cl 7      172.179A,-28.156,-28.156,t,6.152595836188329e-17,1e6K
16686,1.31437e-11,Si10      1511.33A,-28.156999999999996,-28.156999999999996,t,6.138445258439506e-17,1e6K
16687,6.80517e-11,Na 4      291.902A,-28.159000000000002,-28.159000000000002,t,6.110241664366393e-17,1e6K
16688,2.3206e-11,Fe 8      856.005A,-28.160999999999998,-28.160999999999998,t,6.082167654037383e-17,1e6K
16689,6.73246e-11,Ar13      295.055A,-28.162,-28.162,t,6.06817905661255e-17,1e6K
16690,9.678459999999999e-15,N  2      205.244m,-28.162,-28.162,t,6.06817905661255e-17,1e6K
16691,3.4519199999999997e-12,N  2      5754.61A,-28.163,-28.163,t,6.054222632069006e-17,1e6K
16692,1.43192e-11,N  3      1387.26A,-28.164,-28.164,t,6.040298306411177e-17,1e6K
16693,1.42944e-12,Fe 7      1.38967m,-28.165,-28.165,t,6.026406005813724e-17,1e6K
16694,1.24023e-10,Fe18      160.167A,-28.168000000000003,-28.168000000000003,t,5.984920518673858e-17,1e6K
16695,2.36983e-11,Fe18      838.224A,-28.17,-28.17,t,5.957422306706284e-17,1e6K
16696,3.50967e-11,Mg 6      565.993A,-28.17,-28.17,t,5.957422306706284e-17,1e6K
16697,6.20067e-12,Cl 4      3203.60A,-28.171,-28.171,t,5.943720615618794e-17,1e6K
16698,3.95171e-13,Fe 6      5.02679m,-28.171,-28.171,t,5.943720615618794e-17,1e6K
16699,1.96427e-11,Cl 3      1011.29A,-28.171999999999997,-28.171999999999997,t,5.930050437546329e-17,1e6K
16700,5.18693e-11,B  4      382.972A,-28.171999999999997,-28.171999999999997,t,5.930050437546329e-17,1e6K
16701,1.3248900000000002e-10,F  6      149.933A,-28.173000000000002,-28.173000000000002,t,5.916411700010868e-17,1e6K
16702,3.94894e-12,Fe 4      5030.32A,-28.177,-28.177,t,5.862169711508123e-17,1e6K
16703,1.20251e-11,Ca14      1651.91A,-28.179000000000002,-28.179000000000002,t,5.83523548826919e-17,1e6K
16704,4.20616e-11,Fe 3      472.271A,-28.182,-28.182,t,5.795066009715543e-17,1e6K
16705,6.58694e-11,Ni15      301.573A,-28.183000000000003,-28.183000000000003,t,5.781737727749042e-17,1e6K
16706,1.0137399999999999e-10,Mn20      195.952A,-28.184,-28.184,t,5.768440099980515e-17,1e6K
16707,6.40293e-11,S  3      310.240A,-28.19,-28.19,t,5.689294134703228e-17,1e6K
16708,2.98404e-11,Ti 4      665.690A,-28.19,-28.19,t,5.689294134703228e-17,1e6K
16709,8.46276e-11,Zn19      234.728A,-28.197,-28.197,t,5.598328612489683e-17,1e6K
16710,3.48833e-11,Mg 6      569.454A,-28.201,-28.201,t,5.5470028272619645e-17,1e6K
16711,3.6246800000000003e-12,Ti 7      5480.33A,-28.204,-28.204,t,5.5088175283901476e-17,1e6K
16712,2.9749e-11,Ar12      667.736A,-28.206999999999997,-28.206999999999997,t,5.4708950952668424e-17,1e6K
16713,5.9638300000000004e-12,Cl 8      3330.82A,-28.21,-28.21,t,5.433233718336829e-17,1e6K
16714,4.41345e-11,Fe 3      450.090A,-28.211,-28.211,t,5.4207376275475315e-17,1e6K
16715,1.55433e-10,F  7      127.800A,-28.212,-28.212,t,5.4082702769694733e-17,1e6K
16716,1.51721e-11,Si 2      1309.28A,-28.213,-28.213,t,5.395831600502046e-17,1e6K
16717,2.2106e-10,Mn20      89.8600A,-28.214000000000002,-28.214000000000002,t,5.3834215321966266e-17,1e6K
16718,7.53099e-11,Mn14      263.769A,-28.214000000000002,-28.214000000000002,t,5.3834215321966266e-17,1e6K
16719,9.33235e-11,Cr20      212.856A,-28.214000000000002,-28.214000000000002,t,5.3834215321966266e-17,1e6K
16720,4.03749e-12,Fe 4      4920.01A,-28.215999999999998,-28.215999999999998,t,5.3586869570354373e-17,1e6K
16721,1.94725e-13,N  6      10.2013m,-28.217,-28.217,t,5.346362319039325e-17,1e6K
16722,4.155219999999999e-12,Cl 8      4780.61A,-28.218000000000004,-28.218000000000004,t,5.3340660269239693e-17,1e6K
16723,6.65632e-11,Ca 3      298.430A,-28.219,-28.219,t,5.3217980154957863e-17,1e6K
16724,7.12321e-12,Mg 3      2788.69A,-28.223000000000003,-28.223000000000003,t,5.273007478020145e-17,1e6K
16725,1.58355e-11,Mn19      1254.42A,-28.224,-28.224,t,5.260879897357527e-17,1e6K
16726,1.69012e-11,Ca 7      1175.33A,-28.224,-28.224,t,5.260879897357527e-17,1e6K
16727,6.49584e-11,V 12      305.803A,-28.225,-28.225,t,5.2487802093563785e-17,1e6K
16728,1.27159e-09,Fe20      15.6217A,-28.226,-28.226,t,5.236708349865442e-17,1e6K
16729,6.71707e-12,Ti 4      2957.31A,-28.226,-28.226,t,5.236708349865442e-17,1e6K
16730,1.00517e-09,Ca18      19.7623A,-28.228,-28.228,t,5.212647860546006e-17,1e6K
16731,9.94725e-10,Ca18      19.9698A,-28.229,-28.229,t,5.200659103151274e-17,1e6K
16732,4.67642e-12,Co20      4247.80A,-28.23,-28.23,t,5.188697919133356e-17,1e6K
16733,1.00814e-10,Ca 4      197.040A,-28.230999999999998,-28.230999999999998,t,5.1767642450753257e-17,1e6K
16734,9.97052e-10,Ca18      19.9232A,-28.233,-28.233,t,5.152979173899638e-17,1e6K
16735,2.1971799999999997e-12,Fe 5      9040.91A,-28.233,-28.233,t,5.152979173899638e-17,1e6K
16736,4.56344e-11,Mn 6      435.296A,-28.234,-28.234,t,5.1411276506759426e-17,1e6K
16737,4.14732e-11,Ti 8      478.971A,-28.235,-28.235,t,5.1293033851993083e-17,1e6K
16738,1.51209e-10,Cr20      131.371A,-28.238000000000003,-28.238000000000003,t,5.093993509061213e-17,1e6K
16739,1.08644e-10,Na 3      182.840A,-28.238000000000003,-28.238000000000003,t,5.093993509061213e-17,1e6K
16740,7.34378e-11,Fe 7      270.493A,-28.238000000000003,-28.238000000000003,t,5.093993509061213e-17,1e6K
16741,1.6244499999999998e-10,Cr20      122.284A,-28.24,-28.24,t,5.0705887348731006e-17,1e6K
16742,1.2811e-11,F  6      1550.58A,-28.244,-28.244,t,5.024101297925657e-17,1e6K
16743,2.31096e-09,Si13      8.59574A,-28.253,-28.253,t,4.921056906997023e-17,1e6K
16744,4.85108e-11,S 15      409.485A,-28.254,-28.254,t,4.9097387901853327e-17,1e6K
16745,4.9404300000000006e-12,Ca 7      4020.80A,-28.254,-28.254,t,4.9097387901853327e-17,1e6K
16746,6.65656e-11,Co14      298.419A,-28.254,-28.254,t,4.9097387901853327e-17,1e6K
16747,1.60729e-11,Fe 8      1235.90A,-28.255,-28.255,t,4.898446704319998e-17,1e6K
16748,1.19304e-12,Fe 6      1.66503m,-28.256,-28.256,t,4.8871805895314247e-17,1e6K
16749,6.68205e-13,Fe 4      2.97281m,-28.259,-28.259,t,4.853537474994936e-17,1e6K
16750,4.92082e-12,Mn 6      4036.82A,-28.26,-28.26,t,4.842374648567589e-17,1e6K
16751,4.80911e-11,Fe 3      413.059A,-28.26,-28.26,t,4.842374648567589e-17,1e6K
16752,6.031e-12,Ti 9      3293.73A,-28.261,-28.261,t,4.8312374959286236e-17,1e6K
16753,6.55069e-11,K 15      303.242A,-28.261,-28.261,t,4.8312374959286236e-17,1e6K
16754,4.13518e-11,Ti 8      480.378A,-28.263,-28.263,t,4.8090399759591506e-17,1e6K
16755,3.35905e-11,S 11      591.371A,-28.263,-28.263,t,4.8090399759591506e-17,1e6K
16756,3.10542e-11,Ar12      639.670A,-28.264,-28.264,t,4.797979490939681e-17,1e6K
16757,1.69236e-11,Fe 9      1173.77A,-28.264,-28.264,t,4.797979490939681e-17,1e6K
16758,3.6743e-11,S 13      540.632A,-28.265,-28.265,t,4.7869444443298077e-17,1e6K
16759,1.0495900000000001e-10,Ca 4      189.260A,-28.269000000000002,-28.269000000000002,t,4.743057473868918e-17,1e6K
16760,4.19559e-11,Fe 3      473.460A,-28.272,-28.272,t,4.710406495882113e-17,1e6K
16761,4.48337e-11,Fe 3      443.070A,-28.272,-28.272,t,4.710406495882113e-17,1e6K
16762,1.6988699999999998e-13,Fe 7      11.6927m,-28.272,-28.272,t,4.710406495882113e-17,1e6K
16763,1.96268e-11,Mn20      1012.11A,-28.276999999999997,-28.276999999999997,t,4.656486918596421e-17,1e6K
16764,2.62911e-12,Fe 4      7555.59A,-28.276999999999997,-28.276999999999997,t,4.656486918596421e-17,1e6K
16765,2.40315e-09,Si13      8.26601A,-28.278000000000002,-28.278000000000002,t,4.6457772958724824e-17,1e6K
16766,9.52366e-11,Ca 4      208.580A,-28.279,-28.279,t,4.63509230459737e-17,1e6K
16767,5.05415e-12,Ti 9      3930.32A,-28.283,-28.283,t,4.592597522921698e-17,1e6K
16768,1.47577e-11,O  5      1346.04A,-28.285999999999998,-28.285999999999998,t,4.560982303951802e-17,1e6K
16769,4.20433e-11,V 10      472.476A,-28.287,-28.287,t,4.550492335746236e-17,1e6K
16770,5.80477e-11,Co14      342.209A,-28.287,-28.287,t,4.550492335746236e-17,1e6K
16771,3.4018e-10,Ca18      58.3939A,-28.288,-28.288,t,4.540026493798047e-17,1e6K
16772,9.55103e-11,Sc18      207.982A,-28.288,-28.288,t,4.540026493798047e-17,1e6K
16773,8.45828e-12,Fe 8      2348.52A,-28.289,-28.289,t,4.529584722618381e-17,1e6K
16774,6.34442e-11,Ti16      313.101A,-28.289,-28.289,t,4.529584722618381e-17,1e6K
16775,1.5561000000000002e-10,F  7      127.655A,-28.29,-28.29,t,4.5191669668460456e-17,1e6K
16776,2.61764e-10,K 12      75.8868A,-28.29,-28.29,t,4.5191669668460456e-17,1e6K
16777,9.78833e-11,F  3      202.940A,-28.293000000000003,-28.293000000000003,t,4.488057240268524e-17,1e6K
16778,1.0787e-09,Fe18      18.4152A,-28.293000000000003,-28.293000000000003,t,4.488057240268524e-17,1e6K
16779,1.42817e-10,F  4      139.090A,-28.294,-28.294,t,4.477734995055203e-17,1e6K
16780,1.41355e-11,V 17      1405.28A,-28.294,-28.294,t,4.477734995055203e-17,1e6K
16781,9.71161e-12,Ca 7      2045.43A,-28.294,-28.294,t,4.477734995055203e-17,1e6K
16782,8.86227e-15,Ne 4      224.146m,-28.295,-28.295,t,4.4674364903470435e-17,1e6K
16783,9.80077e-11,Mn14      202.683A,-28.296999999999997,-28.296999999999997,t,4.446910484165388e-17,1e6K
16784,5.40486e-11,N  2      367.530A,-28.298000000000002,-28.298000000000002,t,4.43668287386494e-17,1e6K
16785,1.0983e-10,Cr20      180.865A,-28.298000000000002,-28.298000000000002,t,4.43668287386494e-17,1e6K
16786,1.47048e-10,Ar12      135.088A,-28.3,-28.3,t,4.4162981677159144e-17,1e6K
16787,2.40075e-09,Si13      8.27427A,-28.302,-28.302,t,4.3960071207840546e-17,1e6K
16788,6.64319e-11,S  3      299.020A,-28.307,-28.307,t,4.345686443385026e-17,1e6K
16789,3.66995e-12,Fe 4      5412.74A,-28.307,-28.307,t,4.345686443385026e-17,1e6K
16790,5.375399999999999e-13,Fe 5      3.69544m,-28.311999999999998,-28.311999999999998,t,4.2959417820169835e-17,1e6K
16791,2.89518e-11,N  3      686.122A,-28.316,-28.316,t,4.2565563510219767e-17,1e6K
16792,4.22502e-12,Fe 3      4701.62A,-28.316,-28.316,t,4.2565563510219767e-17,1e6K
16793,1.83288e-11,Ca 7      1083.78A,-28.318,-28.318,t,4.2369992510693e-17,1e6K
16794,4.5778e-11,V  9      433.930A,-28.318,-28.318,t,4.2369992510693e-17,1e6K
16795,5.62733e-17,Li 3      3.53000c,-28.32,-28.32,t,4.217532007828754e-17,1e6K
16796,2.45449e-11,Fe 8      809.312A,-28.322,-28.322,t,4.198154208446215e-17,1e6K
